roll_call_id,sponsor_id,vote
174089,5249,1
174089,5275,1
174089,5328,4
174089,5356,1
174089,5357,1
174089,5358,1
174089,5359,1
174089,5360,1
174089,5361,1
174089,5362,1
174089,5364,1
174089,5367,1
174089,5368,1
174089,5369,1
174089,5370,1
174089,5371,1
174089,5373,1
174089,5374,1
174089,5376,1
174089,5377,4
174089,5379,1
174089,5381,1
174089,5382,1
174089,5383,1
174089,5385,1
174089,5386,1
174089,5387,4
174089,5388,1
174089,5399,1
174089,5402,1
174089,5403,1
174089,5404,1
174089,5405,1
174089,5413,1
174089,5414,1
174089,5420,1
174089,5421,1
174089,5441,1
174089,13041,1
174092,5249,1
174092,5275,1
174092,5328,1
174092,5356,1
174092,5357,1
174092,5358,1
174092,5359,1
174092,5360,1
174092,5361,1
174092,5362,1
174092,5364,1
174092,5367,1
174092,5368,1
174092,5369,1
174092,5370,1
174092,5371,1
174092,5373,1
174092,5374,4
174092,5376,1
174092,5377,1
174092,5379,1
174092,5381,1
174092,5382,1
174092,5383,4
174092,5385,1
174092,5386,1
174092,5387,4
174092,5388,1
174092,5399,1
174092,5402,1
174092,5403,1
174092,5404,1
174092,5405,1
174092,5413,1
174092,5414,1
174092,5420,1
174092,5421,4
174092,5441,1
174092,13041,1
174093,5249,1
174093,5275,1
174093,5328,1
174093,5356,4
174093,5357,1
174093,5358,1
174093,5359,1
174093,5360,1
174093,5361,1
174093,5362,1
174093,5364,1
174093,5367,1
174093,5368,1
174093,5369,1
174093,5370,1
174093,5371,4
174093,5373,1
174093,5374,1
174093,5376,1
174093,5377,1
174093,5379,1
174093,5381,1
174093,5382,1
174093,5383,1
174093,5385,1
174093,5386,4
174093,5387,4
174093,5388,1
174093,5399,1
174093,5402,1
174093,5403,1
174093,5404,4
174093,5405,4
174093,5413,1
174093,5414,1
174093,5420,1
174093,5421,1
174093,5441,1
174093,13041,1
174096,5249,1
174096,5275,1
174096,5328,1
174096,5356,4
174096,5357,1
174096,5358,1
174096,5359,1
174096,5360,1
174096,5361,1
174096,5362,1
174096,5364,1
174096,5367,1
174096,5368,1
174096,5369,1
174096,5370,1
174096,5371,4
174096,5373,1
174096,5374,1
174096,5376,1
174096,5377,1
174096,5379,1
174096,5381,1
174096,5382,1
174096,5383,1
174096,5385,1
174096,5386,4
174096,5387,4
174096,5388,1
174096,5399,1
174096,5402,1
174096,5403,1
174096,5404,4
174096,5405,4
174096,5413,1
174096,5414,1
174096,5420,1
174096,5421,1
174096,5441,1
174096,13041,1
174097,5249,1
174097,5275,1
174097,5328,4
174097,5356,1
174097,5357,1
174097,5358,1
174097,5359,1
174097,5360,4
174097,5361,1
174097,5362,4
174097,5364,1
174097,5367,1
174097,5368,1
174097,5369,1
174097,5370,1
174097,5371,4
174097,5373,1
174097,5374,1
174097,5376,1
174097,5377,1
174097,5379,1
174097,5381,1
174097,5382,1
174097,5383,1
174097,5385,1
174097,5386,1
174097,5387,1
174097,5388,1
174097,5399,1
174097,5402,1
174097,5403,1
174097,5404,4
174097,5405,4
174097,5413,1
174097,5414,1
174097,5420,1
174097,5421,1
174097,5441,1
174097,13041,4
174119,5249,1
174119,5275,1
174119,5328,4
174119,5356,1
174119,5357,1
174119,5358,1
174119,5359,1
174119,5360,1
174119,5361,1
174119,5362,4
174119,5364,1
174119,5367,1
174119,5368,1
174119,5369,1
174119,5370,1
174119,5371,4
174119,5373,1
174119,5374,1
174119,5376,1
174119,5377,1
174119,5379,1
174119,5381,1
174119,5382,1
174119,5383,1
174119,5385,1
174119,5386,1
174119,5387,1
174119,5388,1
174119,5399,1
174119,5402,1
174119,5403,1
174119,5404,4
174119,5405,4
174119,5413,1
174119,5414,1
174119,5420,1
174119,5421,1
174119,5441,1
174119,13041,4
174128,5249,1
174128,5275,1
174128,5328,4
174128,5356,1
174128,5357,1
174128,5358,1
174128,5359,1
174128,5360,4
174128,5361,1
174128,5362,4
174128,5364,1
174128,5367,1
174128,5368,1
174128,5369,1
174128,5370,1
174128,5371,4
174128,5373,1
174128,5374,1
174128,5376,1
174128,5377,1
174128,5379,1
174128,5381,1
174128,5382,1
174128,5383,1
174128,5385,1
174128,5386,1
174128,5387,1
174128,5388,1
174128,5399,1
174128,5402,1
174128,5403,1
174128,5404,4
174128,5405,4
174128,5413,1
174128,5414,1
174128,5420,1
174128,5421,1
174128,5441,1
174128,13041,4
174129,5249,1
174129,5275,1
174129,5328,4
174129,5356,1
174129,5357,1
