bill_id,sponsor_id
415215,5231
415215,5232
415215,5249
415215,5258
415215,5266
415215,5267
415215,5273
415215,5275
415215,5297
415215,5299
415215,5304
415215,5305
415215,5328
415215,5342
415215,5356
415215,5357
415215,5358
415215,5359
415215,5360
415215,5361
415215,5362
415215,5364
415215,5367
415215,5368
415215,5369
415215,5370
415215,5371
415215,5373
415215,5374
415215,5376
415215,5377
415215,5379
415215,5381
415215,5382
415215,5383
415215,5385
415215,5386
415215,5387
415215,5388
415215,5399
415215,5402
415215,5403
415215,5404
415215,5405
415215,5413
415215,5414
415215,5420
415215,5421
415215,5441
415215,13041
415219,5356
415226,13041
415229,5229
415229,5240
415229,5360
415229,5383
415232,5377
415239,5377
415246,5215
415246,5216
415246,5217
415246,5224
415246,5231
415246,5232
415246,5233
415246,5234
415246,5235
415246,5236
415246,5237
415246,5238
415246,5239
415246,5240
415246,5241
415246,5242
415246,5243
415246,5244
415246,5258
415246,5259
415246,5264
415246,5266
415246,5267
415246,5268
415246,5269
415246,5273
415246,5274
415246,5277
415246,5278
415246,5280
415246,5284
415246,5296
415246,5297
415246,5298
415246,5299
415246,5304
415246,5305
415246,5306
415246,5307
415246,5308
415246,5309
415246,5315
415246,5317
415246,5318
415246,5331
415246,5342
415246,5343
415246,5373
415246,5377
415246,13044
415248,5382
415251,5373
415261,5245
415261,5373
415264,5245
415264,5373
415270,5359
415274,5356
415280,5250
415280,5373
415284,5215
415284,5237
415284,5250
415284,5373
415288,5377
415295,5277
415295,5356
415300,5249
415300,5275
415300,5319
415300,5328
415300,5356
415300,5357
415300,5358
415300,5359
415300,5360
415300,5361
415300,5362
415300,5364
415300,5367
415300,5368
415300,5369
415300,5370
415300,5371
415300,5373
415300,5374
415300,5376
415300,5377
415300,5379
415300,5381
415300,5382
415300,5383
415300,5385
415300,5386
415300,5387
415300,5388
415300,5399
415300,5402
415300,5403
415300,5404
415300,5405
415300,5413
415300,5414
415300,5420
415300,5421
415300,5441
415300,13041
415306,5255
415306,13041
415313,5277
415313,5278
415313,5297
415313,5309
415313,5356
415316,5249
415316,5275
415316,5328
415316,5356
415316,5357
415316,5358
415316,5359
415316,5360
415316,5361
415316,5362
415316,5364
415316,5367
415316,5368
415316,5369
415316,5370
415316,5371
415316,5373
415316,5374
415316,5376
415316,5377
415316,5379
415316,5381
415316,5382
415316,5383
415316,5385
415316,5386
415316,5387
415316,5388
415316,5399
415316,5402
415316,5403
415316,5404
415316,5405
415316,5413
415316,5414
415316,5420
415316,5421
415316,5441
415316,13041
415319,5277
415319,5356
415324,5276
415324,5282
415324,5319
415324,5387
415324,5404
415331,5360
415334,5382
415342,5382
415346,5382
415353,5360
415358,5382
415361,5382
415367,5356
415372,5374
415379,5357
415379,5358
415379,5360
415379,5361
415379,5362
415379,5364
415379,5367
415379,5368
415379,5373
415379,5377
415379,5381
415379,5382
415379,5383
415379,5385
415379,5386
415379,5387
415379,5399
415379,5403
415379,5404
415379,5413
415379,5414
415379,5420
415379,5421
415379,5441
415379,13041
415380,5359
415390,5382
415390,13041
415396,5359
415401,5413
415403,5413
415409,5379
415414,13041
415422,5382
415423,5374
415427,5383
415435,5358
415440,5368
415443,5368
415450,5249
415450,5357
415450,5358
415450,5360
415450,5361
415450,5362
415450,5364
415450,5367
415450,5368
415450,5373
415450,5377
415450,5381
415450,5382
415450,5383
415450,5385
415450,5386
415450,5387
415450,5399
415450,5403
415450,5404
415450,5413
415450,5414
415450,5420
415450,5421
415450,5441
415454,5368
415460,5368
415461,5402
415468,5382
415474,5382
415481,5359
415485,13041
415488,5382
415495,5377
415497,5376
415504,5249
415506,5358
415506,5383
415515,5399
415519,5376
415525,5377
415528,5369
415533,5368
415537,5368
415544,5368
415548,5374
415550,5359
415561,5421
415566,5358
415568,5385
415575,5421
415580,5421
415584,5359
415586,5381
415594,5421
415597,5358
415608,5405
415612,5405
415614,5405
415621,5359
415627,5359
415633,5381
415635,5441
415641,5386
415648,5357
415654,5320
415656,5297
415663,5218
415663,5231
415663,5242
415663,5253
415663,5262
415663,5285
415663,5290
415663,5298
415663,5305
415663,5315
415663,5320
415663,5357
415663,5359
415663,5373
415663,5374
415663,5377
415663,5379
415663,5385
415663,5403
415663,5404
415663,5405
415663,5441
415663,9524
415663,13041
415669,5225
415676,5239
415677,13044
415682,5279
415691,5235
415695,5268
415698,5269
415705,5243
415705,5249
415705,5260
415705,5275
415705,5277
415705,5278
415705,5297
415705,5309
415705,5328
415705,5343
415705,5356
415705,5357
415705,5358
415705,5359
415705,5360
415705,5361
415705,5362
415705,5364
415705,5367
415705,5368
415705,5369
415705,5370
415705,5371
415705,5373
415705,5374
415705,5376
415705,5377
415705,5379
415705,5381
415705,5382
415705,5383
415705,5385
415705,5386
415705,5387
415705,5388
415705,5399
415705,5402
415705,5403
415705,5404
415705,5405
415705,5413
415705,5414
415705,5420
415705,5421
415705,5441
415711,5268
415715,5266
415715,5356
415719,5219
415719,5221
415719,5232
415719,5235
415719,5255
415719,5259
415719,5262
415719,5268
415719,5269
415719,5270
415719,5285
415719,5287
415719,5304
415719,5310
415719,5315
415719,5329
415719,5342
415719,5343
415719,5359
415719,5371
415719,5379
415719,5382
415719,5399
415719,5414
415719,5441
415719,9524
415719,13044
415724,5232
415724,5382
415724,9524
415735,5304
415737,5264
415737,5304
415741,5276
415741,5377
415747,5313
415751,5314
415756,5319
415763,5315
415765,5232
415769,5231
415769,5232
415769,5233
415769,5234
415769,5235
415769,5236
415769,5237
415769,5238
415769,5239
415769,5240
415769,5258
415769,5266
415769,5267
415769,5268
415769,5273
415769,5274
415769,5296
415769,5297
415769,5299
415769,5304
415769,5305
415769,5317
415769,5318
415769,5342
415769,13044
415774,5234
415784,5342
415785,5296
415791,5229
415798,5310
415804,5237
415804,5250
415804,5269
415804,5276
415804,5297
415804,5306
415804,5307
415804,5315
415804,5319
415807,5219
415807,5221
415807,5232
415807,5235
415807,5255
415807,5259
415807,5262
415807,5269
415807,5285
415807,5287
415807,5298
415807,5304
415807,5310
415807,5342
415807,5343
415807,9524
415807,13044
415812,5217
415812,5231
415812,5233
415812,5234
415812,5235
415812,5236
415812,5237
415812,5238
415812,5239
415812,5240
415812,5241
415812,5257
415812,5266
415812,5267
415812,5268
415812,5269
415812,5273
415812,5274
415812,5277
415812,5296
415812,5297
415812,5298
415812,5299
415812,5304
415812,5305
415812,5306
415812,5317
415812,5318
415812,5342
415812,13044
415818,5269
415818,5276
415818,5307
415825,5269
415825,5276
415825,5307
415828,5269
415828,5276
415828,5307
415835,5215
415835,5224
415835,5231
415835,5233
415835,5235
415835,5236
415835,5237
415835,5238
415835,5239
415835,5240
415835,5242
415835,5243
415835,5259
415835,5269
415835,5274
415835,5278
415835,5287
415835,5296
415835,5297
415835,5305
415835,5306
415835,5315
415835,5318
415835,5331
415835,5343
415839,5276
415846,5245
415847,5245
415852,5342
415856,5342
415867,5315
415873,5276
415875,5276
415882,5257
415886,5257
415893,5313
415895,5284
415901,5225
415908,5262
415913,5240
415913,5280
415915,5287
415922,5232
415928,5262
415933,5291
415936,5315
415940,5269
415947,5269
415950,5217
415950,5221
415950,5226
415950,5235
415950,5262
415950,5268
415950,5269
415950,5276
415950,5285
415950,5297
415950,5298
415950,5304
415950,5315
415950,13044
415958,5315
415964,5257
415967,5257
415973,5257
415977,5218
415983,5218
415987,5257
415992,5313
416002,5232
416003,5222
416008,5222
416015,5222
416020,5222
416021,5229
416029,5246
416033,5246
416041,5246
416042,5265
416042,5306
416051,5265
416051,5306
416056,5265
416056,5306
416062,5265
416062,5306
416064,5215
416069,5215
416075,5215
416083,5232
416086,5273
416086,5328
416090,5284
416096,5262
416103,5228
416103,5233
416103,5236
416103,5245
416103,5247
416103,5251
416103,5252
416103,5254
416103,5264
416103,5271
416103,5272
416103,5302
416103,5318
416103,5332
416103,13042
416105,5315
416110,5315
416116,5315
416121,5257
416121,5315
416121,5328
416121,5376
416122,5257
