bill_id,sponsor_id
16493,262
16493,276
16493,278
16493,279
16493,294
16493,302
16493,323
16493,338
16493,350
16493,362
16493,367
16493,370
16493,372
16493,381
16493,401
16493,412
16493,424
16493,426
16493,429
16494,261
16494,263
16494,267
16494,270
16494,279
16494,280
16494,282
16494,283
16494,286
16494,289
16494,292
16494,294
16494,295
16494,296
16494,297
16494,299
16494,308
16494,311
16494,314
16494,315
16494,316
16494,318
16494,323
16494,324
16494,325
16494,328
16494,331
16494,334
16494,336
16494,338
16494,341
16494,342
16494,343
16494,345
16494,351
16494,352
16494,353
16494,357
16494,359
16494,362
16494,364
16494,368
16494,372
16494,379
16494,380
16494,381
16494,386
16494,387
16494,388
16494,394
16494,398
16494,400
16494,401
16494,404
16494,408
16494,412
16494,419
16494,420
16494,422
16494,424
16494,425
16494,429
16494,433
16494,434
16494,435
16494,438
16494,440
16494,441
16494,449
16494,456
16494,458
16494,463
16495,263
16495,265
16495,268
16495,276
16495,279
16495,280
16495,285
16495,295
16495,299
16495,307
16495,308
16495,309
16495,319
16495,326
16495,328
16495,331
16495,335
16495,337
16495,340
16495,345
16495,349
16495,351
16495,352
16495,359
16495,361
16495,362
16495,366
16495,368
16495,387
16495,388
16495,408
16495,416
16495,419
16495,424
16495,425
16495,427
16495,429
16495,434
16495,436
16495,446
16495,447
16495,453
16495,454
16495,456
16495,463
16496,263
16496,265
16496,268
16496,276
16496,279
16496,280
16496,285
16496,295
16496,299
16496,307
16496,308
16496,309
16496,319
16496,326
16496,328
16496,331
16496,335
16496,337
16496,345
16496,349
16496,351
16496,352
16496,359
16496,361
16496,362
16496,366
16496,368
16496,387
16496,388
16496,408
16496,416
16496,419
16496,424
16496,425
16496,427
16496,429
16496,434
16496,436
16496,446
16496,447
16496,453
16496,454
16496,456
16496,463
16497,263
16497,265
16497,268
16497,279
16497,280
16497,285
16497,295
16497,299
16497,307
16497,308
16497,309
16497,319
16497,326
16497,328
16497,331
16497,335
16497,337
16497,340
16497,345
16497,349
16497,351
16497,352
16497,359
16497,361
16497,362
16497,366
16497,368
16497,387
16497,388
16497,408
16497,416
16497,419
16497,424
16497,425
