bill_id,roll_call_id,date,description,yea,nay,nv
212805,54806,2011-03-22,"(H) 3rd Reading Passed",61,37,0
212805,62607,2011-04-06,"(S) 2nd Reading Concurred as Amended",38,11,0
212805,64376,2011-04-08,"(S) 3rd Reading Concurred",38,12,0
212805,65807,2011-04-13,"(H) 2nd Reading Senate Amendments Concurred",70,29,0
212805,68607,2011-04-18,"(H) 3rd Reading Passed as Amended by Senate",64,35,0
212806,54512,2011-03-21,"(H) 2nd Reading Passed",72,28,0
212806,54848,2011-03-22,"(H) 3rd Reading Passed",65,33,0
212806,63353,2011-04-07,"(S) 2nd Reading Concurred",36,13,0
212806,64420,2011-04-08,"(S) 3rd Reading Concurred",34,16,0
212806,65889,2011-04-13,"(H) 2nd Reading Senate Amendments Concurred",65,35,0
212806,68630,2011-04-18,"(H) 3rd Reading Passed as Amended by Senate",59,39,0
212807,54666,2011-03-21,"(H) 2nd Reading Passed",78,22,0
212807,55170,2011-03-22,"(H) 3rd Reading Passed",83,15,0
212807,63710,2011-04-07,"(S) 2nd Reading Concurred as Amended",38,11,0
212807,65140,2011-04-11,"(S) 3rd Reading Concurred",36,14,0
212807,66337,2011-04-13,"(H) 2nd Reading Senate Amendments Concurred",74,26,0
212807,68726,2011-04-18,"(H) 3rd Reading Passed as Amended by Senate",70,29,0
212808,54598,2011-03-21,"(H) 2nd Reading Passed",67,33,0
212808,55052,2011-03-22,"(H) 3rd Reading Passed",66,32,0
212808,62864,2011-04-06,"(S) 2nd Reading Concurred",43,6,0
212808,63596,2011-04-07,"(S) 3rd Reading Concurred",45,5,0
212808,66114,2011-04-13,"(H) 2nd Reading Senate Amendments Concurred",67,33,0
212808,68694,2011-04-18,"(H) 3rd Reading Passed as Amended by Senate",64,35,0
212809,55628,2011-03-23,"(H) 2nd Reading Passed",90,8,0
212809,56088,2011-03-24,"(H) 3rd Reading Passed",84,12,0
212809,64318,2011-04-08,"(S) 3rd Reading Concurred",38,12,0
212810,54805,2011-03-22,"(H) 2nd Reading Passed",59,41,0
212810,55308,2011-03-23,"(H) 3rd Reading Passed",60,38,0
212810,64012,2011-04-08,"(S) 2nd Reading Concurred",37,11,0
212810,64979,2011-04-11,"(S) 3rd Reading Concurred",32,18,0
212810,65795,2011-04-13,"(H) 2nd Reading Senate Amendments Concurred",56,44,0
212810,68604,2011-04-18,"(H) 3rd Reading Passed as Amended by Senate",54,45,0
212811,54873,2011-03-22,"(H) 2nd Reading Passed",83,17,0
212811,55364,2011-03-23,"(H) 3rd Reading Passed",71,26,0
212811,64079,2011-04-08,"(S) 2nd Reading Concurred",45,4,0
212811,65016,2011-04-11,"(S) 3rd Reading Concurred",36,14,0
212811,65940,2011-04-13,"(H) 2nd Reading Senate Amendments Concurred",68,32,0
212811,68640,2011-04-18,"(H) 3rd Reading Passed as Amended by Senate",62,37,0
212813,47764,2011-01-24,"(H) 2nd Reading Passed",80,20,0
212813,47765,2011-01-25,"(H) 3rd Reading Passed",76,24,0
212813,56640,2011-03-26,"(S) 2nd Reading Concurred",35,13,0
212813,58134,2011-03-28,"(S) 3rd Reading Concurred",36,14,0
212813,61097,2011-04-04,"(H) 2nd Reading Senate Amendments Concurred",96,3,0
212813,62276,2011-04-05,"(H) 3rd Reading Passed as Amended by Senate",88,10,0
212814,69464,2011-04-20,"(H) 2nd Reading Pass Motion Failed",40,60,0
212814,73056,2011-04-26,"(H) Reconsidered Previous Action; Placed on 2nd Reading",59,39,0
212814,73057,2011-04-26,"(H) 2nd Reading Pass as Amended Motion Failed",42,58,0
212815,48763,2011-01-24,"(H) 2nd Reading Passed",77,23,0
212815,56975,2011-03-26,"(H) Taken from Committee; Placed on 2nd Reading",71,25,0
212815,57581,2011-03-28,"(H) 2nd Reading Passed as Amended",88,12,0
212815,58236,2011-03-29,"(H) 3rd Reading Passed",82,15,0
212816,55149,2011-03-22,"(H) 2nd Reading Passed",73,27,0
212816,55529,2011-03-23,"(H) 3rd Reading Passed",72,26,0
212816,62975,2011-04-06,"(S) 2nd Reading Concurred",41,8,0
212816,63689,2011-04-07,"(S) 3rd Reading Concurred",40,10,0
212818,48243,2011-01-17,"(H) 2nd Reading Passed",92,8,0
212818,48244,2011-01-18,"(H) 3rd Reading Passed",91,9,0
212818,48245,2011-03-08,"(S) 2nd Reading Concurred",45,5,0
212818,48246,2011-03-09,"(S) 3rd Reading Concurred",39,11,0
212819,46517,2011-01-19,"(H) 2nd Reading Passed",72,28,0
212819,46518,2011-01-20,"(H) 3rd Reading Passed",67,33,0
212820,48222,2011-02-01,"(H) 2nd Reading Passed",96,2,0
212820,48223,2011-02-02,"(H) 3rd Reading Passed",98,2,0
212820,48224,2011-03-02,"(S) 2nd Reading Concurred as Amended",50,0,0
212820,48225,2011-03-04,"(S) 3rd Reading Concurred",50,0,0
212820,48226,2011-03-07,"(H) 2nd Reading Senate Amendments Concurred",97,3,0
212820,48227,2011-03-08,"(H) 3rd Reading Passed as Amended by Senate",94,4,0
212821,49215,2011-01-31,"(H) 2nd Reading Passed",87,12,0
212821,49216,2011-02-01,"(H) 3rd Reading Passed",90,10,0
212822,87006,2011-01-25,"(H) 2nd Reading Passed",100,0,0
212822,87007,2011-01-26,"(H) 3rd Reading Passed",99,0,0
212822,87008,2011-02-12,"(S) 2nd Reading Concurred",49,0,0
212822,87009,2011-02-14,"(S) 3rd Reading Concurred",50,0,0
212823,86988,2011-01-12,"(H) 2nd Reading Passed",98,2,0
212823,86989,2011-01-13,"(H) 3rd Reading Passed",96,3,0
212823,86990,2011-02-08,"(S) 2nd Reading Concurred",43,6,0
212823,86991,2011-02-09,"(S) 3rd Reading Concurred",45,5,0
212824,48352,2011-01-17,"(H) 2nd Reading Passed",100,0,0
212824,48353,2011-01-18,"(H) 3rd Reading Passed",100,0,0
212824,48354,2011-03-10,"(S) 2nd Reading Concurred",47,1,0
212824,48355,2011-03-11,"(S) 3rd Reading Concurred",48,1,0
212825,48272,2011-02-01,"(H) 2nd Reading Passed",71,29,0
212825,48273,2011-02-02,"(H) 3rd Reading Passed",67,33,0
212825,48274,2011-03-09,"(S) 2nd Reading Concurred",43,7,0
212825,48275,2011-03-10,"(S) 3rd Reading Concurred",42,7,0
212826,46780,2011-01-24,"(H) 2nd Reading Passed",84,15,0
212826,46781,2011-02-16,"(H) 2nd Reading Passed",84,16,0
212826,46782,2011-02-17,"(H) 3rd Reading Passed",82,15,0
212826,55454,2011-03-23,"(S) 2nd Reading Concurred",44,4,0
212826,55884,2011-03-24,"(S) 3rd Reading Concurred",40,9,0
212829,47547,2011-02-14,"(H) 2nd Reading Passed",91,8,0
212829,47548,2011-02-15,"(H) 3rd Reading Passed",87,11,0
212829,51394,2011-03-15,"(S) 2nd Reading Concurred",46,4,0
212829,52091,2011-03-16,"(S) 3rd Reading Concurred",46,3,0
212830,47893,2011-01-17,"(H) 2nd Reading Passed",70,30,0
212830,47894,2011-01-18,"(H) 3rd Reading Passed",71,29,0
212830,47895,2011-03-11,"(S) 2nd Reading Concurred as Amended",48,1,0
212830,49635,2011-03-14,"(S) 3rd Reading Concurred",45,5,0
212830,53843,2011-03-18,"(H) 2nd Reading Senate Amendments Not Concurred",62,36,0
212830,65640,2011-04-13,"(S) 2nd Reading Conference Committee Report Adopted",49,1,0
212830,66482,2011-04-13,"(H) 2nd Reading Conference Committee Report Adopted",75,24,0
212830,68529,2011-04-18,"(S) 3rd Reading Conference Committee Report Adopted",49,1,0
212830,68530,2011-04-18,"(H) 3rd Reading Conference Committee Report Adopted",69,30,0
212831,47630,2011-02-07,"(H) 2nd Reading Passed",70,29,0
212831,47631,2011-02-08,"(H) 3rd Reading Passed",68,32,0
212831,56689,2011-03-26,"(S) 2nd Reading Concurred",36,12,0
212831,57036,2011-03-28,"(S) 3rd Reading Concurred",38,12,0
212835,47832,2011-02-09,"(H) 2nd Reading Passed",79,20,0
212835,47833,2011-02-10,"(H) 3rd Reading Passed",83,16,0
212836,51168,2011-02-03,"(H) 2nd Reading Passed",79,21,0
212837,51761,2011-01-26,"(H) 2nd Reading Not Passed",39,61,0
212838,48016,2011-01-26,"(H) 2nd Reading Passed",100,0,0
212838,48017,2011-01-27,"(H) 3rd Reading Passed",98,0,0
212838,51477,2011-03-15,"(S) 2nd Reading Concurred",50,0,0
212838,52180,2011-03-16,"(S) 3rd Reading Concurred",49,0,0
212839,47406,2011-01-12,"(H) 2nd Reading Passed",100,0,0
212839,47407,2011-01-13,"(H) 3rd Reading Passed",99,0,0
212839,47408,2011-03-07,"(S) 2nd Reading Concurred",49,0,0
212839,47409,2011-03-08,"(S) 3rd Reading Concurred",46,4,0
212840,48687,2011-01-12,"(H) 2nd Reading Passed",81,19,0
212840,48688,2011-01-13,"(H) 3rd Reading Passed",69,30,0
212840,48689,2011-03-07,"(S) 2nd Reading Concurred",47,2,0
212840,48690,2011-03-08,"(S) 3rd Reading Concurred",47,3,0
212841,48734,2011-01-24,"(H) 2nd Reading Passed",64,36,0
212841,48735,2011-02-08,"(H) 2nd Reading Passed",55,45,0
212841,48736,2011-02-09,"(H) 3rd Reading Passed",59,40,0
212842,52694,2011-01-13,"(H) 2nd Reading Passed",100,0,0
212842,52695,2011-01-14,"(H) 3rd Reading Passed",99,0,0
212842,56641,2011-03-26,"(S) 2nd Reading Concurred",46,2,0
212842,57456,2011-03-28,"(S) 3rd Reading Concurred",49,1,0
212843,47112,2011-02-11,"(H) 2nd Reading Passed",77,22,0
212843,47113,2011-02-12,"(H) 3rd Reading Passed",76,22,0
212843,51995,2011-03-16,"(S) 2nd Reading Concurred as Amended",50,0,0
212843,54123,2011-03-18,"(S) 3rd Reading Concurred",48,1,0
212843,55922,2011-03-24,"(H) 2nd Reading Senate Amendments Not Concurred",97,3,0
212844,51172,2011-02-08,"(H) 2nd Reading Passed",83,17,0
212844,51173,2011-02-09,"(H) 3rd Reading Passed",84,15,0
212844,55927,2011-03-24,"(S) 2nd Reading Concurred",32,18,0
212844,56363,2011-03-25,"(S) 3rd Reading Concurred",35,15,0
212844,62904,2011-04-04,"(H) 2nd Reading Senate Amendments Not Concurred",99,0,0
212844,66180,2011-04-13,"(S) 2nd Reading Free Conference Committee Report Adopted",45,5,0
212844,66181,2011-04-13,"(H) 2nd Reading Free Conference Committee Report Adopted",99,0,0
212844,68706,2011-04-18,"(S) 3rd Reading Free Conference Committee Report Adopted",34,16,0
212844,68707,2011-04-18,"(H) 3rd Reading Free Conference Committee Report Adopted",99,0,0
212845,46150,2011-01-19,"(H) 2nd Reading Passed",99,0,0
212845,46151,2011-01-20,"(H) 3rd Reading Passed",99,0,0
212845,46152,2011-03-04,"(S) 2nd Reading Concurred",50,0,0
212845,46153,2011-03-05,"(S) 3rd Reading Concurred",45,0,0
212846,48189,2011-01-17,"(H) 2nd Reading Passed",98,0,0
212846,48190,2011-01-18,"(H) 3rd Reading Passed",100,0,0
212847,47795,2011-02-14,"(H) 2nd Reading Passed",70,30,0
212848,46163,2011-01-17,"(H) 2nd Reading Passed",99,1,0
212848,46164,2011-01-18,"(H) 3rd Reading Passed",100,0,0
212848,46165,2011-03-09,"(S) 2nd Reading Concurred",44,6,0
212848,46166,2011-03-10,"(S) 3rd Reading Concurred",40,9,0
212848,51097,2011-03-15,"(H) 2nd Reading Senate Amendments Not Concurred",85,15,0
212848,65551,2011-04-13,"(S) 2nd Reading Conference Committee Report Adopted",45,5,0
212848,66362,2011-04-13,"(H) 2nd Reading Conference Committee Report Adopted",94,5,0
212848,68455,2011-04-18,"(S) 3rd Reading Conference Committee Report Adopted",44,6,0
212848,68740,2011-04-18,"(H) 3rd Reading Conference Committee Report Adopted",89,9,0
212850,48498,2011-02-09,"(H) 2nd Reading Passed",88,11,0
212850,48499,2011-02-10,"(H) 3rd Reading Passed",85,15,0
212850,53076,2011-03-17,"(S) 2nd Reading Concurred",47,3,0
212850,53942,2011-03-18,"(S) 3rd Reading Concurred",43,6,0
212850,56109,2011-03-24,"(H) 2nd Reading Senate Amendments Concurred",83,13,0
212850,56473,2011-03-25,"(H) 3rd Reading Passed as Amended by Senate",81,15,0
212851,49974,2011-02-23,"(H) 2nd Reading Not Passed",8,92,0
212852,54907,2011-03-22,"(H) 2nd Reading Passed",60,40,0
212852,55389,2011-03-23,"(H) 3rd Reading Passed",57,41,0
212852,64097,2011-04-08,"(S) 2nd Reading Concurred",41,7,0
212852,65039,2011-04-11,"(S) 3rd Reading Concurred",38,12,0
212853,48177,2011-01-26,"(H) 2nd Reading Passed",95,4,0
212853,48178,2011-01-27,"(H) 3rd Reading Passed",95,5,0
212853,52199,2011-03-16,"(S) 2nd Reading Concurred",50,0,0
212853,52862,2011-03-17,"(S) 3rd Reading Concurred",50,0,0
212854,48723,2011-02-01,"(H) 2nd Reading Passed",81,18,0
212854,48724,2011-02-02,"(H) 3rd Reading Passed",82,18,0
212854,48725,2011-03-11,"(S) 2nd Reading Concurred",49,0,0
212854,48726,2011-03-12,"(S) 3rd Reading Concurred",46,3,0
212855,51605,2011-01-17,"(H) 2nd Reading Passed",98,2,0
212855,51606,2011-01-18,"(H) 3rd Reading Passed",100,0,0
212855,51607,2011-02-14,"(S) 2nd Reading Concurred",50,0,0
212855,51608,2011-02-15,"(S) 3rd Reading Concurred",50,0,0
212855,51609,2011-02-23,"(H) 2nd Reading Senate Amendments Concurred",98,0,0
212855,51610,2011-02-24,"(H) 3rd Reading Passed as Amended by Senate",97,0,0
212858,48052,2011-01-24,"(H) 2nd Reading Passed",88,9,0
212858,48053,2011-01-25,"(H) 3rd Reading Passed",90,10,0
212858,48054,2011-03-04,"(S) 2nd Reading Concurred",48,2,0
212858,48055,2011-03-05,"(S) 3rd Reading Concurred",45,2,0
212859,47574,2011-01-18,"(H) 2nd Reading Passed",95,5,0
212859,47575,2011-01-19,"(H) 3rd Reading Passed",97,3,0
212859,47576,2011-03-08,"(S) 2nd Reading Concurred",49,1,0
212859,47577,2011-03-09,"(S) 3rd Reading Concurred",50,0,0
212860,48545,2011-01-21,"(H) 2nd Reading Passed",98,1,0
212860,48546,2011-01-22,"(H) 3rd Reading Passed",95,1,0
212860,52299,2011-03-16,"(S) 2nd Reading Concurred",37,13,0
212860,53103,2011-03-17,"(S) 3rd Reading Concurred",42,8,0
212860,60524,2011-04-02,"(H) 2nd Reading Senate Amendments Concurred",97,3,0
212860,61389,2011-04-04,"(H) 3rd Reading Passed as Amended by Senate",89,9,0
212860,70656,2011-04-20,"(H) 2nd Reading Governor's Proposed Amendments Not Adopted",90,10,0
212861,87028,2011-01-13,"(H) 2nd Reading Passed",98,2,0
212861,87029,2011-01-14,"(H) 3rd Reading Passed",98,1,0
212861,87030,2011-02-12,"(S) 2nd Reading Concurred",47,2,0
212861,87031,2011-02-14,"(S) 3rd Reading Concurred",50,0,0
212862,49444,2011-01-24,"(H) 2nd Reading Passed",95,5,0
212862,49445,2011-01-25,"(H) 3rd Reading Passed",94,6,0
212862,51373,2011-03-15,"(S) 2nd Reading Concurred",44,6,0
212862,52050,2011-03-16,"(S) 3rd Reading Concurred",36,13,0
212862,61087,2011-04-02,"(H) 2nd Reading Senate Amendments Concurred",97,3,0
212862,61597,2011-04-04,"(H) 3rd Reading Passed as Amended by Senate",92,6,0
212863,46932,2011-01-25,"(H) 2nd Reading Passed",100,0,0
212863,46933,2011-01-26,"(H) 3rd Reading Passed",99,0,0
212863,46934,2011-03-12,"(S) 2nd Reading Concurred",46,3,0
212863,49286,2011-03-14,"(S) 3rd Reading Concurred",44,6,0
212864,46170,2011-01-17,"(H) 2nd Reading Passed",87,13,0
212864,46171,2011-01-18,"(H) 3rd Reading Passed",86,12,0
212864,46172,2011-03-08,"(S) 2nd Reading Concurred as Amended",49,1,0
212864,46173,2011-03-10,"(S) 3rd Reading Concurred",42,7,0
212864,51094,2011-03-15,"(H) 2nd Reading Senate Amendments Concurred",92,8,0
212864,52472,2011-03-16,"(H) 3rd Reading Passed as Amended by Senate",83,10,0
212865,47298,2011-01-31,"(H) 2nd Reading Passed as Amended",67,32,0
212865,47299,2011-02-01,"(H) 3rd Reading Passed",67,33,0
212865,47300,2011-03-10,"(S) 2nd Reading Concurred as Amended",40,9,0
212865,47301,2011-03-12,"(S) 3rd Reading Concurred",44,5,0
212865,52686,2011-03-17,"(H) 2nd Reading Senate Amendments Concurred",100,0,0
212865,53755,2011-03-18,"(H) 3rd Reading Passed as Amended by Senate",94,2,0
212866,48284,2011-01-12,"(H) 2nd Reading Passed",100,0,0
212866,48285,2011-01-13,"(H) 3rd Reading Passed",99,0,0
212866,48286,2011-03-09,"(S) 2nd Reading Concurred",50,0,0
212866,48287,2011-03-10,"(S) 3rd Reading Concurred",48,1,0
212867,51872,2011-02-01,"(H) 2nd Reading Passed",94,6,0
212867,51873,2011-02-02,"(H) 3rd Reading Passed",98,2,0
212867,59401,2011-03-30,"(S) 2nd Reading Concurred",47,2,0
212867,59402,2011-03-31,"(S) 3rd Reading Concurred",50,0,0
212870,46405,2011-01-25,"(H) 2nd Reading Passed",61,39,0
212870,46406,2011-01-26,"(H) 3rd Reading Passed",57,42,0
212870,56701,2011-03-26,"(S) 2nd Reading Concurred",29,19,0
212870,57053,2011-03-28,"(S) 3rd Reading Concurred",33,17,0
212870,61305,2011-04-04,"(H) 2nd Reading Senate Amendments Concurred",96,4,0
212870,61947,2011-04-05,"(H) 3rd Reading Passed as Amended by Senate",86,11,0
212871,48508,2011-02-16,"(H) 2nd Reading Passed",95,5,0
212871,48509,2011-02-17,"(H) 3rd Reading Passed",92,6,0
212871,51634,2011-03-15,"(S) 2nd Reading Concurred",41,9,0
212871,52296,2011-03-16,"(S) 3rd Reading Concurred",39,10,0
212872,47526,2011-01-18,"(H) 2nd Reading Passed",60,40,0
212872,47527,2011-01-19,"(H) 3rd Reading Passed",61,39,0
212875,48172,2011-01-13,"(H) 2nd Reading Passed",98,2,0
212875,48173,2011-01-14,"(H) 3rd Reading Passed",96,3,0
212875,48174,2011-03-02,"(S) 2nd Reading Concurred",50,0,0
212875,48175,2011-03-03,"(S) 3rd Reading Concurred",49,0,0
212877,47657,2011-01-26,"(H) 2nd Reading Passed",99,1,0
212877,47658,2011-01-27,"(H) 3rd Reading Passed",99,0,0
212877,47659,2011-03-07,"(S) 2nd Reading Concurred",49,0,0
212877,47660,2011-03-08,"(S) 3rd Reading Concurred",50,0,0
212878,47549,2011-01-18,"(H) 2nd Reading Passed",100,0,0
212878,47550,2011-01-19,"(H) 3rd Reading Passed",100,0,0
212878,55997,2011-03-24,"(S) 2nd Reading Concurred",49,0,0
212878,56427,2011-03-25,"(S) 3rd Reading Concurred",50,0,0
212879,46740,2011-01-22,"(H) 2nd Reading Passed",99,0,0
212879,46741,2011-01-24,"(H) 3rd Reading Passed",100,0,0
212879,49196,2011-03-14,"(S) 2nd Reading Concurred",48,2,0
212879,51201,2011-03-15,"(S) 3rd Reading Concurred",49,1,0
212880,48829,2011-02-02,"(H) 2nd Reading Passed",99,1,0
212880,48830,2011-02-16,"(H) 2nd Reading Passed",94,6,0
212880,48831,2011-02-17,"(H) 3rd Reading Passed",95,3,0
212880,48832,2011-03-11,"(S) 2nd Reading Concurred",49,0,0
212880,48833,2011-03-12,"(S) 3rd Reading Concurred",49,0,0
212881,48321,2011-01-31,"(H) 2nd Reading Passed",84,16,0
212881,48322,2011-02-01,"(H) 3rd Reading Passed",87,13,0
212881,54473,2011-03-21,"(S) 2nd Reading Concurred",37,13,0
212881,55217,2011-03-22,"(S) 3rd Reading Concurred",41,8,0
212882,46229,2011-01-20,"(H) 2nd Reading Passed",56,44,0
212882,46230,2011-02-17,"(H) 2nd Reading Passed",65,30,0
212882,46231,2011-02-18,"(H) 3rd Reading Passed",70,26,0
212882,46232,2011-03-12,"(S) 2nd Reading Concurred",42,7,0
212882,49023,2011-03-14,"(S) 3rd Reading Concurred",28,22,0
212883,47353,2011-02-12,"(H) 2nd Reading Passed",95,4,0
212883,47354,2011-02-14,"(H) 3rd Reading Passed",95,5,0
212883,47355,2011-03-11,"(S) 2nd Reading Concurred",43,6,0
212883,47356,2011-03-12,"(S) 3rd Reading Concurred",43,6,0
212883,52704,2011-03-17,"(H) 2nd Reading Senate Amendments Concurred",83,16,0
212883,53771,2011-03-18,"(H) 3rd Reading Passed as Amended by Senate",80,15,0
212884,49901,2011-02-15,"(H) 2nd Reading Passed",85,15,0
212884,56430,2011-03-25,"(H) 2nd Reading Passed",89,11,0
212884,56660,2011-03-26,"(H) 3rd Reading Passed",87,10,0
212884,63719,2011-04-07,"(S) 2nd Reading Concurred",41,8,0
212884,64238,2011-04-08,"(S) 3rd Reading Concurred",43,7,0
212885,48653,2011-01-25,"(H) 2nd Reading Passed",80,20,0
212885,48654,2011-01-26,"(H) 3rd Reading Passed",76,23,0
212885,48655,2011-03-04,"(S) 2nd Reading Concurred",49,1,0
212885,48656,2011-03-05,"(S) 3rd Reading Concurred",45,1,0
212887,48434,2011-02-15,"(H) 2nd Reading Passed",93,6,0
212887,48435,2011-02-16,"(H) 3rd Reading Passed",93,6,0
212887,48436,2011-03-12,"(S) 2nd Reading Concurred",43,6,0
212887,49880,2011-03-14,"(S) 3rd Reading Concurred",35,15,0
212890,51552,2011-01-24,"(H) 2nd Reading Passed",96,3,0
212890,51553,2011-01-25,"(H) 3rd Reading Passed",98,2,0
212890,51554,2011-02-14,"(S) 2nd Reading Concurred",48,2,0
212890,51555,2011-02-15,"(S) 3rd Reading Concurred",48,2,0
212890,51556,2011-02-23,"(H) 2nd Reading Senate Amendments Concurred",100,0,0
212890,51557,2011-02-24,"(H) 3rd Reading Passed as Amended by Senate",96,2,0
212891,47792,2011-01-25,"(H) 2nd Reading Passed",73,27,0
212891,47793,2011-02-09,"(H) 2nd Reading Passed",79,20,0
212891,47794,2011-02-10,"(H) 3rd Reading Passed",78,22,0
212891,56017,2011-03-24,"(S) 2nd Reading Concurred",41,8,0
212891,56438,2011-03-25,"(S) 3rd Reading Concurred",38,12,0
212891,65023,2011-04-11,"(H) 2nd Reading Governor's Proposed Amendments Adopted",86,10,0
212891,65374,2011-04-12,"(H) 3rd Reading Governor's Proposed Amendments Adopted",89,10,0
212891,68657,2011-04-18,"(S) 2nd Reading Governor's Proposed Amendments Adopted",43,7,0
212891,68882,2011-04-19,"(S) 3rd Reading Governor's Proposed Amendments Adopted",44,6,0
212892,46335,2011-01-22,"(H) 2nd Reading Passed",95,4,0
212892,46336,2011-01-24,"(H) 3rd Reading Passed",98,1,0
212892,58651,2011-03-26,"(S) 2nd Reading Concurred",40,8,0
212892,58652,2011-03-28,"(S) 3rd Reading Concurred",42,8,0
212892,63819,2011-04-07,"(H) 2nd Reading Senate Amendments Concurred",100,0,0
212892,64278,2011-04-08,"(H) 3rd Reading Passed as Amended by Senate",97,0,0
212893,46408,2011-01-21,"(H) 2nd Reading Passed",96,3,0
212893,46409,2011-01-22,"(H) 3rd Reading Passed",96,0,0
212893,46410,2011-03-11,"(S) 2nd Reading Concurred",41,8,0
212893,46411,2011-03-12,"(S) 3rd Reading Concurred",37,12,0
212894,48817,2011-01-26,"(H) 2nd Reading Passed",81,19,0
212894,48818,2011-02-11,"(H) 2nd Reading Passed",89,11,0
212894,48819,2011-02-12,"(H) 3rd Reading Passed",87,11,0
212894,48820,2011-03-11,"(S) 2nd Reading Concurred",49,0,0
212894,48821,2011-03-12,"(S) 3rd Reading Concurred",48,1,0
212895,47338,2011-01-17,"(H) 2nd Reading Passed",86,14,0
212895,47339,2011-01-18,"(H) 3rd Reading Passed",83,17,0
212895,47340,2011-03-10,"(S) 2nd Reading Concurred",41,8,0
212895,47341,2011-03-11,"(S) 3rd Reading Concurred",37,12,0
212895,52697,2011-03-17,"(H) 2nd Reading Senate Amendments Concurred",83,17,0
212895,53761,2011-03-18,"(H) 3rd Reading Passed as Amended by Senate",72,22,0
212896,48363,2011-01-29,"(H) 2nd Reading Passed",84,15,0
212896,48364,2011-01-31,"(H) 3rd Reading Passed",82,17,0
212896,54261,2011-03-19,"(S) 2nd Reading Concurred",35,12,0
212896,54476,2011-03-21,"(S) 3rd Reading Concurred",50,0,0
212896,54738,2011-03-21,"(S) 3rd Reading Concurred",38,12,0
212896,60956,2011-04-02,"(H) 2nd Reading Senate Amendments Concurred",96,4,0
212896,61164,2011-04-04,"(H) 3rd Reading Passed as Amended by Senate",90,9,0
212897,46361,2011-01-12,"(H) 2nd Reading Passed",75,25,0
212897,46362,2011-01-13,"(H) 3rd Reading Passed",75,24,0
212897,46363,2011-03-09,"(S) 2nd Reading Concurred",50,0,0
212897,46364,2011-03-10,"(S) 3rd Reading Concurred",46,3,0
212898,48944,2011-01-12,"(H) 2nd Reading Passed",100,0,0
212898,48945,2011-01-13,"(H) 3rd Reading Passed",99,0,0
212898,48946,2011-03-07,"(S) 2nd Reading Concurred",47,2,0
212898,48947,2011-03-08,"(S) 3rd Reading Concurred",50,0,0
212899,48383,2011-01-17,"(H) 2nd Reading Passed",79,21,0
212899,48384,2011-01-18,"(H) 3rd Reading Passed",77,23,0
212899,49850,2011-03-14,"(S) 2nd Reading Concurred",50,0,0
212899,51597,2011-03-15,"(S) 3rd Reading Concurred",49,1,0
212900,48379,2011-02-03,"(H) 2nd Reading Passed",98,2,0
212900,48380,2011-02-04,"(H) 3rd Reading Passed",99,1,0
212900,52264,2011-03-16,"(S) 2nd Reading Concurred",48,2,0
212900,53040,2011-03-17,"(S) 3rd Reading Concurred",48,2,0
212901,48884,2011-02-16,"(H) 2nd Reading Passed",67,33,0
212901,48885,2011-02-17,"(H) 3rd Reading Passed",66,32,0
212901,59060,2011-03-30,"(S) 2nd Reading Concurred",33,16,0
212901,59859,2011-03-31,"(S) 3rd Reading Concurred",34,16,0
