roll_call_id,sponsor_id,vote
86969,7853,2
86969,7854,1
86969,7856,1
86969,7857,2
86969,7859,2
86969,7860,2
86969,7863,1
86969,7864,1
86969,7868,2
86969,7879,1
86969,7885,2
86969,7886,2
86969,7887,2
86969,7888,1
86969,7889,1
86969,7892,2
86969,7893,2
86969,7895,1
86969,7896,1
86969,7897,2
86969,7899,1
86969,7900,2
86969,7901,2
86969,7906,1
86969,7908,2
86969,7910,2
86969,7912,1
86969,7913,1
86969,7915,1
86969,7916,1
86969,7917,2
86969,7918,2
86969,7920,1
86969,7921,2
86969,7924,1
86969,7926,1
86969,7927,2
86969,7928,2
86969,7932,1
86969,7933,1
86969,7934,1
86969,7935,2
86969,7936,1
86969,7937,1
86969,7938,1
86969,7939,1
86969,7940,1
86969,7942,1
86969,7944,1
86969,7945,2
86969,7946,1
86969,7948,1
86969,7949,1
86969,7974,2
86969,7986,1
86969,7989,2
86969,10388,1
86969,10389,1
86969,10390,2
86969,10391,1
86969,10392,1
86969,10393,1
86969,10396,1
86969,10397,1
86969,10398,1
86969,10399,1
86969,10401,1
86969,10402,1
86969,10403,1
86969,10404,1
86969,10405,2
86969,10406,1
86969,10408,1
86969,10409,1
86969,10410,1
86969,10411,2
86969,10412,1
86969,10876,1
86969,10877,1
86969,10878,1
86969,10879,1
86969,10880,1
86969,10881,1
86969,10882,1
86969,10883,1
86969,11478,1
86969,11479,1
86969,11481,1
86969,11625,1
86969,11835,1
86969,11953,1
86969,12049,1
86969,12051,2
86969,12099,2
86969,12172,2
86969,12208,2
86969,12215,1
86969,12225,1
86969,12245,2
86969,12353,1
86970,7853,2
86970,7854,1
86970,7856,1
86970,7857,2
86970,7859,2
86970,7860,2
86970,7863,1
86970,7864,1
86970,7868,2
86970,7879,1
86970,7885,2
86970,7886,2
86970,7887,2
86970,7888,1
86970,7889,1
86970,7892,2
86970,7893,2
86970,7895,1
86970,7896,1
86970,7897,2
86970,7899,1
86970,7900,2
86970,7901,2
86970,7906,1
86970,7908,2
86970,7910,2
86970,7912,1
86970,7913,1
86970,7915,1
86970,7916,1
86970,7917,2
86970,7918,2
86970,7920,1
86970,7921,2
86970,7924,4
86970,7926,1
86970,7927,2
86970,7928,2
86970,7932,1
86970,7933,1
86970,7934,1
86970,7935,2
86970,7936,1
86970,7937,1
86970,7938,1
86970,7939,1
86970,7940,1
86970,7942,1
86970,7944,1
86970,7945,2
86970,7946,1
86970,7948,1
86970,7949,1
86970,7974,2
86970,7986,1
86970,7989,2
86970,10388,1
86970,10389,1
86970,10390,2
86970,10391,1
86970,10392,1
86970,10393,1
86970,10396,1
86970,10397,1
86970,10398,1
86970,10399,1
86970,10401,1
86970,10402,1
86970,10403,1
86970,10404,1
86970,10405,2
86970,10406,1
86970,10408,1
86970,10409,1
86970,10410,1
86970,10411,2
86970,10412,1
86970,10876,1
86970,10877,1
86970,10878,1
86970,10879,1
86970,10880,1
86970,10881,1
86970,10882,1
86970,10883,1
86970,11478,1
86970,11479,1
86970,11481,1
86970,11625,1
86970,11835,1
86970,11953,1
86970,12049,1
86970,12051,2
86970,12099,2
86970,12172,2
86970,12208,2
86970,12215,1
86970,12225,1
86970,12245,2
86970,12353,1
86971,7855,1
86971,7870,2
86971,7873,4
86971,7877,1
86971,7902,2
86971,7923,1
86971,7929,1
86971,7930,2
86971,7952,1
86971,7953,1
86971,7954,1
86971,7958,1
86971,7959,1
86971,7960,1
86971,7962,1
86971,7963,1
86971,7964,1
86971,7967,1
86971,7968,1
86971,7973,1
86971,7975,1
86971,7977,1
86971,7979,1
86971,7981,1
86971,7982,1
86971,7984,1
86971,7985,1
86971,7987,1
86971,7988,2
86971,7990,1
86971,7991,1
86971,7992,1
86971,7993,2
86971,7994,1
86971,7995,2
86971,7997,1
86971,7998,1
86971,7999,1
86971,8000,1
86971,10417,1
86971,10421,1
86971,10422,1
86971,10423,1
86971,10425,1
86971,11154,1
86971,11155,1
86971,11626,1
86971,11960,1
86971,11962,1
86971,12085,1
86972,7855,1
86972,7870,2
86972,7873,4
86972,7877,1
86972,7902,1
86972,7923,1
86972,7929,2
86972,7930,2
86972,7952,1
86972,7953,1
86972,7954,1
86972,7958,1
86972,7959,1
86972,7960,1
86972,7962,1
86972,7963,1
86972,7964,1
86972,7967,1
86972,7968,1
86972,7973,1
86972,7975,1
86972,7977,1
86972,7979,1
86972,7981,1
86972,7982,1
86972,7984,1
86972,7985,1
86972,7987,1
86972,7988,2
86972,7990,1
86972,7991,1
86972,7992,1
86972,7993,2
86972,7994,2
86972,7995,2
86972,7997,1
86972,7998,1
86972,7999,1
86972,8000,1
86972,10417,1
86972,10421,1
86972,10422,2
86972,10423,1
86972,10425,1
86972,11154,1
86972,11155,1
86972,11626,1
86972,11960,1
86972,11962,1
86972,12085,1
86973,7853,1
86973,7854,1
86973,7856,1
86973,7857,1
86973,7859,1
86973,7860,1
86973,7863,1
86973,7864,2
86973,7868,1
86973,7879,1
86973,7885,1
86973,7886,1
86973,7887,1
86973,7888,1
86973,7889,1
86973,7892,1
86973,7893,1
86973,7895,1
86973,7896,1
86973,7897,1
86973,7899,1
86973,7900,1
86973,7901,1
86973,7906,1
86973,7908,1
86973,7910,1
86973,7912,2
86973,7913,1
86973,7915,1
86973,7916,1
86973,7917,1
86973,7918,1
86973,7920,1
86973,7921,1
86973,7924,1
86973,7926,1
86973,7927,1
86973,7928,1
86973,7932,2
86973,7933,2
86973,7934,2
86973,7935,1
