roll_call_id,sponsor_id,vote
346968,663,1
346968,676,1
346968,679,1
346968,683,1
346968,708,1
346968,712,1
346968,761,1
346968,763,1
346968,765,1
346968,766,1
346968,767,1
346968,770,1
346968,772,1
346968,773,1
346968,774,1
346968,775,1
346968,776,1
346968,777,1
346968,778,1
346968,780,1
346968,781,1
346968,783,3
346968,784,1
346968,785,1
346968,786,3
346968,789,1
346968,790,1
346968,791,1
346968,793,1
346968,794,1
346968,796,1
346968,797,1
346968,799,1
346968,888,3
346968,11333,1
346968,13742,1
346968,13743,1
346968,13744,1
346968,13783,1
346968,16176,1
346969,663,1
346969,676,1
346969,679,1
346969,683,1
346969,708,1
346969,712,1
346969,761,1
346969,763,1
346969,765,1
346969,766,1
346969,767,1
346969,770,1
346969,772,1
346969,773,1
346969,774,1
346969,775,1
346969,776,1
346969,777,1
346969,778,1
346969,780,1
346969,781,1
346969,783,3
346969,784,1
346969,785,1
346969,786,3
346969,789,1
346969,790,1
346969,791,1
346969,793,1
346969,794,1
346969,796,1
346969,797,1
346969,799,1
346969,888,3
346969,11333,1
346969,13742,1
346969,13743,1
346969,13744,1
346969,13783,1
346969,16176,1
352575,763,1
352575,765,1
352575,767,1
352575,770,1
352575,772,1
352575,773,1
352575,774,1
352575,781,2
352575,786,1
352575,789,2
352575,790,1
352575,793,1
352575,797,2
352575,799,1
352783,663,1
352783,676,1
352783,679,1
352783,683,1
352783,708,1
352783,712,1
352783,761,1
352783,763,1
352783,765,1
352783,766,1
352783,767,1
352783,770,1
352783,772,3
352783,773,1
352783,774,1
352783,775,1
352783,776,1
352783,777,1
352783,778,1
352783,780,3
352783,781,1
352783,783,1
352783,784,1
352783,785,1
352783,786,1
352783,789,1
352783,790,1
352783,791,1
352783,793,1
352783,794,1
352783,796,1
352783,797,1
352783,799,1
352783,888,1
352783,11333,1
352783,13742,1
352783,13743,1
352783,13744,1
352783,13783,3
352783,16176,1
352784,663,1
352784,676,2
352784,679,2
352784,683,1
352784,708,1
352784,712,1
352784,761,1
352784,763,1
352784,765,1
352784,766,1
352784,767,1
352784,770,1
352784,772,3
352784,773,1
352784,774,1
352784,775,2
352784,776,2
352784,777,1
352784,778,1
352784,780,3
352784,781,2
352784,783,2
352784,784,1
352784,785,1
352784,786,1
352784,789,2
352784,790,1
352784,791,2
352784,793,1
352784,794,2
352784,796,2
352784,797,2
352784,799,1
352784,888,2
352784,11333,2
352784,13742,1
352784,13743,2
352784,13744,2
352784,13783,3
352784,16176,1
352785,663,1
352785,676,1
352785,679,1
352785,683,1
352785,708,1
352785,712,1
352785,761,1
352785,763,1
352785,765,1
352785,766,1
352785,767,1
352785,770,1
352785,772,3
352785,773,1
352785,774,1
352785,775,1
352785,776,1
352785,777,1
352785,778,1
352785,780,3
352785,781,1
352785,783,1
