bill_id,sponsor_id
640237,753
640244,753
640259,766
640262,763
640272,753
640272,760
640275,673
640276,1475
640280,1469
640280,16092
640284,1475
640286,892
640287,680
640288,1475
640299,773
640303,680
640311,705
640313,895
640313,1469
640313,1475
640313,16066
640313,16074
640313,16080
640321,766
640324,1475
640331,705
640340,785
640342,683
640342,712
640342,784
640349,766
640750,732
640874,1476
641402,1469
641444,797
641444,888
641487,797
641487,888
641898,706
641959,706
642077,672
642077,673
642077,678
642077,680
642077,682
642077,707
642077,711
642077,725
642077,734
642077,749
642077,752
642077,753
642077,758
642077,759
642077,890
642077,1465
642077,1471
642077,1472
642077,1475
642077,1478
642077,11026
642077,13009
642077,13731
642077,13732
642077,13733
642077,13740
642077,14064
642077,14411
642077,16061
642077,16073
642077,16080
642077,16090
642077,16091
642077,16092
642077,16093
642092,672
642092,1472
642092,13732
642092,14064
642132,706
642132,16079
642164,13746
642197,13746
642639,672
642639,1472
642639,13732
642639,14064
642669,705
642669,718
642669,732
642669,1465
642669,1478
642669,13731
642699,683
642699,712
642699,761
642699,770
642699,790
642699,13742
642699,16176
642728,766
642728,791
642751,753
642751,13734
642777,696
642777,711
642777,715
642777,718
642777,729
642777,732
642777,13729
642803,732
642803,13731
643352,695
643352,702
643352,705
643352,749
643352,756
643352,895
643352,1469
643352,1475
643352,1476
643352,11025
643352,13740
643352,14411
643352,16066
643352,16074
643352,16080
643352,16092
643545,711
643624,13739
643743,799
643762,794
643762,13743
643786,11024
643857,697
643857,1471
643864,1471
643873,662
643873,673
643873,680
643873,682
643873,696
643873,697
643873,707
643873,725
643873,734
643873,741
643873,743
643873,749
643873,753
643873,758
643873,759
643873,890
643873,891
643873,892
643873,895
643873,1465
643873,1471
643873,1472
643873,1473
643873,1475
643873,1478
643873,13009
643873,13728
643873,13731
643873,13732
643873,13733
643873,13739
643873,13740
643873,14064
643873,16061
643873,16066
643873,16072
643873,16075
643873,16080
643873,16090
643873,16091
643873,16092
643873,16093
643873,16226
643883,773
643895,11024
644001,683
644001,761
644001,765
644001,766
644001,767
644001,770
644001,772
644001,773
644001,774
644001,775
644001,776
644001,777
644001,780
644001,784
644001,785
644001,789
644001,790
644001,793
644001,794
644001,797
644001,799
644001,13742
644001,13743
644001,13783
644001,16176
644012,783
644025,765
644076,713
644076,16077
644079,669
644079,707
644079,752
644086,16084
644090,713
644090,16077
644098,705
644102,16073
644107,673
644107,678
644107,680
644107,682
644107,696
644107,707
644107,725
644107,734
644107,735
644107,753
644107,758
644107,759
644107,890
644107,1465
644107,1471
644107,1472
644107,1475
644107,1478
644107,13009
644107,13728
644107,13731
644107,13732
644107,13733
644107,14064
644107,16061
644107,16080
644107,16090
644107,16091
644107,16092
644107,16093
644107,16226
644113,16073
644116,713
644116,16077
644120,707
644138,669
644138,696
644138,707
644138,715
644138,725
644138,734
644138,741
644138,752
644148,689
644157,752
644166,663
644166,676
644166,679
644166,683
644166,708
644166,712
644166,761
644166,763
644166,765
644166,766
644166,767
644166,770
644166,772
644166,773
644166,774
644166,775
644166,776
644166,777
644166,778
644166,780
644166,781
644166,783
644166,784
644166,785
644166,786
644166,789
644166,790
644166,791
644166,793
644166,794
644166,796
644166,797
644166,799
644166,888
644166,11333
644166,13742
644166,13743
644166,13744
644166,13783
644166,16176
644177,674
644177,13728
644187,781
644195,683
644195,770
644195,13742
644206,11024
644206,13737
644215,781
644223,676
644238,1465
644249,713
644261,713
644261,16077
644271,713
644271,16077
644282,16226
644291,682
644291,707
644291,725
644291,734
644291,749
644291,753
644291,758
644291,759
644291,890
644291,892
644291,1465
644291,1471
644291,1472
644291,1477
644291,1478
644291,14064
644291,14411
644291,16061
644291,16073
644291,16080
644291,16090
644291,16093
644330,749
644333,662
644333,667
644333,669
644333,672
644333,673
644333,674
644333,677
644333,678
644333,680
644333,682
644333,689
644333,695
644333,696
644333,697
644333,700
644333,702
644333,705
644333,706
644333,707
644333,709
644333,711
644333,713
644333,714
644333,715
644333,718
644333,721
644333,725
644333,729
644333,731
644333,732
644333,734
644333,735
644333,736
644333,741
644333,743
644333,748
644333,749
644333,752
644333,753
644333,756
644333,759
644333,760
644333,889
644333,890
644333,891
644333,892
644333,894
644333,895
644333,1464
644333,1465
644333,1467
644333,1468
644333,1469
644333,1470
644333,1471
644333,1472
644333,1473
644333,1475
644333,1476
644333,1477
644333,2379
644333,11024
644333,11025
644333,11026
644333,13728
644333,13729
644333,13730
644333,13731
644333,13732
644333,13733
644333,13734
644333,13735
644333,13736
644333,13737
644333,13739
644333,13740
644333,13741
644333,13746
644333,14411
644333,16061
644333,16066
644333,16073
644333,16074
644333,16075
644333,16077
644333,16078
644333,16079
644333,16080
644333,16084
644333,16090
644333,16091
644333,16092
644333,16093
644333,16226
644335,749
644335,1469
644363,714
644363,16078
644388,13728
