roll_call_id,sponsor_id,vote
235111,4495,1
235111,4498,1
235111,4530,1
235111,4538,1
235111,4562,1
235111,4596,1
235111,4600,1
235111,4661,1
235111,4679,1
235111,4680,1
235111,4681,1
235111,4682,1
235111,4684,1
235111,4685,1
235111,4686,1
235111,4687,1
235111,4688,1
235111,4689,1
235111,4690,1
235111,4691,1
235111,4692,1
235111,4694,1
235111,4697,1
235111,4698,1
235111,4699,1
235111,4700,1
235111,4701,1
235111,4703,1
235111,4709,1
235111,4710,1
235111,4711,1
235111,4712,1
235111,4713,1
235111,4714,1
235111,4715,4
235111,4716,1
235111,4717,1
235111,4718,1
235111,4722,1
235111,4723,1
235111,4725,1
235111,4728,1
235111,4730,1
235111,4731,1
235111,11453,1
235111,11559,1
235111,11711,1
259800,4497,1
259800,4499,1
259800,4522,1
259800,4524,1
259800,4525,2
259800,4526,1
259800,4527,1
259800,4528,1
259800,4529,1
259800,4531,1
259800,4532,3
259800,4533,1
259800,4534,1
259800,4535,1
259800,4536,1
259800,4537,1
259800,4539,1
259800,4541,1
259800,4542,1
259800,4544,1
259800,4546,1
259800,4547,1
259800,4549,1
259800,4550,1
259800,4551,1
259800,4552,2
259800,4553,1
259800,4554,1
259800,4555,1
259800,4556,1
259800,4557,2
259800,4558,1
259800,4559,1
259800,4560,1
259800,4561,3
259800,4567,1
259800,4568,2
259800,4569,1
259800,4570,1
259800,4572,1
259800,4575,1
259800,4577,1
259800,4578,1
259800,4579,1
259800,4580,1
259800,4581,1
259800,4582,1
259800,4583,1
259800,4584,1
259800,4585,1
259800,4586,1
259800,4587,1
259800,4588,1
259800,4589,1
259800,4590,1
259800,4591,1
259800,4593,1
259800,4594,1
259800,4595,1
259800,4597,1
259800,4598,2
259800,4599,1
259800,4602,1
259800,4603,1
259800,4605,1
259800,4606,1
259800,4607,1
259800,4608,1
259800,4609,1
259800,4611,2
259800,4614,1
259800,4615,1
259800,4616,1
259800,4617,1
259800,4618,4
259800,4619,1
259800,4620,1
259800,4623,1
259800,4624,1
259800,4626,1
259800,4627,1
259800,4629,1
259800,4630,4
259800,4634,1
259800,4635,1
