roll_call_id,sponsor_id,vote
217085,7854,1
217085,7857,1
217085,7859,1
217085,7860,1
217085,7863,1
217085,7868,1
217085,7879,1
217085,7884,1
217085,7892,1
217085,7896,1
217085,7901,1
217085,7915,1
217085,7916,1
217085,7918,1
217085,7920,1
217085,7921,1
217085,7931,1
217085,7933,1
217085,7935,1
217085,7936,1
217085,7938,1
217085,7939,1
217085,7940,1
217085,7942,1
217085,7944,1
217085,7945,1
217085,7946,1
217085,7949,1
217085,7989,1
217085,10388,1
217085,10389,1
217085,10390,1
217085,10391,1
217085,10393,1
217085,10396,1
217085,10397,1
217085,10398,1
217085,10399,1
217085,10401,1
217085,10402,1
217085,10406,1
217085,10408,1
217085,10409,1
217085,10411,1
217085,10412,1
217085,10876,1
217085,10878,1
217085,10879,1
217085,10880,1
217085,10881,1
217085,11478,1
217085,11479,1
217085,11625,1
217085,11953,1
217085,12051,1
217085,12099,1
217085,12172,1
217085,12208,1
217085,12245,1
217085,14072,1
217085,14073,1
217085,14074,1
217085,14075,1
217085,14172,1
217085,14173,1
217085,14174,1
217085,14175,1
217085,14251,1
217085,14252,1
217085,14253,1
217085,14254,1
217085,14255,1
217085,14256,1
217085,14257,1
217085,14258,2
217085,14259,1
217085,14325,1
217085,14326,1
217085,14328,1
217085,14329,1
217085,14330,1
217085,14331,1
217085,14332,1
217085,14333,1
217085,14334,1
217085,14335,1
217085,14336,1
217085,14337,1
217085,14338,1
217085,14340,1
217085,14342,1
217085,14343,1
217085,14344,1
217085,14345,1
217085,14346,1
217085,14347,1
217085,14348,1
217085,14349,1
217085,14350,1
217085,14351,1
217086,7854,1
217086,7857,1
217086,7859,1
217086,7860,1
217086,7863,1
217086,7868,1
217086,7879,1
217086,7884,1
217086,7892,1
217086,7896,1
217086,7901,1
217086,7915,1
217086,7916,1
217086,7918,1
217086,7920,1
217086,7921,1
217086,7931,1
217086,7933,1
217086,7935,1
217086,7936,1
217086,7938,4
217086,7939,1
217086,7940,1
217086,7942,1
217086,7944,1
217086,7945,1
217086,7946,1
217086,7949,1
217086,7989,4
217086,10388,1
217086,10389,1
217086,10390,1
217086,10391,1
217086,10393,1
217086,10396,1
217086,10397,1
217086,10398,1
217086,10399,1
217086,10401,1
217086,10402,1
217086,10406,1
217086,10408,1
217086,10409,4
217086,10411,1
217086,10412,1
217086,10876,1
217086,10878,1
217086,10879,1
217086,10880,1
217086,10881,1
217086,11478,1
217086,11479,1
217086,11625,1
217086,11953,1
217086,12051,1
217086,12099,1
217086,12172,1
217086,12208,1
217086,12245,1
217086,14072,1
217086,14073,1
217086,14074,1
217086,14075,1
217086,14172,1
217086,14173,1
217086,14174,1
217086,14175,1
217086,14251,1
217086,14252,4
217086,14253,1
217086,14254,1
217086,14255,1
217086,14256,1
217086,14257,1
217086,14258,2
217086,14259,1
217086,14325,1
217086,14326,1
217086,14328,1
217086,14329,1
217086,14330,1
217086,14331,1
217086,14332,1
217086,14333,1
217086,14334,1
217086,14335,1
217086,14336,1
217086,14337,1
217086,14338,1
217086,14340,1
217086,14342,1
217086,14343,1
217086,14344,1
217086,14345,1
217086,14346,1
217086,14347,1
217086,14348,1
217086,14349,1
217086,14350,1
217086,14351,1
218502,7853,1
218502,7855,1
218502,7870,1
218502,7873,1
218502,7878,1
218502,7887,1
218502,7893,1
218502,7902,1
218502,7912,2
218502,7913,2
218502,7917,1
218502,7923,1
218502,7927,1
218502,7929,1
218502,7930,1
218502,7943,1
218502,7952,1
218502,7953,1
218502,7958,1
218502,7960,1
218502,7962,1
218502,7967,1
218502,7968,1
218502,7979,1
218502,7981,1
218502,7982,1
218502,7984,1
218502,7987,4
218502,7990,1
218502,7991,1
218502,7992,1
218502,7994,2
218502,7997,1
218502,7998,1
218502,8000,1
218502,10417,1
218502,10421,1
218502,10422,2
218502,10423,4
218502,10425,1
218502,11155,1
218502,11626,1
218502,11960,1
218502,11962,1
218502,14077,4
218502,14078,1
218502,14079,1
218502,14262,1
218502,14353,1
218502,14354,2
218503,7853,1
218503,7855,1
218503,7870,1
218503,7873,2
218503,7878,1
218503,7887,1
218503,7893,1
218503,7902,2
218503,7912,2
218503,7913,2
218503,7917,1
218503,7923,1
218503,7927,1
218503,7929,1
218503,7930,1
218503,7943,1
218503,7952,1
218503,7953,1
218503,7958,1
218503,7960,1
218503,7962,1
218503,7967,1
218503,7968,1
218503,7979,1
218503,7981,1
218503,7982,1
218503,7984,1
218503,7987,4
218503,7990,1
218503,7991,1
218503,7992,1
218503,7994,1
218503,7997,1
218503,7998,1
218503,8000,1
218503,10417,1
218503,10421,1
218503,10422,2
218503,10423,2
218503,10425,1
218503,11155,1
218503,11626,1
218503,11960,1
218503,11962,1
218503,14077,4
218503,14078,1
218503,14079,1
218503,14262,1
218503,14353,1
218503,14354,2
