bill_id,roll_call_id,date,description,yea,nay,nv
518712,238069,2013-02-05,"1st Reading",11,0,2
518712,243984,2013-03-05,"Final Reading",13,0,0
518713,238070,2013-02-05,"Final Reading",12,0,1
518714,238071,2013-02-05,"1st Reading",10,0,2
518714,243949,2013-03-05,"Final Reading",13,0,0
518715,238072,2013-02-05,"Final Reading",11,0,2
518724,287270,2013-06-04,"1st Reading",13,0,0
518724,292347,2013-06-26,"Final Reading",12,0,1
518725,315967,2014-02-04,"First Reading, CC",12,0,1
518725,335501,2014-03-04,"Final Reading, CC",12,0,1
518731,304224,2013-11-05,"1st Reading",11,0,2
518731,305154,2013-12-03,"Final Reading",12,0,1
518732,304226,2013-11-05,"1st Reading",11,0,2
518732,305186,2013-12-03,"Final Reading",12,0,1
518733,292378,2013-06-26,"1st Reading",12,1,0
518733,296498,2013-07-10,"Final Reading",13,0,0
518741,292364,2013-06-26,"1st Reading",12,0,1
518741,296506,2013-07-10,"Final Reading",13,0,0
518742,304185,2013-11-05,"1st Reading",11,0,2
518742,305283,2013-12-03,"Final Reading",12,0,1
518742,380641,2013-11-05,"Amendment in the Nature of a Substitute (Alexander)",11,0,2
518743,296485,2013-07-10,"1st Reading",13,0,0
518743,303139,2013-10-01,"Final Reading",13,0,0
518744,238075,2013-02-19,"Final Reading",10,0,2
518745,243967,2013-03-05,"Final Reading",13,0,0
518748,238076,2013-02-19,"Final Reading",12,0,1
518749,296559,2013-07-10,"1st Reading",8,5,0
518749,303149,2013-10-01,"Final Reading",7,6,0
518749,380870,2013-07-10,"Amendment (Evans)",7,6,0
518749,380871,2013-07-10,"Amendment (Cheh, Bowser)",13,0,0
518749,380872,2013-10-01,"Amendment (Wells #1)",6,7,0
518749,380873,2013-10-01,"Amendment (Wells #2)",4,9,0
518749,380874,2013-10-01,"Amendment (Wells # 3) - not considered",13,0,0
518749,380875,2013-10-01,"Amendment (Cheh)",1,12,0
518749,380876,2013-10-01,"Amendment (Mendelson, Cheh) - not considered",13,0,0
518750,238077,2013-02-19,"Final Reading",12,0,1
518751,238078,2013-02-19,"1st Reading",11,0,2
518751,243546,2013-03-05,"Final Reading",13,0,0
518752,238079,2013-02-19,"Final Reading",12,0,1
518753,238080,2013-02-19,"1st Reading",11,0,2
518753,243588,2013-03-05,"Final Reading",13,0,0
518754,315856,2014-02-04,"First Reading, CC",12,0,1
518754,335471,2014-03-04,"Final Reading",12,0,1
518754,380717,2014-03-04,"Amendment (Mendelson) - Accepted as a friendly",12,0,1
518754,380718,2014-04-08,"Amendment (Bowser)",12,0,1
518754,380719,2014-04-08,Reconsideration,12,0,1
518755,296482,2013-07-10,"1st Reading",13,0,0
518755,303135,2013-10-01,"Final Reading",13,0,0
518757,292264,2013-06-26,"1st Reading",12,0,1
518757,296502,2013-07-10,"Final Reading",13,0,0
518758,296509,2013-07-10,"1st Reading",13,0,0
518758,303193,2013-10-01,"Final Reading",13,0,0
518760,292316,2013-06-26,"1st Reading",13,0,0
518760,296501,2013-07-10,"Final Reading",13,0,0
518762,243531,2013-03-05,"Final Reading",13,0,0
518763,243929,2013-03-05,"Final Reading",13,0,0
518764,254763,2013-01-08,"Final Reading",13,0,0
518765,254821,2013-01-08,"Final Reading",13,0,0
518766,254847,2013-02-05,"Final Reading",13,0,0
518767,255000,2013-02-05,"Final Reading",13,0,0
518768,254856,2013-02-05,"Final Reading",13,0,0
518769,255200,2013-02-05,"Final Reading",13,0,0
518770,254836,2013-02-05,"Final Reading",13,0,0
518771,255206,2013-02-05,"Final Reading",13,0,0
518772,255208,2013-02-05,"Final Reading",13,0,0
518773,254876,2013-02-05,"Final Reading",13,0,0
518774,255212,2013-02-05,"Final Reading",13,0,0
518775,255207,2013-02-05,"Final Reading",13,0,0
518776,255214,2013-02-05,"Final Reading",13,0,0
518777,255235,2013-02-05,"Final Reading",13,0,0
518778,255277,2013-02-05,"Final Reading",13,0,0
518779,255294,2013-02-05,"Final Reading",13,0,0
518780,255187,2013-02-05,"Final Reading",13,0,0
518781,238086,2013-01-02,"Final Reading",13,0,0
518782,238087,2013-01-02,"Final Reading",12,1,0
518783,238088,2013-01-02,"Final Reading",13,0,0
518784,238089,2013-01-02,"Final Reading",13,0,0
518785,238090,2013-01-02,"Final Reading",13,0,0
518786,238091,2013-01-02,"Final Reading",13,0,0
518787,238092,2013-02-05,"Final Reading",12,1,0
518789,238093,2013-01-07,"Final Reading",11,2,0
518791,296735,2013-02-05,"Final Reading",13,0,0
518793,243923,2013-03-05,"Final Reading",13,0,0
518794,243734,2013-03-05,"Final Reading",12,0,1
518797,238095,2013-01-08,"Final Reading",12,0,1
518807,247856,2013-03-05,"Final Reading",11,0,1
518808,252819,2013-03-19,"Final Reading",12,0,1
518809,252479,2013-03-19,"Final Reading",12,0,1
518811,238096,2013-02-05,"Final Reading",11,0,2
518812,238097,2013-02-05,"Final Reading",10,0,2
518813,238098,2013-01-08,"Final Reading",13,0,0
518814,238099,2013-01-08,"Final Reading",13,0,0
518816,238101,2013-01-08,"Final Reading",13,0,0
518817,238102,2013-01-08,"Final Reading",13,0,0
518818,238103,2013-01-08,"Final Reading",13,0,0
518819,238104,2013-01-08,"Final Reading",13,0,0
518820,263537,2013-04-09,"Final Reading",10,0,2
518821,238105,2013-01-08,"Final Reading",13,0,0
518822,238106,2013-01-08,"Final Reading",13,0,0
518823,380730,2013-01-08,"Final Reading",13,0,0
518824,238107,2013-01-08,"Final Reading",13,0,0
518825,380892,2013-01-08,"Final Reading",13,0,0
518827,292315,2013-06-26,"Final Reading",13,0,0
518828,243308,2013-03-05,"Final Reading",13,0,0
518829,243332,2013-03-05,"Final Reading",13,0,0
518830,243342,2013-03-05,"Final Reading",13,0,0
518831,243350,2013-03-05,"Final Reading",13,0,0
518832,274594,2013-04-30,"Final Reading",10,0,2
518835,238109,2013-02-05,"Final Reading",12,0,0
518836,238110,2013-02-19,"Final Reading",8,3,1
518837,243813,2013-03-05,"Final Reading",13,0,0
518838,243814,2013-03-05,"Final Reading",13,0,0
518839,277366,2013-05-07,"Final Reading",13,0,0
518840,252413,2013-03-19,"Final Reading",10,2,1
518841,238112,2013-02-05,"Final Reading",13,0,0
518842,238113,2013-02-19,"Final Reading",12,0,1
518843,264206,2013-04-09,"Final Reading",11,0,2
518844,264225,2013-04-09,"Final Reading",11,0,2
518845,264243,2013-04-09,"Final Reading",11,0,2
518846,264231,2013-04-09,"Final Reading",11,0,2
518847,264289,2013-04-09,"Final Reading",11,0,2
518848,264125,2013-04-09,"Final Reading",11,0,2
518849,264260,2013-04-09,"Final Reading",11,0,2
518850,263840,2013-04-09,"Final Reading",11,0,2
518851,238116,2013-02-05,"Final Reading",13,0,0
518852,380787,2013-02-05,"Final Reading ",13,0,0
518853,277277,2013-05-07,"Final Reading",13,0,0
518854,238117,2013-02-05,"Final Reading",13,0,0
518855,380884,2013-02-05,"Final Reading",13,0,0
518856,238118,2013-02-05,"Final Reading",13,0,0
518857,238119,2013-02-05,"Final Reading",13,0,0
518858,380907,2013-02-05,"Final Reading",11,0,2
518859,238120,2013-02-05,"Final Reading",12,1,0
518860,238121,2013-02-05,"Final Reading",12,0,1
518861,238122,2013-02-05,"Final Reading",11,0,2
518862,311594,2013-06-26,"Final Reading",11,0,2
518864,243930,2013-03-05,"Final Reading",13,0,0
518866,277290,2013-05-07,"Final Reading",13,0,0
518867,274442,2013-04-30,"Final Reading",11,0,2
518869,238123,2013-02-19,"Final Reading",11,0,2
518870,243335,2013-03-05,"Final Reading",13,0,0
518872,238124,2013-02-19,"Final Reading",11,0,2
518873,238125,2013-02-19,"Final Reading",11,0,2
518874,238126,2013-02-19,"Final Reading",12,0,1
518875,292372,2013-06-26,"Final Reading",13,0,0
518876,292317,2013-06-26,"Final Reading",13,0,0
518877,238127,2013-02-19,"Final Reading",11,1,1
518878,238128,2013-02-19,"Final Reading",12,0,1
518879,238129,2013-02-25,"Final Reading",10,2,0
518880,238130,2013-02-25,"Final Reading",11,2,0
518883,243523,2013-03-05,"Final Reading",13,0,0
518884,243928,2013-03-05,"Final Reading",13,0,0
522262,243683,2013-03-05,"Final Reading",13,0,0
522338,252671,2013-03-19,"Final Reading",12,0,1
522378,252637,2013-03-19,"Final Reading",12,0,1
522419,292314,2013-06-26,"Final Reading",13,0,0
522459,292358,2013-06-25,"Final Reading",13,0,0
522539,243541,2013-03-05,"1st Reading",13,0,0
522539,263854,2013-04-09,"Final Reading",11,0,2
522579,243555,2013-03-05,"Final Reading",13,0,0
522622,305292,2013-12-03,"First Reading",12,0,1
522622,306039,2014-01-07,"Final Reading, CC",12,0,1
522662,305197,2013-12-03,"First Reading",12,0,1
522662,306141,2014-01-07,"Final Reading, CC",12,0,1
522703,252559,2013-03-19,"1st Reading",12,0,1
522703,264350,2013-04-09,"Final Reading",11,0,2
522743,252707,2013-03-19,"Final Reading",12,0,1
522782,252696,2013-03-19,"Final Reading",12,0,1
524133,292248,2013-06-26,"1st Reading",13,0,0
524133,296511,2013-07-10,"Final Reading",13,0,0
524154,243599,2013-03-05,"Final Reading",13,0,0
524173,243415,2013-03-05,"1st Reading",13,0,0
524173,263491,2013-04-09,"Final Reading",11,0,2
524199,243612,2013-03-05,"Final Reading",13,0,0
524217,243602,2013-03-05,"Final Reading",13,0,0
524238,243616,2013-03-05,"Final Reading",13,0,0
524257,243633,2013-03-05,"Final Reading",13,0,0
524284,243590,2013-03-05,"Final Reading",13,0,0
524343,243391,2013-03-05,"Final Reading",12,0,1
524343,243392,2013-03-05,Reconsideration,13,0,0
524369,243723,2013-03-05,"Final Reading",13,0,0
524388,243644,2013-03-05,"Final Reading",13,0,0
524409,243406,2013-03-05,"Final Reading",13,0,0
524429,243647,2013-03-05,"Final Reading",13,0,0
524444,243653,2013-03-05,"Final Reading",13,0,0
526098,243331,2013-03-05,"Final Reading",10,3,0
526117,243596,2013-03-05,"1st Reading",9,3,0
526117,263926,2013-04-09,"Final Reading",11,0,2
526171,303140,2013-10-01,"1st Reading",13,0,0
526171,304147,2013-11-05,"Final Reading, CC",11,0,2
526171,380869,2013-10-01,"Amendment (Alexander) ",13,0,0
526286,335796,2014-03-04,"First Reading, CC",12,0,1
526286,380646,2014-04-08,"Final Reading, CC",13,0,0
526341,296499,2013-07-10,"1st Reading",13,0,0
526341,303195,2013-10-01,"Final Reading",13,0,0
526360,243375,2013-03-05,"Final Reading",10,3,0
526375,252651,2013-03-19,"Final Reading",12,0,1
529913,316813,2014-02-04,"First Reading",12,0,1
529913,335456,2014-03-04,"Final Reading, CC",12,0,1
530137,277205,2013-05-07,"Final Reading",13,0,0
533110,276946,2013-05-07,"Final Reading",13,0,0
534295,252356,2013-03-19,"Final Reading",12,0,1
534298,252373,2013-03-19,"Final Reading",11,0,1
534301,252392,2013-03-19,"Final Reading",12,0,1
534305,277153,2013-05-07,"Final Reading",13,0,0
534313,255125,2013-03-05,"Final Reading",13,0,0
534316,255178,2013-03-05,"Final Reading",13,0,0
534321,255176,2013-03-05,"Final Reading",13,0,0
534324,254965,2013-03-05,"Final Reading",13,0,0
534332,255190,2013-03-05,"Final Reading",13,0,0
534341,255185,2013-03-05,"Final Reading",13,0,0
534344,255051,2013-03-05,"Final Reading",13,0,0
534351,255201,2013-03-05,"Final Reading",13,0,0
534359,255091,2013-03-05,"Final Reading",13,0,0
534363,255071,2013-03-05,"Final Reading",13,0,0
534369,255188,2013-03-05,"Final Reading",13,0,0
534377,255173,2013-03-05,"Final Reading",13,0,0
534381,252407,2013-03-19,"Final Reading",12,0,1
534385,252485,2013-03-19,"Final Reading",12,0,1
534386,252430,2013-03-19,"Final Reading",12,0,1
535479,252566,2013-03-19,"Final Reading",11,0,2
535499,276883,2013-05-07,"Final Reading",13,0,0
535533,252717,2013-03-19,"Final Reading",10,0,2
535551,252723,2013-03-19,"Final Reading",11,0,2
535563,252728,2013-03-19,"Final Reading",11,0,1
536025,253979,2013-03-19,"Final Reading",10,1,1
536076,276973,2013-05-07,"Final Reading",13,0,0
536136,252536,2013-03-19,"Final Reading",11,1,1
536174,264122,2013-04-09,"Final Reading",10,0,2
536258,263933,2013-04-09,"Final Reading",11,0,2
536337,264037,2013-04-09,"Final Reading",10,0,2
536602,380918,2013-04-09,"Final Reading",11,0,2
536629,380674,2014-06-24,"First Reading, CC",12,0,1
536629,380675,2014-07-14,"Final Reading, CC",13,0,0
536664,274658,2013-04-30,"Final Reading",11,0,2
536695,274664,2013-04-30,"Final Reading",11,0,2
536710,296517,2013-07-10,"Final Reading",13,0,0
536745,262703,2013-04-09,"Final Reading",11,0,2
536761,296505,2013-07-10,"Final Reading",13,0,0
537819,291237,2013-06-18,"Final Reading",11,0,2
539776,255224,2013-03-19,"Final Reading",12,0,1
539812,255228,2013-03-19,"Final Reading",12,0,1
539851,255230,2013-03-19,"Final Reading",12,0,1
539889,255241,2013-03-19,"Final Reading",12,0,1
539923,255236,2013-03-19,"Final Reading",12,0,1
541059,276980,2013-05-07,"Final Reading",13,0,0
541063,296494,2013-07-10,"Final Reading",13,0,0
541066,277470,2013-05-07,"1st Reading",13,0,0
541066,287471,2013-06-04,"Final Reading",13,0,0
541071,263795,2013-04-09,"Final Reading",11,0,2
541077,296479,2013-07-10,"Final Reading",13,0,0
541080,277443,2013-05-07,"Final Reading",13,0,0
541084,296491,2013-07-10,"Final Reading",13,0,0
541090,304215,2013-11-05,"1st Reading, CC",11,0,2
541090,305188,2013-12-03,"Final Reading",12,0,1
541095,264185,2013-04-09,"1st Reading",11,0,2
541095,277360,2013-05-07,"Final Reading",13,0,0
541099,277435,2013-05-07,"Final Reading",13,0,0
541102,296489,2013-07-10,"Final Reading",13,0,0
541106,296487,2013-07-10,"Final Reading",13,0,0
541110,263836,2013-04-09,"Final Reading",10,1,2
541115,296497,2013-07-10,"Final Reading",13,0,0
541121,276903,2013-05-07,"Final Reading",13,0,0
541125,296493,2013-07-10,"Final Reading",13,0,0
541128,296480,2013-07-10,"Final Reading",13,0,0
541134,282253,2013-05-22,"1st Reading",12,0,1
541134,292321,2013-06-26,"Final Reading",12,1,0
541139,282779,2013-05-22,"Final Reading",10,0,3
541142,296488,2013-07-10,"Final Reading",13,0,0
541146,296477,2013-07-10,"Final Reading",13,0,0
541537,380732,2014-07-14,"First Reading",13,0,0
541537,380733,2014-09-23,"Final Reading, CC",8,0,5
541537,380734,2014-09-23,"Reconsideration, Final Reading",12,0,1
541537,380735,2014-09-23,"Second Reconsideration, Final Reading",13,0,0
542020,262548,2013-04-09,"Final Reading",11,0,2
543117,262645,2013-04-09,"Final Reading",11,0,2
543124,263622,2013-04-09,"Final Reading",11,0,2
543131,262028,2013-04-09,"Final Reading",11,0,2
543135,262343,2013-04-09,"Final Reading",11,0,2
543144,262048,2013-04-09,"Final Reading",11,0,2
543151,262107,2013-04-09,"Final Reading",11,0,2
543153,263645,2013-04-09,"Final Reading",11,0,2
543161,262525,2013-04-09,"Final Reading",10,0,2
543168,262133,2013-04-09,"Final Reading",11,0,2
543170,264008,2013-04-09,"1st Reading",11,0,2
543170,277156,2013-05-07,"Final Reading",13,0,0
543219,262492,2013-04-09,"Final Reading",11,0,2
543267,262498,2013-04-09,"Final Reading",11,0,2
543310,262499,2013-04-09,"Final Reading",11,0,2
543351,261988,2013-04-09,"Final Reading",11,0,2
544119,263521,2013-05-07,"Final Reading",11,0,2
544119,277114,2013-04-09,"1st Reading",11,0,2
544156,296478,2013-07-10,"Final Reading",13,0,0
544165,262442,2013-04-09,"Final Reading",11,0,2
544173,296475,2013-07-10,"Final Reading",13,0,0
544182,263546,2013-04-09,"Final Reading",11,0,2
544191,380667,2014-04-08,"First Reading, CC",13,0,0
544191,380668,2014-05-06,"Final Reading, CC",13,0,0
544207,263923,2013-04-09,"Final Reading",11,0,2
544228,287373,2013-06-04,"Final Reading",11,0,1
544245,296474,2013-07-10,"Final Reading",13,0,0
544254,380618,2013-04-09,"Final Reading",11,0,2
544290,263629,2013-04-09,"Final Reading",11,0,2
544298,296473,2013-07-10,"Final Reading",13,0,0
544308,287290,2013-06-04,"Final Reading",12,0,1
544313,262485,2013-04-09,"Final Reading",11,0,2
544382,296513,2013-07-10,"1st Reading",13,0,0
544382,303169,2013-10-01,"Final Reading",13,0,0
544441,304149,2013-11-05,"1st Reading",11,0,2
544441,305151,2013-12-03,"Final Reading",12,0,1
544540,303194,2013-10-01,"1st Reading",13,0,0
544540,304177,2013-11-05,"Final Reading, CC",11,0,2
544578,304204,2013-11-05,"1st Reading",11,0,2
544578,305147,2013-12-03,"Final Reading",12,0,1
545462,263658,2013-04-09,"Final Reading",11,0,2
545477,263659,2013-04-09,"Final Reading",11,0,2
545493,263660,2013-04-09,"Final Reading",11,0,2
545510,263662,2013-04-09,"Final Reading",11,0,2
545525,263663,2013-04-09,"Final Reading",11,0,2
545540,263664,2013-04-09,"Final Reading",11,0,2
545553,263665,2013-04-09,"Final Reading",11,0,2
545698,380775,2014-04-08,"First Reading, CC",13,0,0
545698,380776,2014-05-06,"Final Reading, CC",13,0,0
547368,276907,2013-05-07,"1st Reading",13,0,0
547368,287255,2013-06-04,"Final Reading",13,0,0
547375,292306,2013-06-26,"1st Reading",13,0,0
547375,296453,2013-07-10,"Final Reading",13,0,0
547386,296467,2013-07-10,"Final Reading",13,0,0
547394,296471,2013-07-10,"Final Reading",13,0,0
547412,296476,2013-07-10,"Final Reading",13,0,0
547422,380724,2014-10-07,"First Reading, CC",12,0,1
547422,381393,2014-10-28,"Final Reading CC",12,0,1
547431,276894,2013-05-07,"Final Reading",13,0,0
547440,276902,2013-05-07,"Final Reading",13,0,0
547448,277407,2013-05-07,"Final Reading",13,0,0
547457,277397,2013-05-07,"Final Reading",13,0,0
547799,292361,2013-06-26,"1st Reading",13,0,0
547799,296514,2013-07-10,"Final Reading",13,0,0
548098,291200,2013-06-18,"Final Reading",11,0,2
548142,291086,2013-06-18,"Final Reading",11,0,2
548187,292343,2013-06-26,"Final Reading",13,0,0
548255,277167,2013-05-07,"Final Reading",13,0,0
548343,274394,2013-04-30,"Final Reading",7,4,0
549455,274308,2013-04-30,"1st Reading",13,0,0
549455,292293,2013-06-26,"Final Reading",13,0,0
549467,274309,2013-04-30,"1st Reading",13,0,0
549467,292346,2013-06-26,"Final Reading",13,0,0
549480,292309,2013-06-26,"1st Reading",13,0,0
549480,296451,2013-07-10,"Final Reading",13,0,0
549494,274323,2013-04-30,"Final Reading",13,0,0
549507,274304,2013-04-30,"Final Reading",13,0,0
549523,274291,2013-04-30,"Final Reading",13,0,0
549549,274313,2013-04-30,"Final Reading",13,0,0
550052,296460,2013-07-10,"Final Reading",13,0,0
550061,296458,2013-07-10,"Final Reading",13,0,0
550074,287304,2013-06-04,"Final Reading",12,0,1
550080,381821,2014-11-18,"First Reading CC",12,0,1
550080,381822,2014-11-18,"First Reconsideration",12,0,1
550080,381823,2014-11-18,"Second Reconsideration",13,0,0
550080,382182,2014-12-02,"Final Reading CC",13,0,0
550085,296452,2013-07-10,"1st Reading",13,0,0
550085,301193,2013-09-17,"Final Reading",13,0,0
550095,380626,2014-07-14,"First Reading",13,0,0
550095,380627,2014-09-23,"Final Reading, CC",8,0,5
550095,380628,2014-09-23,"Reconsideration, Final Reading",12,0,1
550095,380629,2014-09-23,"Second Reconsideration, Final Reading",13,0,0
550107,296495,2013-07-10,"Final Reading",13,0,0
550118,296463,2013-07-10,"Final Reading",13,0,0
550124,296466,2013-07-10,"Final Reading",13,0,0
550134,296492,2013-07-10,"Final Reading",13,0,0
550330,382203,2014-12-02,"Amendment #3 (Evans) - Accepted as friendly",13,0,0
550330,382204,2014-12-02,"First Reading CC",10,3,0
550330,382471,2014-12-02,"Amendment #2 (Evans)",5,7,0
550330,382472,2014-12-02,"Amendment #4 (Evans)",5,7,0
550330,382473,2014-12-02,"Amendment #1 (Orange)",3,9,0
550330,383263,2014-12-17,"Amendment in Nature of Substitute (McDuffie)",12,0,0
550330,383264,2014-12-17,"Amendment (McDuffie)",12,0,0
550330,383335,2014-12-17,"Final Reading",12,0,0
550847,287476,2013-06-04,"Final Reading",13,0,0
550848,277005,2013-05-07,"Final Reading",13,0,0
550852,276891,2013-05-07,"Final Reading",13,0,0
550855,287474,2013-06-04,"Final Reading",13,0,0
550860,287475,2013-06-04,"Final Reading",13,0,0
550863,277002,2013-05-07,"Final Reading",13,0,0
550865,287460,2013-06-04,"Final Reading",11,0,0
550871,276897,2013-05-07,"Final Reading",13,0,0
550874,276955,2013-05-07,"Final Reading",13,0,0
550877,296547,2013-07-10,"1st Reading",13,0,0
550877,304139,2013-11-05,"Final Reading",9,2,2
550877,380620,2013-11-05,"Amendment (Mendelson) - accepted as friendly",9,2,2
550877,380621,2013-11-05,"Amendment in the nature of a substitute (Cheh)",8,3,2
550877,380622,2013-07-10,"Amendment (Cheh)",13,0,0
550877,380623,2013-07-10,"Amendment (Orange) - not considered",13,0,0
550877,380624,2013-07-10,"Amendment (Graham) - accepted as friendly",13,0,0
550880,292239,2013-06-26,"1st Reading",12,0,0
550880,296454,2013-07-10,"Final Reading",13,0,0
550882,276906,2013-05-07,"Final Reading",13,0,0
550885,276956,2013-05-07,"Final Reading",13,0,0
550889,276901,2013-05-07,"Final Reading",13,0,0
550890,277157,2013-05-07,"Final Reading",13,0,0
550893,287321,2013-06-04,"Final Reading",13,0,0
550897,287487,2013-06-04,"Final Reading",11,0,0
550898,276931,2013-05-07,"Final Reading",13,0,0
550902,304222,2013-11-05,"Final reading",11,0,2
550902,381509,2013-11-05,"Amendment in the nature of a substitute (Mendelson and Grosso)",10,0,2
550909,291172,2013-06-18,"Final Reading",12,0,1
550911,290974,2013-06-18,"Final Reading",13,0,0
550917,291318,2013-06-18,"Final Reading",13,0,0
550919,291174,2013-06-18,"Final Reading",13,0,0
550920,291395,2013-06-18,"Final Reading",13,0,0
550928,276960,2013-05-07,"Final Reading",13,0,0
550929,292289,2013-06-26,"Final Reading",13,0,0
550933,291382,2013-06-18,"Final Reading",13,0,0
550935,291274,2013-06-18,"Final Reading",13,0,0
550938,290984,2013-06-18,"Final Reading",13,0,0
550944,277197,2013-05-07,"Final Reading",13,0,0
550947,291392,2013-06-18,"Final Reading",13,0,0
550950,290967,2013-06-18,"Final Reading",13,0,0
550952,276924,2013-05-07,"Final Reading",13,0,0
550953,287293,2013-06-04,"Final Reading",13,0,0
550957,291194,2013-06-18,"Final Reading",13,0,0
550961,287469,2013-06-04,"Final Reading",11,1,0
550962,292312,2013-06-26,"Final Reading",11,0,1
550968,291252,2013-06-18,"Final Reading",13,0,0
550970,291385,2013-06-18,"Final Reading",13,0,0
550976,292287,2013-06-26,"Final Reading",12,0,1
550977,277177,2013-05-07,"Final Reading",13,0,0
550979,291236,2013-06-18,"Final Reading",13,0,0
