bill_id,sponsor_id
787393,12496
787394,12496
787395,12496
787396,12496
798010,3420
798012,3420
798014,12515
798018,3420
798020,3420
798021,3420
798022,12515
798023,3420
798114,3420
798125,3420
811103,3405
811513,3429
811615,3467
811719,12515
811855,12526
811988,16069
812043,3410
812068,12526
812095,16211
812148,3406
812201,17026
812225,3410
812273,16211
812318,15746
812364,17596
812409,3424
812455,3455
812501,3381
812547,17592
813443,3420
813810,3405
814179,3429
816570,3410
816643,12486
816719,3432
816793,3427
816869,12521
817939,16872
818993,12496
819005,12496
819018,12496
819032,12496
819045,12496
819057,12496
819073,12496
819085,12496
819101,12496
819113,12496
819129,12496
819144,12496
819157,12521
819170,12496
819184,12496
819198,12496
819212,12496
819225,12496
819238,12496
819253,12496
819269,12496
819281,12496
819297,12496
819309,12496
819325,12496
819336,12496
819349,12496
819363,12496
819376,12496
819929,16871
824822,3420
824842,3405
827856,12521
827916,12521
827975,12521
833337,3427
833379,17634
833703,3418
833713,17592
833733,16211
833743,12545
833755,17594
833766,12486
833778,17592
833787,17597
833803,17594
833811,12490
833823,3411
833834,17590
833847,3411
833857,17603
833867,3432
833877,3410
833892,13150
834029,12509
834068,3432
834141,3449
834397,3469
834451,3467
834506,16874
834557,3450
834606,3450
834656,3427
834706,12512
834755,12500
834805,12521
835002,12530
835062,12530
835131,12503
835132,3481
835134,12503
835136,12521
835138,16871
835140,3461
835145,12515
835147,12521
835149,3481
835153,3411
835157,12515
835160,3405
835163,3435
835166,12503
835168,12515
835170,3415
835173,12503
835176,16875
835179,3481
835181,3481
835186,3481
835190,12515
835192,3465
835194,16872
835198,16873
835201,3481
835204,12503
835206,12495
835209,3405
835214,17595
835217,12515
835218,12521
835221,12515
835224,3415
835226,12503
835227,12495
835230,3481
835234,12515
835236,12515
835245,3481
835247,17026
835251,12521
835253,3462
835255,12521
835257,3462
835261,12515
835265,16876
835267,12515
835271,12521
835275,3481
835276,3415
835280,12503
835283,3481
835285,12495
835289,12515
835293,3491
835299,3411
835301,12503
835304,12485
835308,12530
835311,12521
835313,3467
835315,12503
835317,3405
835320,3481
835324,3435
835328,12515
835330,3405
835333,12515
835335,3479
835339,3420
835340,12503
835343,12488
835345,12521
835346,12521
835407,3427
835409,3405
835412,3449
835415,3410
835419,3415
835422,12546
835426,3449
835430,17590
835434,3416
835438,12512
835442,16873
835445,12500
835450,3470
835456,17599
835459,12488
835462,3481
835466,3405
835472,12546
835475,3467
835480,3416
835484,12545
835487,16140
835491,17026
835495,12512
835498,3464
835506,3467
835509,3467
835513,12500
835517,3464
835520,17589
835524,3449
835529,3410
835532,3415
835538,17632
835542,12546
835545,17028
835548,17603
835556,3405
835560,3358
835564,17632
835568,12490
835572,17591
835576,12500
835580,17603
835583,12488
835587,17603
835590,17598
835593,3481
835876,3467
835882,3426
835890,3388
835898,3449
835907,16875
835916,3405
835927,3420
835935,3467
835944,12488
835956,3491
835965,3427
835975,3418
835984,3490
836002,12488
836010,3464
836020,12498
836029,12501
836041,3464
836050,3464
836059,3388
836070,12498
836079,3467
836088,12488
836096,3405
836104,3482
836122,3482
836164,3461
836185,16871
836208,3482
836252,3461
836274,12492
836294,12492
836316,3490
836388,17590
836390,17603
836392,17590
836394,17028
836396,12530
836398,17592
836402,3408
836404,3449
836408,12486
836412,15745
836415,3449
836419,17596
836423,3408
836425,3424
836429,17590
836434,17592
836437,12486
836442,17633
836444,12530
836448,3427
836452,12530
836454,12506
836456,12530
836459,17591
836463,12498
836467,3426
836473,12530
836475,12530
836478,3405
836481,12506
836483,17590
836485,3432
836487,3374
836940,12530
837018,3456
842177,3450
842186,3420
842195,3464
842204,3470
842213,17593
842222,3357
842237,3470
842247,17593
842256,17599
842265,3357
842274,3405
842284,17594
842294,3405
842308,17592
842316,3464
842327,12488
842335,3420
842345,3464
842355,16212
842368,3411
842376,3418
842386,3470
842394,17593
842405,3415
842416,3450
842424,3470
842436,17590
842445,3470
842455,16212
842473,17593
842481,3469
842495,16871
842504,3422
842515,3418
842524,3449
842532,12506
842541,3429
842551,17634
842566,17593
842575,3469
842584,17592
842592,3470
842601,3388
842609,17592
842617,3490
842628,3479
842638,16875
842648,12515
842658,12513
842670,12498
842681,17590
842691,3410
842703,3461
842714,3481
842724,3405
842739,15746
842749,3470
842759,3461
842770,13150
842782,3370
842794,16069
842805,3461
842816,12515
842826,3392
842837,12515
842848,3481
842861,17589
842872,3380
842883,3461
842898,12521
842908,3420
842919,3410
842930,12515
842940,16871
842954,3358
842964,3406
842977,12515
842988,17590
842999,3490
843010,15984
843020,3479
843034,3479
843045,17594
843056,3386
843067,3465
843077,17599
843090,3464
843104,3386
843114,17589
843125,3391
843136,16872
843146,3461
843159,12515
843170,3410
843180,17633
843191,3405
843205,17634
843216,3481
843226,12499
843237,17634
843248,3491
843282,17634
843292,17028
843305,3406
843317,3491
843327,16872
843337,3405
843350,3462
843360,17634
