bill_id,sponsor_id
84894,2624
84894,2708
85022,2704
85023,2649
85023,2722
85023,2750
85024,2656
85025,2636
85025,2649
85025,2674
85025,2703
85026,2590
85026,2591
85026,2592
85026,2598
85026,2600
85026,2604
85026,2607
85026,2621
85026,2622
85026,2623
85026,2646
85026,2651
85026,2658
85026,2663
85026,2666
85026,2673
85026,2678
85026,2682
85026,2688
85026,2690
85026,2692
85026,2696
85026,2701
85026,2705
85026,2733
85026,2750
85027,2623
85027,2674
85027,2675
85027,2703
85028,2602
85028,2657
85028,2661
85028,2678
85028,2712
85028,2750
85029,2624
85029,2696
85029,2750
85030,2593
85030,2594
85030,2597
85030,2599
85030,2600
85030,2601
85030,2602
85030,2603
85030,2605
85030,2607
85030,2608
85030,2610
85030,2617
85030,2619
85030,2621
85030,2624
85030,2626
85030,2628
85030,2630
85030,2632
85030,2633
85030,2635
85030,2638
85030,2645
85030,2648
85030,2649
85030,2658
85030,2660
85030,2664
85030,2669
85030,2670
85030,2674
85030,2677
85030,2681
85030,2683
85030,2684
85030,2686
85030,2687
85030,2688
85030,2691
85030,2694
85030,2699
85030,2703
85030,2704
85030,2706
85030,2708
85030,2714
85030,2715
85030,2721
85030,2722
85030,2723
85030,2724
85030,2730
85030,2731
85030,2733
85030,2735
85030,2737
85031,2725
85032,2691
85032,2697
85032,2700
85033,2620
85033,2691
85033,2697
85033,2700
85034,2593
85034,2594
85034,2639
85034,2655
85034,2664
85034,2685
85034,2725
85034,2735
85034,2738
85035,2596
85035,2597
85035,2598
85035,2642
85035,2647
85035,2651
85035,2661
85035,2666
85035,2711
85035,2712
85035,2728
85035,2772
85036,2623
85036,2674
85036,2675
85036,2703
85036,2750
85037,2624
85037,2636
85038,2594
85038,2617
85038,2629
85038,2645
85039,2656
85039,2681
85040,2604
85040,2641
85040,2651
85040,2666
85040,2710
85041,2706
85042,2706
85043,2692
85043,2711
85044,2602
85045,2600
85045,2615
85045,2625
85045,2626
85045,2670
85045,2679
85045,2691
85045,2703
85045,2715
85045,2739
85046,2616
85046,2648
85046,2657
85046,2658
85046,2690
85047,2624
85047,2630
85047,2631
85047,2633
85047,2638
85047,2681
85047,2691
85047,2699
85047,2708
85047,2717
85047,2729
85048,2603
85048,2649
85048,2694
85049,2620
85050,2596
85050,2604
85050,2614
85050,2646
85050,2661
85050,2666
85050,2681
85050,2686
85050,2711
85050,2728
85050,2732
85051,2630
85051,2649
85052,2593
85052,2596
85052,2600
85052,2608
85052,2610
85052,2613
85052,2615
85052,2619
85052,2621
85052,2623
85052,2624
85052,2625
85052,2626
85052,2627
85052,2628
85052,2630
85052,2631
85052,2632
85052,2633
85052,2638
85052,2639
85052,2640
85052,2641
85052,2645
85052,2646
85052,2649
85052,2650
85052,2653
85052,2654
85052,2655
85052,2662
85052,2664
85052,2665
85052,2667
85052,2668
85052,2672
85052,2674
85052,2675
85052,2676
85052,2677
85052,2679
85052,2683
85052,2685
85052,2686
85052,2689
85052,2691
85052,2697
85052,2699
85052,2703
85052,2704
85052,2707
85052,2711
85052,2714
85052,2715
85052,2719
85052,2720
