Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5595,1421.22071728309,1421.8885300607,23955000,5.5395052106087,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1512.96174909789,1508.1428689312,23955000,9.87791263272175,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1513.86823633248,1508.18594304964,23955000,9.80514043526864,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1516.59290372435,1508.48717261169,23955000,13.3281355782719,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1505.19928939841,1513.89580873404,22680000,-2.05484755709381,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1516.67579977184,1508.48730967376,23955000,14.3999179779262,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1441.53762512099,1465.24292300598,23955000,-17.028321008891,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1516.31470479542,1508.47235173238,23955000,11.4494972719531,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1513.85548314419,1508.17030809114,23385000,11.0716322263677,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1516.675493981,1508.49261241398,23955000,13.8991129185781,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1502.27797904373,1505.11673691274,23955000,1.27105278182262,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1493.86690942773,1499.53482981461,23430000,0.376757700426879,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1450.0284943823,1478.71018574246,10905000,-25.2209183722318,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
