Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14761,1492.36958675232,1507.44500476941,853000,-14.48190139695,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1511.50631218538,1508.21147380828,853000,3.27061855883358,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1496.63063676961,1507.60359096136,853000,-10.2045585426781,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1511.43435848846,1508.09036968008,853000,3.43995998017772,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1511.40670694971,1508.04684013979,853000,3.30468808060618,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1496.60313324681,1507.47631595078,853000,-11.0018857189616,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1511.45267331402,1508.13042117579,853000,3.34955865090274,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1517.08806946252,1508.45416170436,761000,10.1279342454859,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1511.41196826519,1508.07698690702,853000,2.43151283496877,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1508.77640796613,1508.00431092064,688000,1.76078394403316,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1473.38229396138,1503.63618550416,759000,-29.4513885054653,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1496.62386117549,1507.54941454176,853000,-10.377185925608,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1444.14404377741,1463.2703130279,853000,-19.4730469620185,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1511.40363039088,1508.04212848406,853000,2.86979180607182,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1511.43768336186,1508.09941835354,853000,3.01976315464003,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1517.06462915629,1508.50350288538,761000,9.29536356076142,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1496.62668860467,1507.58546024312,853000,-10.4455482200633,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1509.29859406624,1508.03398023295,1200000,0.702929968992066,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1508.33910192323,1508.0024293998,280000,-0.564066045017626,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1511.41175385704,1508.10557650107,853000,3.52658648077659,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1504.7151574432,1507.53799008077,1342000,-3.74806769050861,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1509.32657175195,1508.07393323414,1342000,0.606156180722564,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1509.32809396188,1508.10385235008,1342000,0.802679144657304,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1509.28101362046,1508.03846740273,1342000,1.15988962266442,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1509.3561930958,1508.14948731657,1342000,0.656260066370123,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1511.89816321173,1508.75175464195,1248000,3.42332493933759,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1504.7447964602,1507.55495254119,1342000,-3.6208882354149,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1509.31255886695,1508.08641873983,1342000,1.06504744728795,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1504.68687499304,1507.47593293399,1342000,-2.33607625051172,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1451.83720625365,1472.43511202504,1156000,-22.898630520182,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1493.18744054588,1503.64261028406,1248000,-10.9206691354721,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1509.31350820837,1508.10971202536,1260000,1.08643887570543,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1504.80064811032,1507.65718337969,1260000,-2.3618631349666,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1504.76334623022,1507.62191239393,1342000,-2.93840176121239,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1508.56105359795,1507.95520866281,1174000,0.566998801895352,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1504.66148894839,1507.42620476644,1342000,-2.73597535505155,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1509.3237220455,1508.09492282738,1282000,0.918889933042237,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1511.41413454885,1508.03107955085,853000,3.85136669836811,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1507.20447461945,1507.9777682193,769000,-0.706418342988854,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1509.30894594375,1508.09931613992,1342000,1.41115491078062,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1511.68351381476,1508.53092913901,1250000,2.61846521550206,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1508.86925268074,1508.01209128181,1342000,0.770606082022368,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1509.33146933885,1508.11878201981,1342000,0.934071518375958,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1509.37928445178,1507.91531887064,884000,1.40901001329757,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1509.29248200749,1507.95133899699,1257000,1.10934830052588,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1509.26745242729,1507.9761058178,1342000,1.05625878670753,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1511.87712915047,1508.79614461146,1166000,3.42105574795642,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1509.20587069471,1508.06795537804,1342000,1.5281576826917,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1201.81390936212,1139.60617965802,1342000,62.705559200602,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1509.28531736935,1508.07593606061,1260000,1.46232673011127,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1509.24816917451,1508.00554722866,1342000,0.902214933027153,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1509.31578782662,1508.05459641853,1342000,1.25805496713451,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1511.89796000212,1508.73364891336,1248000,2.38552244105949,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1509.32561870699,1508.08031561915,1342000,0.980763053626333,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1509.29208195298,1508.0157131382,1264000,1.40145198426831,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1509.31487741052,1508.12548961398,1201000,0.843111404035426,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1509.27962147635,1508.05283166449,1261000,1.25419023646282,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1503.65141199257,1507.53504266536,1183000,-4.15606055679996,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1509.31362734005,1508.10878464278,1342000,1.12751029733772,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1509.29920626559,1508.07502587386,1260000,0.544438685730483,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1511.84951824827,1508.7836479161,1188000,1.92959147566921,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1508.55995265542,1508.08037131512,1181000,0.340504959237933,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1509.27726968383,1508.02734447435,1260000,0.404094017205807,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1508.46000139319,1507.93419752494,1178000,0.467261695896696,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1509.30752605659,1508.03724000647,1342000,1.38284391150137,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1519.91075777023,1513.08899286041,958000,8.18884539789747,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1509.29814616977,1508.01455123766,1342000,0.50210269095578,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1509.27069597448,1508.01151200111,1342000,0.558253415786567,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1504.7160893299,1507.54040171517,1260000,-3.49787456037961,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1433.56875801702,1463.3282439265,1342000,-29.6561208630137,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1509.33657175666,1508.13778571753,1342000,1.1113013454983,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1509.24948066909,1507.9605465612,1342000,0.719689854705621,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1509.27058358137,1508.20066627326,1121000,0.960253210270366,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1508.52402989537,1508.00127836504,1259000,1.08541458556306,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1509.33884225735,1508.17320847923,1342000,1.0311405840248,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1201.86313120982,1139.69061318206,1282000,62.6548752912706,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1509.32664950906,1508.12570531126,1342000,1.6476220636423,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1544.97935023697,1572.23584345517,411000,-31.5824206739364,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1509.31318526069,1508.09233969299,1342000,1.17013551371633,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1509.30660337501,1508.04693201049,1342000,0.606462560477667,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1509.28475647008,1508.01978959169,1264000,1.22300350612363,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1509.3080699707,1508.04363374504,1342000,0.652915483244442,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1504.75722349193,1507.59957144285,1342000,-2.66106378755944,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1509.32377152952,1508.12796721923,1282000,1.21497581521567,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
