Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14447,1505.63643059532,1505.04176400975,2505000,-0.594666585567666,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1505.64832113082,1505.06098788454,2505000,-0.587333246281105,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1505.61237321015,1505.03695058534,2505000,-0.575422624812745,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1505.58844465886,1505.04708209376,2505000,-0.541362565101963,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1505.56291708187,1505.02799075611,2505000,-0.534926325759898,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1505.65952752268,1505.03350502934,2505000,-0.626022493344863,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1505.61550630476,1505.04369346699,2505000,-0.571812837776633,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1505.56547251114,1505.0295737756,2505000,-0.535898735542332,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1505.60702521821,1505.04522611986,2505000,-0.56179909835555,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1505.57760532397,1505.03121192483,2505000,-0.546393399147746,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1505.57295190008,1505.03729244324,2505000,-0.535659456848407,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1505.54526877557,1505.03307841696,2505000,-0.512190358603675,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1505.66348484918,1505.07719952613,2505000,-0.58628532304283,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1505.61334818058,1505.03473030924,2505000,-0.578617871341294,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1505.62694609818,1505.04270268434,2505000,-0.584243413839886,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1505.57366201731,1503.93055444174,2130000,-1.64310757556177,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1500,1500,0,0,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1505.60199286481,1505.03723166892,2505000,-0.56476119588956,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1505.63600562979,1505.05052997113,3390000,-0.585475658655923,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1505.65535252198,1505.0596336079,3390000,-0.595718914071995,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1505.56795183484,1505.03234432445,3390000,-0.535607510391401,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1505.69423827092,1505.0674743585,3390000,-0.626763912425758,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1505.57482903322,1505.03554399766,3390000,-0.539285035553803,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1006.62630004632,1168.75748474134,3390000,162.131184695018,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1505.59660673954,1505.03923488927,3390000,-0.557371850267828,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1505.59648728454,1505.03363472495,3390000,-0.562852559587327,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1505.57487314937,1505.04564646054,3390000,-0.52922668883366,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1505.60087820411,1505.03369586527,3390000,-0.567182338837029,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1505.59989354371,1505.03860084379,3390000,-0.561292699924024,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1505.62032397932,1505.05247949041,3390000,-0.567844488914034,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1505.55902561608,1505.02856073534,3390000,-0.530464880733916,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1505.63405983735,1505.05624691825,3390000,-0.577812919106464,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1500,1500,885000,0,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1505.5704133305,1505.03912139599,3390000,-0.531291934515139,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1505.58551367446,1505.0471513846,3390000,-0.538362289855741,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1505.62789548611,1505.03759143129,2505000,-0.590304054825992,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1500,1500,885000,0,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1505.60009148598,1505.04727499344,3390000,-0.552816492536067,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1505.51624128128,1505.01694556,3390000,-0.499295721283715,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1505.60818169795,1505.04477083279,3390000,-0.563410865166134,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1505.63497259676,1505.05391624862,3390000,-0.581056348139555,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1511.83108105453,1507.95069335222,2145000,-3.88038770230582,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1502.97591659717,1450.54568096768,3390000,-52.4302356294897,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1505.56496066928,1505.03818239424,3390000,-0.526778275034076,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1505.61408930691,1505.05774615411,3390000,-0.556343152794852,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1505.65983311472,1505.0564440248,2505000,-0.603389089915254,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1505.61265393497,1505.04890916965,3390000,-0.563744765320735,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1505.63428671076,1505.04893448574,3390000,-0.585352225027236,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1505.60286265374,1505.03316821342,3390000,-0.569694440318244,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1505.5965667721,1505.04833281847,3390000,-0.548233953630188,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1505.54675564589,1505.02219210771,3390000,-0.524563538183656,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1505.65296624329,1505.05969806087,3390000,-0.593268182419934,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1505.59290722039,1505.04344934308,3390000,-0.549457877319355,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1505.62889701884,1505.07303911137,3390000,-0.555857907474547,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1505.62029357805,1505.06572181365,3390000,-0.554571764395178,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1505.63434494304,1505.0570190463,3390000,-0.577325896732873,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1505.60226374599,1505.04670448901,3390000,-0.555559256987408,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1505.58379168579,1505.02999397638,3390000,-0.553797709410446,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1505.59908404105,1503.92750155206,2130000,-1.67158248898272,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1511.81779634249,1507.95214161299,2145000,-3.86565472949997,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1505.63924450425,1505.06291298715,3390000,-0.576331517102062,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1505.5730071107,1505.03789630709,3390000,-0.535110803613406,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1505.54243006368,1505.0091042877,3390000,-0.533325775972344,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1505.63677443655,1505.06135642922,2505000,-0.575418007338612,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1505.54565603788,1505.02495908599,3390000,-0.520696951884929,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1505.60194463968,1505.04160362724,3390000,-0.560341012439721,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1505.553384897,1505.0344657201,3390000,-0.518919176900454,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1505.56121438556,1505.0415366251,3390000,-0.519677760459672,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1505.65323484431,1505.06151153304,3390000,-0.591723311270925,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1505.61702677371,1505.03720634656,3390000,-0.579820427150707,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1505.53539670724,1505.02688063725,3390000,-0.508516069988673,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1500,1500,885000,0,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1505.59467672843,1505.04485604253,3390000,-0.549820685904024,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1505.56080773596,1505.04144437902,3390000,-0.519363356938811,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1505.62765276512,1505.05797931004,3390000,-0.569673455087923,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1500,1500,0,0,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1505.62125847234,1505.05166087088,2505000,-0.569597601461282,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1505.60126472088,1505.05066948439,3390000,-0.550595236493564,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1505.59559297513,1505.04456219791,3390000,-0.551030777221058,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1505.57208774882,1505.03261383712,3390000,-0.539473911696177,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1505.55804694179,1505.03909333819,3390000,-0.518953603605723,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1511.80050918817,1507.94147785111,2145000,-3.85903133705961,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
