Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14761,1510.78981662436,1511.70665136561,598000,-1.24382617075912,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1510.78633693468,1511.61756457767,598000,-0.709837308299711,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1510.75449677811,1511.5682080808,598000,-0.306766085030404,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1510.76536977344,1511.65506984639,598000,-1.50704001966096,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1510.78041703385,1511.6232261201,598000,-0.501370965826709,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1510.76824490477,1511.66043717461,598000,-0.337812914653341,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1506.85609399258,1504.89914319934,418000,2.81464776853568,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1510.10363113949,1511.62314199487,515000,-1.06333517512326,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1510.78502594272,1511.7132678449,598000,-1.39600222530157,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1510.23980783567,1511.62849460389,516000,-1.02460268856521,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1492.94482860823,1510.98815738554,598000,-18.6567482320204,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1510.77499332699,1511.67932048856,598000,-0.854000490415956,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1472.91379691576,1507.43170593369,598000,-35.1339178387607,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1510.77311077805,1511.70108032311,598000,-1.98561531700648,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1510.77993363599,1511.63917436501,598000,-1.50774911332041,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1510.77724138876,1511.6850515154,598000,-0.791843700974368,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1510.78594773024,1511.67182018566,598000,-0.0404273398253281,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1511.83188725048,1511.75766133067,896000,0.0201375554840979,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1509.89166999354,1511.4310901992,190000,-1.89502415033667,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1510.15151236061,1511.75829039099,515000,-2.48198557090359,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1510.97926326225,1511.64466033897,951000,-0.335296927086574,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1511.41739560256,1511.74637721526,951000,0.112433920818376,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1511.02057743483,1511.76528433859,951000,-1.22700959610893,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1510.97827709452,1511.66273420902,951000,-1.53219884819214,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1510.94703509328,1511.60813578126,951000,-0.20224013846564,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1229.80550942211,1149.71510416254,951000,80.9748344098368,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1510.98586408854,1511.67205123692,951000,-1.51147436886504,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1510.86039876334,1511.62978043234,951000,-1.43940679054367,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1510.93273599661,1511.58022611875,951000,-1.73741376853309,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1496.95108997538,1507.34395418494,951000,-9.62435883874673,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1510.99208413979,1511.69640599152,951000,-0.119243765302826,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1510.94154588018,1511.59177620254,951000,-1.66350260791,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1511.40918043732,1511.74351084099,951000,0.673976606323777,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1503.02005156002,1510.91532112681,951000,-8.27101949334974,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1505.88918470506,1511.58860689554,786000,-5.65739995173863,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1511.38733921623,1511.65467684066,951000,-1.16285596949911,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1510.99328846896,1511.67831376044,951000,-1.88146942033063,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1510.7487637236,1511.59653772107,598000,-0.630516134678146,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1494.81116615656,1509.90504007403,543000,-14.429090949875,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1511.77619784996,1511.6515480079,895000,0.0902516200553691,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1511.3672990952,1511.61671783933,951000,0.360040324785814,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1511.36190931149,1511.63676192178,951000,0.420583820202864,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1511.37385921834,1511.64979095027,951000,0.440434861703352,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1506.91380187385,1511.58283221382,654000,-4.21149461227355,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1511.03267887876,1511.58178806718,834000,-0.0637098972247259,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1511.79844907964,1511.65935287718,895000,0.786031105573102,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1508.96618739884,1511.57224977003,813000,-2.08850242648782,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1511.73855022353,1511.68347858142,809000,-0.480614020084204,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1510.92807415537,1511.61452002337,951000,-1.50692139578337,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1511.39982619646,1511.70949337759,951000,0.667650199857917,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1511.77609985298,1511.60810844209,895000,0.515746718488572,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1512.05879253267,1511.66729367159,872000,0.221590496697445,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1511.90402064212,1513.10945806003,858000,0.0775995394355959,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1511.36982526544,1511.58690836879,951000,-0.609550108131771,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1512.70683804616,1511.59752633045,792000,2.87223669374202,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1510.69111339713,1511.61902623658,829000,-0.648468535261145,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1511.45459987227,1511.72520909539,951000,-0.638934098434902,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1508.79085636472,1511.63850718064,792000,-2.21314441256345,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1511.37874877236,1511.63506200848,951000,-0.58903188862223,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1511.39311395904,1511.66880316965,951000,0.0948407131575095,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1513.85033632779,1513.0616121793,744000,1.4538358556149,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1470.21038430479,1507.35447217571,692000,-37.1838301480541,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1510.92547956056,1511.55653594948,951000,-0.886231058471822,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1509.3098452159,1512.87459021217,721000,-4.64344303616713,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1511.40457182516,1511.72406219243,951000,-0.312002043833672,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1513.86366502169,1513.10137240113,745000,1.3456646399402,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1510.9631765844,1511.68505975728,951000,0.235609096478811,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1510.93849924089,1511.50863486058,951000,-1.12854708108353,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1511.00438356041,1511.6880080408,951000,-0.41022207265155,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1496.94599650286,1507.31115881349,951000,-10.7480354502047,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1510.94869061741,1511.62551658516,951000,-0.441229246140438,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1510.95774598732,1511.59822423039,951000,-0.313271663817432,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1512.7388483678,1511.64972861277,792000,0.199137869543165,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1505.82077624225,1511.42743160982,786000,-5.03074539323097,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1511.17313006264,1511.48803252314,896000,0.401858562578127,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1511.38050502114,1511.67356008431,951000,0.784838268216618,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1513.47450093447,1513.04943646391,858000,-0.728516652270628,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1476.22479898695,1497.25847605989,322000,-21.486370852308,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1511.84049100133,1511.80929707082,893000,-0.666471949864899,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1449.30564313575,1469.49146249454,951000,-20.2257245867352,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1512.47517272309,1511.69968955142,737000,-0.108288830236688,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1511.36681328414,1511.64545307553,951000,-1.36479165567039,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1503.40983374917,1510.99033726558,951000,-7.70434273594537,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1511.88067755802,1511.77560253253,895000,0.40260116351692,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
