Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14761,1510.77628151504,1511.65836605964,8970000,-1.24382617075912,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1510.78274287044,1511.66391250961,8970000,-0.709837308299711,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1510.76625275642,1511.65198411111,8970000,-0.306766085030404,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1510.76186943316,1511.6184119285,8970000,-1.50704001966096,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1510.77354054672,1511.65539641532,8970000,-0.501370965826709,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1510.78511090045,1511.66847362522,8970000,-0.337812914653341,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1506.88743921119,1505.0149930826,6270000,2.81464776853568,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1510.0833039209,1511.61746148932,7725000,-1.06333517512326,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1510.77376899689,1511.66295629937,8970000,-1.39600222530157,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1510.24439574955,1511.63617856875,7740000,-1.02460268856521,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1492.95557539004,1511.02999608431,8970000,-18.6567482320204,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1510.76713895639,1511.6311117286,8970000,-0.854000490415956,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1472.91657545227,1507.41483863776,8970000,-35.1339178387607,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1510.78419279848,1511.68272569473,8970000,-1.98561531700648,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1510.77500699913,1511.64742667886,8970000,-1.50774911332041,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1510.78331373804,1511.66540435967,8970000,-0.791843700974368,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1510.7783415627,1511.64834564559,8970000,-0.0404273398253281,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1511.76984179473,1511.66552296301,13440000,0.0201375554840979,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1509.7797538744,1511.42437368432,2850000,-1.89502415033667,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1510.10076439833,1511.66665158617,7725000,-2.48198557090359,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1510.95714553086,1511.68382148716,14265000,-0.335296927086574,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1511.35894067301,1511.66584660307,14265000,0.112433920818376,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1510.96737941795,1511.6950030033,14265000,-1.22700959610893,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1510.95326926286,1511.67449306497,14265000,-1.53219884819214,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1510.94065679047,1511.64938027399,14265000,-0.20224013846564,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1229.81974207887,1149.81374329268,14265000,80.9748344098368,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1510.9417589372,1511.64615495709,14265000,-1.51147436886504,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id10578,1510.83489894019,1511.67337691575,14265000,-1.43940679054367,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id10577,1510.94178654691,1511.64488552397,14265000,-1.73741376853309,Heath VanNatter,10577,Heath,,VanNatter,,,1,R,1,Rep,HD-038,2016
id10576,1496.9533761134,1507.39248473614,14265000,-9.62435883874673,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id10575,1510.94298966358,1511.64822140049,14265000,-0.119243765302826,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id10574,1510.93460022205,1511.63100880682,14265000,-1.66350260791,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10573,1511.34912368347,1511.64964780307,14265000,0.673976606323777,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id10572,1503.05068396711,1511.03348781617,14265000,-8.27101949334974,Judson McMillin,10572,Judson,G.,McMillin,,Jud,1,R,1,Rep,HD-068,2016
id10571,1505.85407787683,1511.46530387512,11790000,-5.65739995173863,Steven Davisson,10571,Steven,,Davisson,,,1,R,1,Rep,HD-073,2016
id10570,1511.34883830784,1511.6412257375,14265000,-1.16285596949911,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id10568,1510.9505297218,1511.65721388959,14265000,-1.88146942033063,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5624,1510.76594968351,1511.6303493832,8970000,-0.630516134678146,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5576,1494.78934380548,1509.88955244593,8145000,-14.429090949875,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id5573,1511.75421445381,1511.6324636988,13425000,0.0902516200553691,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id5571,1511.35577686008,1511.65045832426,14265000,0.360040324785814,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id5570,1511.34298198517,1511.64127379806,14265000,0.420583820202864,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id5569,1511.35313615983,1511.66258172757,14265000,0.440434861703352,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
id5568,1506.93086348382,1511.63640802682,9810000,-4.21149461227355,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5567,1511.03899881115,1511.64967834093,12510000,-0.0637098972247259,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id5566,1511.77876133938,1511.67531198594,13425000,0.786031105573102,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id5565,1508.9602979956,1511.61044179515,12195000,-2.08850242648782,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id5560,1511.70395892225,1511.62721772513,12135000,-0.480614020084204,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5557,1510.92912492805,1511.62658441773,14265000,-1.50692139578337,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id5556,1511.35355284494,1511.65610063558,14265000,0.667650199857917,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5553,1511.7641824386,1511.65047833788,13425000,0.515746718488572,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id5549,1512.01742045639,1511.66058821948,13080000,0.221590496697445,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id5546,1511.83648577919,1513.03896838446,12870000,0.0775995394355959,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5544,1511.34506061146,1511.63142102757,14265000,-0.609550108131771,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5543,1512.73719360475,1511.64958224948,11880000,2.87223669374202,Cherrish Pryor,5543,Cherrish,S.,Pryor,,,0,D,1,Rep,HD-094,2016
id5539,1510.6457636908,1511.65880306086,12435000,-0.648468535261145,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5537,1511.35871768207,1511.64518438304,14265000,-0.638934098434902,Thomas Saunders,5537,Thomas,E.,Saunders,,Tom,1,R,1,Rep,HD-054,2016
id5536,1508.79347249813,1511.64930164326,11880000,-2.21314441256345,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id5533,1511.35561999916,1511.65624571461,14265000,-0.58903188862223,Edward DeLaney,5533,Edward,O.,DeLaney,,,0,D,1,Rep,HD-086,2016
id5532,1511.34684169039,1511.64802788476,14265000,0.0948407131575095,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5529,1513.86298329978,1513.03280525741,11160000,1.4538358556149,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5528,1470.22577364187,1507.36600804585,10380000,-37.1838301480541,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id5527,1510.94903205011,1511.65293610488,14265000,-0.886231058471822,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5524,1509.31004085267,1512.91253207925,10815000,-4.64344303616713,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5519,1511.35710705981,1511.65598192631,14265000,-0.312002043833672,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5518,1513.84162764138,1513.02702299139,11175000,1.3456646399402,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5515,1510.93837517007,1511.64082623088,14265000,0.235609096478811,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5514,1510.93027055881,1511.62042227444,14265000,-1.12854708108353,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5513,1510.94613191219,1511.63984974775,14265000,-0.41022207265155,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id5510,1496.95619933755,1507.38395180277,14265000,-10.7480354502047,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id5509,1510.95127266653,1511.66802496323,14265000,-0.441229246140438,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5508,1510.93604899234,1511.62909856972,14265000,-0.313271663817432,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1512.74204103563,1511.66923892294,11880000,0.199137869543165,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1505.84799625811,1511.46610863189,11790000,-5.03074539323097,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1511.2350248961,1511.66059517687,13440000,0.401858562578127,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1511.35365447037,1511.65418145129,14265000,0.784838268216618,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1513.43705070159,1513.05632464447,12870000,-0.728516652270628,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1476.22254235537,1497.25645956641,4830000,-21.486370852308,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1511.76125733341,1511.6655736306,13395000,-0.666471949864899,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1449.29633007441,1469.52144676389,14265000,-20.2257245867352,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1512.4847839586,1511.64275214033,11055000,-0.108288830236688,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1511.3624234843,1511.66991455818,14265000,-1.36479165567039,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1503.39551771557,1511.02525419174,14265000,-7.70434273594537,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1511.76497896626,1511.64147442072,13425000,0.40260116351692,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
