Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id17791,1504.96090388194,1500.753160032,2880000,1.66752712311245,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id17750,1504.95815013934,1500.72416396956,2880000,-0.920871378688162,Randy Lyness,17750,Randy,,Lyness,,,1,R,1,Rep,HD-068,2016
id17692,1753.14477244788,1865.62764655944,2880000,-116.615977399731,Donna Harris,17692,Donna,J.,Harris,,,0,D,1,Rep,HD-002,2016
id16807,1504.95355666499,1500.74474375898,2880000,-0.562092174832969,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id16801,1504.93955558916,1500.71336913187,2880000,-0.198594475348727,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id16704,1500,1500,0,0,Mike Braun,16704,Mike,,Braun,,,1,R,1,Rep,HD-063,2016
id16703,1504.95355264008,1500.73134119011,2880000,-1.2861924826509,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id16702,1504.94665537883,1500.72587590529,2880000,1.33487225478734,Julie Olthoff,16702,Julie,,Olthoff,,,1,R,1,Rep,HD-019,2016
id16701,1504.95733740917,1500.74254157044,2880000,1.42776615879529,William Fine,16701,William,I.,Fine,,Bill,1,R,1,Rep,HD-012,2016
id16538,1504.9606941645,1500.75627133498,2880000,-0.40817036566682,Christopher Judy,16538,Christopher,N.,Judy,,Chris,1,R,1,Rep,HD-083,2016
id16537,1504.95471259358,1500.74273205652,2880000,-0.704652547834712,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id16530,1504.96367533184,1500.7582261987,2880000,-1.11529894279806,Micheal Aylesworth,16530,Micheal,,Aylesworth,,Mike,1,R,1,Rep,HD-011,2016
id16175,1504.96303942538,1500.75791350866,2880000,-1.12240467111246,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id16115,1504.95587600986,1500.74602918152,2880000,0.757952947088825,Holli Sullivan,16115,Holli,,Sullivan,,,1,R,1,Rep,HD-078,2016
id16085,1504.96902600669,1500.75598824699,2880000,1.37311465820335,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id14768,1504.66029950693,1500.7858166397,5370000,-3.07727646199533,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id14767,1504.66195140719,1500.79591623694,5370000,0.0260236176211492,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id14766,1504.44777233953,1500.76077866264,4110000,-2.76176370335429,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id14764,1504.65408906651,1500.78079258363,5370000,-0.0855117286698714,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id14762,1504.65098701793,1500.7649604424,5370000,0.253673550007534,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id14761,1504.66227484359,1500.79631845575,5370000,-0.524108615132263,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id14448,1504.65586481879,1500.79047060307,5370000,-1.94571329417545,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id14447,1504.64676453744,1500.75095968108,5370000,-0.239739170281155,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14446,1504.65557142045,1500.78211980514,5370000,0.409085925172121,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id14445,1503.36821968731,1500.44421434829,3975000,-0.436166506600557,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id14444,1415.63622684381,1460.60694607621,5370000,-49.0437293979649,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id14443,1504.66393788541,1500.80125313967,5370000,-0.0364256967029633,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id14442,1504.65995156912,1500.79082041394,5370000,-0.245564424885515,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id14441,1504.65198369658,1500.77544142625,5370000,0.0698094224376291,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id14440,1504.6639753884,1500.78982220304,5370000,0.450687134895134,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id14439,1504.65183479523,1500.76487387468,5370000,-0.375986584239172,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id14438,1504.65890452214,1500.7740244355,5370000,-2.92960348598399,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id14437,1504.67053816647,1500.82304417948,5370000,-1.9913617285365,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14436,1504.66673157187,1500.82288324274,5370000,-2.89164964521183,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14192,1504.65762057174,1500.78926121949,5370000,-0.63398218960333,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id14191,1504.64542974603,1500.76339515505,5370000,-1.7637165338615,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14189,1504.65426587773,1500.77870583177,5370000,0.15771189160273,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id12223,1505.55152532685,1500.77849469636,10845000,-1.55583971841429,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id11445,1504.96589846191,1500.76336251372,2880000,1.22596955091285,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id11398,1504.64623382127,1500.74476539597,5370000,-2.0901693558983,Lloyd Arnold,11398,Lloyd,,Arnold,,,1,R,1,Rep,HD-074,2016
id11396,1499.86895375016,1500.41073153876,9450000,-4.77854682785869,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id11395,1505.56423510895,1500.79934201601,10845000,0.24901407163884,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id11394,1503.23405589859,1500.75658164688,10845000,-3.88761657387181,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1505.55119383134,1500.77355397855,10845000,-2.76869963788045,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id10818,1503.25560911522,1500.80993142839,10845000,-2.45583362325124,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id10584,1462.06857277641,1495.07567519805,9450000,-40.3250527676253,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id10579,1495.09981270905,1504.2372747018,7965000,-17.1620346164675,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
