Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id10585,1524.41622694605,1517.83994348569,128700000,9.11788707166875,Susan Glick,10585,Susan,C.,Glick,,,1,R,2,Sen,SD-013,2016
id10583,1504.5120418539,1509.45413774918,94935000,-3.80410056580331,James Banks,10583,James,E.,Banks,,Jim,1,R,2,Sen,SD-017,2016
id10582,1527.60300506131,1518.21133958186,125835000,10.5936118174727,Doug Eckerty,10582,Doug,,Eckerty,,,1,R,2,Sen,SD-026,2016
id10581,1486.9923746432,1504.22024095332,128700000,-13.2429500150811,James Tomes,10581,James,,Tomes,,,1,R,2,Sen,SD-049,2016
id10580,1526.2011368666,1518.06433832974,128700000,10.7047148886495,Ronald Grooms,10580,Ronald,,Grooms,,,1,R,2,Sen,SD-046,2016
id5627,1527.59474423069,1518.19788759602,126915000,10.3055561718102,Ryan Mishler,5627,Ryan,D.,Mishler,,,1,R,2,Sen,SD-009,2016
id5623,1525.30970857502,1517.96594338961,128700000,11.1972346364341,Jean Breaux,5623,Jean,D.,Breaux,,,0,D,2,Sen,SD-034,2016
id5622,1524.52988519227,1517.94542736142,123285000,7.7802815128282,Earline Rogers,5622,Earline,S.,Rogers,,,0,D,2,Sen,SD-003,2016
id5621,1341.91839400487,1266.57680183998,127065000,78.4972050133308,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id5620,1525.31928590855,1517.96607350713,122085000,11.0800390604588,John Broden,5620,John,Edward,Broden,,,0,D,2,Sen,SD-010,2016
id5619,1524.4258423641,1517.86713525937,127590000,8.80455119507246,Vaneta Becker,5619,Vaneta,G.,Becker,,,1,R,2,Sen,SD-050,2016
id5616,1527.61221133159,1518.23635191679,127425000,11.7078280677927,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id5614,1527.60628784424,1518.23737515092,128700000,10.511720580806,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5612,1527.60435229008,1518.22137645604,128700000,10.3824917716222,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id5610,1527.42860736675,1518.20665196535,116880000,9.99904008328372,Michael Delph,5610,Michael,,Delph,,,1,R,2,Sen,SD-029,2016
id5609,1505.06314399527,1509.48969478121,128700000,-0.612871858899325,Brent Waltz,5609,Brent,,Waltz,,,1,R,2,Sen,SD-036,2016
id5608,1527.60635687151,1518.20910245583,128700000,11.8516174358726,Greg Walker,5608,Greg,,Walker,,,1,R,2,Sen,SD-041,2016
id5606,1411.38613266605,1422.52456751491,126375000,-7.94181369003581,Scott Schneider,5606,Scott,,Schneider,,,1,R,2,Sen,SD-030,2016
id5605,1522.13123904732,1517.30870255774,128115000,6.98234991937852,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5604,1482.71928122482,1502.256379916,128700000,-18.6421453117559,Brent Steele,5604,Brent,,Steele,,,1,R,2,Sen,SD-044,2016
id5602,1527.60112980721,1518.21829235436,128700000,13.2448745181491,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5601,1524.85905948715,1518.05409250803,119400000,8.04132464230702,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id5599,1523.84977771845,1517.85130780588,127995000,7.24505271123439,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5598,1436.5086122033,1435.28875290685,127620000,2.93865028140908,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5597,1498.82259537097,1508.23931850315,128160000,-5.37482165251527,Michael Young,5597,R. Michael,,Young,,,1,R,2,Sen,SD-035,2016
id5595,1527.43985653244,1518.2344328384,128700000,13.2838156013875,Patricia Miller,5595,Patricia,L.,Miller,,,1,R,2,Sen,SD-032,2016
id5594,1527.44236963566,1518.23853261443,127530000,8.35333418379605,James Merritt,5594,James,W.,Merritt,Jr.,,1,R,2,Sen,SD-031,2016
id5592,1340.72954541861,1359.18829879737,128700000,-16.8120419799325,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
id5590,1524.38830865974,1517.86864691698,128700000,5.66008794804566,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5589,1525.32977531852,1517.97987213697,123735000,5.8785092343719,Karen Tallian,5589,Karen,,Tallian,,,0,D,2,Sen,SD-004,2016
id5587,1524.41438240627,1517.83383689922,128040000,7.66770208857452,Frank Mrvan,5587,Frank,,Mrvan,Jr.,,0,D,2,Sen,SD-001,2016
id5585,1334.51963270622,1265.02168734485,128700000,71.0487674143267,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5584,1525.33581019639,1518.10838441156,127410000,8.50764264859413,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5583,1527.61938727345,1518.23757613442,127050000,13.4671404144869,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5581,1505.21776194495,1509.52333674259,124965000,-3.11669537003286,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5580,1527.60762672021,1518.22996457442,128700000,13.4547753573736,Ed Charbonneau,5580,Ed,,Charbonneau,,,1,R,2,Sen,SD-005,2016
id5579,1527.60692383945,1518.21325587314,124485000,12.0062731613154,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5541,1512.9474346947,1514.86955900554,50100000,-1.07157094562581,Mark Messmer,5541,Mark,B.,Messmer,,,1,R,2,Sen,SD-048,2016
