bill_id,sponsor_id
577419,8043
577419,8054
577465,8043
577465,8054
581942,14001
582054,14001
582085,14021
583068,14005
583103,14005
583141,14005
583181,14005
583219,14005
583255,14005
583300,14005
583337,14005
583378,14005
583415,14005
587310,14001
587384,14017
587456,14001
587528,14001
590022,14009
590047,14014
590071,14003
590096,14009
590121,14011
590147,14011
590170,14022
590196,14022
590222,14011
590244,14014
590269,14014
590294,14014
590317,14014
590342,14003
590366,14022
590391,14001
590414,14011
590433,14010
592169,14016
592248,14009
592333,14009
592412,14009
592490,14008
592569,14009
592656,14008
592731,14008
594521,14003
594601,14003
594612,8104
594686,8104
594759,14019
598515,14009
598526,14018
598537,14009
598549,14009
598560,14018
598571,14010
598581,14009
599048,14017
599063,14016
599082,14011
599100,14004
599118,14017
599140,14003
599157,14017
599178,14017
599197,14000
599214,14020
599238,14000
599256,14000
599274,14020
599296,14016
599314,14017
599338,14016
599355,14004
599374,14017
599393,14004
600931,14005
600950,14015
600978,14002
601006,14005
601035,14015
601061,14008
601092,14019
601117,14015
601147,14019
601175,14015
601202,14019
601228,14019
601263,14010
601293,14008
601320,14015
601352,14015
601378,14005
601410,14005
601434,14022
601464,14005
601492,14019
601522,14010
603068,14009
603134,14000
603205,14004
603269,14011
603341,14018
603409,14020
603478,14019
603552,14019
603620,14011
603682,14004
604492,14008
604511,8003
604535,15791
604555,14008
604581,14008
604604,14002
604627,15791
604654,15791
604674,14001
604698,14008
604721,14002
604745,14008
604775,14014
604873,14014
604972,14014
605073,14016
605617,14018
605635,14018
605653,14018
605671,14009
605687,14018
605707,14018
605723,14021
605740,14021
605757,14018
605774,14021
605787,14021
606707,14001
606737,14020
606763,14010
606793,14003
606819,14008
606848,14020
606873,14008
606902,14006
606929,14003
606957,14008
606979,14010
607702,14021
607750,14021
607801,14017
607853,14015
607906,13999
607956,13999
608829,14006
608836,14006
608849,14018
608861,14013
608877,14017
608891,14015
608907,14017
608920,14017
608936,14006
608946,14017
608961,14013
608975,14006
608991,14006
609005,14019
609018,14013
610302,14021
610321,14007
610347,14021
610372,14014
610399,13999
610425,14021
610451,14021
610916,14010
610937,14009
610959,14010
610978,14010
611000,14005
611023,14009
611042,14009
611063,14005
611080,14010
612102,14018
612126,14017
612159,14006
612187,14020
612221,14006
612251,14020
612280,14020
612310,14020
612345,14006
612373,14020
612403,14006
612436,14006
612463,14020
612495,14015
613392,14015
613428,14022
613467,14021
613502,14021
613540,14017
613577,14022
613615,14022
613650,14010
613688,14014
613724,14022
613758,14005
614802,14010
614819,14017
614836,14006
614853,14002
614872,14006
614889,14005
614907,14008
614925,14010
614942,14008
614962,14006
614978,14006
614995,14009
615011,14015
615033,14017
615050,14017
615068,14005
615086,14006
615104,14006
615121,14006
615144,14006
615161,14008
615179,14017
615197,14018
615216,14006
615233,14008
615257,14006
615273,14006
615289,14006
615305,14013
615324,14017
615341,14013
615359,14006
615377,14019
615394,14016
615413,14006
615430,14019
615447,14008
615464,14006
615479,14006
616658,14022
616659,14014
616662,14015
616664,14003
616669,14003
616670,14022
616674,14007
616677,14015
616678,14015
616686,14009
616688,14009
616692,14014
616694,14009
616699,13999
616703,14022
616707,14009
616712,14014
616714,14014
616719,14017
616721,14015
616728,14015
616731,14014
616734,14017
616738,14015
616739,14014
616745,14022
616748,14015
616754,14014
616758,14015
616761,14017
616765,14015
616766,14009
616773,14000
616774,14011
616778,14014
616781,14022
616784,14022
616788,14015
616791,14022
616793,14015
617133,14018
617142,14021
617157,14021
617173,14010
617188,14021
617202,14021
617219,14010
617231,14021
617247,14010
617262,14010
617276,14010
617292,14021
617307,14021
617325,14020
617346,14020
617371,14022
617395,14020
617420,14013
617445,14018
617468,14017
617495,14018
617519,14015
617545,14013
617570,14017
617594,14015
618153,14005
618177,14010
618202,14009
618230,14011
618253,14011
618282,14011
618305,14007
618334,13999
618358,14011
618383,14010
618407,14009
619114,14010
619162,14003
619215,14003
619897,14009
619920,14010
619950,14009
619974,14010
620005,14003
620033,14010
620060,14010
620090,14003
620118,14009
620655,14021
620779,14009
620909,14005
621038,14021
621165,14021
621726,14018
621763,14018
621802,14018
621841,14018
621878,14021
621915,14018
622293,14005
622306,14005
622322,14021
622340,14010
622360,14005
622374,14010
622393,14010
622414,14003
622429,14009
622449,14009
622466,14010
622487,14010
622503,14005
622521,14005
622538,14010
623142,14005
623154,14005
623171,14021
623186,14009
623204,14009
623220,14009
623237,14003
623253,14005
623268,14021
624102,14005
624112,14005
624124,14005
624140,14018
624153,14005
624166,14010
624179,14010
624191,14010
624207,14005
624221,14010
624234,14005
624246,14018
624263,14005
624274,14010
625113,14000
625163,14009
625214,14009
626136,14021
626229,14009
626235,14009
626248,14021
626258,14018
626273,14003
626283,14018
626295,14018
626307,14021
626313,14009
626321,14009
626991,14021
627131,14021
627278,14005
627366,14000
627454,14005
627629,14016
627708,14016
627790,14016
627871,14016
627952,14016
628570,14010
628577,14000
628587,14000
628597,14005
628605,14010
628614,14003
628620,14003
628633,14010
628640,14005
628651,14000
628658,14010
628669,14009
628677,14000
628683,14010
628693,14005
628704,14005
628710,14005
628720,14005
628727,14010
628730,14005
629607,14021
629753,14021
629796,14018
629837,14003
629871,14021
629916,14003
629950,14003
629976,14021
630000,14018
630028,14016
630051,14018
630078,14018
630099,14018
630731,14021
631195,14012
631239,14012
631287,14003
631336,14012
631384,14003
631432,14010
631485,14003
631533,14012
631581,14003
631630,14012
631678,14012
632319,14005
632330,14000
632342,14003
632354,14010
632367,14000
632380,14009
632392,14000
632408,14021
632420,14000
632433,14003
632445,14010
632459,14010
632471,14021
633110,14000
633130,14016
633150,14016
633170,14000
633192,14016
633210,14016
633231,14018
633248,14016
633266,14018
633273,14016
633293,14016
633318,14016
633342,14016
633369,14016
633393,14016
633418,14018
633651,14021
633946,14003
633954,14021
633961,14000
633966,14009
633978,14003
633986,14003
633992,14005
633997,14009
634006,14009
634010,14000
634575,14000
634602,14010
634630,14018
634660,14008
634688,14012
634721,14012
634749,14012
634781,14012
635161,14021
635195,14021
635217,14009
635234,14021
635249,14003
635263,14021
635815,14018
635878,14021
635905,14009
635935,14009
635962,14009
635994,14021
636019,14005
636244,14000
636254,14016
636268,14016
636280,14000
636295,14000
636304,14016
636316,14012
636330,14016
636343,14000
636351,14016
636367,14012
636380,14000
636392,14010
636404,14000
636421,14000
636427,14000
636440,14000
636455,14000
636466,14000
636481,14016
636491,14012
636502,14003
636516,14000
636530,14000
636541,14016
636552,14016
636566,14000
636577,14016
636586,14016
636592,14016
636760,14016
637140,14012
637156,14012
637172,14000
637191,14000
637212,14021
637231,14000
637250,14016
637271,14016
637594,14009
637626,14009
637663,14000
637696,14000
637727,14000
637942,14012
637960,14012
638251,14021
638301,14021
638353,14000
638409,14016
638411,14016
638416,14016
638419,14016
638427,14016
638434,14016
638438,14016
638446,14016
638450,14016
638457,14016
638464,14016
638469,14016
638598,14016
638625,14000
638656,14016
638687,14016
638720,14016
638752,14000
638782,14000
638907,14012
638923,14000
638941,14000
638961,14000
638982,14000
639004,14000
639025,14000
639045,14000
639063,14009
639239,14016
639267,14016
639299,14016
639331,14016
639369,14000
639387,14000
639413,14000
639432,14000
639458,14000
639483,14000
639509,14000
639537,14000
639567,14016
639906,14012
639925,14012
639943,14012
639960,14012
