roll_call_id,sponsor_id,vote
308666,8001,1
308666,8002,1
308666,8003,1
308666,8005,1
308666,8006,1
308666,8011,1
308666,8012,1
308666,8013,1
308666,8016,1
308666,8018,1
308666,8019,1
308666,8021,1
308666,8023,1
308666,8024,1
308666,8027,1
308666,8029,1
308666,8034,1
308666,8038,1
308666,8039,1
308666,8043,1
308666,8044,1
308666,8046,1
308666,8049,1
308666,8050,1
308666,8051,1
308666,8054,1
308666,8058,1
308666,8061,1
308666,8066,1
308666,8068,1
308666,8069,1
308666,8070,1
308666,12737,4
308666,12738,1
308666,12740,1
308666,12744,1
308666,12747,1
308666,12748,1
308666,12749,1
308666,13751,1
308666,15431,1
308666,15432,1
308666,15433,1
308666,15786,1
308666,15787,1
308666,15788,1
308666,15789,1
308666,15790,1
308666,15791,1
308666,15792,1
308666,15793,1
308666,15794,1
308666,15795,1
308666,15796,1
308666,15797,1
308666,15798,1
308666,15799,1
308666,15800,1
308666,15801,1
308666,15802,1
308666,15803,1
308666,15804,1
308666,15805,1
308666,15807,1
308666,15809,1
308666,15810,1
308666,15812,1
308666,15888,1
308666,16113,1
312043,8001,1
312043,8002,1
312043,8003,1
312043,8005,1
312043,8006,1
312043,8011,1
312043,8012,1
312043,8013,1
312043,8016,1
312043,8018,4
312043,8019,1
312043,8021,1
312043,8023,1
312043,8024,1
312043,8027,1
312043,8029,1
312043,8034,1
312043,8038,1
312043,8039,1
312043,8043,1
312043,8044,1
312043,8046,1
312043,8049,1
312043,8050,1
312043,8051,1
312043,8054,1
312043,8058,1
312043,8061,1
312043,8066,1
312043,8068,1
312043,8069,1
312043,8070,4
312043,12737,1
312043,12738,1
312043,12740,1
312043,12744,1
312043,12747,1
312043,12748,1
312043,12749,1
312043,13751,1
312043,15431,1
312043,15432,1
312043,15433,1
312043,15786,1
312043,15787,1
312043,15788,1
312043,15789,1
312043,15790,1
312043,15791,1
312043,15792,1
312043,15793,1
312043,15794,1
312043,15795,1
312043,15796,1
312043,15797,1
312043,15798,1
312043,15799,1
312043,15800,1
312043,15801,1
312043,15802,1
312043,15803,1
312043,15804,1
312043,15805,1
312043,15807,1
312043,15809,1
312043,15810,1
312043,15812,1
312043,15888,1
312043,16113,1
312043,16172,1
340360,8004,1
340360,8025,1
340360,8045,1
340360,8048,1
340360,8065,1
340360,8072,1
340360,8074,1
340360,8075,1
340360,8077,1
340360,8081,1
340360,8082,1
340360,8084,1
340360,8087,1
340360,8090,1
340360,8092,1
340360,8096,1
340360,8097,1
340360,8098,1
340360,8100,1
340360,8104,1
340360,8105,1
340360,11647,1
340360,12739,1
340360,12742,1
340360,12743,1
340360,12750,1
340360,12751,1
340360,12753,1
340360,12754,1
340360,12756,1
340360,13824,1
340360,13918,1
340360,15811,1
340360,15818,1
340360,15819,1
311879,8001,1
