bill_id,roll_call_id,date,description,yea,nay,nv
866563,538188,2016-04-26,"Read the third time and passed.",33,0,0
866564,534567,2016-04-19,"Read the third time and passed.",34,0,0
866564,536696,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866565,536988,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866565,538480,2016-04-26,"Read the third time and passed.",33,0,0
866566,534460,2016-04-19,"Read the third time and passed.",34,0,0
866566,537275,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866567,534360,2016-04-19,"Read the third time and passed.",34,0,0
866567,537176,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866568,541225,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
866568,541823,2016-05-04,"Read the third time and passed.",34,0,0
866569,538475,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
866569,538929,2016-04-27,"Read the third time and passed.",33,0,0
866570,537165,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866570,538201,2016-04-26,"Read the third time and passed.",33,0,0
866571,534547,2016-04-19,"Read the third time and passed.",34,0,0
866571,537115,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866572,541356,2016-05-03,"Read the third time and passed.",34,0,0
866572,542060,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866573,536650,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866573,538388,2016-04-26,"Read the third time and passed.",33,0,0
866574,534603,2016-04-19,"Read the third time and passed.",34,0,0
866574,536741,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866575,536008,2016-04-20,"Read the third time and passed.",34,0,0
866575,536849,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866576,538477,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
866576,539012,2016-04-27,"Read the third time and passed.",33,0,0
866577,537159,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866577,538471,2016-04-26,"Read the third time and passed.",33,0,0
866578,534993,2016-04-19,"Read the third time and passed.",34,0,0
866578,537031,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866579,538613,2016-04-27,"Read the third time and passed.",33,0,0
866579,539568,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866580,540966,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
866580,541758,2016-05-04,"Read the third time and passed.",34,0,0
866581,536949,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866581,538468,2016-04-26,"Read the third time and passed.",33,0,0
866582,535275,2016-04-20,"Read the third time and passed.",34,0,0
866582,536641,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866583,542247,2016-05-04,"Read the third time and passed.",34,0,0
866583,542902,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
866584,537068,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866584,538115,2016-04-26,"Read the third time and passed.",33,0,0
866585,534539,2016-04-19,"Read the third time and passed.",34,0,0
866585,536818,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866586,536791,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866586,538485,2016-04-26,"Read the third time and passed.",33,0,0
866587,534628,2016-04-19,"Read the third time and passed.",34,0,0
866587,537198,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866588,536789,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866588,538419,2016-04-26,"Read the third time and passed.",33,0,0
866589,537224,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866589,538242,2016-04-26,"Read the third time and passed.",33,0,0
866590,536607,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866590,538458,2016-04-26,"Read the third time and passed.",33,0,0
866591,541487,2016-05-03,"Read the third time and passed.",34,0,0
866591,542249,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866592,534950,2016-04-19,"Read the third time and passed.",34,0,0
866592,536812,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866593,538617,2016-04-27,"Read the third time and passed.",33,0,0
866593,539461,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866594,537203,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",95,0,1
866594,538222,2016-04-26,"Read the third time and passed.",33,0,0
866595,534630,2016-04-19,"Read the third time and passed.",34,0,0
866595,536694,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866596,541750,2016-05-04,"Read the third time and passed.",34,0,0
866596,542570,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
866597,534593,2016-04-19,"Read the third time and passed.",34,0,0
866597,537042,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866598,538303,2016-04-26,"Read the third time and passed.",33,0,0
866598,538618,2016-04-27,"Read the third time and passed and ordered transmitted to the Senate.",95,0,2
866599,535286,2016-04-20,"Read the third time and passed.",34,0,0
866599,536626,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866600,540932,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866600,542216,2016-05-04,"Read the third time and passed.",34,0,0
866601,541737,2016-05-03,"Amendment No. 1 read and adopted and the bill ordered engrossed.",64,28,1
866601,542106,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",80,11,2
866601,543000,2016-05-05,"Read the third time and passed.",28,6,0
866602,534298,2016-04-19,"Read the third time and passed.",34,0,0
866602,536735,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866603,535008,2016-04-19,"Read the third time and passed.",34,0,0
866603,536886,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866604,538472,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
866604,541407,2016-05-03,"Read the third time and passed.",34,0,0
866605,535299,2016-04-20,"Read the third time and passed.",34,0,0
866605,537133,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866606,536604,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866606,538364,2016-04-26,"Read the third time and passed.",33,0,0
866607,534579,2016-04-19,"Read the third time and passed.",34,0,0
866607,537143,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866608,537129,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866608,538151,2016-04-26,"Read the third time and passed.",33,0,0
866609,534544,2016-04-19,"Read the third time and passed.",34,0,0
866609,537164,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866610,537264,2016-04-21,"Read the third time and passed.",33,0,0
866610,538481,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",90,0,0
866611,534763,2016-04-19,"Read the third time and passed.",34,0,0
866611,537305,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866612,534534,2016-04-19,"Read the third time and passed.",34,0,0
866612,537273,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866613,537179,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866613,538409,2016-04-26,"Read the third time and passed.",33,0,0
866614,534654,2016-04-19,"Read the third time and passed.",34,0,0
866614,536989,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866615,534644,2016-04-19,"Read the third time and passed.",34,0,0
866615,536667,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866616,538496,2016-04-26,"Read the third time and passed.",33,0,0
866616,538926,2016-04-27,"Read the third time and passed and ordered transmitted to the Senate.",95,0,2
866617,534469,2016-04-19,"Read the third time and passed.",34,0,0
866617,537063,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866618,534527,2016-04-19,"Read the third time and passed.",34,0,0
866618,536832,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866619,536605,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866619,538474,2016-04-26,"Read the third time and passed.",33,0,0
866620,538783,2016-04-27,"Read the third time and passed.",33,0,0
866620,539562,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866621,537161,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866621,538445,2016-04-26,"Read the third time and passed.",33,0,0
866622,537140,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866622,538211,2016-04-26,"Read the third time and passed.",33,0,0
866623,538122,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
866623,538964,2016-04-27,"Read the third time and passed.",33,0,0
866624,534416,2016-04-19,"Read the third time and passed.",34,0,0
866624,537030,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866625,534707,2016-04-19,"Read the third time and passed.",34,0,0
866625,536960,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866626,535382,2016-04-20,"Read the third time and passed.",34,0,0
866626,536984,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866627,537168,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866627,538499,2016-04-26,"Read the third time and passed.",33,0,0
866628,537284,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866628,538380,2016-04-26,"Read the third time and passed.",33,0,0
866629,536364,2016-04-20,"Read the third time and passed.",34,0,0
866629,536653,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866630,534482,2016-04-19,"Read the third time and passed.",34,0,0
866630,537067,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866631,536837,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866631,538440,2016-04-26,"Read the third time and passed.",33,0,0
866632,542440,2016-05-04,"Read the third time and passed.",28,3,1
866632,542900,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
866633,537093,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866633,538343,2016-04-26,"Read the third time and passed.",33,0,0
866634,537156,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866634,538190,2016-04-26,"Read the third time and passed.",33,0,0
866635,537057,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866635,538105,2016-04-26,"Read the third time and passed.",33,0,0
866636,535743,2016-04-20,"Read the third time and passed.",34,0,0
866636,536674,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866637,541930,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",93,0,0
866637,542566,2016-05-05,"Read the third time and passed.",34,0,0
866638,537144,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866638,538362,2016-04-26,"Read the third time and passed.",33,0,0
866639,541757,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866639,542564,2016-05-05,"Read the third time and passed.",34,0,0
866640,534385,2016-04-19,"Read the third time and passed.",34,0,0
866640,537231,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866641,536186,2016-04-20,"Read the third time and passed.",34,0,0
866641,537277,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866642,536751,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866642,538428,2016-04-26,"Read the third time and passed.",33,0,0
866643,533102,2016-04-14,"Read the third time and failed.",68,0,11
866643,534549,2016-04-19,"Read the third time and failed.",68,3,21
866643,535344,2016-04-20,"Read the third time and passed and ordered transmitted to the Senate.",98,0,0
866643,536523,2016-04-21,"Read the third time and passed.",33,0,0
866644,538738,2016-04-27,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866644,539657,2016-04-28,"Read the third time and passed.",33,0,0
866645,541124,2016-05-03,"Read the third time and passed.",34,0,0
866645,541768,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866646,536293,2016-04-20,"Read the third time and passed.",34,0,0
866646,536732,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866647,534413,2016-04-19,"Read the third time and passed.",34,0,0
866647,537249,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866648,541824,2016-05-04,"Read the third time and passed.",32,0,0
866648,542906,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
866649,542414,2016-05-04,"Read the third time and passed.",27,1,1
866649,542777,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",77,9,4
866650,541325,2016-05-03,"Read the third time and passed.",34,0,0
866650,541967,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866651,534987,2016-04-19,"Read the third time and passed.",34,0,0
866651,536841,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866652,536756,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866652,538412,2016-04-26,"Read the third time and passed.",33,0,0
866653,541214,2016-05-03,"Read the third time and passed.",34,0,0
866653,541820,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866654,536631,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866654,538385,2016-04-26,"Read the third time and passed.",33,0,0
866655,536776,2016-04-21,"Read the third time and failed.",52,19,11
866655,538426,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",88,0,0
866655,538811,2016-04-27,"Read the third time and passed.",33,0,0
866656,536754,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866656,538095,2016-04-26,"Read the third time and passed.",33,0,0
866657,540984,2016-05-03,"Read the third time and passed.",34,0,0
866657,542370,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866658,541074,2016-05-03,"Read the third time and passed.",34,0,0
866658,542921,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
866659,536766,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866659,538414,2016-04-26,"Read the third time and passed.",33,0,0
866660,541016,2016-05-03,"Read the third time and passed.",34,0,0
866660,542210,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866661,536742,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866661,538100,2016-04-26,"Read the third time and passed.",33,0,0
866662,534343,2016-04-19,"Read the third time and passed.",34,0,0
866662,537267,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866663,538790,2016-04-27,"Read the third time and passed.",33,0,0
866663,539214,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866664,542018,2016-05-04,"Read the third time and passed.",34,0,0
866664,542657,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
866665,538762,2016-04-27,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866665,539191,2016-04-28,"Read the third time and passed.",33,0,0
866666,535599,2016-04-20,"Read the third time and passed.",34,0,0
866666,537348,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866667,534336,2016-04-19,"Read the third time and passed.",34,0,0
866667,536952,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866668,535486,2016-04-20,"Read the third time and passed.",34,0,0
866668,536729,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866669,536719,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866669,538178,2016-04-26,"Read the third time and passed.",33,0,0
866670,541439,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866670,541748,2016-05-04,"Read the third time and passed.",34,0,0
866671,536748,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866671,538408,2016-04-26,"Read the third time and passed.",33,0,0
866672,536662,2016-04-21,"Read the third time and passed.",33,0,0
866672,538401,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",87,0,2
866673,541028,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
866673,541792,2016-05-04,"Read the third time and passed.",34,0,0
866674,537350,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866674,538360,2016-04-26,"Read the third time and passed.",33,0,0
866675,536772,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866675,538397,2016-04-26,"Read the third time and passed.",33,0,0
866676,534355,2016-04-19,"Read the third time and passed.",34,0,0
866676,537248,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866677,537052,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866677,538103,2016-04-26,"Read the third time and passed.",33,0,0
866678,534665,2016-04-19,"Read the third time and passed.",34,0,0
866678,536862,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866679,534536,2016-04-19,"Read the third time and passed.",34,0,0
866679,537091,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866680,536351,2016-04-20,"Read the third time and passed.",34,0,0
866680,537282,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866681,537135,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",92,0,4
866681,538163,2016-04-26,"Read the third time and passed.",33,0,0
866682,536758,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866682,538420,2016-04-26,"Read the third time and passed.",33,0,0
866683,538740,2016-04-27,"Read the third time and passed.",33,0,0
866683,539487,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866684,534407,2016-04-19,"Read the third time and passed.",34,0,0
866684,536645,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866685,539023,2016-04-27,"Read the third time and passed.",33,0,0
866685,539559,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866686,538886,2016-04-27,"Read the third time and passed.",33,0,0
866686,539366,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866687,541141,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
866687,541797,2016-05-04,"Read the third time and passed.",34,0,0
866688,534853,2016-04-19,"Read the third time and passed.",34,0,0
866688,536979,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866689,538628,2016-04-27,"Read the third time and passed and ordered transmitted to the Senate.",93,0,1
866689,539208,2016-04-28,"Read the third time and passed.",33,0,0
866690,541438,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866690,542156,2016-05-04,"Read the third time and passed.",34,0,0
866691,536811,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866691,538097,2016-04-26,"Read the third time and passed.",33,0,0
866692,536771,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866692,538415,2016-04-26,"Read the third time and passed.",33,0,0
866693,536752,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",85,7,1
866693,538476,2016-04-26,"Read the third time and passed.",33,0,0
866698,541033,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
866698,542389,2016-05-04,"Read the third time and passed.",34,0,0
866701,537059,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866701,538109,2016-04-26,"Read the third time and passed.",33,0,0
866705,534461,2016-04-19,"Read the third time and passed.",34,0,0
866705,537048,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866708,539662,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866708,541370,2016-05-03,"Read the third time and passed.",34,0,0
866712,536654,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866712,538389,2016-04-26,"Read the third time and passed.",33,0,0
866715,536632,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866715,538381,2016-04-26,"Read the third time and passed.",33,0,0
866719,538413,2016-04-26,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
866719,538770,2016-04-27,"Read the third time and passed.",33,0,0
866723,537060,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866723,538111,2016-04-26,"Read the third time and passed.",33,0,0
866725,536380,2016-04-20,"Read the third time and passed.",34,0,0
866725,537118,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",95,0,1
866730,536340,2016-04-20,"Read the third time and passed.",34,0,0
866730,537270,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866732,535319,2016-04-20,"Read the third time and passed.",34,0,0
866732,537186,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866735,537051,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866735,538101,2016-04-26,"Read the third time and passed.",33,0,0
866743,537065,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866743,538114,2016-04-26,"Read the third time and passed.",33,0,0
866745,537137,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866745,538182,2016-04-26,"Read the third time and passed.",33,0,0
866750,541742,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",91,0,2
866750,542428,2016-05-04,"Read the third time and passed.",34,0,0
866752,541874,2016-05-04,"Read the third time and passed.",31,1,0
866752,542595,2016-05-05,"Read the third time and passed and ordered transmitted to the Senate.",90,0,1
866757,541978,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
866757,542614,2016-05-05,"Read the third time and passed.",34,0,0
866759,537071,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866759,538121,2016-04-26,"Read the third time and passed.",33,0,0
866766,537195,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866766,538213,2016-04-26,"Read the third time and passed.",33,0,0
866768,541060,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866768,542398,2016-05-04,"Read the third time and passed.",34,0,0
866771,541286,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866771,541928,2016-05-04,"Read the third time and passed.",34,0,0
866775,541125,2016-05-03,"Read the third time and passed.",34,0,0
866775,541763,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866778,541243,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866778,541871,2016-05-04,"Read the third time and passed.",34,0,0
866780,537180,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866780,538198,2016-04-26,"Read the third time and passed.",33,0,0
866792,542423,2016-05-04,"Read the third time and passed and ordered transmitted to the Senate.",85,8,2
866792,542963,2016-05-05,"Read the third time and passed.",34,0,0
866804,537216,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866804,538234,2016-04-26,"Read the third time and passed.",33,0,0
866817,537223,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866817,538227,2016-04-26,"Read the third time and passed.",33,0,0
866829,536747,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866829,538407,2016-04-26,"Read the third time and passed.",33,0,0
866844,537215,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866844,538104,2016-04-26,"Read the third time and passed.",33,0,0
866856,537212,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866856,538218,2016-04-26,"Read the third time and passed.",33,0,0
866869,537251,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
866869,538391,2016-04-26,"Read the third time and passed.",33,0,0
866887,537300,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866887,538149,2016-04-26,"Read the third time and passed.",33,0,0
866900,537232,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866900,538216,2016-04-26,"Read the third time and passed.",33,0,0
866914,537227,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,2
866914,538491,2016-04-26,"Read the third time and passed.",33,0,0
866926,537355,2016-04-21,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866926,538368,2016-04-26,"Read the third time and passed.",33,0,0
866940,541217,2016-05-03,"Read the third time and passed and ordered transmitted to the Senate.",96,0,0
866940,542126,2016-05-04,"Read the third time and passed.",34,0,0
866966,538882,2016-04-27,"Read the third time and passed.",33,0,0
866966,539364,2016-04-28,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
