bill_id,sponsor_id
660444,14262
660448,16272
660453,7990
660459,14077
660464,10421
660470,10403
660477,7994
660484,10421
660488,7938
660495,7984
660499,7984
660508,7994
660513,14262
660517,10402
660524,14262
660577,10411
660578,7893
660580,7987
660583,7878
660584,12051
660586,7927
660590,12051
660592,7887
660593,7893
660596,12051
660598,16273
660697,7887
660760,14345
660764,7873
660768,14345
660772,7918
660777,7918
660781,14345
660886,7872
660891,14073
660896,16313
660902,7872
660906,14334
660913,14257
660914,10876
660915,16314
660918,7997
660919,14074
660920,10876
660923,7878
660924,12051
660926,14262
660928,10876
660929,16273
660931,10409
660933,14262
660935,14262
660936,7872
660937,12051
661201,16315
661299,14348
661301,7915
661417,7853
661422,14345
661427,12099
661658,7913
661665,7998
661672,7860
661679,14348
661685,10881
661693,10421
661700,14325
661706,7938
661714,10421
661720,10421
661727,14354
661732,7918
661735,7896
661736,16318
661737,7927
661738,10421
661739,10421
661742,16319
661743,7945
661745,7981
661746,7927
661872,16343
661873,7884
661875,16344
661877,7979
661880,7884
661885,16341
661886,7873
661890,7979
661891,14075
661896,16342
661898,16340
661899,7938
661903,16340
661904,14340
661927,16318
661936,14256
661946,16345
661954,7984
661963,14354
662472,7990
662476,16342
662482,7990
662490,12245
662495,10390
662504,7873
662513,10409
662518,14336
662567,7997
662570,7997
662573,7887
662580,7893
662584,7887
662588,7893
662593,14173
662601,7893
662606,16353
662610,7887
662617,7872
662621,16345
662632,16314
662639,10877
662647,7984
662655,14074
662664,7885
662673,16318
662682,7991
662692,10877
662699,14074
662708,16318
662717,14074
662727,14345
662735,14347
662745,7887
662752,14074
662836,14074
662840,7984
662844,16354
662849,14074
662853,7923
662854,14074
662859,16355
662863,16355
662867,7984
662869,14074
662894,10421
662912,14173
662932,14325
662951,7997
662971,10409
662991,16272
663011,16313
663030,10417
663050,7992
663069,10417
663202,14350
663204,7935
663207,7921
663214,10411
663217,16318
663223,14337
663232,11479
663234,7952
663236,7968
663239,11962
663241,10421
663243,10412
663247,7990
663248,12208
663251,10406
663252,7878
663256,14077
663257,10421
663259,14340
663264,14340
663267,7884
663269,16345
663271,16356
663274,7979
663277,7979
663279,10396
663280,14175
663285,7917
663286,11953
663289,7998
663290,14077
663291,16273
663338,7912
663341,7918
663347,7912
663355,16361
663358,10411
663368,10411
663376,12051
663378,10390
663385,7938
663389,7854
663399,12051
663406,14073
663409,12051
663418,16362
663421,7921
663428,14174
663438,16345
663441,7984
663448,14075
663452,11962
663460,10390
663469,16362
663474,14325
663481,14335
663482,7918
663491,7915
663500,10402
663503,14073
663510,7873
663519,16341
663522,12051
663529,16361
663530,12172
663544,10402
663547,16341
663554,7921
663562,14174
663566,10391
663643,7872
663647,12051
663654,7991
663659,10399
663668,10409
663675,7921
663677,10396
663685,10421
663690,16319
663698,14343
663706,16375
663709,12051
663715,7887
663716,7946
663727,12051
663728,14350
663729,16344
663730,16367
663731,14073
663732,10399
663733,7923
663734,14074
663735,16366
663736,7968
663737,14073
663738,7873
663739,12051
666540,11953
666571,14251
666602,10412
667148,11626
667187,12051
667228,10388
667267,16345
667308,10388
667351,11953
667388,7997
667427,7915
667470,10412
667511,7915
667550,10409
667586,10422
667653,16273
668002,7854
668070,7853
668140,7854
668214,11962
668285,7915
668390,16445
668414,16561
668439,16361
668462,7918
668487,10402
668511,14258
668535,14258
