bill_id,roll_call_id,date,description,yea,nay,nv
660495,453468,2015-02-02,"(H) Federal Relations, Energy, and Telecommunications Committee Executive Action--Bill Concurred",15,0,0
660499,384023,2015-01-13,"(S) 2nd Reading Passed",48,2,0
660499,384077,2015-01-14,"(S) 3rd Reading Passed",48,2,0
660499,389396,2015-02-04,"(H) 2nd Reading Concurred",96,3,0
660499,390371,2015-02-05,"(H) 3rd Reading Concurred",98,0,0
660499,450750,2015-01-08,"(S) Energy and Telecommunications Committee Executive Action--Bill Passed",12,0,0
660499,450751,2015-01-30,"(H) Federal Relations, Energy, and Telecommunications Committee Executive Action--Bill Concurred",15,0,0
660513,385434,2015-01-22,"(S) 2nd Reading Passed",47,0,0
660513,385626,2015-01-23,"(S) 3rd Reading Passed",47,0,0
660513,415529,2015-03-24,"(H) 2nd Reading Concurred",100,0,0
660513,416192,2015-03-25,"(H) 3rd Reading Concurred",98,1,0
660513,450627,2015-01-19,"(S) Public Health, Welfare and Safety Committee Executive Action--Bill Passed",7,0,0
660513,450628,2015-03-20,"(H) Human Services Committee Executive Action--Bill Concurred",17,0,0
660517,385396,2015-01-22,"(H) 2nd Reading Passed",56,44,0
660517,385718,2015-01-23,"(H) 3rd Reading Passed",55,44,0
660517,406658,2015-03-06,"(S) 2nd Reading Concur Motion Failed",22,26,0
660517,406659,2015-03-06,"(S) 2nd Reading Indefinitely Postponed",40,8,0
660517,451745,2015-01-12,"(H) Federal Relations, Energy, and Telecommunications Committee Executive Action--Bill Passed",8,7,0
660517,451746,2015-02-05,"(S) Energy and Telecommunications Committee Executive Action--Bill Concurred",10,0,0
660524,383994,2015-01-12,"(S) 2nd Reading Passed",40,10,0
660524,384035,2015-01-13,"(S) 3rd Reading Passed",37,13,0
660524,431237,2015-04-14,"(H) 2nd Reading Concurred",79,21,0
660524,432023,2015-04-15,"(H) 3rd Reading Concurred",80,19,0
660524,450773,2015-01-07,"(S) Public Health, Welfare and Safety Committee Executive Action--Bill Passed",7,0,0
660524,450774,2015-04-01,"(H) Human Services Committee Executive Action--Bill Concurred",16,1,0
660578,383992,2015-01-12,"(S) 2nd Reading Pass as Amended Motion Failed",17,33,0
660578,383993,2015-01-12,"(S) 2nd Reading Indefinitely Postponed",29,21,0
660578,450832,2015-01-08,"(S) Taxation Committee Executive Action--Bill Passed",7,3,0
660580,384732,2015-01-20,"(S) 2nd Reading Passed",47,3,0
660580,385162,2015-01-21,"(S) 3rd Reading Passed",49,1,0
660580,392639,2015-02-10,"(H) 2nd Reading Concurred",86,14,0
660580,393422,2015-02-11,"(H) 3rd Reading Concurred",87,12,0
660580,452958,2015-01-15,"(S) Agriculture, Livestock and Irrigation Committee Executive Action--Bill Passed",10,0,0
660580,452959,2015-02-05,"(H) Agriculture Committee Executive Action--Bill Concurred",22,0,0
660583,385387,2015-01-22,"(S) 2nd Reading Passed as Amended",29,19,0
660583,385800,2015-01-24,"(S) 3rd Reading Passed",33,12,0
660583,392839,2015-02-10,"(H) 2nd Reading Concurred",100,0,0
660583,393582,2015-02-11,"(H) 3rd Reading Concurred",99,0,0
660583,452929,2015-01-14,"(S) State Administration Committee Executive Action--Bill Passed as Amended",4,3,0
660583,452930,2015-02-06,"(H) State Administration Committee Executive Action--Bill Concurred",19,1,0
660590,385912,2015-01-26,"(H) 2nd Reading Passed",59,41,0
660590,386462,2015-01-27,"(H) 3rd Reading Passed",56,44,0
660590,406750,2015-03-06,"(S) 2nd Reading Concurred",32,16,0
660590,407420,2015-03-09,"(S) 3rd Reading Concurred",36,14,0
660590,452921,2015-01-23,"(H) Judiciary Committee Executive Action--Bill Passed",11,10,0
660590,452922,2015-02-17,"(S) Judiciary Committee Executive Action--Bill Concurred",12,0,0
660593,383995,2015-01-12,"(S) 2nd Reading Passed",50,0,0
660593,384037,2015-01-13,"(S) 3rd Reading Passed",47,3,0
660593,388151,2015-01-31,"(H) 2nd Reading Concurred",97,3,0
660593,388330,2015-02-02,"(H) 3rd Reading Concurred",95,4,0
660593,450996,2015-01-08,"(S) Taxation Committee Executive Action--Bill Passed",10,0,0
660593,450997,2015-01-29,"(H) Taxation Committee Executive Action--Bill Concurred",20,0,0
660598,384024,2015-01-13,"(S) 2nd Reading Passed",50,0,0
660598,384080,2015-01-14,"(S) 3rd Reading Passed",50,0,0
660598,389587,2015-02-04,"(H) 2nd Reading Concurred",98,2,0
660598,390298,2015-02-05,"(H) 3rd Reading Concurred",96,2,0
660598,450552,2015-01-09,"(S) Judiciary Committee Executive Action--Bill Passed",12,0,0
660598,450553,2015-01-30,"(H) Judiciary Committee Executive Action--Bill Concurred",21,0,0
660697,408427,2015-03-10,"(S) 2nd Reading Passed",35,15,0
660697,409258,2015-03-11,"(S) 3rd Reading Passed",34,15,0
660697,451108,2015-02-18,"(S) Judiciary Committee Executive Action--Bill Passed as Amended",11,1,0
660760,393560,2015-02-11,"(H) 2nd Reading Passed as Amended",85,13,0
660760,394387,2015-02-12,"(H) 3rd Reading Passed",89,11,0
660760,414677,2015-03-23,"(S) 2nd Reading Concurred",46,3,0
660760,415627,2015-03-24,"(S) 3rd Reading Concurred",45,5,0
660760,434563,2015-04-18,"(H) 2nd Reading Senate Amendments Concurred",79,21,0
660760,434826,2015-04-20,"(H) 3rd Reading Not Passed as Amended by Senate",26,74,0
660760,451294,2015-02-04,"(H) Appropriations Committee Executive Action--Bill Passed",18,2,0
660760,451295,2015-03-19,"(S) Finance and Claims Committee Executive Action--Bill Concurred as Amended",19,0,0
660764,424001,2015-03-30,"(S) 2nd Reading Passed",49,0,0
660764,424968,2015-03-31,"(S) 3rd Reading Passed",50,0,0
660764,432972,2015-04-16,"(H) 2nd Reading Concurred",94,6,0
660764,434623,2015-04-18,"(H) 3rd Reading Concurred",95,4,0
660764,451623,2015-03-23,"(S) Natural Resources Committee Executive Action--Bill Passed",11,1,0
660764,451624,2015-03-27,"(S) Finance and Claims Committee Executive Action--Bill Passed as Amended",15,0,0
660764,451625,2015-04-13,"(H) Natural Resources Committee Executive Action--Bill Concurred",18,0,0
660764,451626,2015-04-17,"(H) Appropriations Committee Executive Action--Bill Concurred",20,0,0
660772,385806,2015-01-24,"(H) 2nd Reading Passed",63,36,0
660772,386005,2015-01-26,"(H) 3rd Reading Passed",60,39,0
660772,450857,2015-01-21,"(H) Judiciary Committee Executive Action--Bill Passed",12,9,0
660777,385654,2015-01-23,"(H) 2nd Reading Passed",72,28,0
660777,385807,2015-01-24,"(H) 3rd Reading Passed",71,28,0
660777,394922,2015-02-13,"(S) 2nd Reading Concurred",43,7,0
660777,395131,2015-02-14,"(S) 3rd Reading Concurred",40,8,0
660777,452853,2015-01-21,"(H) Judiciary Committee Executive Action--Bill Passed",18,3,0
660777,452854,2015-02-10,"(S) Judiciary Committee Executive Action--Bill Concurred",12,0,0
660886,384684,2015-01-20,"(S) 2nd Reading Passed",30,20,0
660886,385159,2015-01-21,"(S) 3rd Reading Passed",27,23,0
660886,411321,2015-03-16,"(H) 2nd Reading Concurred",59,41,0
660886,412065,2015-03-17,"(H) 3rd Reading Concurred",58,41,0
660886,450618,2015-01-15,"(S) Fish and Game Committee Executive Action--Bill Passed as Amended",7,3,0
660886,450619,2015-03-10,"(H) Fish, Wildlife and Parks Committee Executive Action--Bill Concurred",14,5,0
660891,387835,2015-01-30,"(H) 2nd Reading Passed",98,1,0
660891,391392,2015-02-07,"(H) 3rd Reading Passed",98,0,0
660891,423493,2015-03-28,"(S) 2nd Reading Concurred",43,3,0
660891,424096,2015-03-30,"(S) 3rd Reading Concurred",45,4,0
660891,436978,2015-04-22,"(H) 2nd Reading Conference Committee Report Adopted",98,2,0
660891,436979,2015-04-22,"(S) 2nd Reading Conference Committee Report Adopted",44,6,0
660891,437387,2015-04-23,"(H) 3rd Reading Conference Committee Report Adopted",97,2,0
660891,438213,2015-04-23,"(S) 3rd Reading Conference Committee Report Adopted",44,6,0
660891,451548,2015-01-28,"(H) Judiciary Committee Executive Action--Bill Passed as Amended",21,0,0
660891,451549,2015-02-05,"(H) Appropriations Committee Executive Action--Bill Passed",20,0,0
660891,451550,2015-03-06,"(S) Judiciary Committee Executive Action--Bill Concurred",9,3,0
660891,451551,2015-03-17,"(S) Finance and Claims Committee Executive Action--Bill Concurred as Amended",19,0,0
660896,386775,2015-01-28,"(H) 2nd Reading Passed",92,8,0
660896,387362,2015-01-29,"(H) 3rd Reading Passed",94,6,0
660896,395957,2015-02-17,"(S) 2nd Reading Concurred",44,6,0
660896,397380,2015-02-18,"(S) 3rd Reading Concurred",44,5,0
660896,452452,2015-01-22,"(H) Appropriations Committee Executive Action--Bill Passed as Amended",18,2,0
660896,452453,2015-02-12,"(S) Finance and Claims Committee Executive Action--Bill Concurred",13,2,0
660902,392597,2015-02-10,"(S) 2nd Reading Passed",30,19,0
660902,393397,2015-02-11,"(S) 3rd Reading Passed",31,19,0
660902,411526,2015-03-16,"(H) 2nd Reading Concurred",69,31,0
660902,412300,2015-03-17,"(H) 3rd Reading Concurred",58,41,0
660902,452942,2015-02-06,"(S) Business, Labor, and Economic Affairs Committee Executive Action--Bill Passed as Amended",8,2,0
660902,452943,2015-03-13,"(H) Business and Labor Committee Executive Action--Bill Concurred",19,0,0
660906,388125,2015-01-30,"(H) 2nd Reading Passed",87,13,0
660906,388164,2015-01-31,"(H) 3rd Reading Passed",86,11,0
660906,427971,2015-04-08,"(S) 2nd Reading Concurred",45,5,0
660906,428827,2015-04-09,"(S) 3rd Reading Concurred",39,11,0
660906,452436,2015-01-28,"(H) Business and Labor Committee Executive Action--Bill Passed as Amended",19,0,0
660906,452437,2015-04-01,"(S) Business, Labor, and Economic Affairs Committee Executive Action--Bill Concurred",7,0,0
660913,384371,2015-01-16,"(H) 2nd Reading Passed",100,0,0
660913,384465,2015-01-19,"(H) 3rd Reading Passed",100,0,0
660913,389120,2015-02-03,"(S) 2nd Reading Concurred",49,0,0
660913,389777,2015-02-04,"(S) 3rd Reading Concurred",48,0,0
660913,452846,2015-01-14,"(H) Judiciary Committee Executive Action--Bill Passed as Amended",21,0,0
660913,452847,2015-01-29,"(S) Judiciary Committee Executive Action--Bill Concurred",12,0,0
660914,392493,2015-02-10,"(H) 2nd Reading Passed as Amended",100,0,0
660914,394061,2015-02-12,"(H) 3rd Reading Passed",100,0,0
660914,414529,2015-03-23,"(S) 2nd Reading Concurred",48,1,0
660914,415175,2015-03-24,"(S) 3rd Reading Concurred",47,3,0
660914,430529,2015-04-13,"(H) 2nd Reading Governor's Proposed Amendments Adopted",94,5,0
660914,431509,2015-04-14,"(H) 3rd Reading Governor's Proposed Amendments Adopted",94,6,0
660914,438042,2015-04-23,"(H) 2nd Reading Free Conference Committee Report Adopted",86,13,0
660914,438945,2015-04-24,"(S) Taken from 2nd Reading; Rereferred to Committee",46,3,0
660914,438946,2015-04-24,"(S) 2nd Reading Free Conference Committee Report Adopted",40,9,0
660914,438947,2015-04-24,"(S) 3rd Reading Free Conference Committee Report Adopted",40,9,0
660914,452322,2015-02-04,"(H) Appropriations Committee Executive Action--Bill Passed",19,1,0
660914,452323,2015-03-19,"(S) Finance and Claims Committee Executive Action--Bill Concurred",19,0,0
660915,384543,2015-01-19,"(H) 2nd Reading Passed",78,19,0
660915,384759,2015-01-20,"(H) 3rd Reading Passed",78,22,0
660915,391136,2015-02-06,"(S) 2nd Reading Concurred",49,0,0
660915,391393,2015-02-07,"(S) 3rd Reading Concurred",49,0,0
660915,452654,2015-01-14,"(H) Education Committee Executive Action--Bill Passed",15,0,0
660915,452655,2015-01-30,"(S) Education and Cultural Resources Committee Executive Action--Bill Concurred",10,0,0
660918,385150,2015-01-21,"(S) 2nd Reading Passed",50,0,0
660918,385363,2015-01-22,"(S) 3rd Reading Passed",46,1,0
660918,391323,2015-02-07,"(H) 2nd Reading Not Concurred",42,58,0
660918,392608,2015-02-10,"(H) 2nd Reading Concurred as Amended",64,36,0
660918,394236,2015-02-12,"(H) 3rd Reading Concurred",77,23,0
660918,395506,2015-02-16,"(S) 2nd Reading House Amendments Concurred",50,0,0
660918,396214,2015-02-17,"(S) 3rd Reading Passed as Amended by House",49,1,0
660918,452841,2015-01-16,"(S) Education and Cultural Resources Committee Executive Action--Bill Passed as Amended",10,0,0
660918,452842,2015-02-04,"(H) Education Committee Executive Action--Bill Concurred as Amended",15,0,0
660919,385472,2015-01-22,"(H) 2nd Reading Passed",96,4,0
660919,385765,2015-01-23,"(H) 3rd Reading Passed",95,4,0
660919,413468,2015-03-19,"(S) 2nd Reading Concurred",47,0,0
660919,414142,2015-03-20,"(S) 3rd Reading Concurred",46,0,0
660919,415458,2015-03-24,"(H) 2nd Reading Senate Amendments Concurred",90,10,0
660919,416715,2015-03-25,"(H) 3rd Reading Passed as Amended by Senate",92,7,0
660919,452565,2015-01-19,"(H) Natural Resources Committee Executive Action--Bill Passed as Amended",18,0,0
660919,466169,2015-03-13,"(S) Natural Resources Committee Executive Action--Bill Concurred as Amended",12,0,0
660920,392557,2015-02-10,"(H) 2nd Reading Passed as Amended",100,0,0
660920,394139,2015-02-12,"(H) 3rd Reading Passed",100,0,0
660920,414670,2015-03-23,"(S) 2nd Reading Concurred",47,2,0
660920,415440,2015-03-24,"(S) 3rd Reading Concurred",47,3,0
660920,430414,2015-04-13,"(H) 2nd Reading Governor's Proposed Amendments Adopted",94,6,0
660920,431379,2015-04-14,"(H) 3rd Reading Governor's Proposed Amendments Adopted",93,7,0
660920,434817,2015-04-20,"(S) 2nd Reading Governor's Proposed Amendments Adopted",49,1,0
660920,435499,2015-04-21,"(S) 3rd Reading Governor's Proposed Amendments Adopted",46,4,0
660920,451691,2015-02-04,"(H) Appropriations Committee Executive Action--Bill Passed",20,0,0
660920,466257,2015-03-19,"(S) Finance and Claims Committee Executive Action--Bill Concurred",19,0,0
660923,384159,2015-01-14,"(S) 2nd Reading Passed",50,0,0
660923,384293,2015-01-15,"(S) 3rd Reading Passed",48,0,0
660923,392543,2015-02-10,"(H) 2nd Reading Concurred",98,2,0
660923,393370,2015-02-11,"(H) 3rd Reading Concurred",97,2,0
660923,451297,2015-01-09,"(S) State Administration Committee Executive Action--Bill Passed",7,0,0
660923,451298,2015-02-06,"(H) State Administration Committee Executive Action--Bill Concurred",20,0,0
660928,392925,2015-02-10,"(H) 2nd Reading Passed as Amended",100,0,0
660928,394483,2015-02-12,"(H) 3rd Reading Passed",100,0,0
660928,414588,2015-03-23,"(S) 2nd Reading Concurred",47,2,0
660928,415307,2015-03-24,"(S) 3rd Reading Concurred",47,3,0
660928,452892,2015-02-04,"(H) Appropriations Committee Executive Action--Bill Passed",20,0,0
660928,466189,2015-03-19,"(S) Finance and Claims Committee Executive Action--Bill Concurred",19,0,0
660929,385140,2015-01-21,"(S) 2nd Reading Passed",50,0,0
660929,385251,2015-01-22,"(S) 3rd Reading Passed",47,0,0
660929,390107,2015-02-05,"(H) 2nd Reading Concurred",87,13,0
660929,390913,2015-02-06,"(H) 3rd Reading Concurred",88,12,0
660929,451516,2015-01-16,"(S) Judiciary Committee Executive Action--Bill Passed",12,0,0
660929,451517,2015-02-04,"(H) Judiciary Committee Executive Action--Bill Concurred",21,0,0
660936,385479,2015-01-22,"(S) 2nd Reading Passed",34,13,0
660936,385769,2015-01-23,"(S) 3rd Reading Passed",35,12,0
660936,395112,2015-02-14,"(H) 2nd Reading Concurred",71,29,0
660936,395689,2015-02-16,"(H) 3rd Reading Concurred",66,33,0
660936,452849,2015-01-19,"(S) Local Government Committee Executive Action--Bill Passed",6,3,0
660936,452850,2015-02-10,"(H) Local Government Committee Executive Action--Bill Concurred",17,3,0
661201,386271,2015-01-27,"(H) 2nd Reading Passed",55,45,0
661201,386804,2015-01-28,"(H) 3rd Reading Passed",52,48,0
661201,453008,2015-01-21,"(H) Judiciary Committee Executive Action--Bill Passed",11,10,0
661299,385598,2015-01-23,"(S) 2nd Reading Passed",47,0,0
661299,385790,2015-01-24,"(S) 3rd Reading Passed",45,0,0
661299,411413,2015-03-16,"(H) 2nd Reading Concurred",99,0,0
661299,412184,2015-03-17,"(H) 3rd Reading Concurred",99,0,0
661299,414250,2015-03-20,"(S) 2nd Reading House Amendments Concurred",33,13,0
661299,414428,2015-03-21,"(S) 3rd Reading Passed as Amended by House",46,2,0
661299,452247,2015-03-12,"(H) Agriculture Committee Executive Action--Bill Concurred as Amended",22,0,0
661299,465934,2015-01-20,"(S) Agriculture, Livestock and Irrigation Committee Executive Action--Bill Passed as Amended",11,0,0
661301,451361,2015-04-09,"(H) Taxation Committee Executive Action--Bill Passed as Amended",12,8,0
661417,384632,2015-01-20,"(S) 2nd Reading Passed",50,0,0
661417,384920,2015-01-21,"(S) 3rd Reading Passed",49,1,0
661417,395092,2015-02-14,"(H) 2nd Reading Concurred",88,12,0
661417,395287,2015-02-16,"(H) 3rd Reading Concurred",84,16,0
661417,450716,2015-01-15,"(S) Finance and Claims Committee Executive Action--Bill Passed as Amended",19,0,0
661417,450717,2015-02-11,"(H) Appropriations Committee Executive Action--Bill Concurred",20,0,0
661422,384345,2015-01-16,"(H) 2nd Reading Passed",52,48,0
661422,384443,2015-01-19,"(H) 3rd Reading Passed",70,29,0
661422,395421,2015-02-16,"(S) 2nd Reading Concurred",43,7,0
661422,396143,2015-02-17,"(S) 3rd Reading Concurred",40,10,0
661422,451004,2015-01-15,"(H) Business and Labor Committee Executive Action--Bill Passed",17,2,0
661422,451005,2015-02-10,"(S) Business, Labor, and Economic Affairs Committee Executive Action--Bill Concurred",7,3,0
661427,384030,2015-01-13,"(H) 2nd Reading Passed",100,0,0
661427,384109,2015-01-14,"(H) 3rd Reading Passed",98,0,0
661427,415490,2015-03-24,"(S) 2nd Reading Concurred",50,0,0
661427,416516,2015-03-25,"(S) 3rd Reading Concurred",50,0,0
661427,452519,2015-01-09,"(H) Natural Resources Committee Executive Action--Bill Passed",17,0,0
661427,452520,2015-03-20,"(S) Natural Resources Committee Executive Action--Bill Concurred",12,0,0
661658,383988,2015-01-12,"(S) 2nd Reading Passed",50,0,0
661658,384019,2015-01-13,"(S) 3rd Reading Passed",50,0,0
661658,388157,2015-01-31,"(H) 2nd Reading Concurred",99,1,0
661658,388302,2015-02-02,"(H) 3rd Reading Concurred",98,1,0
661658,450848,2015-01-08,"(S) Taxation Committee Executive Action--Bill Passed",10,0,0
661658,450849,2015-01-29,"(H) Taxation Committee Executive Action--Bill Concurred",20,0,0
661672,384865,2015-01-21,"(H) 2nd Reading Passed",100,0,0
661672,385335,2015-01-22,"(H) 3rd Reading Passed",99,0,0
661672,391002,2015-02-06,"(S) 2nd Reading Concurred",49,0,0
661672,391318,2015-02-07,"(S) 3rd Reading Concurred",49,0,0
661672,451564,2015-01-16,"(H) Taxation Committee Executive Action--Bill Passed",20,0,0
661672,451565,2015-02-03,"(S) Taxation Committee Executive Action--Bill Concurred",9,0,0
661679,385994,2015-01-26,"(S) 2nd Reading Pass Motion Failed",23,25,0
661679,385995,2015-01-26,"(S) 2nd Reading Indefinitely Postponed",28,20,0
661679,452374,2015-01-22,"(S) Highways and Transportation Committee Executive Action--Bill Passed",7,5,0
661685,387536,2015-01-29,"(H) 2nd Reading Not Passed as Amended",29,71,0
661685,452180,2015-01-21,"(H) Federal Relations, Energy, and Telecommunications Committee Executive Action--Bill Passed as Amended",8,7,0
661693,385759,2015-01-23,"(S) 2nd Reading Passed",46,1,0
661693,385809,2015-01-24,"(S) 3rd Reading Passed",44,1,0
661693,391378,2015-02-07,"(H) 2nd Reading Concurred",85,15,0
661693,391794,2015-02-09,"(H) 3rd Reading Concurred",84,16,0
661693,452983,2015-01-21,"(S) Business, Labor, and Economic Affairs Committee Executive Action--Bill Passed",9,1,0
661693,452984,2015-02-05,"(H) Business and Labor Committee Executive Action--Bill Concurred",19,0,0
661700,413507,2015-03-19,"(H) 2nd Reading Passed as Amended",59,41,0
661700,414193,2015-03-20,"(H) 3rd Reading Passed",59,40,0
661700,428743,2015-04-09,"(S) 2nd Reading Concurred as Amended",33,17,0
661700,429898,2015-04-11,"(S) 3rd Reading Concurred",31,17,0
661700,438069,2015-04-23,"(H) 2nd Reading Free Conference Committee Report Adopted",86,14,0
661700,438676,2015-04-24,"(H) 3rd Reading Free Conference Committee Report Adopted",81,19,0
661700,438837,2015-04-24,"(S) 2nd Reading Free Conference Committee Report Adopted",35,14,0
661700,438838,2015-04-24,"(S) 3rd Reading Free Conference Committee Report Adopted",34,15,0
661700,460998,2015-03-10,"(H) Appropriations Committee Executive Action--Bill Passed as Amended",12,8,0
661700,460999,2015-04-01,"(S) Finance and Claims Committee Executive Action--Bill Concurred as Amended",16,3,0
661706,385879,2015-01-26,"(H) 2nd Reading Passed",98,2,0
661706,386316,2015-01-27,"(H) 3rd Reading Passed",98,2,0
661706,414056,2015-03-20,"(S) 2nd Reading Concurred",46,0,0
661706,414442,2015-03-21,"(S) 3rd Reading Concurred",48,0,0
661706,452353,2015-01-21,"(H) Business and Labor Committee Executive Action--Bill Passed as Amended",19,0,0
661706,452354,2015-03-17,"(S) Business, Labor, and Economic Affairs Committee Executive Action--Bill Concurred",6,0,0
661714,385392,2015-01-22,"(S) 2nd Reading Passed",47,0,0
661714,385712,2015-01-23,"(S) 3rd Reading Passed",47,0,0
661714,391372,2015-02-07,"(H) 2nd Reading Concurred",87,13,0
661714,391730,2015-02-09,"(H) 3rd Reading Concurred",81,19,0
661714,452879,2015-01-20,"(S) Business, Labor, and Economic Affairs Committee Executive Action--Bill Passed",9,0,0
661714,452880,2015-02-05,"(H) Business and Labor Committee Executive Action--Bill Concurred",19,0,0
661720,386859,2015-01-28,"(S) 2nd Reading Passed",46,1,0
661720,386860,2015-01-28,"(S) Rereferred to Committee",47,0,0
661720,395837,2015-02-17,"(S) 2nd Reading Passed",49,1,0
661720,396992,2015-02-18,"(S) 3rd Reading Passed",48,1,0
661720,428846,2015-04-09,"(H) 2nd Reading Concurred",84,16,0
661720,429909,2015-04-11,"(H) 3rd Reading Concurred",81,15,0
661720,451166,2015-01-23,"(S) Natural Resources Committee Executive Action--Bill Passed",11,0,0
661720,451167,2015-02-10,"(S) Finance and Claims Committee Executive Action--Bill Passed",16,2,0
661720,451168,2015-03-25,"(H) Natural Resources Committee Executive Action--Bill Concurred",15,3,0
661720,451169,2015-04-10,"(H) Appropriations Committee Executive Action--Bill Concurred",17,3,0
661727,387928,2015-01-30,"(S) 2nd Reading Passed",48,0,0
661727,395109,2015-02-14,"(S) 2nd Reading Passed",48,0,0
661727,395676,2015-02-16,"(S) 3rd Reading Passed",50,0,0
661727,425550,2015-04-01,"(H) 2nd Reading Concurred",100,0,0
661727,429868,2015-04-10,"(H) 3rd Reading Concurred",98,0,0
661727,435691,2015-01-30,"(S) Rereferred to Committee",48,0,0
661727,451539,2015-01-23,"(S) Natural Resources Committee Executive Action--Bill Passed as Amended",11,0,0
661727,451540,2015-02-10,"(S) Finance and Claims Committee Executive Action--Bill Passed",18,0,0
661727,451541,2015-03-27,"(H) Natural Resources Committee Executive Action--Bill Concurred",18,0,0
661727,465976,2015-04-09,"(H) Appropriations Committee Executive Action--Bill Concurred",20,0,0
661732,387040,2015-01-28,"(H) 2nd Reading Passed as Amended",86,14,0
661732,388120,2015-01-30,"(H) 3rd Reading Passed",88,12,0
661732,407023,2015-03-09,"(S) 2nd Reading Concurred",49,1,0
661732,407919,2015-03-10,"(S) 3rd Reading Concurred",50,0,0
661732,452776,2015-01-23,"(H) Judiciary Committee Executive Action--Bill Passed as Amended",20,1,0
661732,452777,2015-02-17,"(S) Judiciary Committee Executive Action--Bill Concurred",12,0,0
661735,388160,2015-01-31,"(S) 2nd Reading Passed",48,0,0
661735,388523,2015-02-02,"(S) 3rd Reading Passed",46,1,0
661735,410706,2015-03-13,"(H) 2nd Reading Concurred",99,1,0
661735,410931,2015-03-14,"(H) 3rd Reading Concurred",95,1,0
661735,412808,2015-03-18,"(S) 2nd Reading House Amendments Concurred",50,0,0
661735,413685,2015-03-19,"(S) 3rd Reading Passed as Amended by House",47,0,0
661735,451933,2015-01-28,"(S) Business, Labor, and Economic Affairs Committee Executive Action--Bill Passed as Amended",9,0,0
661735,451934,2015-03-11,"(H) Judiciary Committee Executive Action--Bill Concurred as Amended",21,0,0
661737,388168,2015-01-31,"(S) 2nd Reading Passed",48,0,0
661737,388573,2015-02-02,"(S) 3rd Reading Passed",47,0,0
661737,410975,2015-03-14,"(H) 2nd Reading Concurred",82,18,0
