roll_call_id,sponsor_id,vote
348849,8745,2
348849,8746,1
348849,8762,1
348849,8782,4
348849,8783,2
348849,8784,1
348849,8785,1
348849,8789,2
348849,8790,4
348849,8791,2
348849,8797,4
348849,8798,1
348849,8799,1
348849,8802,2
348849,8804,2
348849,8809,2
348849,8810,2
348849,8811,4
348849,8815,2
348849,8823,1
348849,8831,2
348849,8832,1
348849,8834,1
348849,8838,2
348849,8839,2
348849,8841,1
348849,8847,2
348849,8850,1
348849,8851,1
348849,8853,2
348849,8854,1
348849,8855,1
348849,8860,1
348849,8864,1
348849,8871,1
348849,8873,1
348849,8874,2
348849,8877,1
348849,8880,1
348849,8888,1
348849,8889,1
348849,8894,1
348849,8895,1
348849,8896,1
348849,8900,1
348849,8906,1
348849,8912,1
348849,8920,2
348849,8922,1
348849,8926,2
348849,10318,2
348849,10320,2
348849,10321,2
348849,10325,2
348849,10326,1
348849,10331,1
348849,10332,4
348849,10334,2
348849,10335,2
348849,10336,2
348849,10338,2
348849,10339,2
348849,10340,1
348849,10341,2
348849,10343,4
348849,10344,4
348849,10346,2
348849,10347,1
348849,10348,2
348849,10349,2
348849,10350,1
348849,10351,1
348849,10352,2
348849,10353,2
348849,10356,2
348849,10361,2
348849,10366,2
348849,10369,4
348849,10370,2
348849,10371,2
348849,10372,2
348849,10373,2
348849,10377,2
348849,10379,2
348849,10381,2
348849,12720,2
348849,13876,2
348849,13884,1
348849,14714,1
348849,14716,1
348849,14717,1
348849,14718,1
348849,14719,1
348849,14720,1
348849,14721,1
348849,14722,1
348849,14723,1
348849,14724,1
348849,14725,2
348849,14726,1
348849,14727,2
348849,14728,1
348849,14729,2
348849,14730,1
348849,14731,2
348849,14732,1
348849,14733,2
348849,14734,2
348849,14736,2
348849,15044,1
348849,15045,1
348849,15046,4
348849,15047,1
348849,15048,1
348849,15269,1
348849,15270,1
348849,15271,2
348849,15272,1
348849,15273,1
348849,15274,4
348849,15275,2
348849,15276,2
348849,15277,1
348849,15278,4
348849,15391,1
348849,15392,1
348849,15402,1
348849,15403,1
348849,15404,2
348849,15405,4
348849,15406,2
348849,15407,1
348849,15472,1
348849,15473,4
348849,15474,2
348849,15475,2
348849,15525,1
348849,15526,1
348849,15700,2
348849,15701,1
348849,15702,1
348849,15703,1
348849,15729,1
348849,15744,1
348849,15747,2
348849,15748,1
348849,15773,1
348849,15775,2
348849,15823,2
348849,15824,2
348849,15889,1
352576,8743,1
352576,8747,1
352576,8748,1
352576,8758,1
352576,8773,2
352576,8794,2
352576,8796,1
352576,8814,2
352576,8829,2
352576,8836,2
352576,8840,1
352576,8842,1
352576,8856,2
352576,8863,1
352576,8885,2
352576,8898,2
352576,8909,2
352576,8910,2
352576,8914,1
352576,8915,1
352576,11311,1
352576,11874,2
352576,11885,2
352576,11886,1
352576,11890,2
352576,11976,2
352576,14737,1
352576,14739,1
352576,14740,1
352576,14742,1
352576,14744,1
352576,14745,1
352576,14747,1
352576,15394,2
352576,16089,1
361903,8745,2
361903,8746,2
361903,8762,1
361903,8782,2
361903,8783,2
361903,8784,1
361903,8785,1
361903,8789,2
361903,8790,1
361903,8791,1
361903,8797,1
361903,8798,1
361903,8799,1
361903,8802,2
361903,8804,4
361903,8809,2
361903,8810,2
361903,8811,2
361903,8815,2
361903,8823,1
361903,8831,2
361903,8832,1
361903,8834,1
361903,8838,2
361903,8839,2
361903,8841,1
361903,8847,2
361903,8850,1
361903,8851,1
361903,8853,2
361903,8854,1
361903,8855,1
361903,8860,1
361903,8864,1
361903,8871,1
361903,8873,1
361903,8874,2
361903,8877,1
361903,8880,1
361903,8888,1
361903,8889,1
361903,8894,1
361903,8895,1
361903,8896,1
361903,8900,1
361903,8906,1
361903,8912,1
361903,8920,2
361903,8922,1
361903,8926,2
361903,10318,2
361903,10320,2
361903,10321,2
361903,10325,2
361903,10326,1
361903,10331,1
361903,10332,1
361903,10334,2
361903,10335,2
361903,10336,2
361903,10338,2
361903,10339,2
361903,10340,1
361903,10341,2
361903,10343,1
361903,10344,4
361903,10346,2
361903,10347,1
361903,10348,2
361903,10349,2
361903,10350,1
361903,10351,1
361903,10352,2
361903,10353,2
361903,10356,2
361903,10361,2
361903,10366,2
361903,10369,1
361903,10370,2
361903,10371,2
361903,10372,2
361903,10373,2
361903,10377,2
361903,10379,2
361903,10381,2
361903,12720,2
361903,13876,2
361903,13884,1
361903,14714,1
361903,14716,1
361903,14717,1
361903,14718,1
361903,14719,1
361903,14720,1
361903,14721,1
361903,14722,1
361903,14723,1
361903,14724,1
361903,14725,2
361903,14726,1
361903,14727,2
361903,14728,1
361903,14729,2
361903,14730,1
361903,14731,2
361903,14732,2
361903,14733,2
361903,14734,4
361903,14736,2
361903,15044,1
361903,15045,1
361903,15046,1
361903,15047,1
361903,15048,1
361903,15269,1
361903,15270,1
361903,15271,2
361903,15272,1
361903,15273,1
361903,15274,2
361903,15275,2
361903,15276,2
361903,15277,1
361903,15278,1
361903,15391,1
361903,15392,1
361903,15402,1
361903,15403,1
361903,15404,2
361903,15405,1
361903,15406,2
361903,15407,1
361903,15472,1
361903,15473,4
361903,15474,2
361903,15475,2
361903,15525,1
361903,15526,1
361903,15700,2
361903,15701,1
361903,15702,1
361903,15703,1
361903,15729,1
361903,15744,1
361903,15747,2
361903,15748,1
361903,15773,1
361903,15775,2
361903,15823,1
361903,15824,2
361903,15889,4
307273,8745,1
307273,8746,1
307273,8762,2
307273,8782,4
307273,8783,1
307273,8784,2
307273,8785,2
307273,8789,1
307273,8790,1
307273,8791,1
307273,8797,2
307273,8798,2
307273,8799,1
307273,8802,1
307273,8804,4
307273,8809,1
307273,8810,1
307273,8811,1
307273,8815,1
307273,8823,2
307273,8831,1
307273,8832,1
307273,8834,2
307273,8838,1
307273,8839,1
307273,8841,1
307273,8847,1
307273,8850,2
307273,8851,4
307273,8853,4
307273,8854,2
307273,8855,2
307273,8860,4
307273,8864,2
307273,8871,1
307273,8873,1
307273,8874,1
307273,8877,1
307273,8880,1
307273,8888,2
307273,8889,2
307273,8894,2
307273,8895,2
307273,8896,2
307273,8900,4
307273,8906,1
307273,8912,2
307273,8920,1
307273,8922,2
307273,8926,1
307273,10318,1
307273,10320,1
307273,10321,1
307273,10325,1
307273,10326,1
307273,10331,1
307273,10332,2
307273,10334,1
307273,10335,4
307273,10336,1
307273,10338,1
307273,10339,1
307273,10340,1
307273,10341,1
307273,10343,2
307273,10344,1
307273,10346,1
307273,10347,1
307273,10348,4
307273,10349,1
307273,10350,1
307273,10351,2
307273,10352,1
307273,10353,4
307273,10356,1
307273,10361,1
307273,10366,1
307273,10369,2
307273,10370,1
307273,10371,1
307273,10372,1
307273,10373,1
307273,10377,1
307273,10379,1
307273,10381,1
307273,12720,1
307273,13876,1
307273,13884,1
307273,14714,1
307273,14716,1
307273,14717,1
307273,14718,4
307273,14719,1
307273,14720,1
307273,14721,1
307273,14722,2
307273,14723,1
307273,14724,1
307273,14725,1
307273,14726,2
307273,14727,1
307273,14728,2
307273,14729,1
307273,14730,2
307273,14731,2
307273,14732,2
307273,14733,4
307273,14734,1
307273,14736,1
307273,15044,1
307273,15045,1
307273,15046,4
307273,15047,2
307273,15048,4
307273,15269,1
307273,15270,1
307273,15271,1
307273,15272,1
307273,15273,2
307273,15274,1
307273,15275,1
307273,15276,1
307273,15277,1
307273,15278,1
307273,15391,2
307273,15392,1
307273,15402,2
307273,15403,1
307273,15404,1
307273,15405,1
307273,15406,1
307273,15407,4
307273,15472,1
307273,15473,2
307273,15474,4
307273,15475,1
307273,15525,2
307273,15526,1
307273,15700,1
307273,15701,1
307273,15702,1
307273,15703,1
307273,15729,2
307273,15744,2
307273,15747,1
307273,15748,2
307273,15773,1
307273,15775,1
307273,15823,1
307273,15824,1
307273,15889,1
307274,8745,1
307274,8746,1
307274,8762,4
307274,8782,4
307274,8783,1
307274,8784,1
307274,8785,2
307274,8789,1
307274,8790,1
307274,8791,1
307274,8797,1
307274,8798,2
307274,8799,1
307274,8802,1
307274,8804,4
307274,8809,1
307274,8810,1
307274,8811,1
307274,8815,1
307274,8823,2
307274,8831,1
307274,8832,1
307274,8834,2
307274,8838,1
307274,8839,1
307274,8841,1
307274,8847,1
307274,8850,1
307274,8851,4
307274,8853,4
307274,8854,1
307274,8855,1
307274,8860,4
307274,8864,2
307274,8871,1
307274,8873,1
307274,8874,1
307274,8877,1
307274,8880,1
307274,8888,2
307274,8889,2
307274,8894,2
307274,8895,1
307274,8896,2
307274,8900,4
307274,8906,2
307274,8912,2
307274,8920,1
307274,8922,2
307274,8926,1
307274,10318,1
307274,10320,1
307274,10321,1
307274,10325,1
307274,10326,1
