bill_id,sponsor_id
673152,8043
673152,8054
675872,14010
681812,14010
682278,14012
685600,14005
685735,14005
685871,14005
686002,14005
686142,14005
686282,14005
688122,14009
688174,14003
688234,14014
688292,14005
688355,14011
688412,14003
688475,14011
688537,14005
688598,14003
688657,14011
688717,14009
688778,14007
688839,14005
688895,14009
688956,14009
689014,14007
689075,14011
692167,14016
692287,14008
692409,14009
692527,14009
692647,14000
692769,14008
692884,14005
693004,14016
693120,14006
693243,14009
693362,14018
693476,14018
694728,14009
694828,14009
694928,14009
695029,14000
695128,14009
695230,14009
695330,14009
695469,14014
695602,14014
695734,14014
695868,14014
695999,14014
696131,14021
698531,14016
698867,14010
700547,14018
700582,14005
700613,14009
700648,14016
700675,14011
700707,14011
700737,14000
700763,14011
702125,14015
702256,14015
702380,14008
702510,14008
702643,14008
702769,14022
702899,14022
703024,14022
703153,14008
703272,14008
704679,14020
704744,14011
704812,14011
704882,14013
704947,14004
705015,14004
705083,14004
705151,14011
705215,14015
705277,14011
706382,14014
706422,14022
706467,14008
706512,14006
706556,14001
706601,14006
706644,14006
706689,14001
706734,17206
706779,14021
706823,14006
707898,14018
707982,14010
708071,14018
708159,14018
708252,14010
708339,14010
708428,14018
708519,14021
708609,14018
709825,14011
709848,14009
709871,14020
709897,14018
709923,14017
709948,14003
709971,14007
709993,14017
710015,13999
710048,14018
710069,14011
710098,14009
710118,14011
710144,13999
710169,14009
710194,14018
710217,14018
710238,14017
711468,14006
711526,14022
711585,14003
711652,14001
711711,14002
711774,14003
711843,14001
711904,14002
713107,14017
713139,14010
713175,14010
713207,14011
713239,14017
713274,14010
713307,14019
713340,14009
713374,14009
713411,14010
713444,14009
713476,14018
713511,14019
713543,14018
713572,14007
714713,14001
714737,14009
714765,14014
714793,14021
714821,14001
714855,14021
714881,14014
714912,14015
714938,14008
715641,14020
715679,14018
715713,14018
715754,14018
715792,14020
715830,14018
715868,14018
715909,14011
715945,14003
715984,14020
716018,14018
717860,14005
717930,14005
718002,14009
718074,14005
718149,14002
718223,14006
718296,14001
718370,14006
718442,14006
718514,14017
718587,14005
718663,14006
718735,14005
718806,14006
720156,14022
720253,13999
720346,14003
720441,14011
720534,14022
720629,14010
720725,14014
720822,14019
720916,14014
721013,14010
721105,14014
722942,14001
722987,14018
723032,14008
723078,14002
723126,14002
723174,14006
723219,14018
723266,14001
723311,14008
723359,14015
723404,14001
723453,14008
723498,14018
723546,14015
723591,14018
723637,14001
723682,14001
723730,14003
723777,14021
723817,14008
723846,14003
723892,14008
723935,14015
725350,14021
725355,14013
725369,14022
725386,14014
725398,14014
725412,14014
725426,14015
725439,14019
725443,14007
725459,14011
725480,14007
725490,14021
725503,14015
725520,14017
725533,14011
725545,14014
725556,14021
725572,14019
725588,14011
725608,14017
725617,14013
725632,14011
725638,14022
725653,14022
725673,14014
725684,14014
725701,14015
725711,14015
725723,14014
726425,14006
726448,14006
726472,14009
726497,14018
726520,14021
726544,14006
726570,14006
726594,14006
726618,14006
726643,14009
726679,14017
726688,14015
726698,14017
726709,14015
726718,14020
726727,14020
726739,14015
726748,14020
726758,14017
726767,14020
726778,14020
726788,14017
726797,14015
726805,14017
727252,14011
727287,14010
727325,14011
727356,13999
727398,14011
727432,14007
727464,14011
727502,14011
727536,14007
727567,14010
728421,14005
728445,14010
728467,14006
728492,14006
728518,14005
728544,14006
728570,14010
728592,14005
728617,14006
