bill_id,sponsor_id
564689,3728
564689,3781
564978,3711
564978,3790
564978,12136
564978,12138
564978,15262
564979,3684
564979,3771
564979,3793
564980,3712
564980,12151
564981,3707
564981,13945
564982,3709
564982,13945
564983,3680
564984,3727
564985,3728
564985,12125
564986,3698
564987,12141
564988,3793
564988,15285
564989,3680
564989,3774
564990,3656
564990,3707
564990,3730
564990,3744
564990,3746
564990,3752
564990,3785
564990,12125
564990,12136
564990,12149
564990,12152
564990,13891
564990,15061
564990,15268
564990,15713
564991,3752
564991,3771
564991,3785
564991,12126
564991,12147
564992,3780
564993,3750
564994,3679
564995,12126
564995,15268
564996,3791
564997,3754
564998,3665
564998,3698
564998,3715
564998,3730
564998,3731
564998,3744
564998,3770
564998,3771
564998,3772
564998,3793
564998,15166
564999,3706
564999,3718
564999,3795
565000,3743
565001,3741
565002,12136
565003,3711
565004,3739
565004,3759
565004,3785
565004,12132
565004,12152
565005,12129
565005,12135
565006,3680
565007,12124
565008,3649
565009,12124
565010,3662
565010,3762
565011,3658
565011,3667
565011,3746
565011,3789
565012,3671
565012,3724
565013,3707
565014,3707
565014,12126
565014,12129
565015,12124
565016,15288
565017,3652
565017,3727
565017,3755
565017,15262
565018,3682
565018,12126
565018,12136
565019,3682
565019,12126
565019,12134
565020,3750
565021,3678
565021,3694
565021,3731
565021,3774
565021,3781
565021,3783
565021,3789
565021,12141
565021,12144
565021,12153
565022,3707
565022,3774
565022,3793
565022,12124
565022,12132
565022,12138
565022,15266
565023,15062
565024,12138
565025,3729
565025,12144
565026,15266
565027,3697
565028,3702
565029,13891
565030,3744
565031,3678
565031,3710
565031,3766
565031,12126
565032,3665
565032,15166
565033,12126
565033,15268
565034,3649
565035,3711
565035,12151
565036,3717
565037,3711
565037,3791
565037,12153
565038,3689
565039,3744
565040,3727
565040,3743
565040,3771
565040,3775
565040,12141
565041,3675
565041,3780
565042,3654
565042,3785
565043,3675
565044,3694
565044,3774
565044,3775
565044,12132
565045,3744
565046,3724
565047,3686
565048,3680
565049,3671
565049,3682
565049,3696
565049,3733
565049,3749
565049,3750
565049,3751
565049,3752
565049,3753
565049,3754
565049,3755
565049,3757
565049,3758
565049,3759
565049,3762
565049,3766
565049,3767
565049,3768
565049,3770
565049,3771
565049,3772
565049,3774
565049,3775
565049,3780
565049,3781
565049,3783
565049,3785
565049,3789
565049,3790
565049,3791
565049,3793
565049,3795
565049,12124
565049,12125
565049,12126
565049,12129
565049,12141
565049,12144
565049,12151
565049,12152
565049,13945
565049,14057
565049,14088
565049,14089
565049,15062
565049,15166
565049,15713
565049,15714
565050,3665
565050,3767
565051,12135
565052,3744
565052,12151
565053,3669
565053,3750
565054,3654
565055,15062
565055,15262
565055,15267
565056,3743
565056,13945
565057,3666
565057,15062
565057,15266
565058,3727
565059,3656
565059,3768
565060,3656
565060,12133
565060,12141
565061,3675
565062,3667
565063,3694
565063,3774
565063,3775
565063,12132
565064,3651
565064,3775
565064,14089
565064,15261
565064,15262
565065,3694
565065,3774
565065,3775
565065,12132
565065,14057
565066,3721
565066,12136
565067,3656
565068,3793
565069,3667
565070,15285
565071,3733
565072,12133
565073,12142
565074,3678
565074,3689
565074,3731
565074,12125
565074,12140
565074,12142
565074,14057
565074,15061
565074,15263
565075,3675
565076,3724
565076,12129
565077,12139
565078,3682
565078,3726
565079,3669
565080,3721
565081,3709
565081,3715
565081,12125
565082,3715
565083,3723
565084,3694
565084,3774
565084,3775
565084,12132
565085,3652
565086,3684
565087,3694
565087,3774
565087,3775
565087,12132
565088,3665
565088,3752
565089,12132
565090,3721
565091,12135
565091,12151
565092,3682
565092,3771
565092,3793
565092,12126
565093,3767
565094,3704
565095,3772
565096,3754
565097,3675
565098,3699
565098,3791
565099,12126
565099,12137
565100,3671
565100,3775
565100,12134
565100,15261
565101,3669
565101,3671
565101,3793
