roll_call_id,sponsor_id,vote
339228,3671,1
339228,3682,1
339228,3696,1
339228,3733,1
339228,3749,1
339228,3750,1
339228,3751,1
339228,3752,1
339228,3753,1
339228,3754,4
339228,3755,1
339228,3757,1
339228,3758,1
339228,3759,4
339228,3762,1
339228,3766,1
339228,3767,1
339228,3768,1
339228,3770,1
339228,3771,1
339228,3772,1
339228,3774,1
339228,3775,4
339228,3780,1
339228,3781,1
339228,3783,1
339228,3785,1
339228,3789,1
339228,3790,1
339228,3791,1
339228,3793,1
339228,3795,1
339228,12124,1
339228,12125,1
339228,12126,1
339228,12129,1
339228,12141,1
339228,12144,1
339228,12151,1
339228,12152,1
339228,13945,1
339228,14057,1
339228,14088,1
339228,14089,1
339228,15062,1
339228,15166,1
339228,15713,1
339228,15714,1
299878,3679,1
299878,3682,1
299878,3684,1
299878,3695,1
299878,3697,1
299878,3706,1
299878,3711,1
299878,3731,1
299878,3745,1
299878,12132,2
299878,12138,1
299878,12147,1
299878,15261,1
299878,15263,1
299878,15268,1
299878,15285,1
299879,3646,4
299879,3649,1
299879,3651,4
299879,3652,4
299879,3654,4
299879,3656,1
299879,3658,1
299879,3660,1
299879,3661,1
299879,3662,1
299879,3663,1
299879,3664,1
299879,3665,1
299879,3666,1
299879,3667,4
299879,3669,1
299879,3672,4
299879,3673,1
299879,3675,1
299879,3678,1
299879,3679,1
299879,3680,1
299879,3682,1
299879,3684,1
299879,3685,1
299879,3686,1
299879,3689,1
299879,3690,1
299879,3694,1
299879,3695,1
299879,3697,1
299879,3698,1
299879,3699,1
299879,3701,1
299879,3702,1
299879,3704,4
299879,3706,1
299879,3707,1
299879,3709,1
299879,3710,1
299879,3711,1
299879,3712,1
299879,3714,1
299879,3715,1
299879,3716,1
299879,3717,1
299879,3718,1
299879,3719,1
299879,3721,1
299879,3723,1
299879,3724,1
299879,3725,1
299879,3726,4
299879,3727,4
299879,3728,1
299879,3729,1
299879,3730,2
299879,3731,1
299879,3732,1
299879,3739,1
299879,3741,1
299879,3742,1
299879,3743,1
299879,3744,1
299879,3745,4
299879,3746,1
299879,12127,1
299879,12128,1
299879,12130,1
299879,12131,4
299879,12132,2
299879,12133,1
299879,12134,1
299879,12135,1
299879,12136,1
299879,12137,1
299879,12138,1
299879,12139,1
299879,12140,1
