bill_id,sponsor_id
659334,7174
659334,14460
659335,7193
659335,7260
659336,7294
659337,7174
659337,15468
660117,12025
660300,7197
660300,7278
660300,14056
660300,15131
660300,17032
660321,7170
660321,7193
660321,7196
660321,7200
660321,7203
660321,7205
660321,7207
660321,7214
660321,7225
660321,7237
660321,7244
660321,7252
660321,7256
660321,7265
660321,10587
660321,10934
660321,11501
660321,12069
660321,12100
660321,12112
660321,12113
660321,12227
660321,12244
660321,14455
660321,15128
660321,15129
660321,15502
660321,16388
660321,16861
660321,16863
660432,7253
660724,7240
660724,7287
660724,7292
660724,16127
660724,17913
660836,7197
660836,7270
660836,7294
660836,14056
660836,15131
661359,7174
661359,7197
661359,7202
661359,7240
661359,7270
661359,7271
661359,7272
661359,7273
661359,7274
661359,7275
661359,7278
661359,7280
661359,7282
661359,7283
661359,7287
661359,7288
661359,7292
661359,7294
661359,7298
661359,7299
661359,10589
661359,12656
661359,13706
661359,14460
661359,15131
661359,15132
661359,15468
661359,16127
661359,17032
661359,17140
661359,17141
661359,17913
661791,7203
661813,7203
661835,7203
662498,7253
662525,7196
662587,7298
662608,7298
662623,7298
662805,7174
663381,13706
663381,17140
663431,7273
663431,13706
663431,17140
663483,13706
663535,7273
663535,13706
663535,17140
663582,7271
663582,7273
663582,7280
663582,7283
663582,7287
663582,7292
663582,7294
663582,7299
663582,12656
663582,13706
663582,17140
663625,13706
663625,17140
663673,7273
663673,13706
663673,17140
663722,13706
665248,7174
665248,12656
665595,7170
665595,7172
665595,7178
665595,7180
665595,7184
665595,7185
665595,7186
665595,7188
665595,7189
665595,7191
665595,7193
665595,7194
665595,7195
665595,7196
665595,7200
665595,7203
665595,7205
665595,7207
665595,7208
665595,7211
665595,7212
665595,7214
665595,7222
665595,7225
665595,7227
665595,7228
665595,7231
665595,7232
665595,7237
665595,7242
665595,7243
665595,7244
665595,7249
665595,7252
665595,7253
665595,7256
665595,7257
665595,7259
665595,7260
665595,7263
665595,7269
665595,7284
665595,10934
665595,11501
665595,12025
665595,12069
665595,12100
665595,12102
665595,12112
665595,12113
665595,12206
665595,12227
665595,12237
665595,12240
665595,12244
665595,12246
665595,12345
665595,14452
665595,14453
665595,14455
665595,14457
665595,15126
665595,15127
665595,15128
665595,15129
665595,15130
665595,15378
665595,15379
665595,15465
665595,15466
665595,15467
665595,15499
665595,15501
665595,15502
665595,15503
665595,15504
665595,15505
665595,15506
665595,16126
665595,16388
665595,16766
665595,16856
665595,16857
665595,16858
665595,16859
665595,16860
665595,16861
665595,16862
665595,16863
665595,16864
665595,16865
665595,16866
665595,16867
665595,16868
665607,7193
665607,16868
665619,7193
665631,7170
