bill_id,roll_call_id,date,description,yea,nay,nv
788565,473398,2015-08-10,"Motion to Read a Third Time and Pass",27,1,0
788585,473373,2015-08-06,"Sanford motion to Adopt",28,0,2
788585,473374,2015-08-06,"Motion to Read a Third Time and Pass",28,0,2
788585,473442,2015-08-11,"Motion to Read a Third Time and Pass",90,1,0
788595,473365,2015-08-06,"Motion to Read a Third Time and Pass",29,0,1
788595,473441,2015-08-11,"Motion to Read a Third Time and Pass",89,0,1
788610,473372,2015-08-06,"Motion to Read a Third Time and Pass",29,0,1
788610,473454,2015-08-11,"Motion to Read a Third Time and Pass",78,2,3
788616,473370,2015-08-06,"Motion to Read a Third Time and Pass",28,0,2
788616,473399,2015-08-10,"Motion to Read a Third Time and Pass",18,2,55
788624,473379,2015-08-07,"Motion to Read a Third Time and Pass",20,1,60
788624,473456,2015-08-11,"Motion to Read a Third Time and Pass",24,0,0
788839,473451,2015-08-11,"Holley motion to Adopt",24,0,0
