bill_id,sponsor_id
787412,3481
787413,3464
787414,3415
787415,16871
787416,12515
787417,3462
787418,3464
787420,3464
787422,3420
787423,3420
787424,3462
787426,3420
787427,3464
787455,12515
787466,3462
787478,3415
788476,12496
788477,3432
788478,3402
788479,12488
788480,16875
788481,17593
788482,3386
788483,3455
788484,17632
788485,3418
788486,16871
788489,16873
788490,12515
788491,3410
788492,3418
788494,3382
788495,12501
788496,12526
788497,12515
788498,16212
788499,3481
788502,12515
788503,12521
788504,3481
788505,3464
788507,17025
788508,15984
788509,3481
788511,16875
788512,3418
788514,17028
788515,17595
788516,17599
788517,3472
788518,12543
788519,15984
788520,3462
788521,12499
788522,12543
788524,17632
788526,3402
788530,16873
788531,3481
788532,3481
788533,3490
788534,3462
788535,12526
788536,3418
788537,3427
788538,17599
788539,3422
788540,15984
788541,3354
788542,3354
788543,3449
788545,12530
788546,12530
788547,3408
788548,17589
788549,3430
788550,12548
788570,3408
788575,3420
788590,3372
788600,3402
788605,3402
788611,17595
788612,3479
788614,16872
788627,3411
788631,3370
788664,15984
788665,16876
788668,3490
788669,3449
788670,3479
788673,3360
788677,3467
788683,17591
788685,3422
788688,17592
788691,15984
788693,3437
788767,13150
788768,3418
788778,3420
788803,3406
788805,3435
788807,3435
788809,17641
788811,3382
788829,12543
788837,12521
788838,3357
788841,3420
788843,12543
788858,3357
788863,16873
788870,3424
788876,3357
788883,3435
788884,3360
788886,13150
787419,3386
787421,3491
787425,3386
788475,12512
788487,3387
788488,3429
788493,17594
788500,3392
788501,3462
788506,12515
788510,3459
788513,17632
788523,3481
788525,17592
788527,3402
788528,3427
788529,3464
788551,12512
788552,17634
788565,3456
788585,3467
788595,3467
788610,3467
788616,3461
788624,3438
788660,3402
788674,3449
788766,3418
788769,3381
788771,3420
788839,12525
788840,3481
788842,12521
