roll_call_id,sponsor_id,vote
174100,1,2
174100,2,1
174100,3,1
174100,5,1
174100,6,1
174100,7,1
174100,8,2
174100,11,2
174100,12,1
174100,13,2
174100,16,2
174100,17,3
174100,18,1
174100,19,2
174100,20,1
174100,21,1
174100,22,1
174100,23,2
174100,25,1
174100,26,1
174100,28,1
174100,30,2
174100,31,1
174100,32,2
174100,33,2
174100,36,2
174100,37,1
174100,38,1
174100,39,2
174100,43,2
174100,44,1
174100,47,2
174100,48,1
174100,50,2
174100,51,2
174100,52,2
174100,53,2
174100,54,2
174100,55,1
174100,56,2
174100,57,1
174100,58,3
174100,59,2
174100,60,2
174100,61,2
174100,62,1
174100,64,2
174100,65,2
174100,66,2
174100,67,2
174100,68,2
174100,69,2
174100,70,2
174100,73,2
174100,74,1
174100,75,3
174100,76,1
174100,79,2
174100,81,1
174100,83,2
174100,86,2
174100,87,1
174100,88,2
174100,90,2
174100,93,2
174100,94,1
174100,96,2
174100,97,2
174100,98,2
174100,810,2
174100,811,2
174100,812,2
174100,814,2
174100,816,2
174100,817,2
174100,818,2
174100,819,2
174100,820,2
174100,821,2
174100,825,1
174100,829,1
174100,830,2
174100,834,2
174100,11206,1
174100,11207,1
174100,11272,2
174100,11304,2
174100,11305,1
174100,11306,1
174100,11307,1
174100,11308,1
174100,11309,1
174100,11591,1
174100,11592,1
174100,11593,1
174100,11594,1
174100,11796,3
174100,11797,1
174100,11798,1
174100,11919,2
174101,1,2
174101,2,1
174101,3,1
174101,5,1
174101,6,1
174101,7,2
174101,8,2
174101,11,2
174101,12,1
174101,13,2
174101,16,2
174101,17,3
174101,18,1
174101,19,2
174101,20,1
174101,21,1
174101,22,2
174101,23,2
174101,25,2
174101,26,1
174101,28,1
174101,30,1
174101,31,2
174101,32,2
174101,33,2
174101,36,2
174101,37,1
174101,38,2
174101,39,3
174101,43,2
174101,44,1
174101,47,2
174101,48,1
174101,50,2
174101,51,2
174101,52,2
174101,53,2
174101,54,2
174101,55,1
174101,56,2
174101,57,1
174101,58,3
174101,59,2
174101,60,2
174101,61,2
174101,62,1
174101,64,2
174101,65,2
174101,66,2
174101,67,2
174101,68,2
174101,69,2
174101,70,2
174101,73,2
174101,74,2
174101,75,3
174101,76,1
174101,79,2
174101,81,1
174101,83,2
174101,86,2
174101,87,1
174101,88,2
174101,90,2
174101,93,2
174101,94,1
174101,96,2
174101,97,2
174101,98,2
174101,810,2
174101,811,2
174101,812,2
174101,814,2
174101,816,2
174101,817,2
174101,818,2
174101,819,2
174101,820,2
174101,821,2
174101,825,2
174101,829,2
174101,830,1
174101,834,2
174101,11206,1
174101,11207,1
174101,11272,2
174101,11304,2
174101,11305,1
174101,11306,2
174101,11307,1
174101,11308,1
174101,11309,2
174101,11591,2
174101,11592,1
174101,11593,2
174101,11594,1
174101,11796,3
174101,11797,1
174101,11798,1
174101,11919,2
174102,1,1
174102,2,2
174102,3,2
174102,5,2
174102,6,2
174102,7,1
174102,8,1
174102,11,1
174102,12,2
174102,13,1
174102,16,1
174102,17,3
174102,18,1
174102,19,1
174102,20,2
174102,21,2
174102,22,1
174102,23,1
174102,25,1
174102,26,2
174102,28,2
174102,30,1
174102,31,1
174102,32,1
174102,33,1
174102,36,1
174102,37,2
174102,38,1
174102,39,1
174102,43,1
174102,44,1
174102,47,1
174102,48,2
174102,50,1
174102,51,1
174102,52,1
174102,53,1
174102,54,1
174102,55,1
174102,56,1
174102,57,2
174102,58,3
174102,59,1
174102,60,1
174102,61,1
174102,62,2
174102,64,1
174102,65,1
174102,66,1
174102,67,1
174102,68,1
174102,69,1
174102,70,1
174102,73,2
174102,74,1
174102,75,3
174102,76,1
174102,79,1
174102,81,2
174102,83,1
174102,86,1
174102,87,2
174102,88,1
174102,90,1
174102,93,1
174102,94,2
174102,96,1
174102,97,1
174102,98,1
174102,810,1
174102,811,1
174102,812,1
174102,814,1
174102,816,1
174102,817,1
174102,818,1
174102,819,1
174102,820,1
174102,821,2
174102,825,1
174102,829,1
174102,830,1
174102,834,1
174102,11206,2
174102,11207,2
174102,11272,1
174102,11304,1
174102,11305,2
174102,11306,1
174102,11307,2
174102,11308,2
174102,11309,2
174102,11591,1
174102,11592,2
174102,11593,1
174102,11594,2
174102,11796,3
174102,11797,1
174102,11798,1
174102,11919,1
174103,1,2
174103,2,1
174103,3,1
174103,5,1
174103,6,1
174103,7,1
174103,8,2
174103,11,2
174103,12,1
174103,13,2
174103,16,2
174103,17,3
174103,18,1
174103,19,2
174103,20,1
174103,21,1
174103,22,2
174103,23,2
174103,25,2
174103,26,1
174103,28,1
174103,30,2
174103,31,1
174103,32,2
174103,33,2
174103,36,2
174103,37,1
174103,38,1
174103,39,2
174103,43,2
174103,44,1
174103,47,2
174103,48,1
174103,50,2
174103,51,2
174103,52,2
174103,53,2
174103,54,2
174103,55,1
174103,56,2
174103,57,1
174103,58,3
174103,59,2
174103,60,2
174103,61,2
174103,62,1
174103,64,2
174103,65,2
174103,66,2
174103,67,2
174103,68,2
174103,69,2
174103,70,2
174103,73,2
174103,74,2
174103,75,3
174103,76,1
174103,79,2
174103,81,1
174103,83,2
174103,86,2
174103,87,1
174103,88,2
174103,90,2
174103,93,2
174103,94,1
174103,96,2
174103,97,2
174103,98,2
174103,810,2
174103,811,2
174103,812,2
174103,814,2
174103,816,2
174103,817,2
174103,818,2
174103,819,2
174103,820,2
174103,821,2
174103,825,2
174103,829,2
174103,830,2
174103,834,2
174103,11206,1
174103,11207,1
174103,11272,2
174103,11304,2
174103,11305,1
174103,11306,2
174103,11307,1
174103,11308,1
174103,11309,1
174103,11591,2
174103,11592,1
174103,11593,1
174103,11594,1
174103,11796,3
174103,11797,1
174103,11798,1
174103,11919,2
174104,1,2
174104,2,1
174104,3,1
174104,5,1
174104,6,1
174104,7,1
174104,8,2
174104,11,2
174104,12,1
174104,13,2
174104,16,2
174104,17,3
174104,18,1
174104,19,2
174104,20,1
174104,21,1
174104,22,1
174104,23,2
174104,25,2
174104,26,1
174104,28,1
174104,30,1
174104,31,1
174104,32,2
174104,33,2
174104,36,2
174104,37,1
174104,38,1
174104,39,2
174104,43,2
174104,44,1
174104,47,2
174104,48,1
174104,50,2
174104,51,2
174104,52,2
174104,53,2
174104,54,2
174104,55,1
174104,56,2
174104,57,1
174104,58,3
174104,59,2
174104,60,2
174104,61,2
174104,62,1
174104,64,2
174104,65,2
174104,66,2
174104,67,2
174104,68,2
174104,69,2
174104,70,2
174104,73,1
174104,74,1
174104,75,3
174104,76,1
174104,79,2
174104,81,1
174104,83,2
174104,86,2
174104,87,1
174104,88,2
174104,90,2
174104,93,2
174104,94,1
174104,96,2
174104,97,2
174104,98,2
174104,810,2
174104,811,2
174104,812,2
174104,814,2
174104,816,2
174104,817,2
174104,818,2
174104,819,2
174104,820,2
174104,821,2
174104,825,2
174104,829,2
174104,830,1
174104,834,2
174104,11206,1
174104,11207,1
174104,11272,2
174104,11304,2
174104,11305,1
174104,11306,1
174104,11307,1
174104,11308,1
174104,11309,1
174104,11591,2
174104,11592,3
174104,11593,1
174104,11594,1
174104,11796,3
174104,11797,1
174104,11798,1
174104,11919,2
174105,1,2
174105,2,1
174105,3,3
174105,5,1
174105,6,1
174105,7,1
174105,8,2
174105,11,2
174105,12,1
174105,13,2
174105,16,2
174105,17,3
174105,18,1
174105,19,2
174105,20,1
174105,21,1
174105,22,1
174105,23,1
174105,25,1
174105,26,1
174105,28,1
174105,30,1
174105,31,1
174105,32,2
174105,33,2
174105,36,2
174105,37,1
174105,38,1
174105,39,2
174105,43,2
174105,44,1
174105,47,1
174105,48,1
174105,50,2
174105,51,1
174105,52,2
174105,53,2
174105,54,2
174105,55,1
174105,56,2
174105,57,1
174105,58,3
174105,59,2
174105,60,2
