bill_id,roll_call_id,date,description,yea,nay,nv
416102,175071,2011-12-14,"Suspension of Constitutional Rule (Roll No. 1)",32,0,0
416102,175072,2011-12-14,"Passed Senate (Roll No. 2)",33,0,0
416102,175073,2011-12-14,"Effective from passage (Roll No. 2)",33,0,0
416107,175098,2011-12-13,"Suspension of Constitutional Rule (Roll No. 2)",33,0,0
416107,175099,2011-12-13,"Passed Senate (Roll No. 3)",33,0,0
416107,175100,2011-12-13,"Effective from passage (Roll No. 3)",33,0,0
