bill_id,roll_call_id,date,description,yea,nay,nv
710020,388743,2015-02-03,"Final Reading",11,0,0
710077,389182,2015-02-03,"Final Reading",11,0,0
710077,389183,2015-02-03,"Amendment (Allen)",11,0,0
710131,388973,2015-02-03,"First Reading",11,0,0
710131,483752,2015-03-03,"Final Reading CC",11,0,0
710186,388747,2015-02-03,"Final Reading",11,0,0
710243,388750,2015-02-03,"Final Reading CC",11,0,0
711968,483722,2015-03-03,"Final Reading CC",11,0,0
712056,483724,2015-03-03,"Final Reading CC",11,0,0
712137,483748,2015-03-03,"Final Reading",10,0,0
712226,483737,2015-03-03,"Final Reading",11,0,0
712312,483744,2015-03-03,"Final Reading",10,0,0
713886,483753,2015-03-03,"Final Reading CC",11,0,0
714706,483725,2015-04-14,"Final Reading",11,0,0
714837,483723,2015-03-03,"Final Reading CC",11,0,0
802863,482973,2015-06-30,"Final Reading",10,0,2
802867,482974,2015-05-05,"Final Reading CC",11,0,0
802871,482975,2015-12-01,"Final Reading",12,0,0
802875,482976,2015-06-30,"Final Reading",10,0,2
802880,482977,2015-06-30,"Final Reading",13,0,0
802888,482978,2015-12-01,"First Reading",13,0,0
802888,482979,2015-12-15,"Final Reading CC",13,0,0
802893,482980,2015-12-01,"Final Reading",13,0,0
802897,482981,2015-06-02,"First Reading",13,0,0
802897,482982,2015-06-16,"Final Reading CC",12,0,1
802914,482983,2015-09-22,"Final Reading",13,0,0
802919,482984,2015-11-03,"Final Reading CC",13,0,0
802931,483793,2016-01-05,"Final  Reading CC",13,0,0
802936,491392,2016-02-02,"Final Reading",12,0,0
802944,482985,2015-11-03,"Final Reading",13,0,0
802949,482986,2015-12-15,"Final Reading",13,0,0
802957,511094,2016-03-01,"Final Reading CC",13,0,0
802962,491634,2016-02-02,"Amendment (Cheh)",13,0,0
802962,491635,2016-02-02,"First Reading",13,0,0
802962,510875,2016-03-01,"Final Reading CC",13,0,0
802975,482987,2015-07-14,"Final Reading CC",13,0,0
802979,491578,2016-02-02,"Final Reading CC",13,0,0
802983,482988,2015-12-01,"Final Reading CC",13,0,0
802987,482989,2015-09-22,"Final Reading",13,0,0
803005,491551,2016-02-02,"Final Reading CC",13,0,0
803009,482990,2015-12-01,"Final Reading CC",13,0,0
803022,551668,2016-06-07,"Amendment (Cheh)",13,0,0
803022,551669,2016-06-07,"First Reading",13,0,0
803022,556054,2016-06-28,"Final Reading CC",13,0,0
803026,482991,2015-03-03,"Final Reading",11,0,0
803031,482992,2015-12-01,"Final Reading CC",13,0,0
803035,482993,2015-12-01,"Final Reading",12,0,0
803039,491676,2016-02-02,"First Reading CC",13,0,0
803039,511446,2016-03-01,"Final Reading CC",13,0,0
803043,528774,2016-04-05,"First Reading CC",13,0,0
803043,534278,2016-04-19,"Final Reading CC",12,0,1
803052,482994,2015-07-14,"Final Reading CC",13,0,0
803056,482995,2015-05-27,"First Reading",13,0,0
803056,482996,2015-06-10,"Final Reading",12,0,1
803078,483812,2016-01-05,"Final Reading ",13,0,0
803087,511811,2016-03-01,"First Reading CC",13,0,0
803087,528690,2016-04-05,"Final Reading CC",13,0,0
803091,482997,2015-12-01,"Final Reading",13,0,0
803099,482998,2015-04-14,"Final Reading CC",11,0,0
803104,482999,2015-12-15,"Final Reading",13,0,0
803108,483000,2015-03-03,"Final Reading CC",11,0,0
803117,483001,2015-06-30,"Final Reading",10,0,2
803125,483002,2015-12-01,"Final Reading",12,0,0
803130,563565,2016-10-11,"First Reading CC",13,0,0
803134,483003,2015-12-15,"Final Reading",13,0,0
803138,483004,2015-10-06,"Final Reading",13,0,0
803143,483005,2015-06-30,"Final Reading",10,0,2
803151,483006,2015-03-03,"Final Reading CC",11,0,0
803155,483007,2015-03-03,"Final Reading",11,0,0
803160,483008,2015-06-30,"Final Reading",12,1,0
803164,483009,2015-10-06,"Final Reading",11,2,0
803168,491027,2016-02-02,"First Reading CC",13,0,0
803168,511915,2016-03-01,"Final Reading CC",13,0,0
803173,483010,2015-03-03,"Final Reading CC",11,0,0
803177,483011,2015-10-06,"Final Reading",13,0,0
803186,491270,2016-02-02,"First Reading CC",13,0,0
803186,512052,2016-03-01,"Final Reading CC",13,0,0
803190,483012,2015-03-03,"Final Reading CC",11,0,0
803194,483013,2015-12-01,"Final Reading CC",13,0,0
803194,483014,2015-11-03,"First Reading CC",13,0,0
803199,483015,2015-09-22,"Final Reading",13,0,0
803203,483016,2015-05-05,"Oral amendment (Mendelson)",11,0,0
803203,483017,2015-05-05,"Oral amendment (Mendelson)",11,0,0
803203,483018,2015-05-05,"Oral amendment (Cheh)",8,3,0
803203,483019,2015-05-05,"First Reading",10,0,1
803203,483020,2015-06-02,"Final Reading CC",13,0,0
803207,483021,2015-05-27,"Amendment #8 (Mendelson)",13,0,0
803207,483022,2015-05-27,"Amendment #7 (Mendelson)",13,0,0
803207,483023,2015-05-27,"Amendment #6 (Mendelson)",13,0,0
803207,483024,2015-05-27,"Amendment #12 (Mendelson)",13,0,0
803207,483025,2015-05-27,"Amendment #11 (Mendelson)",13,0,0
803207,483026,2015-05-27,"Amendment #10 (Mendelson)",13,0,0
803207,483027,2015-05-27,"Amendment #9 (Mendelson)",13,0,0
803207,483028,2015-05-27,"Amendment #5 (Mendelson)",13,0,0
803207,483029,2015-05-27,"Amendment #4 (Mendelson)",13,0,0
803207,483030,2015-05-27,"Amendment #3 (Alexander)",13,0,0
803207,483031,2015-05-27,"Amendment #2 (Alexander)",13,0,0
803207,483032,2015-05-27,"Amendment #1 (Allen)",12,0,1
803207,483033,2015-06-10,"Final Reading - Re-Enrollment",12,0,1
803207,483034,2015-06-10,"Final Reading",12,0,1
803207,483035,2015-05-27,"First Reading",13,0,0
803216,483036,2015-07-14,"Final Reading",11,0,1
803220,483037,2015-03-17,"Final Reading CC",10,0,1
803224,483038,2015-10-06,"Final Reading",12,0,0
803229,483039,2015-03-03,"Final Reading",11,0,0
803233,483040,2015-03-03,"Final Reading CC",11,0,0
803246,483041,2015-03-03,"Final Reading CC",11,0,0
803250,483042,2015-12-01,"First Reading CC",13,0,0
803250,483043,2015-12-15,"Final Reading CC",13,0,0
803267,483044,2015-11-03,"First Reading CC",13,0,0
803267,483045,2015-12-01,"Final Reading CC",13,0,0
803272,483046,2015-10-06,"Final Reading",12,0,0
803280,483047,2015-10-06,"Final Reading CC",13,0,0
803289,483048,2015-07-14,"Final Reading CC",13,0,0
803298,511795,2016-03-01,"Final Reading CC",13,0,0
803302,483049,2015-11-03,"First Reading CC",13,0,0
803302,483050,2015-12-01,"Final Reading CC",13,0,0
803306,483051,2015-12-01,"Final Reading",12,0,0
803311,563937,2016-10-18,"First Reading",11,0,2
803319,483052,2015-06-02,"Final Reading",12,0,0
803328,483053,2015-07-14,"Final Reading",12,0,1
803332,483054,2015-04-14,"Final Reading",11,0,0
803336,483055,2015-03-17,"Final Reading",10,0,1
803336,483056,2015-03-17,"Oral amendment (Evans)",10,0,1
803345,483057,2015-12-01,"Final Reading CC",13,0,0
803349,483058,2015-10-06,"Final Reading",13,0,0
803358,483059,2015-12-01,"Final Reading",12,0,0
803362,483060,2015-10-06,"Final Reading",13,0,0
803380,483878,2016-01-05,"Final Reading",13,0,0
803392,483061,2015-05-05,"Final Reading CC",11,0,0
803418,483062,2015-04-14,"Final Reading",11,0,0
803440,483063,2015-12-01,"Final Reading",12,0,0
803444,483064,2015-10-06,"Final Reading CC",13,0,0
803444,483065,2015-09-22,"First Reading",13,0,0
803448,483813,2016-01-05,"Final Reading",12,0,0
803453,483066,2015-04-14,"Final Reading",11,0,0
803457,483067,2015-06-30,"Final Reading",13,0,0
803466,483068,2015-06-02,"Final Reading CC",13,0,0
803470,491048,2016-02-02,"Final Reading CC",13,0,0
803479,483069,2015-03-03,"Amendment (Allen)",11,0,0
803479,483070,2015-03-03,"Final Reading",11,0,0
803483,483071,2015-07-14,"Final Reading",12,0,1
803487,483875,2016-01-05,"Final Reading CC",13,0,0
803496,483072,2015-06-30,"Final Reading",12,0,0
803500,483073,2015-09-22,"Final Reading CC",13,0,0
803504,483074,2015-06-30,"Final Reading",13,0,0
803509,483075,2015-06-30,"Final Reading",10,0,2
803513,483076,2015-06-30,"First Reading CC",13,0,0
803522,483077,2015-06-30,"Final Reading",13,0,0
803526,483078,2015-09-22,"Final Reading",13,0,0
803539,483079,2015-10-06,"Final Reading",11,0,1
803548,483080,2015-07-14,"Final Reading CC",13,0,0
803556,483081,2015-10-06,"Final Reading",13,0,0
803560,483082,2015-06-30,"Final Reading",12,0,0
803565,483083,2015-03-03,"Final Reading CC",11,0,0
803573,483084,2015-05-27,"Final Reading",13,0,0
803573,483085,2015-05-27,"Amendment in Nature of Substitute (Mendelson)",13,0,0
803578,483086,2015-11-03,"Final Reading",13,0,0
803582,483779,2016-01-05,"Final Reading",13,0,0
803582,483780,2016-01-05,"Amendment in the Nature of a Substitute (Allen)",13,0,0
803586,483087,2015-07-14,"Final Reading CC",13,0,0
803595,483088,2015-11-03,"Final Reading CC",13,0,0
803604,491268,2016-02-02,"Final Reading CC",13,0,0
803608,483089,2015-11-03,"Final Reading CC",13,0,0
803616,483090,2015-09-22,"Final Reading CC",13,0,0
803621,491579,2016-02-02,"Final Reading CC",13,0,0
803625,483091,2015-09-22,"Final Reading CC",13,0,0
803629,483092,2015-03-03,"Final Reading CC",11,0,0
803634,483093,2015-12-01,"Final Reading",12,0,0
803642,483094,2015-12-01,"Final Reading CC",13,0,0
803642,483095,2015-11-03,"First Reading CC",13,0,0
803655,483096,2015-06-02,"Final Reading",13,0,0
803664,483097,2015-12-01,"Final Reading CC",13,0,0
803672,483098,2015-03-03,"Final Reading CC",11,0,0
803681,511663,2016-03-01,"Final Reading CC",13,0,0
803690,483099,2015-03-03,"Final Reading",11,0,0
803690,483100,2015-03-03,"Amendment in the Nature of Substitute (Mendelson)",11,0,0
803707,483101,2015-10-06,"First Reading",13,0,0
803707,483102,2015-11-03,"Final Reading CC",13,0,0
803716,483767,2016-01-05,"First Reading",9,4,0
803716,490489,2016-02-02,"Amendment (Orange)",13,0,0
803716,490490,2016-02-02,"Final Reading",13,0,0
803720,483103,2015-07-14,"Final Reading",11,0,1
803724,483104,2015-09-22,"Final Reading",13,0,0
803729,483105,2015-04-14,"Final Reading",11,0,0
803733,483106,2015-07-14,"Final Reading",12,0,1
803737,483107,2015-11-03,"Final Reading CC",13,0,0
803741,483108,2015-10-06,"Final Reading",13,0,0
803746,483109,2015-11-03,"Final Reading",12,0,0
803750,563627,2016-10-11,"First Reading CC",13,0,0
803759,483110,2015-06-30,"First Reading",11,0,2
803759,483111,2015-07-14,"Final Reading",13,0,0
803763,483112,2015-06-30,"Final Reading",10,0,2
803767,563571,2016-10-11,"First Reading",13,0,0
803767,563572,2016-10-11,"Amendment #1 (Alexander) ",13,0,0
803767,563573,2016-10-11,"Amendment (Grosso)",2,11,0
803767,563574,2016-10-11,"Amendment #2 (Alexander) - Not Considered",13,0,0
803772,483113,2015-12-01,"Final Reading CC",13,0,0
803776,483114,2015-07-14,"Final Reading CC",13,0,0
803780,483115,2015-11-03,"Final Reading CC",13,0,0
803785,483116,2015-05-05,"Final Reading CC",11,0,0
803789,483117,2015-10-06,"Final Reading",12,0,0
803797,483118,2015-04-14,"Final Reading CC",11,0,0
803802,483119,2015-07-14,"Final Reading",12,0,1
803815,483120,2015-12-15,"Final Reading",12,0,1
803819,483121,2015-06-02,"Final Reading CC",13,0,0
803823,483122,2015-06-30,"Final Reading",10,0,2
803845,483123,2015-09-22,"Final Reading",13,0,0
803849,483124,2015-12-01,"Final Reading CC",13,0,0
803849,483125,2015-11-03,"First Reading CC",13,0,0
803853,483126,2015-09-22,"First Reading",13,0,0
803853,483127,2015-10-06,"Final Reading CC",13,0,0
803858,483128,2015-06-02,"Final Reading CC",13,0,0
803866,483129,2015-06-30,"Final Reading",10,0,2
803871,483130,2015-03-03,"First Reading",11,0,0
803871,483131,2015-03-17,"Final Reading CC",10,0,1
803875,483132,2015-12-01,"Final Reading CC",13,0,0
803879,483133,2015-06-30,"Final Reading",10,0,2
803884,483134,2015-06-30,"Final Reading",10,0,2
803888,483135,2015-06-30,"Final Reading",9,0,3
803897,483136,2015-04-14,"Final Reading CC",11,0,0
803901,483137,2015-11-03,"Final Reading",13,0,0
803909,491584,2016-02-02,"Final Reading CC",13,0,0
803918,483138,2015-06-02,"Final Reading CC",13,0,0
803931,483139,2015-10-06,"Final Reading",13,0,0
803935,483140,2015-03-03,"Final Reading CC",11,0,0
803953,483141,2015-11-03,"Final Reading CC",13,0,0
803953,483142,2015-10-06,"First Reading CC",13,0,0
803957,483143,2015-07-14,"Final Reading",13,0,0
803965,483144,2015-04-14,"Final Reading",11,0,0
803965,483145,2015-04-14,"Amendment in Nature of Substitute (Mendelson)",11,0,0
803970,483146,2015-07-14,"Final Reading",11,0,1
803978,483147,2015-03-17,"Oral amendment (Evans)",10,0,1
803978,483148,2015-03-17,"Final Reading",10,0,1
803983,563560,2016-10-11,"Final Reading, CC",13,0,0
803991,483149,2015-06-30,"Final Reading",10,0,2
803996,483150,2015-07-14,"Final Reading CC",13,0,0
804000,483151,2015-12-15,"Amendment (Evans) & Oral amendment (Cheh)",8,5,0
804000,483152,2015-12-01,"First Reading",13,0,0
804000,483153,2015-12-15,"Final Reading",13,0,0
804000,483154,2015-12-15,"Amendment #2 (Mendelson)",13,0,0
804000,483155,2015-12-15,"Amendment #1 (Mendelson)",13,0,0
804000,483156,2015-12-15,"Amendment in Nature of Substitute (McDuffie)",13,0,0
804004,511626,2016-03-01,"Final Reading CC",13,0,0
804013,483157,2015-12-01,"Final Reading",13,0,0
804021,483158,2015-07-14,"Final Reading CC",13,0,0
804030,483159,2015-11-03,"Final Reading CC",13,0,0
804039,483160,2015-06-30,"Final Reading",10,0,2
804047,483161,2015-12-15,"First Reading",13,0,0
804047,483837,2016-01-05,"Final Reading CC",13,0,0
804052,483162,2015-12-01,"Final Reading CC",13,0,0
804060,511940,2016-03-01,"Final Reading CC",13,0,0
804065,483163,2015-12-01,"Final Reading",12,0,0
804077,483164,2015-06-30,"Final Reading",10,0,2
804082,483165,2015-12-01,"Final Reading CC",13,0,0
804086,483166,2015-09-22,"Final Reading CC",13,0,0
804090,483167,2015-11-03,"First Reading",13,0,0
804090,483168,2015-12-01,"Final Reading CC",13,0,0
804095,483169,2015-07-14,"Final Reading",12,0,1
804099,483170,2015-11-03,"Final Reading",13,0,0
804112,483171,2015-06-30,"Final Reading",10,0,2
804129,483172,2015-09-22,"Final Reading",13,0,0
804133,511207,2016-03-01,"Final Reading CC",13,0,0
804142,483173,2015-03-03,"Final Reading",11,0,0
804146,483174,2015-12-01,"Final Reading",12,0,0
804151,483175,2015-03-17,"Final Reading CC",10,0,1
804155,483176,2015-12-01,"First Reading",13,0,0
804155,483177,2015-12-15,"Final Reading CC",13,0,0
804159,483178,2015-04-14,"Final Reading CC",11,0,0
804164,491458,2016-02-02,"Final Reading CC",13,0,0
804172,483179,2015-09-22,"Final Reading",13,0,0
804181,483808,2016-01-05,"Final Reading",13,0,0
804190,483180,2015-03-03,"Final Reading CC",11,0,0
804194,483181,2015-03-03,"Final Reading",11,0,0
804211,491675,2016-02-02,"Final Reading",12,0,0
804228,527920,2016-04-05,"Amendment (Mendelson)",13,0,0
804228,527921,2016-04-05,"First Reading",13,0,0
804228,534263,2016-04-19,"Final Reading CC",12,0,1
804233,483182,2015-04-14,"Final Reading",10,1,0
804241,483183,2015-11-03,"Final Reading CC",13,0,0
804246,556096,2016-06-28,"First Reading",13,0,0
804246,557712,2016-07-12,"Final Reading CC",13,0,0
804250,483818,2016-01-05,"Final Reading CC",13,0,0
804263,483184,2015-04-14,"Final Reading",11,0,0
804293,483185,2015-06-02,"Final Reading",12,0,0
804302,483186,2015-05-05,"Final Reading CC",11,0,0
804314,483187,2015-11-03,"Final Reading CC",13,0,0
804319,483188,2015-03-03,"Final Reading CC",11,0,0
804323,491644,2016-02-02,"First Reading CC",13,0,0
804323,511938,2016-03-01,"Final Reading CC",13,0,0
804327,483189,2015-09-22,"Final Reading",13,0,0
804336,483190,2015-06-30,"Final Reading",10,0,2
804345,483794,2016-01-05,"Final Reading CC",13,0,0
804349,483191,2015-06-30,"Final Reading",12,0,0
804353,483192,2015-05-05,"Final Reading",10,0,0
804362,483193,2015-06-30,"Final Reading",10,0,2
804370,483194,2015-11-03,"Final Reading CC",13,0,0
804375,483195,2015-07-14,"Final Reading CC",13,0,0
804379,562847,2016-09-20,"Motion to Table",9,4,0
804388,483196,2015-09-22,"Final Reading",13,0,0
804396,483197,2015-12-01,"Final Reading CC",13,0,0
804401,483198,2015-12-01,"Final Reading",13,0,0
804405,511665,2016-03-01,"First Reading CC",13,0,0
804405,541733,2016-05-03,"Motion to Postpone",13,0,0
804405,551714,2016-06-07,"Final Reading",13,0,0
804405,551715,2016-06-07,"Amendment (Mendelson)",13,0,0
804414,483199,2015-04-14,"First Reading",11,0,0
804414,483200,2015-05-05,"Final Reading  CC",11,0,0
804418,483774,2016-01-05,"Final Reading",11,2,0
804422,483201,2015-12-15,"Final Reading",12,0,0
804426,528519,2016-04-05,"First Reading CC",13,0,0
804426,535095,2016-04-19,"Final Reading CC",12,0,1
804431,483202,2015-07-14,"Final Reading",11,0,1
804439,483203,2015-12-15,"Final Reading",12,0,1
804444,483204,2015-03-03,"Final Reading CC",11,0,0
804457,483205,2015-06-02,"Final Reading CC",13,0,0
804461,483206,2015-12-01,"Final Reading CC",13,0,0
804465,483207,2015-09-22,"Final Reading",13,0,0
804474,483208,2015-04-14,"Final Reading",10,0,0
804478,483209,2015-11-03,"Final Reading",12,1,0
804482,483210,2015-07-14,"Final Reading CC",13,0,0
804482,483211,2015-06-30,"First Reading CC",13,0,0
804491,483212,2015-12-01,"Final Reading CC",13,0,0
804495,483213,2015-07-14,"Final Reading",12,0,1
804504,483214,2015-06-02,"Final Reading",12,0,0
804508,483215,2015-10-06,"Final Reading",13,0,0
804517,483216,2015-03-03,"Final Reading CC",11,0,0
804521,483217,2015-03-17,"Final Reading",10,0,1
804526,483218,2015-12-01,"Final Reading CC",13,0,0
804526,483219,2015-11-03,"First Reading CC",13,0,0
804530,483821,2016-01-05,"Final Reading CC",13,0,0
804534,483220,2015-07-14,"Final Reading CC",13,0,0
804538,483221,2015-10-06,"Final Reading",13,0,0
804538,483222,2015-10-06,"Amendment in Nature of Substitute (McDuffie)",13,0,0
804543,483223,2015-12-01,"Final Reading CC",13,0,0
804547,483224,2015-03-17,"Final Reading CC",10,0,1
804551,483225,2015-04-14,"Final Reading CC",11,0,0
804569,491445,2016-02-02,"Final Reading CC",13,0,0
804573,511848,2016-03-01,"Final Reading CC",13,0,0
804577,483226,2015-09-22,"Amendment #2 (Silverman)",5,8,0
804577,483227,2015-09-22,"Amendment in Nature of Substitute (Mendelson)",13,0,0
804577,483228,2015-09-22,"Final Reading",13,0,0
804577,483229,2015-09-22,"Amendment (Silverman)",13,0,0
804577,483230,2015-09-22,"Amendment #2 (Mendelson)",13,0,0
804577,483231,2015-09-22,"Amendment (Mendelson)",13,0,0
804586,483232,2015-09-22,"Final Reading",13,0,0
804590,483233,2015-06-30,"Final Reading",10,0,2
804599,483234,2015-12-01,"Final Reading CC",13,0,0
804599,483235,2015-11-03,"First Reading CC",13,0,0
804612,491586,2016-02-02,"First Reading CC",13,0,0
804612,511002,2016-03-01,"Final Reading CC",13,0,0
804616,483236,2015-12-01,"First Reading CC",13,0,0
804616,483237,2015-12-15,"Final Reading CC",13,0,0
804625,483819,2016-01-05,"Final Reading",12,0,0
804629,483238,2015-03-03,"Final Reading CC",11,0,0
804633,483239,2015-03-03,"Final Reading",11,0,0
804642,483240,2015-06-30,"Final Reading",12,0,0
804642,483241,2015-06-30,"Amendment (Mendelson)",12,0,0
804651,483242,2015-05-05,"Final Reading CC",11,0,0
804655,483243,2015-11-03,"First Reading",12,1,0
804655,483244,2015-11-03,"Amendment #2 (Silverman)",13,0,0
804655,483245,2015-11-03,"Amendment #1 (Silverman)",3,10,0
804655,483246,2015-12-01,"Final Reading",12,1,0
804655,483247,2015-11-03,"Amendment #4 (Silverman)",13,0,0
804655,483248,2015-11-03,"Amendment #3 (Silverman)",1,12,0
804663,483249,2015-06-30,"First Reading CC",13,0,0
804663,483250,2015-07-14,"Final Reading CC",13,0,0
804668,483251,2015-12-15,"Final Reading",13,0,0
804672,483252,2015-05-27,"Final Reading",13,0,0
804676,483253,2015-10-06,"Final Reading",12,0,0
804689,483254,2015-07-14,"Final Reading CC",13,0,0
804694,483255,2015-11-03,"Final Reading CC",13,0,0
804698,483256,2015-12-15,"Final Reading CC",13,0,0
804711,483257,2015-10-06,"Final Reading",13,0,0
804719,563632,2016-10-11,"Amendment # 1 (Grosso)",1,12,0
804719,563633,2016-10-11,"Amendment # 2 (Grosso)",1,12,0
804719,563634,2016-10-11,"First Reading",10,3,0
804724,499611,2016-02-16,"First Reading",13,0,0
804724,511554,2016-03-01,"Final Reading CC",13,0,0
804728,491143,2016-02-02,"First Reading CC",13,0,0
804728,511826,2016-03-01,"Final Reading CC",13,0,0
804737,483258,2015-07-14,"Final Reading",12,0,1
804741,483259,2015-07-14,"Final Reading CC",13,0,0
804745,483260,2015-07-14,"Final Reading",12,0,1
804750,483261,2015-04-14,"Final Reading",11,0,0
804763,483262,2015-11-03,"First Reading CC",13,0,0
804763,483263,2015-12-01,"Final Reading CC",13,0,0
804775,483264,2015-10-06,"Final Reading",11,2,0
804793,483265,2015-07-14,"Final Reading",11,0,1
804797,483266,2015-04-14,"Final Reading",11,0,0
804801,483267,2015-06-30,"Final Reading",11,0,1
804810,483268,2015-12-01,"Final Reading CC",13,0,0
804810,483269,2015-11-03,"First Reading",13,0,0
804810,483270,2015-11-03,"Amendment in the Nature of Substitute (Mendelson)",13,0,0
804810,483271,2015-11-03,"Amendment (Mendelson)",13,0,0
804814,483272,2015-03-17,"Final Reading",10,0,1
804831,483273,2015-10-06,"Final Reading CC",13,0,0
804831,483274,2015-09-22,"First Reading",13,0,0
804836,483275,2015-06-30,"Final Reading",10,0,2
804840,483276,2015-12-01,"Final Reading",13,0,0
804844,483277,2015-10-06,"Final Reading CC",13,0,0
804844,483278,2015-09-22,"First Reading CC",13,0,0
804849,483877,2016-01-05,"Final Reading CC",13,0,0
804853,483279,2015-12-01,"Final Reading CC",13,0,0
804857,483280,2015-07-14,"Final Reading CC",13,0,0
804862,483281,2015-12-15,"Final Reading CC",13,0,0
804870,483282,2015-07-14,"Final Reading",12,0,1
804879,483283,2015-04-14,"Final Reading",10,1,0
804883,491069,2016-02-02,"First Reading",13,0,0
804883,491070,2016-02-02,"Amendment #1 & #2 (Mendelson)",13,0,0
804883,511520,2016-03-01,"Final Reading CC",13,0,0
804887,483284,2015-07-14,"Final Reading",11,0,2
804892,483822,2016-01-05,"Final Reading CC",13,0,0
804896,556088,2016-06-28,"Amendment (McDuffie)",13,0,0
804896,556089,2016-06-28,"First Reading",13,0,0
804896,557988,2016-07-12,"Final Reading",13,0,0
804896,557989,2016-07-12,"Amendment (McDuffie)",13,0,0
804909,483285,2015-11-03,"Final Reading",13,0,0
804913,483286,2015-12-01,"Final Reading",13,0,0
804918,483287,2015-10-06,"First Reading",13,0,0
804918,483288,2015-11-03,"Final Reading CC",13,0,0
804926,483289,2015-10-06,"Final Reading",13,0,0
804939,483290,2015-06-30,"Final Reading",10,0,2
804943,483291,2015-03-03,"Final Reading CC",11,0,0
804952,483292,2015-10-06,"Final Reading CC",13,0,0
