roll_call_id,sponsor_id,vote
492004,6101,1
492004,6142,1
492004,6144,1
492004,6156,1
492004,6157,1
492004,6158,1
492004,6159,3
492004,6163,1
492004,6164,1
492004,6167,1
492004,6168,1
492004,6169,1
492004,6173,3
492004,6174,4
492004,6176,3
492004,6177,1
492004,6179,1
492004,6180,1
492004,6181,1
492004,6182,1
492004,6183,1
492004,6184,1
492004,6189,1
492004,6191,1
492004,6193,1
492004,6196,1
492004,6197,1
492004,12357,1
492004,15036,1
492004,15037,1
492004,15038,1
492004,15039,1
492004,15107,3
492004,15109,1
492004,15110,1
492004,15111,1
492004,15112,1
492004,15113,1
492004,15114,1
492004,15115,1
492004,15116,1
492004,17705,1
501659,6097,1
501659,6100,1
501659,6102,1
501659,6108,1
501659,6110,1
501659,6114,3
501659,6115,1
501659,6117,1
501659,6118,1
501659,6124,1
501659,6125,1
501659,6127,1
501659,6128,1
501659,6129,1
501659,6131,4
501659,6133,1
501659,6134,1
501659,6135,1
501659,6139,4
501659,6141,1
501659,6143,3
501659,6150,1
501659,6151,1
501659,6153,1
501659,6154,1
501659,9511,1
501659,11483,1
501659,11739,1
501659,11740,1
501659,11761,1
501659,11839,1
501659,11840,1
501659,11918,1
501659,11996,1
501659,12045,1
501659,12046,1
501659,12048,1
501659,12054,1
501659,12150,1
501659,12356,1
501659,15014,1
501659,15015,1
501659,15016,4
501659,15017,1
501659,15018,1
501659,15021,1
501659,15023,1
501659,15024,1
501659,15026,1
501659,15027,1
501659,15028,1
501659,15031,1
501659,15032,3
501659,15034,1
501659,17172,1
501659,17342,1
501659,17343,1
501659,17344,1
501659,17345,1
501659,17346,1
501659,17348,1
501659,17350,1
501659,17351,1
501659,17352,3
501659,17353,1
501659,17354,1
501659,17355,1
501659,17356,1
501659,17357,1
501659,17844,1
492187,6097,1
492187,6100,1
492187,6102,1
492187,6108,1
492187,6110,1
492187,6114,1
492187,6115,1
492187,6117,1
492187,6118,1
492187,6124,1
492187,6125,1
492187,6127,1
492187,6128,1
492187,6129,1
492187,6131,4
492187,6133,1
492187,6134,1
492187,6135,1
492187,6139,1
492187,6141,1
492187,6143,1
492187,6150,1
492187,6151,1
492187,6153,1
492187,6154,1
492187,9511,1
492187,11483,1
492187,11739,1
492187,11740,1
492187,11761,1
492187,11839,1
492187,11840,1
492187,11918,1
492187,11996,1
492187,12045,1
492187,12046,1
492187,12048,1
492187,12054,1
492187,12150,1
492187,12356,1
492187,15014,1
492187,15015,1
492187,15016,1
492187,15017,1
492187,15018,1
492187,15021,1
492187,15023,1
492187,15024,1
492187,15026,1
492187,15027,1
492187,15028,1
492187,15031,1
492187,15032,1
492187,15034,1
492187,17172,1
492187,17342,1
492187,17343,1
492187,17344,1
492187,17345,1
492187,17346,1
492187,17348,1
492187,17350,1
492187,17351,1
492187,17352,1
492187,17353,1
492187,17354,1
492187,17355,1
492187,17356,1
492187,17357,1
492187,17844,1
501560,6101,1
501560,6142,1
501560,6144,1
501560,6156,1
501560,6157,1
501560,6158,1
501560,6159,4
501560,6163,1
501560,6164,1
501560,6167,1
501560,6168,1
501560,6169,1
501560,6173,1
501560,6174,4
501560,6176,1
501560,6177,1
501560,6179,1
501560,6180,1
501560,6181,4
501560,6182,1
501560,6183,1
501560,6184,1
501560,6189,1
501560,6191,4
501560,6193,1
501560,6196,1
501560,6197,4
501560,12357,1
501560,15036,1
501560,15037,1
501560,15038,4
501560,15039,1
501560,15107,1
501560,15109,1
501560,15110,1
501560,15111,1
501560,15112,1
501560,15113,1
501560,15114,1
501560,15115,1
501560,15116,1
501560,17705,1
490190,6101,1
490190,6142,1
490190,6144,4
490190,6156,1
490190,6157,1
490190,6158,2
490190,6159,1
490190,6163,1
490190,6164,1
490190,6167,1
490190,6168,1
490190,6169,1
490190,6173,1
490190,6174,3
490190,6176,1
490190,6177,1
490190,6179,2
490190,6180,1
490190,6181,1
490190,6182,1
490190,6183,1
490190,6184,4
490190,6189,1
490190,6191,1
490190,6193,1
490190,6196,1
490190,6197,2
490190,12357,2
490190,15036,2
490190,15037,1
490190,15038,2
490190,15039,1
490190,15107,3
490190,15109,2
490190,15110,1
490190,15111,2
490190,15112,1
490190,15113,1
490190,15114,1
490190,15115,1
490190,15116,1
490190,17705,2
499461,6097,1
499461,6100,1
499461,6102,1
499461,6108,1
499461,6110,1
499461,6114,1
499461,6115,1
499461,6117,1
499461,6118,1
499461,6124,1
499461,6125,1
499461,6127,1
499461,6128,1
499461,6129,1
499461,6131,4
499461,6133,1
499461,6134,1
499461,6135,1
499461,6139,1
499461,6141,1
499461,6143,1
499461,6150,1
499461,6151,1
499461,6153,1
499461,6154,1
499461,9511,1
499461,11483,1
499461,11739,1
499461,11740,1
499461,11761,1
499461,11839,1
499461,11840,1
499461,11918,1
499461,11996,1
499461,12045,1
499461,12046,1
499461,12048,1
499461,12054,1
499461,12150,1
499461,12356,1
499461,15014,1
499461,15015,1
499461,15016,1
499461,15017,1
499461,15018,1
499461,15021,1
499461,15023,1
499461,15024,1
499461,15026,1
499461,15027,1
499461,15028,1
499461,15031,1
499461,15032,1
499461,15034,1
499461,17172,1
499461,17342,1
499461,17343,1
499461,17344,1
499461,17345,1
499461,17346,1
499461,17348,1
499461,17350,1
499461,17351,1
499461,17352,1
499461,17353,1
499461,17354,1
499461,17355,1
499461,17356,1
499461,17357,1
499461,17844,1
491389,6101,1
491389,6142,1
491389,6144,1
491389,6156,1
491389,6157,1
491389,6158,1
491389,6159,1
491389,6163,1
491389,6164,1
491389,6167,1
491389,6168,1
491389,6169,3
491389,6173,1
491389,6174,3
491389,6176,1
491389,6177,1
491389,6179,1
491389,6180,1
491389,6181,1
491389,6182,1
491389,6183,1
491389,6184,1
491389,6189,1
491389,6191,1
491389,6193,1
491389,6196,3
491389,6197,1
491389,12357,4
491389,15036,1
491389,15037,4
491389,15038,1
491389,15039,1
491389,15107,1
491389,15109,1
491389,15110,1
491389,15111,1
491389,15112,1
491389,15113,3
491389,15114,1
491389,15115,1
491389,15116,1
491389,17705,1
498858,6097,4
498858,6100,1
498858,6102,1
498858,6108,1
498858,6110,1
498858,6114,1
498858,6115,1
498858,6117,1
498858,6118,4
498858,6124,1
498858,6125,1
498858,6127,1
498858,6128,1
498858,6129,1
498858,6131,4
498858,6133,1
498858,6134,1
498858,6135,1
498858,6139,1
498858,6141,1
498858,6143,1
498858,6150,1
498858,6151,1
498858,6153,1
498858,6154,1
498858,9511,1
498858,11483,1
498858,11739,1
498858,11740,1
498858,11761,1
498858,11839,1
498858,11840,1
498858,11918,1
498858,11996,4
498858,12045,1
498858,12046,1
498858,12048,1
498858,12054,1
498858,12150,1
498858,12356,1
498858,15014,4
498858,15015,1
498858,15016,1
498858,15017,1
