bill_id,sponsor_id
216961,1835
216962,1826
216962,1835
216963,1835
216963,11652
216964,1835
216965,1835
216966,1835
216967,1835
216968,1835
216969,1835
216970,1835
216971,1835
216972,1835
216973,1835
216974,1835
216975,1835
216976,1835
216977,1835
216978,1835
216979,1835
216980,1835
216981,1835
216982,1791
216982,1826
216982,1838
216982,1864
216982,1908
216982,11926
216983,1783
216983,1791
216983,1838
216983,1854
216983,1889
216983,1908
216984,1822
216984,1864
216984,1881
216984,1955
216984,1957
216984,1974
216984,11778
216985,1923
216986,1925
216986,12002
216986,12004
216987,1864
216987,1881
216987,1908
216988,1851
216988,1862
216988,1945
216989,1851
216989,1862
216989,1872
216989,1945
216990,1957
216990,1974
216991,1780
216991,1796
216991,1807
216991,1839
216991,1881
216991,1933
216992,1954
216993,1780
216993,1849
216993,1850
216993,1866
216993,1923
216993,10990
216994,1931
216994,11783
216995,1966
216995,2004
216995,2010
216996,1988
216997,1988
216998,1835
216999,1835
217000,1835
217001,1835
217002,1835
217003,1835
217004,1835
217005,1835
217006,1788
217006,1794
217006,1795
217006,1834
217006,1853
217006,1882
217007,1780
217007,1796
217007,1807
217007,1839
217007,1881
217007,1933
217008,1780
217008,1804
217008,1849
217008,1850
217008,10990
217008,10992
217009,1931
217009,11783
217010,1931
217011,1966
217011,1969
217011,1999
217011,2006
217011,2008
217011,11787
217012,1974
217012,1988
217012,2004
217012,2010
217012,2017
217012,2021
217013,1988
217014,2004
217014,2021
217015,1985
223716,1835
223717,1835
223717,1857
223718,1835
223719,1835
223720,1792
223720,1829
223720,1883
223720,1896
223720,1954
223721,1792
223721,1797
223721,1829
223721,1872
223721,1988
223722,1881
223722,1942
223722,1957
223722,1981
223722,10988
223723,1821
223723,1897
223723,1955
223723,1961
223724,1783
223724,1791
223724,1822
223724,1838
223724,1854
223724,1908
223725,1864
223725,1866
223725,1912
223725,1914
223725,10989
223725,10993
223726,1780
223726,1864
223726,1955
223726,1957
223726,10988
223726,10991
223727,1864
223727,1879
223727,1881
223727,1908
223727,1955
223727,1957
223727,1974
223728,1881
223728,1892
223728,1897
223728,1912
223728,1919
223728,1933
223728,2004
223729,1780
223729,1829
223729,1881
223729,1912
223729,1915
223729,1947
223729,2004
223730,1907
223731,1907
223732,1907
223733,1907
223734,1907
223735,1907
223736,10990
223736,10991
223736,10992
223736,11652
223736,11780
223737,10990
223737,10992
223738,1792
223738,1811
223738,1899
223738,1926
223739,1835
223740,1907
223741,1821
223741,1897
223742,1904
223743,1844
223743,1859
223743,1897
223743,1926
223743,1942
223744,2004
223745,2004
223745,2021
223746,2004
223746,2021
231759,1817
231759,1887
231759,1954
231759,1970
231760,1870
231761,1870
231761,1875
231762,11589
236782,1788
236782,1999
236783,1778
236784,1883
236784,2004
236785,1993
236786,1980
239491,2006
239491,2018
239492,2017
242629,1788
242629,1915
242629,1919
242629,1981
242630,1835
242631,1835
242632,1835
242633,1857
242634,1857
242635,1788
242635,1828
242635,1919
242635,1923
242635,1954
242635,11776
242636,1793
242636,1887
242636,1985
242637,1887
242638,1784
242638,1804
242638,1864
242638,1901
242638,1931
242638,11783
242639,1864
242639,10993
242640,1864
242640,1879
242640,1881
242640,1896
242640,1919
242640,11774
242641,1895
242642,1853
242642,1892
242642,1897
242642,1904
242642,1926
242642,1978
242642,11777
242643,1842
242643,1894
242643,1946
242644,1828
242644,1931
242645,1988
242646,1988
242647,1988
242648,1883
242648,1985
242648,1997
242648,1998
242648,2004
242648,2017
242649,1883
242649,1970
242649,1974
242649,1985
242649,1987
242649,2005
242650,1883
242650,1985
242650,2005
242650,11784
242650,11790
242650,11791
242651,1965
242651,1968
242651,1980
242651,2004
242651,2008
242651,2011
242652,1839
242652,1869
242652,1891
242652,1923
242652,1956
242652,11782
242653,1839
242653,1869
242653,1891
242653,1923
242653,1956
242653,11782
242654,1839
242654,1869
242654,1891
242654,1923
242654,1956
242654,11782
242655,1839
242655,1869
242655,1891
242655,1923
242655,1956
242655,11782
242656,1839
242656,1869
242656,1891
242656,1923
242656,1956
242656,11782
242657,1839
242657,1869
242657,1891
242657,1923
242657,1957
242657,11782
242658,1799
242658,1917
242659,1799
242659,1917
242660,1910
242661,1822
242661,1881
242662,1822
242662,1881
242663,1822
242663,1881
242664,1881
242664,1956
242665,1822
242665,1881
242666,1788
242666,1915
242666,1918
242666,11777
242666,12002
242667,1779
242667,1791
242667,1826
242667,1854
242667,1903
242667,1908
242668,1988
242668,2004
242668,2007
242668,11788
242669,1988
242669,2004
242669,2007
242669,11589
242669,11784
242669,11788
242670,1988
242670,2007
242670,11788
242671,1988
242672,1978
242672,1985
242672,2004
242672,2005
242672,2007
242672,2021
242673,1982
242674,1993
242675,1982
242676,1988
242677,1970
242677,1997
242677,11589
242677,11784
242677,11785
242677,11792
242678,1989
242679,1987
242679,1989
242679,1991
242679,1997
242679,2021
242680,1985
242680,1988
242681,1997
242681,1998
242681,2004
242681,2007
242681,2010
242681,2021
242682,1985
242682,1997
242682,1998
242682,2004
242682,2007
242682,2010
242683,1997
242683,1998
242683,2004
242683,2007
242683,2010
242683,2021
242684,1965
242685,2004
242686,2004
242687,1993
244579,1781
244579,1828
244579,1891
244579,1911
244579,1912
244579,1961
244580,1821
244580,1865
244580,1911
244580,1949
244580,1958
244580,11775
244581,1824
244581,1864
244581,1881
244581,1896
244582,1788
244582,1855
244582,1892
244582,1899
244583,1779
244583,1787
244583,1834
244583,1912
244583,1947
244584,1802
244584,1847
244584,1875
244584,1914
244584,1936
244584,11779
244585,1875
244585,1936
244586,1831
244586,1875
244586,1886
244586,1914
