roll_call_id,sponsor_id,vote
375404,10648,1
375404,10651,1
375404,10654,1
375404,10655,1
375404,10656,1
375404,10658,1
375404,10660,1
375404,10662,1
375404,10663,1
375404,10665,1
375404,10667,1
375404,10668,1
375404,10669,1
375404,10769,1
375404,10771,1
375404,11360,1
375404,11361,1
375404,11362,1
375404,11684,1
375404,11685,1
375404,11686,1
375404,11691,1
375404,11743,1
375404,11875,3
375404,11895,1
375404,12014,1
375404,12052,1
375404,12053,1
375404,12071,1
375404,12073,1
375404,12108,1
375404,12109,1
375404,12110,1
375404,12111,1
375404,12158,1
375404,12162,1
375404,12186,1
375404,12235,1
375404,12239,1
375404,12242,1
375404,12414,1
375404,12415,1
375404,12450,1
375404,12467,1
375404,12468,1
375404,12470,1
375404,12471,1
375404,12479,3
375404,12481,2
375404,12527,1
375404,12575,1
375404,12578,1
375404,12659,1
375404,12719,1
375404,12801,1
375404,14058,1
375404,14588,1
375404,14928,1
375404,14929,1
375404,14930,1
375404,14931,1
375404,14932,1
375404,14933,1
375404,14934,1
375404,14935,1
375404,14936,1
375404,14937,1
375404,14938,1
375404,14939,1
375404,14940,1
375404,14941,1
375404,14942,1
375404,14943,1
375404,14944,1
375404,14945,1
375404,14946,1
375404,14947,1
375404,14948,1
375404,14949,1
375404,14950,1
375404,14951,1
375404,14952,1
375404,14953,1
375404,14954,1
375404,14955,1
375404,14956,1
375404,14957,1
375404,14958,1
375404,14959,1
375404,14960,1
375404,14962,1
375404,14963,1
375404,14964,1
375404,14965,3
375511,8613,1
375511,10649,1
375511,10650,1
375511,10652,1
375511,10657,1
375511,10664,1
375511,10671,1
375511,10674,1
375511,10675,1
375511,10677,1
375511,10772,2
375511,11148,1
375511,11280,1
375511,11363,1
375511,11366,1
375511,11367,1
375511,11693,1
375511,11695,1
375511,11831,1
375511,11832,1
375511,11913,1
375511,11959,1
375511,12018,1
375511,12020,1
375511,12101,1
375511,12170,1
375511,12236,1
375511,14966,1
375511,14968,1
375511,14972,1
375511,14973,1
375511,14974,1
375511,16218,1
375489,8613,1
375489,10649,1
375489,10650,1
375489,10652,1
375489,10657,1
375489,10664,1
375489,10671,1
375489,10674,1
375489,10675,1
375489,10677,1
375489,10772,2
375489,11148,1
375489,11280,1
375489,11363,1
375489,11366,1
375489,11367,1
375489,11693,1
375489,11695,1
375489,11831,1
375489,11832,1
375489,11913,1
375489,11959,1
375489,12018,1
375489,12020,1
375489,12101,1
375489,12159,1
375489,12170,1
375489,12236,1
375489,12483,1
375489,14966,1
375489,14968,1
375489,14972,1
375489,14973,1
375489,14974,1
375489,16218,1
375513,10648,1
375513,10651,1
375513,10654,1
375513,10655,1
375513,10656,1
375513,10658,1
375513,10660,1
375513,10662,1
375513,10663,1
375513,10665,1
375513,10667,1
375513,10668,1
375513,10669,1
375513,10769,1
375513,10771,1
375513,11360,1
375513,11361,1
375513,11362,1
375513,11684,1
375513,11685,1
375513,11686,1
375513,11691,1
375513,11743,1
375513,11895,1
375513,11991,1
375513,11994,1
375513,12014,1
375513,12052,1
375513,12053,1
375513,12071,1
375513,12073,1
375513,12108,1
375513,12109,1
375513,12110,1
375513,12111,1
375513,12158,1
375513,12162,1
375513,12186,1
375513,12235,1
375513,12239,1
375513,12414,1
375513,12415,1
375513,12450,1
375513,12464,2
375513,12468,1
375513,12470,1
375513,12471,1
375513,12479,3
375513,12480,1
375513,12481,2
375513,12527,1
375513,12578,1
375513,12659,1
375513,12719,1
375513,14588,1
375513,14928,1
375513,14929,1
375513,14930,1
375513,14931,1
375513,14932,1
375513,14933,1
375513,14934,1
375513,14935,1
375513,14936,1
375513,14937,1
375513,14938,1
375513,14939,1
375513,14940,1
375513,14941,1
375513,14942,1
375513,14944,1
375513,14945,1
375513,14946,1
375513,14947,1
375513,14948,1
375513,14949,1
375513,14950,1
375513,14951,1
375513,14952,1
375513,14953,1
375513,14954,1
375513,14955,1
375513,14956,1
375513,14958,1
375513,14959,1
375513,14960,1
375513,14962,1
375513,14963,1
375513,14964,1
375513,14965,3
375503,10648,1
375503,10651,1
375503,10654,1
375503,10655,1
375503,10656,1
375503,10658,1
375503,10660,1
375503,10662,1
375503,10663,1
375503,10665,1
375503,10667,1
375503,10668,1
375503,10669,1
375503,10769,1
375503,10771,1
375503,11360,2
375503,11361,1
375503,11362,1
375503,11684,1
375503,11685,1
375503,11686,1
375503,11691,1
375503,11743,1
375503,11875,1
375503,11895,1
375503,11991,1
375503,11994,1
375503,12014,1
375503,12052,1
375503,12053,1
375503,12071,1
375503,12073,1
375503,12108,1
375503,12109,1
375503,12110,1
375503,12111,1
375503,12158,1
375503,12162,1
375503,12186,1
375503,12235,1
375503,12242,1
375503,12414,1
375503,12415,1
375503,12450,1
375503,12464,1
375503,12467,1
375503,12468,1
375503,12470,1
375503,12471,1
375503,12479,1
375503,12480,1
375503,12481,1
375503,12527,1
375503,12575,1
375503,12578,1
375503,12659,1
375503,12719,1
375503,12801,1
375503,14058,1
375503,14588,1
375503,14928,1
375503,14929,1
375503,14930,1
375503,14931,1
375503,14932,1
375503,14933,1
375503,14934,1
375503,14935,1
375503,14936,1
375503,14937,1
375503,14938,1
375503,14939,1
375503,14940,1
375503,14941,1
375503,14942,1
375503,14943,1
375503,14944,1
375503,14945,1
375503,14946,1
375503,14947,1
375503,14948,1
375503,14949,1
375503,14950,1
375503,14951,1
375503,14952,1
375503,14953,1
375503,14954,1
375503,14955,1
375503,14956,1
375503,14957,1
375503,14958,1
375503,14959,1
375503,14960,1
375503,14962,1
375503,14963,1
375503,14964,1
375503,14965,1
375504,8613,1
375504,10649,1
375504,10650,1
375504,10652,1
375504,10657,1
375504,10664,1
375504,10671,1
375504,10674,1
375504,10675,1
375504,10677,1
375504,11148,1
375504,11280,1
375504,11363,1
375504,11366,1
375504,11367,1
375504,11693,1
375504,11695,1
375504,11831,1
375504,11832,1
375504,11913,1
375504,11959,1
375504,12018,1
375504,12020,1
375504,12101,1
375504,12170,1
375504,12236,1
375504,14966,1
375504,14968,1
375504,14972,1
375504,14973,1
375504,14974,1
375504,16218,1
375383,8613,1
375383,10649,1
375383,10650,1
375383,10652,1
375383,10657,1
375383,10664,2
375383,10671,1
375383,10674,2
375383,10675,1
375383,10677,1
375383,10772,2
375383,11148,1
375383,11280,1
375383,11363,2
375383,11366,1
375383,11367,1
375383,11693,2
375383,11695,1
375383,11831,2
375383,11832,1
375383,11913,2
375383,11959,1
375383,12018,1
375383,12020,2
375383,12101,2
375383,12159,1
375383,12170,1
375383,12236,2
375383,12483,1
375383,14966,1
375383,14968,1
375383,14972,1
375383,14973,1
375383,14974,1
375383,16218,1
375506,10648,1
375506,10651,1
375506,10654,2
375506,10655,1
375506,10656,1
375506,10658,1
375506,10660,1
375506,10662,1
375506,10663,2
375506,10665,1
375506,10667,1
375506,10668,1
375506,10669,1
375506,10769,1
375506,10771,1
375506,11360,1
375506,11361,2
375506,11362,1
375506,11684,2
375506,11685,2
375506,11686,1
375506,11691,1
375506,11743,1
375506,11895,1
375506,11991,3
375506,11994,1
375506,12014,1
375506,12052,1
375506,12053,1
375506,12071,1
375506,12073,1
375506,12108,1
375506,12109,1
375506,12110,1
375506,12111,1
375506,12158,1
375506,12162,2
375506,12186,1
375506,12235,2
375506,12239,1
375506,12414,1
375506,12415,1
375506,12450,1
375506,12464,3
375506,12468,1
375506,12470,1
375506,12471,1
375506,12479,2
375506,12480,1
375506,12481,1
375506,12527,1
375506,12575,1
375506,12578,1
375506,12659,1
375506,12719,1
375506,14588,1
375506,14928,1
375506,14929,1
375506,14930,1
375506,14931,1
375506,14932,1
375506,14933,1
375506,14934,1
375506,14935,1
375506,14936,1
375506,14937,1
375506,14938,1
375506,14939,1
375506,14940,1
375506,14941,1
375506,14942,1
375506,14944,1
375506,14945,1
375506,14946,1
375506,14947,1
375506,14948,1
375506,14949,1
375506,14950,1
375506,14951,1
375506,14952,1
375506,14953,1
375506,14954,1
375506,14955,1
375506,14956,1
375506,14958,1
375506,14959,2
375506,14960,1
375506,14962,1
375506,14963,1
375506,14964,1
375506,14965,1
375390,8613,1
375390,10649,1
375390,10650,1
375390,10652,1
375390,10657,1
375390,10664,1
375390,10671,1
375390,10674,1
375390,10675,1
375390,10677,1
375390,11148,1
375390,11280,1
375390,11363,1
375390,11366,1
375390,11367,1
375390,11693,1
375390,11695,1
375390,11831,1
375390,11832,1
375390,11913,1
375390,11959,1
375390,12018,1
375390,12020,1
375390,12101,1
375390,12159,1
375390,12170,1
375390,12236,1
375390,12483,1
375390,14966,1
375390,14968,1
375390,14972,1
375390,14973,1
375390,14974,1
375390,16218,1
375505,10648,1
375505,10651,1
375505,10654,1
375505,10655,1
375505,10656,1
375505,10658,1
375505,10660,1
375505,10662,1
375505,10663,1
375505,10665,1
375505,10667,1
375505,10668,1
375505,10669,1
375505,10769,1
375505,10771,1
375505,11360,2
375505,11361,1
375505,11362,1
375505,11684,1
375505,11685,1
375505,11686,1
375505,11691,1
375505,11743,1
375505,11895,1
375505,11991,1
375505,11994,1
375505,12014,1
375505,12052,1
375505,12053,1
375505,12071,1
375505,12073,1
375505,12108,1
375505,12109,1
375505,12110,1
375505,12111,1
375505,12158,1
375505,12162,1
375505,12186,1
375505,12235,1
375505,12239,1
375505,12414,1
375505,12415,1
375505,12450,1
375505,12464,1
375505,12468,1
375505,12470,1
375505,12471,1
375505,12479,1
375505,12480,1
375505,12481,1
375505,12527,1
375505,12575,1
375505,12578,1
375505,12659,1
375505,12719,1
375505,14588,1
375505,14928,1
375505,14929,1
375505,14930,1
375505,14931,1
375505,14932,1
375505,14933,1
375505,14934,1
375505,14935,1
375505,14936,1
375505,14937,1
375505,14938,1
375505,14939,1
375505,14940,1
375505,14941,1
375505,14942,1
375505,14944,1
375505,14945,1
375505,14946,1
375505,14947,1
375505,14948,1
375505,14949,1
375505,14950,1
375505,14951,1
375505,14952,1
375505,14953,1
375505,14954,1
375505,14955,1
375505,14956,1
375505,14958,1
375505,14959,1
375505,14960,1
375505,14962,1
375505,14963,1
375505,14964,1
375505,14965,1
375395,10648,1
375395,10651,1
375395,10654,1
375395,10655,1
375395,10656,1
375395,10658,1
375395,10660,1
375395,10662,1
375395,10663,1
375395,10665,1
375395,10667,1
375395,10668,1
375395,10669,1
375395,10769,1
375395,10771,1
375395,11360,2
375395,11361,2
375395,11362,1
375395,11684,1
375395,11685,1
375395,11686,1
375395,11691,1
375395,11743,1
375395,11875,3
375395,11895,1
375395,11991,1
375395,11994,1
375395,12014,1
375395,12052,1
375395,12053,1
375395,12071,1
375395,12073,1
375395,12108,1
375395,12109,1
375395,12110,1
375395,12111,1
375395,12158,1
375395,12162,2
375395,12186,1
375395,12235,2
375395,12239,1
375395,12242,1
375395,12414,1
375395,12415,1
375395,12450,1
375395,12464,3
375395,12467,1
375395,12468,1
375395,12470,1
375395,12471,1
375395,12479,1
375395,12481,1
375395,12527,1
375395,12575,1
375395,12578,1
375395,12659,1
375395,12719,1
375395,12801,1
375395,14058,1
375395,14588,1
375395,14928,1
375395,14929,1
375395,14930,1
375395,14931,1
375395,14932,1
375395,14933,1
375395,14934,1
375395,14935,2
375395,14936,1
375395,14937,1
375395,14938,1
375395,14939,1
375395,14940,1
375395,14941,1
375395,14942,1
375395,14943,1
375395,14944,1
375395,14945,1
375395,14946,1
375395,14947,1
375395,14948,1
375395,14949,1
375395,14950,1
375395,14951,1
375395,14952,1
375395,14953,1
375395,14954,1
375395,14955,1
375395,14956,1
375395,14957,1
375395,14958,1
375395,14959,1
375395,14960,1
375395,14962,1
375395,14963,1
375395,14964,1
375395,14965,1
375508,8613,1
375508,10649,1
375508,10650,1
375508,10652,1
375508,10657,1
375508,10664,1
375508,10671,1
375508,10674,2
375508,10675,1
375508,10677,1
375508,10772,2
375508,11148,1
375508,11280,1
375508,11363,2
375508,11366,1
375508,11367,1
375508,11693,2
375508,11695,1
375508,11831,1
375508,11832,1
375508,11913,2
375508,11959,1
375508,12018,1
375508,12020,1
375508,12101,1
375508,12170,1
375508,12236,2
375508,14966,1
375508,14968,1
375508,14972,1
375508,14973,1
375508,14974,1
375508,16218,1
375389,8613,1
375389,10649,1
375389,10650,1
375389,10652,1
375389,10657,1
375389,10664,1
375389,10671,1
375389,10674,3
375389,10675,1
375389,10677,1
375389,10772,2
375389,11148,1
375389,11280,1
375389,11363,2
375389,11366,1
375389,11367,1
375389,11693,2
375389,11695,1
375389,11831,1
375389,11832,1
375389,11913,2
375389,11959,1
375389,12018,1
375389,12020,1
375389,12101,1
375389,12159,1
375389,12170,1
375389,12236,2
375389,12483,1
375389,14966,1
375389,14968,1
375389,14972,1
375389,14973,1
375389,14974,1
375389,16218,1
375507,10648,1
375507,10651,1
375507,10654,2
375507,10655,1
375507,10656,1
375507,10658,1
375507,10660,1
375507,10662,1
375507,10663,1
375507,10665,1
375507,10667,1
375507,10668,1
375507,10669,1
375507,10769,1
375507,10771,1
375507,11360,2
375507,11361,2
375507,11362,1
375507,11684,1
375507,11685,1
375507,11686,1
375507,11691,1
375507,11743,1
375507,11895,1
375507,11991,1
375507,11994,1
375507,12014,1
375507,12052,1
375507,12053,1
375507,12071,1
375507,12073,1
375507,12108,1
375507,12109,1
375507,12110,1
375507,12111,1
375507,12158,1
375507,12162,2
375507,12186,1
375507,12235,2
375507,12239,1
375507,12414,1
375507,12415,1
375507,12450,1
375507,12464,3
375507,12468,1
375507,12470,1
375507,12471,1
375507,12479,2
375507,12480,1
375507,12481,2
375507,12527,1
375507,12575,1
375507,12578,1
375507,12659,1
375507,12719,1
375507,14588,1
375507,14928,1
375507,14929,1
375507,14930,1
375507,14931,1
375507,14932,1
375507,14933,1
375507,14934,1
375507,14935,2
375507,14936,1
375507,14937,1
375507,14938,1
375507,14939,1
375507,14940,1
375507,14941,1
375507,14942,1
375507,14944,1
375507,14945,1
375507,14946,1
375507,14947,1
375507,14948,1
375507,14949,1
375507,14950,1
375507,14951,1
375507,14952,1
375507,14953,1
375507,14954,1
375507,14955,1
375507,14956,1
375507,14958,1
375507,14959,1
375507,14960,1
375507,14962,1
375507,14963,1
375507,14964,1
375507,14965,1
375398,10648,1
375398,10651,1
375398,10654,3
375398,10655,1
375398,10656,1
375398,10658,1
375398,10660,1
375398,10662,1
375398,10663,2
375398,10665,1
375398,10667,1
375398,10668,1
375398,10669,1
375398,10769,1
375398,10771,1
375398,11360,1
375398,11361,2
375398,11362,1
375398,11684,2
375398,11685,2
375398,11686,1
375398,11691,1
375398,11743,1
375398,11875,3
375398,11895,1
375398,11991,3
375398,11994,1
375398,12014,1
375398,12052,1
375398,12053,1
375398,12071,1
375398,12073,1
375398,12108,1
375398,12109,1
375398,12110,1
375398,12111,1
375398,12158,1
375398,12162,1
375398,12186,1
375398,12235,2
375398,12239,1
375398,12242,1
375398,12414,1
