roll_call_id,sponsor_id,vote
455060,1615,1
455060,1627,3
455060,1629,1
455060,1644,3
455060,1647,4
455060,1651,1
455060,1654,1
455060,1658,4
455060,1660,1
455060,1667,1
455060,1674,1
455060,1707,1
455060,1716,1
455060,1717,1
455060,1720,1
455060,1735,1
455060,1743,1
455060,1744,1
455060,1746,1
455060,1749,1
455060,1750,1
455060,1751,1
455060,1756,1
455060,1760,1
455060,1764,4
455060,1765,1
455060,1767,1
455060,1768,1
455060,12365,1
455060,12370,1
455060,12400,1
455060,12405,1
455060,12406,1
455060,12407,1
455060,12410,1
455060,14984,1
455060,15625,1
455060,15754,1
455060,15774,1
455060,15857,1
456950,1617,1
456950,1635,1
456950,1638,1
456950,1642,1
456950,1643,1
456950,1649,1
456950,1666,1
456950,1668,1
456950,1669,1
456950,1678,1
456950,1679,1
456950,1684,1
456950,1685,1
456950,1688,1
456950,1694,1
456950,1696,1
456950,1699,1
456950,1703,1
456950,1705,1
456950,1706,3
456950,1719,1
456950,1723,1
456950,1725,1
456950,1729,1
456950,1731,1
456950,1732,3
456950,2380,3
456950,2775,1
456950,12359,1
456950,12360,1
456950,12361,1
456950,12362,1
456950,12363,1
456950,12364,1
456950,12366,1
456950,12367,1
456950,12368,1
456950,12369,3
456950,12371,1
456950,12372,3
456950,12374,3
456950,12375,1
456950,12377,1
456950,12378,1
456950,12379,1
456950,12380,1
456950,12381,1
456950,12384,1
456950,12385,1
456950,12386,1
456950,12387,1
456950,12389,1
456950,12390,1
456950,12391,1
456950,12393,3
456950,12394,3
456950,12395,1
456950,12396,1
456950,12397,1
456950,12398,1
456950,12399,3
456950,12469,1
456950,12736,1
456950,13713,1
456950,14048,1
456950,14049,1
456950,14050,1
456950,14051,3
456950,14200,3
456950,14560,1
456950,14561,1
456950,14985,1
456950,14986,1
456950,14999,1
456950,15147,1
456950,15148,1
456950,15149,1
456950,15252,1
456950,15253,1
456950,15620,1
456950,15621,3
456950,15622,1
456950,15711,1
456950,15712,1
456950,15730,1
456950,15742,1
456950,15750,1
456950,15751,1
456950,15752,1
456950,15855,1
456950,15897,1
456950,15947,1
456950,15958,1
456950,16020,1
456950,16025,1
456950,16026,3
456950,16027,3
456950,16081,1
456950,16082,1
456950,16312,1
456950,16333,1
456950,16348,1
456950,16358,1
456950,16359,1
456950,16379,1
456950,16389,1
456950,16444,1
456950,16595,1
456950,16763,1
456950,16832,1
456950,17099,1
456950,17173,1
456950,17175,1
456950,17177,1
456950,17178,1
456950,17179,1
456950,17676,1
456950,17681,1
456950,17686,1
456950,17687,1
455069,1615,1
455069,1627,3
455069,1629,1
455069,1644,1
455069,1647,4
455069,1651,1
455069,1654,1
455069,1658,4
455069,1660,1
455069,1667,1
455069,1674,1
455069,1707,1
455069,1716,1
455069,1717,1
455069,1720,1
455069,1735,1
455069,1743,1
455069,1744,1
455069,1746,1
455069,1749,1
455069,1750,1
455069,1751,1
455069,1756,1
455069,1760,1
455069,1764,4
455069,1765,1
455069,1767,1
455069,1768,1
455069,12365,1
455069,12370,1
455069,12400,1
455069,12405,1
455069,12406,1
455069,12407,1
455069,12410,1
455069,14984,1
455069,15625,1
455069,15754,1
455069,15774,1
455069,15857,1
456965,1617,1
456965,1635,1
456965,1638,1
456965,1642,1
456965,1643,1
456965,1649,1
456965,1666,1
456965,1668,1
456965,1669,1
456965,1678,1
456965,1679,1
456965,1684,1
456965,1685,1
456965,1688,1
456965,1694,1
456965,1696,1
456965,1699,1
456965,1703,1
456965,1705,1
456965,1706,3
456965,1719,1
456965,1723,1
456965,1725,1
456965,1729,1
456965,1731,1
456965,1732,3
456965,2380,3
456965,2775,1
456965,12359,1
456965,12360,1
456965,12361,1
456965,12362,1
456965,12363,1
456965,12364,1
456965,12366,1
456965,12367,1
456965,12368,1
456965,12369,3
456965,12371,1
456965,12372,3
456965,12374,3
456965,12375,1
456965,12377,1
456965,12378,1
456965,12379,1
456965,12380,1
456965,12381,1
456965,12384,1
456965,12385,1
456965,12386,1
456965,12387,1
456965,12389,1
456965,12390,1
456965,12391,1
456965,12393,3
456965,12394,3
456965,12395,1
456965,12396,1
456965,12397,1
456965,12398,1
456965,12399,3
456965,12469,1
456965,12736,1
456965,13713,1
456965,14048,1
456965,14049,1
456965,14050,1
456965,14051,3
456965,14200,3
456965,14560,1
456965,14561,1
456965,14985,1
456965,14986,1
456965,14999,1
456965,15147,1
456965,15148,1
456965,15149,1
456965,15252,1
456965,15253,1
456965,15620,1
456965,15621,3
456965,15622,1
456965,15711,1
456965,15712,1
456965,15730,1
456965,15742,1
456965,15750,1
456965,15751,1
456965,15752,1
456965,15855,1
456965,15897,1
456965,15947,1
456965,15958,1
456965,16020,1
456965,16025,1
456965,16026,3
456965,16027,3
456965,16081,1
456965,16082,1
456965,16312,1
456965,16333,1
456965,16348,1
456965,16358,1
456965,16359,1
456965,16379,1
456965,16389,1
456965,16444,1
456965,16595,1
456965,16763,1
456965,16832,1
456965,17099,1
456965,17173,1
456965,17175,1
456965,17177,1
456965,17178,1
456965,17179,1
456965,17676,1
456965,17681,1
456965,17686,1
456965,17687,1
455074,1615,1
455074,1627,3
455074,1629,1
455074,1644,3
455074,1647,4
455074,1651,1
455074,1654,1
455074,1658,4
455074,1660,1
455074,1667,1
455074,1674,1
455074,1707,1
455074,1716,1
455074,1717,1
455074,1720,1
455074,1735,1
455074,1743,1
455074,1744,1
455074,1746,1
455074,1749,1
455074,1750,1
455074,1751,1
455074,1756,1
455074,1760,1
455074,1764,4
455074,1765,1
455074,1767,1
455074,1768,1
455074,12365,1
455074,12370,1
455074,12400,1
455074,12405,1
455074,12406,1
455074,12407,1
455074,12410,1
455074,14984,1
455074,15625,1
455074,15754,1
455074,15774,1
455074,15857,1
456690,1617,1
456690,1635,2
456690,1638,1
456690,1642,1
456690,1643,1
456690,1649,1
456690,1666,1
456690,1668,2
456690,1669,2
456690,1678,1
456690,1679,1
456690,1684,1
456690,1685,2
456690,1688,1
456690,1694,2
456690,1696,1
456690,1699,1
456690,1703,1
456690,1705,1
456690,1706,3
456690,1719,1
456690,1723,1
456690,1725,1
456690,1729,1
456690,1731,1
456690,1732,3
456690,2380,3
456690,2775,1
456690,12359,1
456690,12360,1
456690,12361,1
456690,12362,1
456690,12363,2
456690,12364,1
456690,12366,1
456690,12367,1
456690,12368,1
456690,12369,3
456690,12371,1
456690,12372,3
456690,12374,3
456690,12375,2
456690,12377,1
456690,12378,1
456690,12379,1
456690,12380,1
456690,12381,1
456690,12384,1
456690,12385,1
456690,12386,1
456690,12387,1
456690,12389,1
456690,12390,1
456690,12391,1
456690,12393,3
456690,12394,3
456690,12395,1
456690,12396,2
456690,12397,1
456690,12398,1
456690,12399,3
456690,12469,1
456690,12736,2
456690,13713,1
456690,14048,2
456690,14049,2
456690,14050,1
456690,14051,3
456690,14200,3
456690,14560,1
456690,14561,1
456690,14985,1
456690,14986,2
456690,14999,2
456690,15147,2
456690,15148,1
456690,15149,2
456690,15252,2
456690,15253,1
456690,15620,1
456690,15621,3
456690,15622,1
456690,15711,1
456690,15712,1
456690,15730,1
456690,15742,1
456690,15750,1
456690,15751,1
456690,15752,1
456690,15855,1
456690,15897,1
456690,15947,1
456690,15958,2
456690,16020,2
456690,16025,1
456690,16026,3
456690,16027,3
456690,16081,2
456690,16082,1
456690,16312,2
456690,16333,2
456690,16348,1
456690,16358,2
456690,16359,1
456690,16379,1
456690,16389,1
456690,16444,1
456690,16595,1
456690,16763,1
456690,16832,1
456690,17099,1
456690,17173,1
456690,17175,1
456690,17177,2
456690,17178,2
456690,17179,1
456690,17676,1
456690,17681,1
456690,17686,1
456690,17687,1
461527,1615,1
461527,1627,4
461527,1629,4
461527,1644,1
461527,1647,1
461527,1651,1
461527,1654,1
461527,1658,1
461527,1660,1
461527,1667,1
461527,1674,1
461527,1707,1
461527,1716,1
461527,1717,1
461527,1720,1
461527,1735,1
461527,1743,1
461527,1744,1
461527,1746,1
461527,1749,1
461527,1750,1
461527,1751,1
461527,1756,1
461527,1760,1
461527,1764,1
461527,1765,1
461527,1767,1
461527,1768,1
461527,12365,1
461527,12370,4
461527,12400,1
461527,12405,1
461527,12406,1
461527,12407,1
461527,12410,1
461527,14984,1
461527,15625,1
461527,15754,1
461527,15774,1
461527,15857,1
461528,1617,1
461528,1635,1
461528,1638,1
461528,1642,1
461528,1643,1
461528,1649,1
461528,1666,1
461528,1668,2
461528,1669,2
461528,1678,1
461528,1679,1
461528,1684,1
461528,1685,2
461528,1688,1
461528,1694,3
461528,1696,1
461528,1699,1
461528,1703,1
461528,1705,1
461528,1706,1
461528,1719,1
461528,1723,1
461528,1725,1
461528,1729,1
461528,1731,1
461528,1732,1
461528,2380,2
461528,2775,1
461528,12359,1
461528,12360,3
461528,12361,1
461528,12362,1
461528,12363,2
461528,12364,1
461528,12366,1
461528,12367,1
461528,12368,1
461528,12369,1
461528,12371,1
461528,12372,1
461528,12374,1
461528,12375,2
461528,12377,1
461528,12378,1
461528,12379,3
461528,12380,1
461528,12381,1
461528,12384,1
461528,12385,1
461528,12386,1
461528,12387,1
461528,12389,1
461528,12390,1
461528,12391,1
461528,12393,1
461528,12394,2
461528,12395,1
461528,12396,2
461528,12397,1
461528,12398,3
461528,12399,1
461528,12469,1
461528,12736,2
461528,13713,1
461528,14048,1
461528,14049,1
461528,14050,3
461528,14051,1
461528,14200,2
461528,14560,1
461528,14561,1
461528,14985,1
461528,14986,2
461528,14999,2
461528,15147,2
461528,15148,1
461528,15149,2
461528,15252,1
461528,15253,1
461528,15620,1
461528,15621,1
461528,15622,1
461528,15711,1
461528,15712,1
461528,15730,3
461528,15742,1
461528,15750,1
461528,15751,1
461528,15752,1
461528,15855,1
461528,15897,1
461528,15947,1
461528,15958,1
461528,16020,2
461528,16025,1
461528,16026,1
461528,16027,2
461528,16081,2
461528,16082,1
461528,16312,1
461528,16333,1
461528,16348,1
461528,16358,2
461528,16359,1
461528,16379,1
461528,16389,1
461528,16444,1
461528,16595,1
461528,16763,1
461528,16832,1
461528,17099,1
461528,17173,1
461528,17175,1
461528,17177,3
461528,17178,2
461528,17179,1
461528,17676,1
461528,17681,1
461528,17686,1
461528,17687,1
455064,1615,1
455064,1627,3
455064,1629,1
455064,1644,3
455064,1647,4
455064,1651,1
455064,1654,1
455064,1658,4
455064,1660,1
455064,1667,1
455064,1674,1
455064,1707,1
455064,1716,1
455064,1717,1
455064,1720,1
455064,1735,1
455064,1743,1
455064,1744,1
455064,1746,1
455064,1749,1
455064,1750,1
455064,1751,1
455064,1756,1
455064,1760,1
455064,1764,4
455064,1765,1
455064,1767,1
455064,1768,1
455064,12365,1
455064,12370,1
455064,12400,1
455064,12405,1
455064,12406,1
455064,12407,1
455064,12410,1
455064,14984,1
455064,15625,1
455064,15754,1
455064,15774,1
455064,15857,1
456962,1617,1
456962,1635,1
456962,1638,1
456962,1642,1
456962,1643,1
456962,1649,1
456962,1666,1
456962,1668,1
456962,1669,1
456962,1678,1
456962,1679,1
456962,1684,1
456962,1685,1
456962,1688,1
456962,1694,1
456962,1696,1
456962,1699,1
456962,1703,1
456962,1705,1
456962,1706,3
456962,1719,1
456962,1723,1
456962,1725,1
456962,1729,1
456962,1731,1
456962,1732,3
456962,2380,3
456962,2775,1
456962,12359,1
456962,12360,1
456962,12361,1
456962,12362,1
456962,12363,1
456962,12364,1
456962,12366,1
456962,12367,1
456962,12368,1
456962,12369,3
456962,12371,1
456962,12372,3
456962,12374,3
456962,12375,1
456962,12377,1
456962,12378,1
456962,12379,1
456962,12380,1
456962,12381,1
456962,12384,1
456962,12385,1
456962,12386,1
456962,12387,1
456962,12389,1
456962,12390,1
456962,12391,1
456962,12393,3
456962,12394,3
456962,12395,1
456962,12396,1
456962,12397,1
456962,12398,1
456962,12399,3
456962,12469,1
456962,12736,1
456962,13713,1
456962,14048,1
456962,14049,1
456962,14050,1
456962,14051,3
456962,14200,3
456962,14560,1
456962,14561,1
456962,14985,1
456962,14986,1
456962,14999,1
456962,15147,1
456962,15148,1
456962,15149,1
456962,15252,1
456962,15253,1
456962,15620,1
456962,15621,3
456962,15622,1
456962,15711,1
456962,15712,3
456962,15730,1
456962,15742,1
456962,15750,1
456962,15751,1
456962,15752,1
456962,15855,1
456962,15897,1
456962,15947,1
456962,15958,1
456962,16020,1
456962,16025,1
456962,16026,3
456962,16027,3
456962,16081,1
456962,16082,1
456962,16312,1
456962,16333,1
456962,16348,1
456962,16358,1
456962,16359,1
456962,16379,1
456962,16389,1
456962,16444,1
456962,16595,1
456962,16763,1
456962,16832,1
456962,17099,1
456962,17173,1
456962,17175,1
456962,17177,1
456962,17178,1
456962,17179,1
456962,17676,1
456962,17681,1
456962,17686,1
456962,17687,1
461607,1615,1
461607,1627,4
461607,1629,4
461607,1644,1
461607,1647,1
461607,1651,1
461607,1654,1
461607,1658,1
461607,1660,1
461607,1667,1
461607,1674,1
461607,1707,1
461607,1716,1
461607,1717,1
461607,1720,1
461607,1735,1
461607,1743,1
461607,1744,1
461607,1746,1
461607,1749,1
461607,1750,1
461607,1751,1
461607,1756,1
461607,1760,1
461607,1764,1
461607,1765,1
461607,1767,1
461607,1768,1
461607,12365,1
461607,12370,4
461607,12400,1
461607,12405,1
461607,12406,1
461607,12407,1
461607,12410,1
461607,14984,1
461607,15625,1
461607,15754,1
461607,15774,1
461607,15857,1
461608,1617,1
461608,1635,1
461608,1638,1
461608,1642,1
461608,1643,1
461608,1649,1
461608,1666,1
461608,1668,1
461608,1669,1
461608,1678,1
461608,1679,1
461608,1684,1
461608,1685,1
461608,1688,1
461608,1694,3
461608,1696,1
461608,1699,1
461608,1703,1
461608,1705,1
461608,1706,1
461608,1719,1
461608,1723,1
461608,1725,1
461608,1729,1
461608,1731,1
461608,1732,1
461608,2380,1
461608,2775,1
461608,12359,1
461608,12360,3
461608,12361,1
461608,12362,1
461608,12363,1
461608,12364,1
461608,12366,1
461608,12367,1
461608,12368,1
461608,12369,1
461608,12371,1
461608,12372,1
461608,12374,1
461608,12375,1
461608,12377,1
461608,12378,1
461608,12379,3
461608,12380,1
461608,12381,1
461608,12384,1
461608,12385,1
461608,12386,1
461608,12387,1
461608,12389,1
461608,12390,1
461608,12391,1
461608,12393,1
461608,12394,1
461608,12395,1
461608,12396,1
461608,12397,1
461608,12398,3
461608,12399,1
461608,12469,1
461608,12736,1
461608,13713,1
461608,14048,1
461608,14049,1
461608,14050,3
461608,14051,1
461608,14200,1
461608,14560,1
461608,14561,1
461608,14985,1
461608,14986,1
461608,14999,1
461608,15147,1
461608,15148,1
461608,15149,1
461608,15252,1
461608,15253,1
461608,15620,1
461608,15621,1
461608,15622,1
461608,15711,1
461608,15712,1
461608,15730,3
461608,15742,1
461608,15750,1
461608,15751,1
461608,15752,1
461608,15855,1
461608,15897,1
461608,15947,1
461608,15958,1
461608,16020,1
461608,16025,1
461608,16026,1
461608,16027,1
461608,16081,1
461608,16082,1
461608,16312,1
461608,16333,1
461608,16348,1
461608,16358,1
461608,16359,1
461608,16379,1
461608,16389,1
461608,16444,1
461608,16595,1
461608,16763,1
461608,16832,1
461608,17099,1
461608,17173,1
461608,17175,1
461608,17177,3
461608,17178,1
461608,17179,1
461608,17676,1
461608,17681,1
461608,17686,1
461608,17687,1
455085,1615,1
455085,1627,3
455085,1629,1
455085,1644,1
455085,1647,4
455085,1651,1
455085,1654,1
455085,1658,4
455085,1660,1
455085,1667,1
455085,1674,1
455085,1707,1
455085,1716,1
455085,1717,1
455085,1720,1
455085,1735,1
455085,1743,1
455085,1744,1
455085,1746,1
455085,1749,1
455085,1750,1
455085,1751,1
455085,1756,1
455085,1760,1
455085,1764,4
455085,1765,1
455085,1767,1
455085,1768,1
455085,12365,1
455085,12370,1
455085,12400,1
455085,12405,1
455085,12406,1
455085,12407,1
455085,12410,1
455085,14984,1
455085,15625,1
455085,15754,1
455085,15774,1
455085,15857,1
457007,1617,1
457007,1635,1
457007,1638,1
457007,1642,1
457007,1643,1
457007,1649,1
457007,1666,1
457007,1668,1
457007,1669,1
457007,1678,1
457007,1679,1
457007,1684,1
457007,1685,1
457007,1688,1
457007,1694,1
457007,1696,1
457007,1699,1
457007,1703,1
457007,1705,1
457007,1706,3
457007,1719,1
457007,1723,1
457007,1725,1
457007,1729,1
457007,1731,1
457007,1732,3
457007,2380,3
457007,2775,1
457007,12359,1
457007,12360,1
457007,12361,1
457007,12362,1
457007,12363,1
457007,12364,1
457007,12366,1
457007,12367,1
457007,12368,1
457007,12369,3
457007,12371,1
457007,12372,3
457007,12374,3
457007,12375,1
457007,12377,1
457007,12378,1
457007,12379,1
457007,12380,1
457007,12381,1
457007,12384,1
457007,12385,1
457007,12386,1
457007,12387,1
457007,12389,1
457007,12390,1
457007,12391,1
457007,12393,3
457007,12394,3
457007,12395,1
457007,12396,1
457007,12397,1
457007,12398,1
457007,12399,3
457007,12469,1
457007,12736,1
457007,13713,1
457007,14048,1
457007,14049,1
457007,14050,1
457007,14051,3
457007,14200,3
457007,14560,1
457007,14561,1
457007,14985,1
457007,14986,1
457007,14999,1
457007,15147,1
457007,15148,1
457007,15149,1
457007,15252,1
457007,15253,1
457007,15620,1
457007,15621,3
457007,15622,1
457007,15711,1
457007,15712,1
457007,15730,1
457007,15742,1
457007,15750,1
457007,15751,1
457007,15752,1
457007,15855,1
457007,15897,1
457007,15947,1
457007,15958,1
457007,16020,1
457007,16025,1
457007,16026,3
457007,16027,3
457007,16081,1
457007,16082,1
457007,16312,1
457007,16333,1
457007,16348,1
457007,16358,1
457007,16359,1
457007,16379,1
457007,16389,1
457007,16444,1
457007,16595,1
457007,16763,1
457007,16832,1
457007,17099,1
457007,17173,1
457007,17175,1
457007,17177,1
457007,17178,1
457007,17179,1
457007,17676,1
457007,17681,1
457007,17686,1
457007,17687,1
461634,1615,1
461634,1627,4
461634,1629,4
461634,1644,1
461634,1647,1
461634,1651,1
461634,1654,1
461634,1658,1
461634,1660,1
461634,1667,1
461634,1674,1
461634,1707,1
461634,1716,1
461634,1717,1
461634,1720,1
461634,1735,1
461634,1743,1
461634,1744,1
461634,1746,1
461634,1749,1
461634,1750,1
461634,1751,1
461634,1756,1
461634,1760,1
461634,1764,1
461634,1765,1
461634,1767,1
461634,1768,1
461634,12365,1
461634,12370,4
461634,12400,1
461634,12405,1
461634,12406,1
461634,12407,1
461634,12410,1
461634,14984,1
461634,15625,1
461634,15754,1
461634,15774,1
461634,15857,1
461635,1617,1
461635,1635,1
461635,1638,1
461635,1642,1
461635,1643,1
461635,1649,1
461635,1666,1
461635,1668,1
461635,1669,1
461635,1678,1
461635,1679,1
461635,1684,1
461635,1685,1
461635,1688,1
461635,1694,3
461635,1696,1
461635,1699,1
461635,1703,1
461635,1705,1
461635,1706,1
461635,1719,1
461635,1723,1
461635,1725,1
461635,1729,1
461635,1731,1
461635,1732,1
461635,2380,1
461635,2775,1
461635,12359,1
461635,12360,3
461635,12361,1
461635,12362,1
461635,12363,1
461635,12364,1
461635,12366,1
461635,12367,1
461635,12368,1
461635,12369,1
461635,12371,1
461635,12372,1
461635,12374,1
461635,12375,1
461635,12377,1
461635,12378,1
461635,12379,3
461635,12380,1
461635,12381,1
461635,12384,1
461635,12385,1
461635,12386,1
461635,12387,1
461635,12389,1
461635,12390,1
461635,12391,1
461635,12393,1
461635,12394,1
461635,12395,1
461635,12396,1
461635,12397,1
461635,12398,3
461635,12399,1
461635,12469,1
461635,12736,1
461635,13713,1
461635,14048,1
461635,14049,1
461635,14050,3
461635,14051,1
461635,14200,1
461635,14560,1
461635,14561,1
461635,14985,1
461635,14986,1
461635,14999,1
461635,15147,1
461635,15148,1
461635,15149,1
461635,15252,1
461635,15253,1
461635,15620,1
461635,15621,1
461635,15622,1
461635,15711,1
461635,15712,1
461635,15730,3
461635,15742,1
461635,15750,1
461635,15751,1
461635,15752,1
461635,15855,1
461635,15897,1
461635,15947,1
461635,15958,1
461635,16020,1
461635,16025,1
461635,16026,1
461635,16027,1
461635,16081,1
461635,16082,1
461635,16312,1
461635,16333,1
461635,16348,1
461635,16358,1
461635,16359,1
461635,16379,1
461635,16389,1
461635,16444,1
461635,16595,1
461635,16763,1
461635,16832,1
461635,17099,1
461635,17173,1
461635,17175,1
461635,17177,3
461635,17178,1
461635,17179,1
461635,17676,1
461635,17681,1
461635,17686,1
461635,17687,1
455090,1615,1
455090,1627,3
455090,1629,1
455090,1644,3
455090,1647,4
455090,1651,1
455090,1654,1
455090,1658,4
455090,1660,1
455090,1667,1
455090,1674,1
455090,1707,1
455090,1716,1
455090,1717,1
455090,1720,1
455090,1735,1
455090,1743,1
455090,1744,1
455090,1746,1
455090,1749,1
455090,1750,1
455090,1751,1
455090,1756,1
455090,1760,1
455090,1764,4
455090,1765,1
455090,1767,1
455090,1768,1
