roll_call_id,sponsor_id,vote
429953,6034,1
429953,6035,1
429953,6037,1
429953,6038,2
429953,6039,1
429953,6042,1
429953,6043,1
429953,6045,1
429953,6046,1
429953,6047,4
429953,6052,1
429953,6054,1
429953,6056,1
429953,6058,1
429953,6063,1
429953,6065,1
429953,6069,1
429953,6071,1
429953,6072,1
429953,11277,1
429953,11300,1
429953,11587,1
429953,14386,1
429953,14387,1
429953,14388,1
429953,14389,1
429953,14390,1
429953,14391,1
429953,14392,1
429953,14393,1
429953,15011,1
429953,16228,1
429953,16678,1
429953,16680,1
429953,17250,1
429953,17251,4
429953,17252,1
429953,17253,1
429953,17254,1
429953,17255,1
434656,6040,1
434656,6044,1
434656,6061,1
434656,6075,1
434656,6076,1
434656,6083,1
434656,6085,1
434656,6087,1
434656,6088,1
434656,6089,1
434656,6091,1
434656,6093,1
434656,6095,1
434656,11301,1
434656,11358,1
434656,15012,1
434656,15281,1
434656,15301,1
434656,15302,2
434656,16679,1
434687,6034,1
434687,6035,1
434687,6037,1
434687,6038,1
434687,6039,1
434687,6042,1
434687,6043,1
434687,6045,1
434687,6046,4
434687,6047,1
434687,6052,1
434687,6054,1
434687,6056,1
434687,6058,1
434687,6063,1
434687,6065,1
434687,6069,1
434687,6071,1
434687,6072,1
434687,11277,1
434687,11300,1
434687,11587,1
434687,14386,1
434687,14387,1
434687,14388,1
434687,14389,1
434687,14390,1
434687,14391,1
434687,14392,4
434687,14393,1
434687,15011,1
434687,16228,1
434687,16678,1
434687,16680,1
434687,17250,1
434687,17251,1
434687,17252,1
434687,17253,1
434687,17254,1
434687,17255,1
434658,6034,1
434658,6035,1
434658,6037,2
434658,6038,2
434658,6039,1
434658,6042,2
434658,6043,1
434658,6045,1
434658,6046,1
434658,6047,1
434658,6052,1
434658,6054,1
434658,6056,1
434658,6058,1
434658,6063,1
434658,6065,1
434658,6069,1
434658,6071,2
434658,6072,1
434658,11277,2
434658,11300,2
434658,11587,1
434658,14386,1
434658,14387,1
434658,14388,1
434658,14389,1
434658,14390,1
434658,14391,1
434658,14392,1
434658,14393,1
434658,15011,1
434658,16228,1
434658,16678,1
434658,16680,1
434658,17250,1
434658,17251,1
434658,17252,1
434658,17253,1
434658,17254,1
434658,17255,1
459521,6040,1
459521,6044,1
459521,6061,1
459521,6075,1
459521,6076,1
459521,6083,1
459521,6085,1
459521,6087,4
459521,6088,1
459521,6089,1
459521,6091,1
459521,6093,1
459521,6095,1
459521,11301,1
459521,11358,1
459521,15012,1
459521,15281,1
459521,15301,1
459521,15302,1
459521,16679,1
459522,6034,1
459522,6035,1
459522,6037,4
459522,6038,4
459522,6039,1
459522,6042,1
459522,6043,1
459522,6045,1
459522,6046,1
459522,6047,1
459522,6052,1
459522,6054,1
459522,6056,1
459522,6058,1
459522,6063,1
459522,6065,1
459522,6069,1
459522,6071,2
459522,6072,1
459522,11277,1
459522,11300,1
459522,11587,1
459522,14386,1
459522,14387,1
459522,14388,1
459522,14389,1
459522,14390,1
459522,14391,1
459522,14392,1
459522,14393,1
459522,15011,1
459522,16228,1
459522,16678,1
459522,16680,1
459522,17250,1
459522,17251,1
459522,17252,1
459522,17253,1
459522,17254,1
459522,17255,1
484046,6034,1
484046,6035,1
484046,6037,4
484046,6038,4
484046,6039,1
484046,6042,1
484046,6043,1
484046,6045,1
484046,6046,1
484046,6047,1
484046,6052,1
484046,6054,1
484046,6056,1
484046,6058,1
484046,6063,1
484046,6065,1
484046,6069,1
484046,6071,2
484046,6072,1
484046,11277,1
484046,11300,1
484046,11587,1
484046,14386,1
484046,14387,1
484046,14388,1
