bill_id,roll_call_id,date,description,yea,nay,nv
672720,434621,2015-04-13,"House: Third Reading Final Passage",35,2,0
672720,534740,2016-04-17,"House: Concur",38,0,0
672720,535912,2016-04-17,"Senate: Third Reading - Final Passage Effective Dates",16,4,0
672720,538918,2016-04-17,"House: Concur",38,0,0
672722,407436,2015-03-09,"House: Third Reading Final Passage",37,2,0
672722,533527,2016-04-15,"Senate: Third Reading - Final Passage Effective Date",20,0,0
672722,533623,2016-04-16,"House: Concur",36,0,0
672722,538696,2016-04-16,"House: Concur",36,0,0
672723,409157,2015-03-11,"Senate: CSSB 6(FIN) Third Reading - Final Passage Effective Dates",16,4,0
672724,521335,2016-03-18,"House: Third Reading Final Passage",26,7,0
672730,401375,2015-02-25,"House: HB 5 Third Reading Final Passage",38,1,0
672730,431170,2015-04-14,"Senate: Third Reading - Final Passage",20,0,0
672730,432634,2015-04-15,"House: Concur",36,0,0
672730,433451,2015-04-15,"House: Concur",36,0,0
672732,526068,2016-03-30,"Senate: Third Reading - Final Passage Effective Dates",15,5,0
683626,514840,2016-03-07,"Senate: Third Reading - Final Passage",19,0,0
683626,534247,2016-04-17,"House: Third Reading Final Passage",37,0,0
683878,428120,2015-04-08,"House: Third Reading Final Passage",40,0,0
683955,403140,2015-03-02,"House: Third Reading Final Passage",38,0,0
683955,427625,2015-04-07,"Senate: Third Reading - Final Passage",20,0,0
683955,428217,2015-04-08,"House: Concur",40,0,0
683955,434259,2015-04-08,"House: Concur",40,0,0
683973,412721,2015-03-18,"Senate: Third Reading - Final Passage",17,3,0
683973,433792,2015-04-16,"House: Third Reading Final Passage",39,1,0
684029,432404,2015-04-15,"Senate: Third Reading - Final Passage",17,2,0
684029,434677,2015-04-18,"House: SSSB 15 Third Reading Final Passage",40,0,0
686538,384984,2015-01-20,"Senate: Final Passage",18,0,0
686662,384990,2015-01-20,"House: Second Reading Final Passage",40,0,0
686786,385011,2015-01-20,"House: Second Reading Final Passage",40,0,0
686911,384997,2015-01-20,"House: Second Reading Final Passage",40,0,0
687036,385005,2015-01-20,"Senate: Final Passage",18,0,0
687160,385003,2015-01-20,"House: Second Reading Final Passage",40,0,0
687281,385008,2015-01-20,"Senate: Final Passage",18,0,0
688222,430602,2015-04-13,"Senate: Second Reading - Final Passage",20,0,0
688222,533636,2016-04-16,"House: Second Reading Final Passage",39,0,0
688222,535193,2016-04-17,"Senate: Shall the Senate Concur in the House Amendment to CSSCR 1(EDC)?",20,0,0
688261,399859,2015-02-23,"House: Third Reading Final Passage",37,1,0
688261,434543,2015-04-17,"Senate: Third Reading - Final Passage",20,0,0
688261,434766,2015-04-19,"House: <pre> SCS CSHB 70(RES) Concur",37,0,0
688336,404693,2015-03-04,"House: Third Reading Final Passage",35,0,0
688336,425638,2015-04-01,"Senate: Third Reading - Final Passage",20,0,0
688336,426943,2015-04-03,"House: Concur",33,0,0
688377,402666,2015-02-27,"Senate: <pre> SJR 7 Third Reading - Final Passage",17,0,0
688493,404577,2015-03-04,"House: CSHJR 7(FSH) Third Reading Final Passage",35,0,0
688493,416764,2015-03-25,"Senate: Third Reading - Final Passage",19,0,0
688531,429955,2015-04-11,"Senate: Second Reading Amendment No. 1",4,16,0
688531,429956,2015-04-11,"Senate: Second Reading Amendment No. 2",5,15,0
688531,429957,2015-04-11,"Senate: Third Reading - Final Passage Effective Dates",18,2,0
688531,429958,2015-04-11,"Senate: Third Reading - Final Passage Effective Dates",18,2,0
688531,435268,2015-04-20,"House: Second Reading Amendment No. 2",13,25,0
688531,435269,2015-04-20,"House: Second Reading Amendment No. 3",13,27,0
688531,435270,2015-04-20,"House: Second Reading Amendment No. 4",13,27,0
688531,435271,2015-04-20,"House: Second Reading Amendment No. 7",13,27,0
688531,439563,2015-04-27,"House: Third Reading Final Passage",29,9,0
688531,439564,2015-04-27,"Senate: Shall the Senate Concur in the House Amendments to CSSB 26(FIN)? Effective Dates",15,5,0
688610,434648,2015-04-18,"Senate: Third Reading - Final Passage",19,1,0
688610,518652,2016-03-07,"House: Third Reading Final Passage",36,0,0
688610,518653,2016-03-09,"Senate: Shall the Senate Concur in the House Amendment to CSSB 23(JUD)? Effective Date",20,0,0
688687,526946,2016-04-01,"Senate: <pre> CSSB 24(JUD) Third Reading - Final Passage",19,1,0
688687,533626,2016-04-16,"House: Second Reading Amendment No. 1",34,4,0
688687,533627,2016-04-16,"House: Third Reading Final Passage",35,4,0
688687,534100,2016-04-17,"House: Third Reading Final Passage Reconsideration",36,2,0
688687,535202,2016-04-17,"Senate: Shall the Senate Concur in the House Amendment to CSSB 24(JUD)?",19,0,0
688722,409588,2015-03-11,"House: Third Reading Final Passage",38,0,0
688722,409589,2015-03-11,"House: Third Reading Final Passage Reconsideration",38,0,0
688722,426459,2015-04-02,"Senate: <pre> SCS HJR 6(RES) Third Reading - Final Passage",20,0,0
688722,427057,2015-04-06,"House: Concur",38,0,0
688722,434222,2015-04-06,"House: Concur",38,0,0
688794,412775,2015-03-18,"House: Second Reading Amendment No. 1",12,28,0
688794,412776,2015-03-18,"House: Second Reading Amendment No. 1",12,28,0
688794,412777,2015-03-18,"House: Third Reading Final Passage Reconsideration",32,8,0
688872,429960,2015-04-11,"House: Second Reading Amendment No. 2",15,21,0
688872,429961,2015-04-11,"House: Second Reading Amendment No. 2",15,21,0
689026,398810,2015-02-20,"House: Third Reading Final Passage",37,0,0
689026,429684,2015-04-10,"Senate: Third Reading - Final Passage",20,0,0
695451,412424,2015-03-12,"House: Third Reading Final Passage",38,0,0
695451,427227,2015-04-03,"Senate: Third Reading - Final Passage Effective Date",20,0,0
695451,439040,2015-04-26,"Senate: CCS HB 73 Shall the Senate Adopt the Conference Committee Report? Effective Date",20,0,0
695451,439041,2015-04-26,"Senate: Shall the Senate Adopt the Conference Committee Report? Effective Date",15,5,0
695451,439957,2015-04-27,"House: Adopt",27,11,0
695507,526013,2016-03-30,"House: Third Reading Final Passage",38,0,0
695564,389875,2015-02-04,"House: Second Reading Sustain Ruling of the Chair/Amendment No. 1 not germane",29,10,0
695564,390145,2015-02-04,"House: Second Reading Sustain Ruling of the Chair/Amendment No. 1 not germane",29,10,0
695564,392004,2015-02-09,"House: Third Reading Final Passage",36,0,0
695564,397420,2015-02-18,"Senate: Third Reading - Final Passage",17,0,0
695564,402623,2015-02-27,"House: Concur",36,0,0
695564,434526,2015-02-27,"House: Concur",36,0,0
695736,416541,2015-03-25,"Senate: Second Reading Adopt FIN Committee Substitute?",16,4,0
695736,423911,2015-03-30,"Senate: Second Reading Amendment No. 1",5,15,0
695736,423912,2015-03-30,"Senate: Second Reading Amendment No. 2",5,15,0
695736,423913,2015-03-30,"Senate: CSSB 30(FIN) Second Reading Amendment No. 4",6,14,0
695736,423914,2015-03-30,"Senate: CSSB 30(FIN) Second Reading Amendment No. 4",6,14,0
695736,423915,2015-03-30,"Senate: Take up Reconsideration Same Day?",15,5,0
695736,423916,2015-03-30,"Senate: Take up Reconsideration Same Day?",15,5,0
695736,424627,2015-03-30,"Senate: Second Reading Amendment No. 1",5,15,0
695736,424628,2015-03-30,"Senate: CSSB 30(FIN) Second Reading Amendment No. 4",6,14,0
695791,427592,2015-04-02,"House: Second Reading Amendment No. 1",10,27,0
695791,427593,2015-04-02,"House: Third Reading Final Passage",35,2,0
695791,434679,2015-04-18,"Senate: Third Reading - Final Passage",10,10,0
695791,505775,2016-02-24,"Senate: Third Reading - On Reconsideration Effective Date",18,2,0
695791,528552,2016-04-06,"Senate: Shall the Senate Recede from its Amendment to CSHB 75(JUD) am?",3,17,0
695791,528553,2016-04-06,"Senate: Shall the Senate Recede from its Amendment to CSHB 75(JUD) am?",3,17,0
695791,546909,2016-05-18,"House: Adopt",37,1,0
695791,546964,2016-05-18,"Senate: Shall the Senate Adopt the Conference Committee Report? Effective Date",19,1,0
695905,429882,2015-04-10,"House: HB 76 Third Reading Final Passage",37,0,0
695905,528753,2016-04-06,"Senate: <pre> HB 76 Third Reading - Final Passage",20,0,0
696128,410354,2015-03-12,"House: Second Reading Amendment No. 1",13,26,0
696128,410355,2015-03-12,"House: Second Reading Amendment No. 2",11,26,0
696128,410356,2015-03-12,"House: Second Reading Amendment No. 2",12,22,0
696128,410357,2015-03-12,"House: CSHB 72(FIN) Second Reading Amendment No. 3",13,25,0
696128,410358,2015-03-12,"House: CSHB 72(FIN) Second Reading Amendment No. 3",13,25,0
696128,410359,2015-03-12,"House: CSHB 72(FIN) Second Reading Amendment No. 4",13,26,0
696128,410360,2015-03-12,"House: Second Reading Amendment No. 5",13,26,0
696128,410361,2015-03-12,"House: Second Reading Amendment No. 6",13,26,0
696128,410362,2015-03-12,"House: Second Reading Amendment No. 7",13,26,0
696128,410363,2015-03-12,"House: Second Reading Amendment No. 9",11,28,0
696128,410364,2015-03-12,"House: Second Reading Amendment No. 9",11,28,0
696128,410365,2015-03-12,"House: Second Reading Amendment No. 10",13,25,0
696128,410366,2015-03-12,"House: Second Reading Amendment No. 11",13,25,0
696128,410367,2015-03-12,"House: Second Reading Amendment No. 13",13,26,0
696128,410368,2015-03-12,"House: Second Reading Amendment No. 14",12,27,0
696128,410369,2015-03-12,"House: Second Reading Amendment No. 15",13,26,0
696128,410370,2015-03-12,"House: Second Reading Amendment No. 15",13,26,0
696128,410371,2015-03-12,"House: CSHB 72(FIN) Second Reading Amendment No. 18",13,26,0
696128,410372,2015-03-12,"House: CSHB 72(FIN) Second Reading Amendment No. 18",13,26,0
696128,410373,2015-03-12,"House: CSHB 72(FIN) Second Reading Amendment No. 19",13,26,0
696128,410374,2015-03-12,"House: CSHB 72(FIN) Second Reading Amendment No. 20",12,27,0
696128,410375,2015-03-12,"House: Second Reading Amendment No. 21",9,28,0
696128,410376,2015-03-12,"House: CSHB 72(FIN) Third Reading Final Passage",25,14,0
696128,410589,2015-03-12,"House: Second Reading Amendment No. 8",14,24,0
696128,426920,2015-04-03,"Senate: Second Reading Amendment No. 1",5,15,0
696128,426921,2015-04-03,"Senate: Second Reading Amendment No. 2",5,15,0
696128,426922,2015-04-03,"Senate: Second Reading Amendment No. 4",6,14,0
696128,426923,2015-04-03,"Senate: Second Reading Amendment No. 4",6,14,0
696128,426924,2015-04-03,"Senate: SCS CSHB 72(FIN) Second Reading Amendment No. 5",7,13,0
696128,426925,2015-04-03,"Senate: Second Reading Amendment No. 6",6,14,0
696128,426926,2015-04-03,"Senate: Second Reading Amendment No. 7",5,15,0
696128,426927,2015-04-03,"Senate: Second Reading Amendment No. 8",6,14,0
696128,426928,2015-04-03,"Senate: Second Reading Amendment No. 10",5,15,0
696128,426929,2015-04-03,"Senate: Second Reading Amendment No. 11",6,14,0
696128,426930,2015-04-03,"Senate: Second Reading Amendment No. 12",5,15,0
696128,426931,2015-04-03,"Senate: Second Reading Amendment No. 13",5,15,0
696128,426932,2015-04-03,"Senate: <pre>",5,15,0
696128,426933,2015-04-03,"Senate: Second Reading Amendment No. 15",5,14,0
696128,426934,2015-04-03,"Senate: Second Reading Amendment No. 16",5,15,0
696128,426935,2015-04-03,"Senate: <pre>",5,15,0
696128,426936,2015-04-03,"Senate: <pre>",5,15,0
696128,426937,2015-04-03,"Senate: <pre>",5,15,0
696128,426938,2015-04-03,"Senate: Second Reading Amendment No. 20",4,16,0
696128,426939,2015-04-03,"Senate: <pre>",3,17,0
696128,426940,2015-04-03,"Senate: Third Reading - Final Passage Effective Dates",16,4,0
696128,428112,2015-04-08,"Senate: Shall the Senate Recede from its Amendments to CSHB 72(FIN)?",1,19,0
696128,439513,2015-04-27,"Senate: Shall the Senate Adopt the Conference Committee Report? Effective Dates",15,5,0
696128,439514,2015-04-27,"Senate: Shall the Senate Adopt the Conference Committee Report? Effective Dates",15,5,0
696128,439515,2015-04-27,"House: <pre> CCS HB 72 Adopt",26,12,0
696128,439516,2015-04-27,"House: <pre> CCS HB 72 Adopt",26,12,0
696128,439517,2015-04-27,"House: <pre> CCS HB 72 Adopt",26,12,0
696128,439518,2015-04-27,"House: Constitutional Budget Reserve Appropriations Adopt",26,12,0
696128,439519,2015-04-27,"House: Rescind Previous Action in Failing Effective Date",38,0,0
698464,434657,2015-04-18,"House: Third Reading Final Passage",25,15,0
698733,399742,2015-02-23,"House: Second Reading Amendment No. 1",14,23,0
698733,399743,2015-02-23,"House: Second Reading Amendment No. 1",14,23,0
698733,399744,2015-02-23,"House: CSHCR 2(EDC) Second Reading Amendment No. 2",14,21,0
698733,414352,2015-03-20,"Senate: Second Reading - Final Passage Amendment No. 1",4,13,0
698733,414353,2015-03-20,"Senate: Second Reading - Final Passage Amendment No. 1",4,13,0
702210,389830,2015-02-04,"House: Third Reading Final Passage",38,0,0
702210,397300,2015-02-18,"Senate: Third Reading - Final Passage",17,0,0
702210,401379,2015-02-25,"House: <pre> SCS CSHJR 10(RES) Concur",35,0,0
703069,427779,2015-04-07,"House: Third Reading Final Passage",40,0,0
706916,401466,2015-02-25,"Senate: Third Reading - Final Passage Effective Dates",19,1,0
706916,425768,2015-04-01,"House: Third Reading Final Passage",38,0,0
706962,432347,2015-04-15,"Senate: Third Reading - Final Passage Effective Date",19,0,0
706962,434683,2015-04-18,"House: Third Reading Final Passage",40,0,0
706975,429101,2015-04-09,"Senate: Third Reading - Final Passage Effective Date",20,0,0
706975,434680,2015-04-15,"House: Third Reading Final Passage",40,0,0
706975,434681,2015-04-16,"Senate: Shall the Senate Concur in the House Amendment to SB 33? Effective Date",19,0,0
706990,434467,2015-04-17,"Senate: Second Reading Amendment No. 1",6,14,0
706990,434468,2015-04-17,"Senate: Second Reading Amendment No. 1",6,14,0
706990,533540,2016-04-15,"House: Third Reading Final Passage",33,3,0
706990,533541,2016-04-15,"House: Third Reading Final Passage Reconsideration",31,3,0
706990,535375,2016-04-17,"Senate: Shall the Senate Concur in the House Amendment to CSSB 32(RES)? Effective Date",20,0,0
707060,402720,2015-02-27,"House: Third Reading Final Passage",36,0,0
707060,521278,2016-03-18,"Senate: Third Reading - Final Passage",19,0,0
707060,523436,2016-03-23,"House: Concur",39,0,0
708498,409255,2015-03-11,"House: Second Reading Final Passage",38,0,0
708498,431447,2015-04-14,"Senate: Second Reading Adopt Judiciary Senate Committee Substitute?",17,3,0
708498,431448,2015-04-14,"Senate: Second Reading - Final Passage",20,0,0
708498,432412,2015-04-15,"House: <pre> SCS CSHCR 3(JUD) am S Concur",37,0,0
712015,430282,2015-04-13,"Senate: Second Reading Amendment No. 1",5,15,0
712015,430283,2015-04-13,"Senate: Second Reading Amendment No. 1",5,15,0
712015,430284,2015-04-13,"Senate: Second Reading Amendment No. 3",5,15,0
712015,430285,2015-04-13,"Senate: Second Reading Amendment No. 3",5,15,0
712015,434659,2015-04-18,"House: Second Reading Amendment No. 2",28,12,0
712015,434660,2015-04-18,"House: Third Reading Final Passage",23,17,0
712015,434661,2015-04-18,"House: Third Reading Final Passage",23,17,0
712015,434689,2015-04-19,"House: Third Reading Final Passage Reconsideration",23,16,0
712015,434690,2015-04-19,"House: Third Reading Final Passage Reconsideration",23,16,0
712015,434691,2015-04-19,"Senate: Shall the Senate Concur in the House Amendment to CSSB 39(L&C)? Effective Dates",16,4,0
714750,425627,2015-04-01,"Senate: Third Reading - Final Passage",20,0,0
714750,434557,2015-04-17,"House: Third Reading Final Passage",37,0,0
714750,434667,2015-04-18,"Senate: Shall the Senate Concur in the House Amendment to CSSB 43(JUD)?",19,1,0
714794,395020,2015-02-13,"House: Third Reading Final Passage",33,0,0
714794,403019,2015-03-02,"Senate: <pre> SCS CSHJR 13(STA) Third Reading - Final Passage",18,0,0
714794,409474,2015-03-11,"House: Concur",38,0,0
714794,484052,2015-03-11,"House: Concur",38,0,0
715672,403088,2015-03-02,"Senate: Third Reading - Final Passage",18,0,0
715672,424009,2015-03-30,"House: Second Reading Amendment No. 2",16,22,0
715672,424010,2015-03-30,"House: Second Reading Amendment No. 2",16,22,0
715672,424011,2015-03-30,"House: CSSJR 13(RES) am H Second Reading Amendment No. 3",13,25,0
715672,424012,2015-03-30,"House: CSSJR 13(RES) am H Second Reading Amendment No. 4",13,25,0
715672,425912,2015-04-01,"Senate: Shall the Senate Concur in the House Amendment to CSSJR 13(RES)?",2,18,0
715672,432166,2015-04-15,"Senate: Shall the Senate Adopt the Conference Committee Report?",19,0,0
715672,432646,2015-04-15,"House: Adopt Conference Committee Report",23,14,0
715810,433917,2015-04-16,"Senate: Third Reading - Final Passage Effective Date",19,0,0
715810,433918,2015-04-16,"Senate: CSSB 46(FIN) Third Reading - On Reconsideration Effective Date",19,0,0
715810,434961,2015-04-19,"House: CSSB 46(FIN) Third Reading Final Passage",39,0,0
715950,430790,2015-04-13,"House: Second Reading Amendment No. 1",12,26,0
715950,430791,2015-04-13,"House: CSHB 100(FIN) Second Reading Amendment No. 2",11,26,0
715950,430792,2015-04-13,"House: CSHB 100(FIN) Second Reading Amendment No. 2",11,26,0
715950,430793,2015-04-13,"House: Third Reading Final Passage Reconsideration",30,8,0
715950,534691,2016-04-17,"House: Concur",34,5,0
715950,534692,2016-04-17,"House: Concur",39,0,0
715950,535821,2016-04-17,"Senate: Second Reading Amendment No. 2?",5,15,0
715950,535822,2016-04-17,"Senate: Second Reading Amendment No. 2?",5,15,0
715950,538915,2016-04-17,"House: Concur",34,5,0
720193,530115,2016-04-10,"House: Third Reading Final Passage",24,15,0
720193,533590,2016-04-15,"Senate: SCS CSHJR 14(STA) Second Reading Amendment No. 1?",4,16,0
720193,533640,2016-04-16,"Senate: Third Reading - Final Passage",13,5,0
720193,533641,2016-04-16,"House: Concur",28,10,0
720453,530114,2016-04-10,"House: Second Reading Final Passage",25,14,0
720453,533606,2016-04-15,"Senate: <pre> CSHCR 4(STA) Second Reading - Final Passage",15,5,0
720844,434678,2015-04-15,"House: CSHB 105(FIN) Third Reading Final Passage",37,2,0
720844,439039,2015-04-26,"Senate: Third Reading - Final Passage Effective Date",20,0,0
720844,439965,2015-04-27,"House: Concur",38,0,0
720975,434582,2015-04-17,"House: Third Reading Final Passage",27,13,0
720975,439799,2015-04-27,"Senate: Third Reading - Final Passage Effective Dates",14,6,0
721575,429054,2015-04-09,"Senate: <pre> SB 47 Third Reading - Final Passage",19,1,0
725508,431794,2015-04-14,"House: Third Reading Final Passage",26,13,0
725508,431795,2015-04-14,"House: Third Reading Final Passage Reconsideration",26,13,0
725508,533536,2016-04-15,"Senate: <pre> CSHB 107(EDC) am Third Reading - Final Passage",14,6,0
725624,409513,2015-03-11,"House: Third Reading Final Passage",38,0,0
725624,428099,2015-04-08,"Senate: <pre> CSHJR 15(JUD) Third Reading - Final Passage",20,0,0
729043,427110,2015-04-06,"House: Third Reading Final Passage",27,11,0
729147,533658,2016-04-12,"House: Third Reading Final Passage",38,0,0
729253,433526,2015-04-16,"Senate: Third Reading - Final Passage Effective Date",19,0,0
729253,527461,2016-04-04,"House: Third Reading Final Passage",39,0,0
729253,528760,2016-04-06,"Senate: Shall the Senate Concur in the House Amendment to SB 53? Effective Date",20,0,0
729384,429954,2015-04-11,"House: Third Reading Final Passage",37,0,0
729384,434682,2015-04-18,"Senate: Third Reading - Final Passage Effective Date",20,0,0
731673,414807,2015-03-23,"House: Second Reading Amendment No. 2",28,10,0
731673,414808,2015-03-23,"House: Second Reading Final Passage",38,0,0
731673,428336,2015-04-08,"Senate: <pre> SCS CSHCR 5(ARC) Second Reading - Final Passage",20,0,0
731673,428984,2015-04-09,"House: Concur",37,0,0
731833,433853,2015-04-16,"Senate: Third Reading - Final Passage Effective Dates",18,1,0
733255,431571,2015-04-14,"House: Second Reading Amendment No. 1",14,26,0
733255,431572,2015-04-14,"House: Second Reading Amendment No. 1",14,26,0
733255,431573,2015-04-14,"House: Third Reading Effective Date",40,0,0
733255,432374,2015-04-15,"House: Third Reading Final Passage Reconsideration",36,4,0
733255,434665,2015-04-18,"Senate: Third Reading - Final Passage Effective Date",20,0,0
733255,434684,2015-04-19,"House: Concur",37,1,0
736302,492243,2016-02-03,"House: Third Reading Final Passage",39,0,0
736302,534762,2016-04-17,"House: Concur",39,0,0
736302,535955,2016-04-17,"Senate: Third Reading - Final Passage Court Rule Effective Date",20,0,0
736302,538925,2016-04-17,"House: Concur",39,0,0
736402,520430,2016-03-16,"House: Third Reading Final Passage",32,3,0
736402,535977,2016-04-17,"Senate: Third Reading - Final Passage Effective Date",18,2,0
736603,425730,2015-04-01,"Senate: Third Reading - Final Passage",20,0,0
736603,434783,2015-04-19,"House: Third Reading Final Passage",39,0,0
736603,434784,2015-04-19,"Senate: Shall the Senate Concur in the House Amendment to CSSJR 16(ARC)?",20,0,0
740411,426642,2015-04-02,"Senate: Third Reading - Final Passage",20,0,0
740411,434654,2015-04-18,"House: CSSB 63(STA) Third Reading Final Passage",39,0,0
740411,434655,2015-04-18,"House: Third Reading Final Passage Reconsideration",40,0,0
740468,403033,2015-03-02,"Senate: Final Passage",18,0,0
740468,409567,2015-03-11,"House: Special Order of Business",38,0,0
740521,425224,2015-03-31,"House: Third Reading Final Passage",39,0,0
740521,530413,2016-04-11,"Senate: Third Reading - Final Passage",20,0,0
740521,533625,2016-04-16,"House: Concur",33,0,0
740521,538888,2016-04-16,"House: Concur",33,0,0
741933,416796,2015-03-25,"Senate: Advance from Second to Third Reading?",17,3,0
741933,416797,2015-03-25,"Senate: Advance from Second to Third Reading?",17,3,0
741933,416798,2015-03-25,"Senate: Second Reading Amendment No. 2",4,15,0
741933,416799,2015-03-25,"Senate: Second Reading Amendment No. 2",4,15,0
741933,416800,2015-03-25,"Senate: Effective Date Clauses",17,2,0
741933,416801,2015-03-25,"Senate: Effective Date Clauses",17,2,0
741933,416802,2015-03-25,"Senate: Third Reading - On Reconsideration Effective Dates",17,2,0
741933,424987,2015-03-31,"House: Second Reading Amendment No. 1",14,25,0
741933,424988,2015-03-31,"House: Second Reading Amendment No. 2",15,23,0
741933,425601,2015-04-01,"House: Third Reading Final Passage",23,15,0
741933,425602,2015-04-01,"House: Third Reading Final Passage",23,15,0
741933,426406,2015-04-02,"House: Third Reading Final Passage Reconsideration",23,15,0
741933,426407,2015-04-02,"House: Third Reading Effective Date Reconsideration",24,14,0
742051,431542,2015-04-14,"House: Third Reading Final Passage",37,2,0
742051,434666,2015-04-18,"Senate: Third Reading - Final Passage Effective Dates",17,3,0
742099,414779,2015-03-23,"House: Second Reading Amendment No. 1",12,26,0
742099,414780,2015-03-23,"House: Second Reading Amendment No. 2",10,28,0
742099,414781,2015-03-23,"House: Third Reading Final Passage",24,14,0
742099,414782,2015-03-23,"House: Third Reading Final Passage",24,14,0
742099,423935,2015-03-30,"Senate: Refer to the FIN committee?",5,15,0
742099,424754,2015-03-31,"Senate: Second Reading Amendment No. 1",7,13,0
742099,424755,2015-03-31,"Senate: Second Reading Amendment No. 1",7,13,0
742099,424756,2015-03-31,"Senate: <pre> CSHB 132(L&C) Third Reading - Final Passage",13,7,0
742168,411580,2015-03-16,"Senate: Second Reading - Final Passage",20,0,0
742168,427049,2015-04-06,"House: Second Reading Final Passage",38,0,0
744553,431463,2015-04-14,"House: Third Reading Final Passage",38,0,0
744553,434664,2015-04-18,"Senate: HB 135 Third Reading - Final Passage Effective Date",20,0,0
746662,431137,2015-04-14,"Senate: <pre> CSSB 70(FIN) Third Reading - Final Passage",20,0,0
746662,434645,2015-04-18,"House: Third Reading Final Passage",39,0,0
746662,434646,2015-04-18,"House: Third Reading Final Passage Reconsideration",40,0,0
746662,434663,2015-04-18,"Senate: Shall the Senate Concur in the House Amendment to CSSB 70(FIN)?",20,0,0
746700,529662,2016-04-08,"Senate: Third Reading - Final Passage",18,1,0
746700,533642,2016-04-16,"House: Third Reading Final Passage",37,0,0
746700,533643,2016-04-16,"House: Third Reading Final Passage Reconsideration",39,0,0
746861,427219,2015-04-06,"House: Second Reading Final Passage",37,0,0
746900,432196,2015-04-15,"House: Second Reading Amendment No. 2",9,30,0
746900,432197,2015-04-15,"House: Third Reading Final Passage",33,7,0
746900,432198,2015-04-15,"House: Letter of Intent",20,20,0
746900,432199,2015-04-15,"House: Letter of Intent",24,12,0
746900,534595,2016-04-17,"House: Concur",33,6,0
746900,535646,2016-04-17,"Senate: Second Reading Amendment No. 1?",14,5,0
746900,535647,2016-04-17,"Senate: SCS CSHB 137(FIN) am S Third Reading - Final Passage Effective Dates",15,4,0
746900,545073,2016-05-11,"House: <pre> CCS HB 137 Adopt",35,3,0
746900,545492,2016-05-12,"Senate: Shall the Senate Adopt the Conference Committee Report? Effective Dates",14,5,0
747268,525192,2016-03-28,"House: CSHB 143(FIN) Third Reading Final Passage",34,0,0
747268,535358,2016-04-17,"Senate: Third Reading - Final Passage",18,2,0
