bill_id,sponsor_id
672670,15012
672671,6046
672672,6052
672672,6054
672672,14388
672672,16228
672673,6035
672673,6043
672673,6044
672673,6046
672673,6047
672673,6052
672673,6054
672673,6056
672673,6058
672673,6061
672673,6063
672673,6069
672673,6072
672673,6075
672673,6076
672673,6085
672673,6088
672673,6089
672673,6091
672673,6093
672673,11301
672673,11587
672673,14386
672673,14389
672673,14390
672673,14393
672673,15281
672673,15301
672673,16228
672673,16679
672673,17253
672673,17255
672674,6045
672674,6046
672674,6047
672674,6052
672674,6072
672674,14386
672674,14389
672674,14393
672674,16228
672674,16678
672674,17254
672675,16228
672676,6040
672676,6061
672676,6087
672676,6089
672676,6093
672676,11301
672676,14389
672676,14390
672676,15281
672676,15301
672676,16680
672676,17250
672677,6035
672677,6046
672677,6052
672677,6058
672677,14386
672677,14389
672677,14393
672677,16228
672677,17254
672677,17255
672678,6045
672678,6052
672678,17254
672679,14388
672680,6034
672680,6035
672680,6043
672680,6045
672680,6046
672680,6047
672680,6052
672680,6069
672680,11277
672680,14386
672680,14389
672680,14390
672680,14393
672680,16228
672680,16678
672680,17254
672680,17255
672680,17920
672681,6072
672681,14391
672681,16228
672682,6069
672683,6046
672683,14389
672684,6034
672684,6043
672684,6054
672684,6058
672684,6063
672684,6065
672684,6069
672684,14389
672684,17251
672685,6035
672685,6052
672686,6034
672686,6045
672686,6046
672686,14389
672686,14393
672686,16228
672687,6045
672687,6052
672687,6065
672687,6072
672687,15011
672687,16228
672688,6044
672688,11358
672689,6040
672689,6042
672689,6043
672689,6044
672689,6045
672689,6046
672689,6054
672689,6061
672689,6075
672689,6076
672689,6088
672689,6089
672689,6093
672689,11277
672689,11301
672689,14388
672689,14389
672689,14390
672689,14393
672689,15012
672689,15281
672689,15301
672689,15302
672689,16679
672689,16680
672689,17250
672689,17253
672690,6044
672690,6075
672690,6076
672691,6034
672691,6037
672691,6042
672691,6043
672691,6045
672691,6046
672691,6052
672691,6054
672691,6061
672691,6075
672691,6076
672691,6083
672691,6087
672691,6088
672691,6089
672691,6091
672691,6093
672691,11301
672691,11358
672691,14388
672691,14389
672691,14390
672691,14393
672691,15281
672691,15301
672691,16679
672691,16680
672691,17250
672691,17251
672691,17252
672691,17253
672691,17254
672691,17255
672692,6040
672692,6043
672692,6054
672692,6071
672692,6088
672692,6091
672692,11358
672692,15281
672692,16680
672692,17255
672693,14389
672694,6043
672694,6044
672694,6061
672694,6071
672694,6076
672694,6087
672694,6088
672694,6089
672694,6093
672694,11300
672694,11301
672694,11358
672694,14387
672694,14388
672694,14390
672694,15281
672694,15301
