bill_id,sponsor_id
347440,5485
347440,5497
347440,5509
347440,5510
347440,5512
347440,5513
347440,5524
347440,5536
347440,5539
347440,5559
347440,5561
347440,5564
347440,5570
347440,10569
347440,10570
347440,10574
347440,10576
347440,10579
347440,10816
347440,10817
347440,10818
347440,11394
347440,11396
347443,5483
347443,5546
347443,5577
347446,5508
347446,5547
347446,5577
347446,10578
347449,5483
347449,5544
347449,5556
347452,5484
347452,5485
347452,5492
347452,5493
347452,5497
347452,5500
347452,5502
347452,5504
347452,5508
347452,5509
347452,5510
347452,5513
347452,5514
347452,5515
347452,5516
347452,5520
347452,5524
347452,5524
347452,5527
347452,5529
347452,5532
347452,5535
347452,5536
347452,5539
347452,5541
347452,5546
347452,5547
347452,5557
347452,5558
347452,5559
347452,5561
347452,5565
347452,5567
347452,5568
347452,5570
347452,5571
347452,5572
347452,5574
347452,5575
347452,5576
347452,5577
347452,10568
347452,10569
347452,10571
347452,10572
347452,10574
347452,10575
347452,10576
347452,10577
347452,10578
347452,10579
347452,10816
347452,10818
347452,11298
347452,11394
347452,11396
347455,5546
347455,5570
347458,5532
347458,5568
347461,5535
347461,5552
347461,5556
347461,10572
347464,5521
347464,10568
347467,5502
347467,5506
347467,5535
347467,5549
347470,5557
347473,5510
347473,5557
347473,5561
347473,5570
347476,10571
347479,5521
347479,5549
347479,10568
347479,10571
347482,5541
347482,10573
347482,10577
347485,10579
347488,5563
347488,10568
347488,10574
347488,10579
347488,10817
347491,5500
347491,5507
347491,5565
347491,10578
347494,10578
347497,5532
347497,5570
347497,10575
347497,10818
347500,5513
347500,10568
347500,10569
347503,5498
347506,5550
347506,10572
347509,10569
347512,5484
347514,5484
347517,5484
347517,10575
347520,5484
347520,5550
347520,5574
347520,10572
347523,5514
347523,5527
347523,5557
347523,5560
347526,5527
347529,5523
347529,5549
347529,5553
347532,5533
347532,5549
347532,5559
347532,10572
347535,5514
347535,5537
347535,10572
347538,5510
347541,5502
347541,5510
347544,5557
347544,10575
347547,5498
347550,5527
347550,5551
347553,5501
347553,5524
347553,10570
347556,5501
347556,5535
347559,10573
347562,5524
347565,5513
347565,10569
347568,11298
347571,5564
347571,5573
347574,5564
347574,5570
347577,5512
347577,5523
347577,5537
347580,5483
347583,5483
347583,5485
347583,5520
347583,11394
347586,5520
347586,10571
347588,5528
347588,5575
347588,10570
347588,11394
347591,5493
347591,5569
347591,10572
347594,5509
347597,5520
347597,5524
347597,10570
347597,10571
347600,5485
347603,5501
347603,10818
347606,5523
347606,5570
347606,10576
347606,10818
347609,10818
347612,10818
347615,5513
347618,5524
347621,5523
347621,5540
347621,10816
347624,5485
347624,5575
347624,5576
347627,5576
347630,5499
347630,5520
347630,5565
347630,10571
347633,10568
347636,10568
347636,10575
347639,10568
347642,5500
347642,10568
347642,10569
347642,11298
347645,5504
347645,5520
347648,5504
347651,5504
347654,5512
347657,5512
347660,5512
347662,5546
347662,5560
347665,5564
347668,5533
347668,5568
347668,5573
347668,10570
347671,5541
347671,5558
347671,10578
347674,5551
347677,5551
347680,5551
347683,5551
347686,5551
347689,5493
347689,5560
347692,5560
347695,5539
347695,5549
347698,5493
347698,5513
347698,5516
347698,5539
347698,5601
347701,5539
347701,5571
347704,5502
347704,5535
