bill_id,sponsor_id
219583,3265
219583,3336
219584,3336
219585,3336
219586,3265
219586,3336
219587,3265
223343,3265
223343,3295
223344,3320
223344,3321
223345,3282
223345,3331
223346,3331
223346,3337
223347,3258
223347,3343
223348,3250
223348,10773
223349,3308
223349,3330
223350,3266
223350,3285
223351,3274
223351,3286
223352,3258
223352,3289
223353,3291
223353,10797
223354,3315
223355,3260
223355,3313
223356,3285
223356,3319
223357,3254
223357,10776
223358,3276
223358,3282
223359,3292
223359,10777
223360,3249
223360,3308
223361,3275
223361,3276
223362,3284
223363,3292
223363,3312
223364,3265
223364,10778
223365,3261
223365,3264
223366,3258
223366,3314
223367,3348
223367,10779
223368,3333
223368,10782
223369,3277
223369,3286
223370,3329
223370,3340
223371,3316
223371,11508
223372,3276
223372,3295
223373,3256
223373,3262
223374,3286
223374,10780
223375,10781
223375,10782
223376,3250
223376,10783
223377,3261
223377,3301
223378,3308
223378,10785
223379,3261
223379,3309
223380,3345
223381,3293
223382,3254
223382,10786
223383,3307
223383,3331
223384,3335
223384,10787
223385,3255
223385,3292
223386,3344
223386,10788
223387,3251
223387,3286
223388,3328
223389,3250
223389,10776
223390,3326
223390,3348
223391,3285
223391,10789
223392,3254
223392,3318
223393,3308
223393,10790
223394,3265
223394,3346
223395,3287
223395,3292
223396,3331
223396,10791
223397,3272
223397,10792
223398,3292
223398,3296
223399,3313
223399,3339
223400,10782
223400,10793
223401,3265
223401,3336
223402,3265
223402,3336
223403,3255
223404,3255
223405,3296
223405,3313
223406,3261
223406,3266
223407,3249
223407,3272
223408,10793
223408,10794
223409,3255
223409,3313
223410,3348
223411,10795
223411,10796
223412,3276
223412,3333
223413,3292
223413,3339
223414,3254
223414,3323
223415,3339
223415,10797
223416,3255
223416,3258
223417,3286
223417,10780
223418,10782
223419,3256
223419,3262
223420,10789
223420,10795
223421,3254
223421,3262
223422,3331
223422,10788
223423,3273
223423,3336
223424,3265
223424,3336
223425,3277
223425,10787
223426,3258
223427,3322
223427,3323
223428,3273
223428,3277
223429,3261
223429,3264
223430,3341
223430,10788
223431,3308
223432,3250
223432,10773
223433,3282
223433,3283
223434,3319
223434,3344
223435,3277
223435,3327
223436,3340
223437,3266
223437,3321
223438,3282
223438,10787
223439,3285
223439,10773
223440,3258
223440,3296
223441,3266
223441,3317
223442,3298
223443,3254
223443,3255
223444,3272
223444,3282
223445,3255
223445,3265
223446,3253
223446,3342
223447,3265
228373,3321
228374,10793
228374,10794
228375,3282
228375,3283
231153,3272
231153,3326
231154,3312
231154,3344
231155,3264
231156,3250
231156,3314
231157,3345
231158,3274
231158,3292
231159,3284
231159,3327
231160,3345
231161,3314
231162,3339
231162,10797
231163,3255
231163,11508
231164,3254
231164,3318
231165,3313
231165,11368
231166,3253
231166,3265
231167,3265
231167,10789
231168,3333
231168,10782
231169,10796
231170,3285
231170,3307
231171,3272
231171,3291
231172,3251
231173,3315
231173,10782
231174,3308
231174,3312
231175,3250
231175,10786
231176,3255
231176,3292
231177,3292
231177,3335
231178,3335
231178,3340
231179,3308
231180,3317
231180,3333
231181,3273
231181,3326
231182,3280
231182,3309
231183,3285
231183,3333
231184,10790
231184,10797
231185,3255
231185,3317
231186,3343
231186,3344
231187,3284
231187,3322
231188,3348
231188,10779
231189,3284
231189,3348
231190,3253
231190,3331
231191,3344
231192,3327
231193,3276
231193,3295
231194,3327
231194,3338
231195,3251
231195,10797
231196,10795
231197,3275
231197,3331
231198,3295
231198,10782
231199,3255
231199,10782
231200,3261
231200,3287
231201,3255
231201,3283
231202,3283
231202,10791
231203,3298
231204,3261
231204,3335
231205,3298
231206,3266
231206,3322
231207,10794
231208,3285
231208,3333
235337,3328
235337,3344
235339,10790
235339,10797
235341,3337
235341,10795
235343,3260
235343,10782
235345,3251
235346,3314
235346,10797
235348,3322
235348,10789
235350,3273
235350,11507
235352,3285
235352,3301
235354,3265
235354,3329
235355,3258
235355,3296
235357,3327
235357,3330
235359,3346
235359,11508
235361,3320
235361,3348
235363,10785
235364,10789
235364,10794
236772,3322
236772,10778
236773,3275
236774,3265
236774,3277
236775,3265
236775,3326
236776,3282
236776,3286
236777,3296
236778,3312
236778,3317
236779,3268
236779,10797
236780,3265
236780,10789
236781,3319
236781,3340
237120,3264
237120,3292
237121,3289
237121,3302
237122,3285
237122,3295
237123,3331
237123,3337
237124,3261
237124,11607
237125,3329
237125,10797
237126,3289
237126,3331
237127,3343
237127,10782
237128,3277
237129,3256
237129,10788
237130,10791
237131,3254
237131,3323
237132,3258
237132,11608
238282,3293
238282,3308
238283,3335
238283,10787
238284,3285
238284,3333
238285,3273
238285,10791
238286,3260
238286,10782
238287,3285
238287,10773
238288,3261
238288,10781
238289,3339
238290,3283
238290,10777
238291,3261
238291,3275
238292,3280
238292,3307
238293,10793
238294,3317
238294,3323
238295,3338
238295,3340
238296,10780
238297,3250
238297,10783
238298,10793
238299,3315
238300,3308
238300,10781
238301,3317
238301,3346
238302,3265
238302,3295
240771,3266
240772,3284
240772,3331
240773,3341
240773,10788
240774,3309
240775,10777
240775,11508
240776,3254
240776,3287
240777,3254
240777,3293
240778,3255
240778,3292
240779,3249
240780,3292
240780,10796
240781,10795
240781,10796
240782,3265
240782,3295
242628,3255
242628,3272
246292,3283
246292,3312
246854,10787
246854,11368
246904,3289
246904,3331
247031,3276
247031,3316
247136,3286
247136,3346
247249,3276
247249,3316
247345,3265
247345,11368
247459,3250
247459,3343
247498,10782
247498,10796
247733,3286
247733,3293
247772,3289
247772,3308
247852,3264
247852,3272
247869,3255
247869,3273
247889,3293
247889,3302
247939,3263
247939,10796
248084,3253
248084,3342
248989,3250
248989,3312
249009,3286
249009,3293
249027,3322
249027,3333
249040,3285
249040,10788
249068,3348
249068,10778
249099,3308
249113,3280
249113,3287
249122,3308
249126,10782
249126,11608
249158,3287
249158,3342
249222,3322
249222,10788
249227,3348
249227,10779
249257,3293
249257,3342
249261,3335
249261,10794
249282,3258
249282,3343
249355,10782
249355,10792
249357,3319
249357,3348
249400,3331
249406,3272
249406,3326
249412,3283
249412,3338
249420,3280
249420,3312
249486,10793
249486,10794
249535,3256
249535,10777
249537,3264
249537,3272
249612,3302
249612,3315
249624,3285
249624,10789
249630,3296
249630,3340
249655,3276
249655,10792
249655,11607
249680,3308
249680,3328
249680,10779
249715,3263
249715,3333
249813,3265
249813,10789
249858,10797
249858,11368
249862,3261
249862,3262
249918,10795
249918,11507
249968,3302
249968,3343
249992,3276
249992,3282
250010,3296
250010,3298
250012,3251
250012,3286
250023,3327
250031,3255
250031,3273
250043,3256
250043,3282
250062,3344
250073,3262
250073,10797
250139,3250
250139,3337
250142,3256
250142,3338
250206,3341
250217,3292
250217,3293
250291,3258
250291,3345
250305,10773
250305,10787
250308,3276
250308,3282
250354,3250
250354,3330
250376,3298
250387,3261
250387,3289
250679,3254
250679,3328
250841,3333
250841,10782
250845,3263
250845,3333
250923,3284
250948,3250
250948,10773
252243,3273
252243,3315
252406,3264
252406,10787
252409,3272
252409,3338
252524,3318
252524,10787
252762,3338
252762,11508
252961,3276
252961,3323
253391,3283
253391,3320
253416,3280
253416,3312
253928,3328
253928,3344
253946,3277
253946,3280
253952,3307
253952,10782
253953,3331
253953,10788
253961,10783
253964,3264
253964,3292
253994,3337
254046,3344
254046,10791
254101,3335
254101,10794
254136,3321
254136,3338
254142,3263
254142,3264
254159,3333
254159,10787
