roll_call_id,sponsor_id,vote
33900,3274,1
33900,3275,1
33900,3295,1
33900,3309,1
33900,3319,1
33900,3320,1
33900,3335,1
33900,3343,1
33900,10777,1
33900,10780,1
33900,10789,1
33901,3261,1
33901,3285,1
33901,3286,1
33901,3308,1
33901,3341,1
33901,3348,1
33901,10787,1
33901,10794,1
33901,10797,1
97221,3274,1
97221,3275,1
97221,3295,1
97221,3309,1
97221,3319,1
97221,3320,1
97221,3335,1
97221,3343,1
97221,10777,1
97221,10780,1
97221,10789,1
97222,3261,1
97222,3285,1
97222,3286,1
97222,3308,1
97222,3341,1
97222,3348,1
97222,10787,1
97222,10794,1
97222,10797,1
99656,3274,1
99656,3275,1
99656,3295,1
99656,3309,1
99656,3319,1
99656,3320,1
99656,3335,1
99656,3343,1
99656,10777,1
99656,10780,1
99656,10789,1
99657,3261,1
99657,3285,1
99657,3286,1
99657,3308,1
99657,3341,1
99657,3348,1
99657,10787,1
99657,10794,1
99657,10797,1
34091,3249,1
34091,3277,1
34091,3323,1
34091,3328,1
34091,3339,1
34091,10776,1
34091,10778,1
34091,10781,1
34091,10785,1
34091,10786,1
34091,10789,4
34091,10791,1
34091,11368,1
34092,3264,1
34092,3277,1
34092,3287,1
34092,3295,1
34092,3296,1
34092,3307,1
34092,3319,1
34092,3328,1
34092,3333,1
34092,3343,1
34092,3346,1
34092,10793,1
34092,10796,1
72700,3250,1
72700,3254,1
72700,3272,1
72700,3280,1
72700,3283,1
72700,3308,1
72700,3344,1
74753,3263,1
74753,3273,1
74753,3292,1
74753,3313,1
74753,3317,1
74753,3322,1
74753,3331,1
74753,10787,1
74753,10795,1
74753,10797,1
96755,3249,1
96755,3277,1
96755,3323,1
96755,3328,1
96755,3339,1
96755,10776,1
96755,10778,1
96755,10781,1
96755,10785,1
96755,10786,1
96755,10789,4
96755,10791,1
96755,11368,1
96756,3264,1
96756,3277,1
96756,3287,1
96756,3295,1
96756,3296,1
96756,3307,1
96756,3319,1
96756,3328,1
96756,3333,1
96756,3343,1
96756,3346,1
96756,10793,1
96756,10796,1
96757,3250,1
96757,3254,1
96757,3272,1
96757,3280,1
96757,3283,1
96757,3308,1
96757,3344,1
96758,3263,1
96758,3273,1
96758,3292,1
96758,3313,1
96758,3317,1
96758,3322,1
96758,3331,1
96758,10787,1
96758,10795,1
96758,10797,1
99299,3249,1
99299,3277,1
99299,3323,1
99299,3328,1
99299,3339,1
99299,10776,1
99299,10778,1
99299,10781,1
99299,10785,1
99299,10786,1
99299,10789,4
99299,10791,1
99299,11368,1
99300,3264,1
99300,3277,1
99300,3287,1
99300,3295,1
99300,3296,1
99300,3307,1
99300,3319,1
99300,3328,1
99300,3333,1
99300,3343,1
99300,3346,1
99300,10793,1
99300,10796,1
99301,3250,1
99301,3254,1
99301,3272,1
99301,3280,1
99301,3283,1
99301,3308,1
99301,3344,1
99302,3263,1
99302,3273,1
99302,3292,1
99302,3313,1
99302,3317,1
99302,3322,1
99302,3331,1
99302,10787,1
99302,10795,1
99302,10797,1
36192,3262,2
36192,3266,1
36192,3274,1
36192,3301,2
36192,3312,2
36192,3329,1
36192,3335,2
36192,3337,1
36192,10773,1
39194,3264,2
39194,3266,1
39194,3277,1
39194,3287,2
39194,3295,1
39194,3296,2
39194,3307,1
39194,3319,1
39194,3328,1
39194,3333,1
39194,3346,2
39194,10793,2
39194,10796,1
43419,3276,1
43419,3313,1
43419,3317,1
43419,3327,2
43419,10795,2
95288,3262,2
95288,3266,1
95288,3274,1
95288,3301,2
95288,3312,2
95288,3329,1
95288,3335,2
95288,3337,1
95288,10773,1
95289,3264,2
95289,3266,1
95289,3277,1
95289,3287,2
95289,3295,1
95289,3296,2
95289,3307,1
95289,3319,1
95289,3328,1
95289,3333,1
95289,3346,2
95289,10793,2
95289,10796,1
95290,3276,1
95290,3313,1
95290,3317,1
95290,3327,2
95290,10795,2
98652,3262,2
98652,3266,1
98652,3274,1
98652,3301,2
98652,3312,2
98652,3329,1
98652,3335,2
98652,3337,1
98652,10773,1
98653,3264,2
98653,3266,1
98653,3277,1
98653,3287,2
98653,3295,1
98653,3296,2
98653,3307,1
98653,3319,1
98653,3328,1
98653,3333,1
98653,3346,2
98653,10793,2
98653,10796,1
98654,3276,1
98654,3313,1
98654,3317,1
98654,3327,2
98654,10795,2
34137,3277,1
34137,3309,1
34137,3314,1
34137,3328,1
34137,3337,1
34137,3339,1
34137,3343,1
34137,3345,1
34137,10773,1
34137,10776,1
34137,10778,1
34137,10783,1
34137,10786,1
34138,3264,1
34138,3277,1
34138,3287,1
34138,3295,1
34138,3296,1
34138,3307,1
34138,3319,1
34138,3328,1
34138,3333,1
34138,3343,1
34138,3346,1
34138,10793,1
34138,10796,1
43455,3276,1
43455,3313,1
43455,3317,1
43455,3327,1
43455,10795,1
53675,3258,1
53675,3273,1
53675,3340,1
53675,3341,1
53675,10782,1
53675,10794,1
53675,10797,1
60600,3263,1
60600,3273,1
60600,3292,1
60600,3313,1
60600,3317,1
60600,3322,1
60600,3331,1
60600,10787,1
60600,10795,1
60600,10797,1
98399,3277,1
98399,3309,1
98399,3314,1
98399,3328,1
98399,3337,1
98399,3339,1
98399,3343,1
98399,3345,1
98399,10773,1
98399,10776,1
98399,10778,1
98399,10783,1
98399,10786,1
98400,3264,1
98400,3277,1
98400,3287,1
98400,3295,1
98400,3296,1
98400,3307,1
98400,3319,1
98400,3328,1
98400,3333,1
98400,3343,1
98400,3346,1
98400,10793,1
98400,10796,1
98401,3276,1
98401,3313,1
98401,3317,1
98401,3327,1
98401,10795,1
98402,3258,1
98402,3273,1
98402,3340,1
98402,3341,1
98402,10782,1
98402,10794,1
98402,10797,1
98403,3263,1
98403,3273,1
98403,3292,1
98403,3313,1
98403,3317,1
98403,3322,1
98403,3331,1
98403,10787,1
98403,10795,1
98403,10797,1
37868,3277,1
37868,3309,1
37868,3314,1
37868,3328,1
37868,3337,1
37868,3339,1
37868,3343,1
37868,3345,1
37868,10773,1
37868,10776,4
37868,10778,1
37868,10783,1
37868,10786,1
43061,3251,2
43061,3275,2
43061,3289,1
43061,3316,2
43061,3319,1
43061,3326,1
43061,3346,2
43061,10777,2
43061,10779,1
43061,10790,1
43061,10792,1
43061,10793,2
43061,11507,1
54458,3264,2
54458,3266,1
54458,3277,1
54458,3287,2
54458,3295,1
54458,3296,2
54458,3307,2
54458,3319,1
54458,3333,1
54458,3343,1
54458,3346,2
54458,10793,2
54458,10796,1
70966,3258,1
70966,3273,1
70966,3340,1
70966,3341,1
70966,10782,1
70966,10794,1
70966,10797,1
77551,3263,1
77551,3273,1
77551,3292,1
77551,3313,1
77551,3317,4
77551,3322,1
77551,3331,1
77551,10787,1
77551,10795,1
77551,10797,1
96155,3277,1
96155,3309,1
96155,3314,1
96155,3328,1
96155,3337,1
96155,3339,1
96155,3343,1
96155,3345,1
96155,10773,1
96155,10776,4
96155,10778,1
96155,10783,1
96155,10786,1
96156,3251,2
96156,3275,2
96156,3289,1
96156,3316,2
96156,3319,1
96156,3326,1
96156,3346,2
96156,10777,2
96156,10779,1
96156,10790,1
96156,10792,1
96156,10793,2
96156,11507,1
96157,3264,2
96157,3266,1
96157,3277,1
96157,3287,2
96157,3295,1
96157,3296,2
96157,3307,2
96157,3319,1
96157,3333,1
96157,3343,1
96157,3346,2
96157,10793,2
96157,10796,1
96158,3258,1
96158,3273,1
96158,3340,1
96158,3341,1
96158,10782,1
96158,10794,1
96158,10797,1
96159,3263,1
96159,3273,1
96159,3292,1
96159,3313,1
96159,3317,4
96159,3322,1
96159,3331,1
96159,10787,1
96159,10795,1
96159,10797,1
98934,3277,1
98934,3309,1
98934,3314,1
98934,3328,1
98934,3337,1
98934,3339,1
98934,3343,1
98934,3345,1
98934,10773,1
98934,10776,4
98934,10778,1
98934,10783,1
98934,10786,1
98935,3251,2
98935,3275,2
98935,3289,1
98935,3316,2
98935,3319,1
98935,3326,1
98935,3346,2
98935,10777,2
98935,10779,1
98935,10790,1
98935,10792,1
98935,10793,2
98935,11507,1
98936,3264,2
98936,3266,1
98936,3277,1
98936,3287,2
