bill_id,roll_call_id,date,description,yea,nay,nv
223355,32316,2011-02-09,"FINAL VOTE - Moved to refer House Bill 11-1013, as amended, to the Committee on Appropriations with favorable recommendation",8,0,0
223355,41744,2011-02-25,"FINAL VOTE - C.O.W.",11,0,0
223355,52128,2011-03-16,"FINAL VOTE - Refer House Bill 11-1013 to the Committee of the Whole on the consent calendar",5,0,0
223355,98275,2011-02-09,"FINAL VOTE - Moved to refer House Bill 11-1013, as amended, to the Committee on Appropriations with favorable recommendation",8,0,0
223355,98276,2011-02-25,"FINAL VOTE - C.O.W.",11,0,0
223355,98277,2011-03-16,"FINAL VOTE - Refer House Bill 11-1013 to the Committee of the Whole on the consent calendar",5,0,0
223356,40180,2011-02-16,"FINAL VOTE - Refer House Bill 11-1014, as amended, to the Committee on Appropriations",11,2,0
223356,75804,2011-05-03,"FINAL VOTE - COW as amended",12,1,0
223356,77571,2011-05-06,"FINAL VOTE - Refer House Bill 11-1014 to the Committee on Appropriations",4,3,0
223356,78236,2011-05-10,"FINAL VOTE - Refer to Finance Committee as amended",6,4,0
223356,78367,2011-05-10,"FINAL VOTE - Refer House Bill 11-1014, as amended, to the Committee of the Whole",4,2,0
223356,78671,2011-05-06,"FINAL VOTE - Refer House Bill 11-1014 to the Committee on Appropriations",4,3,0
223356,97084,2011-02-16,"FINAL VOTE - Refer House Bill 11-1014, as amended, to the Committee on Appropriations",11,2,0
223356,97085,2011-05-03,"FINAL VOTE - COW as amended",12,1,0
223356,97086,2011-05-06,"FINAL VOTE - Refer House Bill 11-1014 to the Committee on Appropriations",4,3,0
223356,97087,2011-05-10,"FINAL VOTE - Refer House Bill 11-1014, as amended, to the Committee of the Whole",4,2,0
223356,97088,2011-05-10,"FINAL VOTE - Refer to Finance Committee as amended",6,4,0
223356,99542,2011-02-16,"FINAL VOTE - Refer House Bill 11-1014, as amended, to the Committee on Appropriations",11,2,0
223356,99543,2011-05-03,"FINAL VOTE - COW as amended",12,1,0
223356,99544,2011-05-06,"FINAL VOTE - Refer House Bill 11-1014 to the Committee on Appropriations",4,3,0
223356,99545,2011-05-10,"FINAL VOTE - Refer House Bill 11-1014, as amended, to the Committee of the Whole",4,2,0
223356,99546,2011-05-10,"FINAL VOTE - Refer to Finance Committee as amended",6,4,0
223357,31921,2011-01-18,"FINAL VOTE - Moved to refer House Bill 11-1015 to the Committee of the Whole",13,0,0
223357,31922,2011-02-07,"FINAL VOTE - Refer House Bill 11-1015 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
223357,97205,2011-01-18,"FINAL VOTE - Moved to refer House Bill 11-1015 to the Committee of the Whole",13,0,0
223357,97206,2011-02-07,"FINAL VOTE - Refer House Bill 11-1015 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
223357,99640,2011-01-18,"FINAL VOTE - Moved to refer House Bill 11-1015 to the Committee of the Whole",13,0,0
223357,99641,2011-02-07,"FINAL VOTE - Refer House Bill 11-1015 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
223358,37426,2011-01-27,"FINAL VOTE - Moved to refer House Bill 11-1016, as amended, to the Committee of the Whole",13,0,0
223358,41791,2011-02-24,"FINAL VOTE - Refer House Bill 11-1016 to the Committee on Appropriations",8,1,0
223358,43550,2011-03-04,"FINAL VOTE - COW",10,0,0
223358,97420,2011-01-27,"FINAL VOTE - Moved to refer House Bill 11-1016, as amended, to the Committee of the Whole",13,0,0
223358,97421,2011-02-24,"FINAL VOTE - Refer House Bill 11-1016 to the Committee on Appropriations",8,1,0
223358,97422,2011-03-04,"FINAL VOTE - COW",10,0,0
223358,98128,2011-01-27,"FINAL VOTE - Moved to refer House Bill 11-1016, as amended, to the Committee of the Whole",13,0,0
223358,98129,2011-02-24,"FINAL VOTE - Refer House Bill 11-1016 to the Committee on Appropriations",8,1,0
223358,98130,2011-03-04,"FINAL VOTE - COW",10,0,0
223359,37515,2011-01-24,"FINAL VOTE - Moved to refer House Bill 11-1017 to the Committee of the Whole",12,0,0
223359,41817,2011-02-23,"FINAL VOTE - Moved to refer House Bill 11-1017 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
223359,97307,2011-01-24,"FINAL VOTE - Moved to refer House Bill 11-1017 to the Committee of the Whole",12,0,0
223359,97308,2011-02-23,"FINAL VOTE - Moved to refer House Bill 11-1017 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
223359,99722,2011-01-24,"FINAL VOTE - Moved to refer House Bill 11-1017 to the Committee of the Whole",12,0,0
223359,99723,2011-02-23,"FINAL VOTE - Moved to refer House Bill 11-1017 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",7,0,0
223360,37982,2011-01-20,"FINAL VOTE - Refer House Bill 11-1018 to the Committee of the Whole with a favorable recommendation",11,0,0
223360,40830,2011-02-22,"FINAL VOTE - Refer House Bill 11-1018 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223360,97296,2011-01-20,"FINAL VOTE - Refer House Bill 11-1018 to the Committee of the Whole with a favorable recommendation",11,0,0
223360,97297,2011-02-22,"FINAL VOTE - Refer House Bill 11-1018 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223360,99712,2011-01-20,"FINAL VOTE - Refer House Bill 11-1018 to the Committee of the Whole with a favorable recommendation",11,0,0
223360,99713,2011-02-22,"FINAL VOTE - Refer House Bill 11-1018 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223361,37747,2011-01-25,"FINAL VOTE - Moved to refer House Bill 11-1019 to the Committee of the Whole",13,0,0
223361,41870,2011-02-24,"FINAL VOTE - Refer House Bill 11-1019 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223361,97323,2011-01-25,"FINAL VOTE - Moved to refer House Bill 11-1019 to the Committee of the Whole",13,0,0
223361,97324,2011-02-24,"FINAL VOTE - Refer House Bill 11-1019 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223361,99734,2011-01-25,"FINAL VOTE - Moved to refer House Bill 11-1019 to the Committee of the Whole",13,0,0
223361,99735,2011-02-24,"FINAL VOTE - Refer House Bill 11-1019 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223362,46569,2011-03-03,"FINAL VOTE - Moved to refer House Bill 11-1020, as amended, to the Legislative Council Committee",13,0,0
223362,72581,2011-04-19,"FINAL VOTE - Moved to postpone House Bill 11-1020 indefinitely, at the sponsor's request",18,0,0
223362,95622,2011-03-03,"FINAL VOTE - Moved to refer House Bill 11-1020, as amended, to the Legislative Council Committee",13,0,0
223362,95623,2011-04-19,"FINAL VOTE - Moved to postpone House Bill 11-1020 indefinitely, at the sponsor's request",18,0,0
223362,98766,2011-03-03,"FINAL VOTE - Moved to refer House Bill 11-1020, as amended, to the Legislative Council Committee",13,0,0
223362,98767,2011-04-19,"FINAL VOTE - Moved to postpone House Bill 11-1020 indefinitely, at the sponsor's request",18,0,0
223363,37773,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1021 to the Committee of the Whole with a favorable recommendation",9,0,0
223363,40775,2011-02-22,"FINAL VOTE - Moved to refer House Bill 11-1021 to the Committee of the Whole, without amendment, and with a recommendation that it be added to the consent calendar",5,0,0
223363,97288,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1021 to the Committee of the Whole with a favorable recommendation",9,0,0
223363,97289,2011-02-22,"FINAL VOTE - Moved to refer House Bill 11-1021 to the Committee of the Whole, with a recommendation that it be placed on the consent calendar",5,0,0
223363,99706,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1021 to the Committee of the Whole with a favorable recommendation",9,0,0
223363,99707,2011-02-22,"FINAL VOTE - Moved to refer House Bill 11-1021 to the Committee of the Whole, with a recommendation that it be placed on the consent calendar",5,0,0
223364,32119,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1022, as amended, to the Committee of the Whole",12,0,0
223364,32120,2011-02-07,"FINAL VOTE - Refer House Bill 11-1022 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
223364,97192,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1022, as amended, to the Committee of the Whole",12,0,0
223364,97193,2011-02-07,"FINAL VOTE - Refer House Bill 11-1022 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
223364,99636,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1022, as amended, to the Committee of the Whole",12,0,0
223364,99637,2011-02-07,"FINAL VOTE - Refer House Bill 11-1022 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",6,0,0
223365,31650,2011-01-18,"FINAL VOTE - Moved to refer House Bill 11-1023 to the Committee of the Whole, as amended",13,0,0
223365,31651,2011-02-07,"FINAL VOTE - Refer House Bill 11-1023 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
223365,97209,2011-01-18,"FINAL VOTE - Moved to refer House Bill 11-1023 to the Committee of the Whole, as amended",13,0,0
223365,97210,2011-02-07,"FINAL VOTE - Refer House Bill 11-1023 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
223365,99647,2011-01-18,"FINAL VOTE - Moved to refer House Bill 11-1023 to the Committee of the Whole, as amended",13,0,0
223365,99648,2011-02-07,"FINAL VOTE - Refer House Bill 11-1023 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",5,0,0
223366,31942,2011-01-26,"FINAL VOTE - Moved to refer House Bill 11-1024, as amended, to the Committee on Appropriations",9,3,0
223366,63664,2011-04-01,"FINAL VOTE - C.O.W.",8,5,0
223366,76003,2011-05-03,"FINAL VOTE - Moved to postpone House Bill 11-1024 indefinitely",5,2,0
223366,76364,2011-05-03,"FINAL VOTE - Moved to postpone House Bill 11-1024 indefinitely",5,2,0
223366,97112,2011-01-26,"FINAL VOTE - Moved to refer House Bill 11-1024, as amended, to the Committee on Appropriations",9,3,0
223366,97113,2011-04-01,"FINAL VOTE - C.O.W.",8,5,0
223366,97114,2011-05-03,"FINAL VOTE - Moved to postpone House Bill 11-1024 indefinitely",5,2,0
223366,99572,2011-01-26,"FINAL VOTE - Moved to refer House Bill 11-1024, as amended, to the Committee on Appropriations",9,3,0
223366,99573,2011-04-01,"FINAL VOTE - C.O.W.",8,5,0
223366,99574,2011-05-03,"FINAL VOTE - Moved to postpone House Bill 11-1024 indefinitely",5,2,0
223367,42348,2011-02-22,"FINAL VOTE - Moved to postpone House Bill 11-1025 indefinitely",13,0,0
223367,95657,2011-02-22,"FINAL VOTE - Moved to postpone House Bill 11-1025 indefinitely",13,0,0
223367,98782,2011-02-22,"FINAL VOTE - Moved to postpone House Bill 11-1025 indefinitely",13,0,0
223368,35270,2011-02-10,"FINAL VOTE - Moved to refer House Bill 11-1026 to the Committee on Appropriations, as amended",11,1,0
223368,41919,2011-02-25,"FINAL VOTE - C.O.W.",10,2,0
223368,52327,2011-03-16,"FINAL VOTE - Refer House Bill 11-1026, as amended, to the Committee on Appropriations",4,0,0
223368,68145,2011-04-15,"FINAL VOTE - Consent Calendar",0,0,10
223368,94797,2011-02-10,"FINAL VOTE - Moved to refer House Bill 11-1026 to the Committee on Appropriations, as amended",11,1,0
223368,94798,2011-02-25,"FINAL VOTE - C.O.W.",10,2,0
223368,94799,2011-03-16,"FINAL VOTE - Refer House Bill 11-1026, as amended, to the Committee on Appropriations",4,0,0
223368,94800,2011-04-15,"FINAL VOTE - Consent Calendar",0,0,10
223368,98489,2011-02-10,"FINAL VOTE - Moved to refer House Bill 11-1026 to the Committee on Appropriations, as amended",11,1,0
223368,98490,2011-02-25,"FINAL VOTE - C.O.W.",10,2,0
223368,98491,2011-03-16,"FINAL VOTE - Refer House Bill 11-1026, as amended, to the Committee on Appropriations",4,0,0
223368,98492,2011-04-15,"FINAL VOTE - Consent Calendar",0,0,10
223369,33088,2011-02-09,"FINAL VOTE - Moved to refer House Bill 11-1027, as amended, to the Committee of the Whole with favorable recommendation",8,0,0
223369,42779,2011-03-01,"FINAL VOTE - Refer House Bill 11-1027 to the Committee of the Whole",5,0,0
223369,97314,2011-02-09,"FINAL VOTE - Moved to refer House Bill 11-1027, as amended, to the Committee of the Whole with favorable recommendation",8,0,0
223369,97315,2011-03-01,"FINAL VOTE - Refer House Bill 11-1027 to the Committee of the Whole",5,0,0
223369,99730,2011-02-09,"FINAL VOTE - Moved to refer House Bill 11-1027, as amended, to the Committee of the Whole with favorable recommendation",8,0,0
223369,99731,2011-03-01,"FINAL VOTE - Refer House Bill 11-1027 to the Committee of the Whole",5,0,0
223370,37623,2011-01-26,"FINAL VOTE - Refer House Bill 11-1028, as amended, to the Committee of the Whole",12,0,0
223370,37624,2011-02-15,"FINAL VOTE - Refer House Bill 11-1028 to the Committee of the Whole",5,0,0
223370,97290,2011-01-26,"FINAL VOTE - Refer House Bill 11-1028, as amended, to the Committee of the Whole",12,0,0
223370,97291,2011-02-15,"FINAL VOTE - Refer House Bill 11-1028 to the Committee of the Whole",5,0,0
223370,99714,2011-01-26,"FINAL VOTE - Refer House Bill 11-1028, as amended, to the Committee of the Whole",12,0,0
223370,99715,2011-02-15,"FINAL VOTE - Refer House Bill 11-1028 to the Committee of the Whole",5,0,0
223371,37237,2011-02-03,"FINAL VOTE - Postpone indefinitely House Bill 11-1029",9,2,0
223371,96686,2011-02-03,"FINAL VOTE - Postpone indefinitely House Bill 11-1029",9,2,0
223371,99249,2011-02-03,"FINAL VOTE - Postpone indefinitely House Bill 11-1029",9,2,0
223372,37592,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1030 to the Committee of the Whole",12,0,0
223372,42856,2011-03-02,"FINAL VOTE - Refer House Bill 11-1030 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223372,97391,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1030 to the Committee of the Whole",12,0,0
223372,97392,2011-03-02,"FINAL VOTE - Refer House Bill 11-1030 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223372,98102,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1030 to the Committee of the Whole",12,0,0
223372,98103,2011-03-02,"FINAL VOTE - Refer House Bill 11-1030 to the Committee of the Whole with a recommendation that it be placed on the consent calendar",9,0,0
223373,32104,2011-02-02,"FINAL VOTE - Moved to refer House Bill 11-1031, as amended, to the Committee of the Whole",7,4,0
223373,41727,2011-02-22,"FINAL VOTE - Moved to refer House Bill 11-1031 to the Committee of the Whole, as amended",3,2,0
223373,97397,2011-02-02,"FINAL VOTE - Moved to refer House Bill 11-1031, as amended, to the Committee of the Whole",7,4,0
223373,97398,2011-02-22,"FINAL VOTE - Moved to refer House Bill 11-1031, as amended, to the Committee of the Whole",3,2,0
223373,98104,2011-02-02,"FINAL VOTE - Moved to refer House Bill 11-1031, as amended, to the Committee of the Whole",7,4,0
223373,98105,2011-02-22,"FINAL VOTE - Moved to refer House Bill 11-1031, as amended, to the Committee of the Whole",3,2,0
223374,41522,2011-02-24,"FINAL VOTE - Refer House Bill 11-1032, as amended, to the Committee on Appropriations with a favorable recommendation",11,0,0
223374,62728,2011-04-06,"FINAL VOTE - COW",13,0,0
223374,76476,2011-05-04,"FINAL VOTE - Refer House Bill 11-1032, as amended, to the Committee of the Whole with a favorable recommendation",9,0,0
223374,96265,2011-02-24,"FINAL VOTE - Refer House Bill 11-1032, as amended, to the Committee on Appropriations with a favorable recommendation",11,0,0
223374,96266,2011-04-06,"FINAL VOTE - COW",13,0,0
223374,96267,2011-05-04,"FINAL VOTE - Refer House Bill 11-1032, as amended, to the Committee of the Whole with a favorable recommendation",9,0,0
223374,98978,2011-02-24,"FINAL VOTE - Refer House Bill 11-1032, as amended, to the Committee on Appropriations with a favorable recommendation",11,0,0
223374,98979,2011-04-06,"FINAL VOTE - COW",13,0,0
223374,98980,2011-05-04,"FINAL VOTE - Refer House Bill 11-1032, as amended, to the Committee of the Whole with a favorable recommendation",9,0,0
223375,35175,2011-01-25,"FINAL VOTE - Moved to refer House Bill 11-1033 to the Committee on Appropriations",13,0,0
223375,35176,2011-02-11,"FINAL VOTE - COW with amendments",13,0,0
223375,44485,2011-03-10,"FINAL VOTE - Refer House Bill 11-1033 to the Committee on Appropriations",9,0,0
223375,54397,2011-03-18,"FINAL VOTE - COW - as amended to consent calendar",10,0,0
223375,98254,2011-01-25,"FINAL VOTE - Moved to refer House Bill 11-1033 to the Committee on Appropriations",13,0,0
223375,98255,2011-02-11,"FINAL VOTE - COW with amendments",13,0,0
223375,98256,2011-03-10,"FINAL VOTE - Refer House Bill 11-1033 to the Committee on Appropriations",9,0,0
223375,98257,2011-03-18,"FINAL VOTE - COW - as amended to consent calendar",10,0,0
223376,32769,2011-01-26,"FINAL VOTE - Moved a substitute motion to refer House Bill 11-1034, as amended, to the Committee on Agriculture, Livestock, and Natural Resources",7,6,0
223376,32770,2011-02-07,"FINAL VOTE - Moved to postpone House Bill 11- 1034 indefinitely",6,5,0
223376,95554,2011-01-26,"FINAL VOTE - Moved a substitute motion to refer House Bill 11-1034, as amended, to the Committee on Agriculture, Livestock, and Natural Resources",7,6,0
223376,95555,2011-02-07,"FINAL VOTE - Moved to postpone House Bill 11- 1034 indefinitely",6,5,0
223376,98719,2011-01-26,"FINAL VOTE - Moved a substitute motion to refer House Bill 11-1034, as amended, to the Committee on Agriculture, Livestock, and Natural Resources",7,6,0
223376,98720,2011-02-07,"FINAL VOTE - Moved to postpone House Bill 11- 1034 indefinitely",6,5,0
223377,37459,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1035 to the Committee of the Whole with favorable recommendation",6,3,0
223377,40470,2011-02-21,"FINAL VOTE - Refer House Bill 11-1035, as amended, to the Committee of the Whole with a recommendation that the bill be placed on the consent calendar",5,0,0
223377,97318,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1035 to the Committee of the Whole with favorable recommendation",6,3,0
223377,97319,2011-02-21,"FINAL VOTE - Refer House Bill 11-1035, as amended, to the Committee of the Whole with a recommendation that the bill be placed on the consent calendar",5,0,0
223377,99724,2011-01-20,"FINAL VOTE - Moved to refer House Bill 11-1035 to the Committee of the Whole with favorable recommendation",6,3,0
223377,99725,2011-02-21,"FINAL VOTE - Refer House Bill 11-1035, as amended, to the Committee of the Whole with a recommendation that the bill be placed on the consent calendar",5,0,0
