bill_id,sponsor_id
133868,6097
133869,6098
133870,6099
133871,6100
133872,6101
133873,6101
133874,6102
133875,6103
133876,6104
133877,6105
133878,6106
133879,6107
133880,6106
133881,6108
133882,6109
133883,6110
133884,6111
133885,6111
133886,6112
133887,6112
133888,6106
133889,6106
133890,6106
133891,6111
133892,6111
133893,6113
133894,6114
133895,6115
133896,6110
133897,6110
133898,6113
133899,6113
133900,6106
133901,6114
133902,6116
133903,6116
133904,6117
133905,6117
133906,6117
133907,6110
133908,6116
133909,6112
133910,6112
133911,6112
133912,6118
133913,6113
133914,6119
133915,6119
133916,6120
133917,6121
133918,6122
133919,6123
133920,6108
133921,6108
133922,6108
133923,6108
133924,6108
133925,6106
133926,6124
133927,6124
133928,6119
133929,6107
133930,6099
133931,6114
133932,6114
133933,6099
133934,6099
133935,6099
133936,6125
133937,6111
133938,6101
133939,6100
133940,6126
133941,6126
133942,6126
133943,6127
133944,6128
133945,6107
133946,6107
133947,6120
133948,6107
133949,6107
133950,6129
133951,6129
133952,6129
133953,6129
133954,6119
133955,6119
133956,6130
133957,6130
133958,6130
133959,6130
133960,6113
133961,6131
133962,6132
133963,6132
133964,6133
133965,6134
133966,6135
133967,6104
133968,6129
133969,6128
133970,6107
133971,6100
133972,6103
133973,6103
133974,6136
133975,6117
133976,6105
133977,6128
133978,6137
133979,6138
133980,6138
133981,6119
133982,6103
133983,6103
133984,6139
133985,6109
133986,6110
133987,6114
133988,6114
133989,6140
133990,6141
133991,6133
133992,6142
133993,6142
133994,6118
133995,6106
133996,6106
133997,6106
133998,6106
133999,6126
134000,6126
134001,6126
134002,6119
134003,6143
134004,6111
134005,6120
134006,6101
134007,6101
134008,6099
134009,6100
134010,6100
134011,6100
134012,6113
134013,6099
134014,6113
134015,6113
134016,6126
134017,6144
134018,6104
134019,6127
134020,6127
134021,6127
134022,6145
134023,6145
134024,6141
134025,6103
134026,6146
134027,6146
134028,6144
134029,6130
134030,6130
134031,6130
134032,6138
134033,6119
134034,6103
134035,6107
134036,6123
134037,6144
134038,6141
134039,6147
134040,6133
134041,6143
134042,6101
134043,6132
134044,6141
134045,6148
134046,6118
134047,6118
134048,6118
134049,6110
134050,6110
134051,6103
134052,6129
134053,6121
134054,6121
134055,6144
134056,6144
134057,6146
134058,6125
134059,6147
134060,6147
134061,6147
134062,6147
134063,6138
134064,6138
134065,6097
134066,6097
134067,6097
134068,6097
134069,6107
134070,6111
134071,6102
134072,6144
134073,6118
134074,6142
134075,6116
134076,6115
134077,6134
134078,6134
134079,6134
134080,6134
134081,6130
134082,6130
134083,6130
134084,6133
134085,6121
134086,6110
134087,6110
134088,6147
134089,6102
134090,6108
134091,6101
134092,6123
134093,6099
134094,6101
134095,6133
134096,6113
134097,6149
134098,6102
134099,6132
134100,6099
134101,6106
134102,6123
134103,6130
134104,6130
134105,6115
134106,6115
134107,6113
134108,6136
134109,6149
134110,6150
134111,6106
134112,6151
134113,6134
134114,6136
134115,6136
134116,6136
134117,6151
134118,6128
134119,6111
134120,6103
134121,6104
134122,6112
134123,6104
134124,6104
134125,6117
134126,6117
