bill_id,sponsor_id
190321,8609
190322,8610
190323,8610
190324,8610
190325,8610
190326,8610
190327,8610
190328,8610
190329,8610
190330,8610
190331,8610
190332,8610
190333,8610
190334,8610
190335,8610
190336,8610
190337,8610
190338,8610
190339,8610
190340,8610
190341,8610
190342,8610
190343,8610
190344,8610
190345,8610
190346,8610
190347,8610
190348,8610
190349,8610
190350,8610
190351,8610
190352,8610
190353,8610
190354,8610
190355,8610
190356,8610
190357,8610
190358,8610
190359,8610
190360,8610
190361,8610
190362,8610
190363,8610
190364,8610
190365,8610
190366,8610
190367,8610
190368,8610
190369,8610
190370,8610
190371,8610
190372,8610
190373,8610
190374,8610
190375,8610
190376,8610
190377,8610
190378,8610
190379,8610
190380,8610
190381,8610
190382,8610
190383,8610
190384,8610
190385,8610
190386,8610
190387,8610
190388,8610
190389,8610
190390,8610
190391,8610
190392,8610
190393,8610
190394,8610
190395,8610
190396,8610
190397,8610
190398,8610
190399,8610
190400,8610
190401,8610
190402,8610
190403,8610
190404,8610
190405,8610
190406,8610
190407,8610
190408,8610
190409,8610
190410,8610
190411,8610
190412,8610
190413,8610
190414,8610
190415,8610
190416,8610
190417,8610
190418,8610
190419,8610
190420,8610
190421,8610
190422,8610
190423,8610
190424,8610
190425,8610
190426,8610
190427,8610
190428,8610
190429,8610
190430,8610
190431,8610
190432,8610
190433,8610
190434,8610
190435,8610
190436,8610
190437,8610
190438,8610
190439,8610
190440,8610
190441,8610
190442,8610
190443,8610
190444,8610
190445,8610
190446,8610
190447,8610
190448,8610
190449,8610
190450,8610
190451,8610
190452,8610
190453,8610
190454,8610
190455,8610
190456,8610
190457,8610
190458,8610
190459,8610
190460,8610
190461,8610
190462,8610
190463,8610
190464,8610
190465,8610
190466,8610
190467,8610
190468,8610
190469,8610
190470,8610
190471,8610
190472,8610
190473,8610
190474,8611
190475,8612
190476,8613
190477,8610
190478,8610
190479,8613
190480,8614
190481,8614
190482,8609
190483,8615
190484,8610
190485,8616
190486,8616
190487,8616
190488,8616
190489,8616
190490,8616
190491,8610
190492,8610
190493,8610
190494,8610
190495,8610
190496,8610
190497,8609
190498,8613
190499,8609
190500,8616
190501,8614
190502,8615
190503,8615
190504,8617
190505,8617
190506,8618
190507,8610
190508,8610
190509,8610
190510,8610
190511,8610
190512,8610
190513,8610
190514,8610
190515,8610
190516,8610
190517,8610
190518,8610
190519,8610
190520,8610
190521,8610
190522,8610
190523,8610
190524,8610
190525,8610
190526,8610
190527,8610
190528,8610
190529,8610
190530,8610
190531,8610
190532,8610
190533,8610
190534,8610
190535,8610
190536,8610
190537,8610
190538,8610
190539,8610
190540,8610
190541,8610
190542,8610
190543,8610
190544,8610
190545,8610
190546,8610
190547,8610
190548,8610
190549,8610
190550,8610
190551,8610
190552,8610
190553,8610
190554,8610
190555,8610
190556,8610
190557,8610
190558,8610
190559,8610
190560,8610
190561,8610
190562,8610
190563,8610
190564,8610
190565,8610
190566,8610
190567,8610
190568,8610
190569,8610
190570,8610
190571,8610
190572,8610
190573,8610
190574,8610
190575,8610
190576,8610
190578,8610
190579,8610
190580,8610
190581,8610
190582,8610
190583,8610
190584,8610
190585,8610
190586,8610
190587,8610
190588,8610
190589,8610
190590,8610
190591,8610
190592,8610
190593,8610
190594,8610
190595,8610
190596,8610
190597,8610
190598,8610
190599,8610
190600,8610
190601,8610
190602,8610
190603,8610
190604,8610
190605,8610
190606,8610
190607,8610
190608,8610
190609,8610
190610,8610
190611,8610
190612,8610
190613,8610
190614,8610
190615,8610
190616,8610
190617,8610
190618,8610
190619,8610
190620,8610
190621,8610
190622,8610
190623,8610
190624,8610
190625,8610
190627,8610
190628,8610
190629,8610
190630,8610
190631,8610
190632,8610
190633,8619
190634,8620
190635,8610
190636,8610
190637,8610
190638,8610
190639,8610
190640,8610
190641,8621
190642,8620
190643,8622
190644,8623
