bill_id,sponsor_id
212618,1494
212618,1498
212618,1503
212618,1504
212618,1505
212618,1506
212618,1510
212618,1514
212618,1521
212618,1524
212618,1528
212618,1532
212618,1534
212618,1536
212618,1544
212618,1545
212618,1548
212618,1554
212618,1555
212618,1556
212618,1561
212618,1565
212618,1571
212618,1576
212618,9547
212618,10958
212618,10959
212618,10960
212618,10963
212618,10965
212618,10968
212618,10969
212618,10973
212619,1502
212619,1505
212619,1523
212619,1556
212619,1592
212619,1594
212619,1598
212619,1610
212619,10968
212620,1547
212621,1547
212622,1524
212623,1498
212623,1503
212623,1524
212623,1532
212623,1544
212623,1561
212623,1563
212623,1571
212623,1596
212623,1597
212623,10963
212623,11920
212624,1556
212625,1537
212626,1494
212626,1506
212626,1532
212626,1545
212626,1554
212626,1555
212626,1561
212626,1571
212626,1589
212626,1590
212626,1609
212626,9547
212626,10958
212626,10965
212627,10957
212627,10958
212628,1556
212629,1503
212629,1525
212629,1539
212629,1544
212629,1556
212629,1565
212629,10963
212629,10967
212630,1541
212631,10972
212632,1555
212633,10971
212634,1514
212635,1505
212635,1573
212635,1592
212636,1523
212637,10967
212638,1550
212639,1514
212639,1538
212639,1546
212639,10958
212640,1562
212641,1502
212642,1506
212642,1511
212642,1523
212642,1534
212642,1536
212642,1538
212642,1545
212642,1550
212642,1554
212642,1562
212642,1573
212642,1596
212642,1602
212642,1603
212643,10964
212644,10966
212645,1537
212646,1521
212646,1545
212646,1554
212646,1555
212646,1563
212647,1494
212647,1498
212647,1534
212647,1538
212647,1545
212647,1567
212647,1582
212647,1610
212647,10958
212648,1498
212649,1555
212649,10968
212650,1512
212650,1533
212650,1539
212650,1550
212650,1560
212651,10973
212652,1563
212653,1498
212653,1503
212653,1531
212653,1596
212653,10971
212654,1538
212655,1504
212656,1498
212657,1571
212657,1573
212658,1536
212659,1494
212659,1510
212659,1521
212659,1538
212659,1539
212659,1556
212659,1590
212659,1597
212659,1606
212659,10958
212659,10967
212659,10973
212659,11609
212660,1524
212660,1548
212661,1528
212661,1543
212661,13078
212662,1536
212662,1542
212662,1573
212663,1494
212663,1498
212663,1499
212663,1502
212663,1503
212663,1504
212663,1505
212663,1506
212663,1508
212663,1509
212663,1510
212663,1512
212663,1514
212663,1516
212663,1519
212663,1520
212663,1521
212663,1522
212663,1523
212663,1524
212663,1526
212663,1528
212663,1532
212663,1533
212663,1534
212663,1535
212663,1536
212663,1537
212663,1538
212663,1540
212663,1541
212663,1542
212663,1543
212663,1544
212663,1545
212663,1547
212663,1548
212663,1550
212663,1552
212663,1553
212663,1554
212663,1555
212663,1556
212663,1560
212663,1561
212663,1562
212663,1563
212663,1565
212663,1567
212663,1571
212663,1573
212663,1575
212663,1576
212663,1579
212663,1582
212663,1589
212663,1590
212663,1591
212663,1592
212663,1594
212663,1597
212663,1598
212663,1601
212663,1602
212663,1603
212663,1606
212663,1609
212663,1610
212663,9547
212663,10957
212663,10958
212663,10959
212663,10960
212663,10961
212663,10963
212663,10965
212663,10966
212663,10967
212663,10968
212663,10969
212663,10970
212663,10971
212663,10972
212663,10973
212663,10975
212663,10977
212663,11232
212663,11609
212663,11610
212663,11611
212663,11612
212663,11616
212663,11920
212663,13078
212664,1505
212664,1509
212664,1519
212664,1535
212664,1538
212664,1555
212664,1565
212665,1554
212666,9547
212667,1536
212668,1509
212668,1571
212669,1514
212669,1521
212669,1538
212669,1582
212669,1590
212669,10958
212670,1514
212670,1526
212670,1546
212670,1556
212670,1563
212670,1598
212671,1563
212672,9547
212673,1536
212673,1544
212673,1573
212673,1578
212673,10963
212674,1498
212674,1506
212674,1523
212674,1561
212674,1565
212674,1571
212674,1573
212674,1610
212674,10957
212674,10960
212674,10965
212674,10972
212674,11610
212675,1528
212676,1565
212677,1511
212677,1512
212677,1518
212677,1531
212677,1533
212677,1539
212677,1541
212677,1542
212677,1547
212677,1550
212677,1552
212677,1556
212677,1560
212677,10964
212677,10967
212677,11616
212678,1518
212678,1539
212679,1548
212680,10964
212681,1512
212681,1539
212681,1547
212681,1550
212681,1584
212682,9547
212683,1504
212683,1510
212683,1520
212683,1528
212683,1548
212683,1555
212683,1563
212683,1567
212683,1571
212683,1606
212683,10972
212683,10975
212684,1537
212685,1498
212686,1494
212686,1498
212686,1524
212686,1565
212686,10961
212687,1548
212687,1555
212688,1537
212689,1519
212689,1523
212689,1545
212689,1552
212689,1565
212689,1588
212689,10963
212690,1521
212691,1545
212692,1536
212693,1533
212694,10966
212695,1546
212696,1498
212697,1494
212697,1523
212697,1529
212697,1538
212697,1544
212697,10966
212698,1498
212698,1539
212699,1510
212699,1539
212700,1539
212701,1523
212702,1556
212703,1543
212704,1543
212705,1543
212706,1543
212707,1543
212708,1543
212709,1545
212710,1504
212710,1510
212710,1520
212710,1528
212710,1548
212710,1555
212710,1563
212710,1567
212710,1571
212710,1606
212710,10972
212710,10975
212711,1544
212712,1539
212713,1539
212714,1539
212715,1503
212716,1514
212716,1522
212716,1538
212716,1556
212716,1563
212716,1606
212717,1503
212717,1516
212717,1521
212717,1534
212717,1538
212717,1544
212717,1546
212717,1556
212717,1562
212717,1563
212717,1582
212717,1597
212717,9547
212717,10965
212717,10966
212717,11232
212718,1521
212719,1522
212719,1528
212719,1539
212719,1552
212719,1560
212719,1562
212719,1586
212719,10967
212719,11232
212719,11609
212719,11611
212719,11615
212719,11616
212719,11921
212720,9547
212721,9547
212722,9547
212723,9547
212724,1550
212725,1556
212726,9547
212727,1494
212727,1498
212727,1502
212727,1503
212727,1504
212727,1505
212727,1506
212727,1508
212727,1509
212727,1510
212727,1511
212727,1512
212727,1514
212727,1519
212727,1521
212727,1522
212727,1523
212727,1524
212727,1528
212727,1531
212727,1532
212727,1533
212727,1536
212727,1537
212727,1538
212727,1539
212727,1543
212727,1545
212727,1546
212727,1547
212727,1548
212727,1550
212727,1552
212727,1554
212727,1555
212727,1556
212727,1560
212727,1561
212727,1562
212727,1563
212727,1567
212727,1571
212727,1576
212727,9547
212727,10957
212727,10959
212727,10960
212727,10963
212727,10964
212727,10965
212727,10966
212727,10968
212727,10969
212727,10970
212727,10971
212727,10972
212727,10973
212727,11609
212727,11610
212727,11611
212727,11612
212727,11613
212727,11614
212727,11615
212727,11616
212727,11920
212728,1561
212729,1554
212730,1554
212731,1589
212732,1575
212733,1525
212733,1596
212734,1575
212734,10977
212735,1586
212736,1575
212736,10977
212737,1602
212738,1494
212738,1498
212738,1502
212738,1538
212738,1556
212738,1560
212738,1571
212738,1575
212738,1609
212739,1524
212739,1544
212739,1602
212739,1609
212739,10977
212740,1512
212740,1520
212740,1579
212741,1495
212742,1578
212743,1579
212744,1498
212744,1499
212744,1502
212744,1503
212744,1506
212744,1521
212744,1522
212744,1528
212744,1533
212744,1538
212744,1552
212744,1573
212744,1579
212744,1582
212744,1586
212744,1588
212744,1606
212744,10957
212744,10958
212744,10960
212744,10963
212744,10965
212744,10975
212744,11232
212744,11616
212745,1503
212745,1506
212745,1521
212745,1538
212745,1582
212745,1606
212745,10957
212745,10960
212745,10965
212745,10975
212746,10975
212747,1501
212748,1501
212749,1501
212750,1596
212751,1573
212751,1591
212752,1552
212752,11235
212753,1601
212754,1525
212754,1601
212754,10972
212755,1596
212756,1495
212756,1525
212756,1544
212756,1563
212756,1575
212756,1586
212756,1596
212756,1604
212757,1516
212757,1573
212757,1575
212757,1579
212757,1594
212757,1601
212757,10975
212758,1573
212758,1601
212759,1495
212759,1588
212759,1601
212760,1601
212761,1579
212762,1500
212762,1539
212762,1545
212762,1556
212762,1590
212763,1601
212763,1606
212763,11616
212764,1601
212765,1596
212766,1494
212766,1523
212766,1536
212766,1555
212766,1573
212766,1590
212766,1601
212766,10965
212767,1601
212768,1596
212769,1498
212769,1596
212770,1579
212771,1494
212771,1514
212771,1545
212771,1556
212771,1609
212772,1573
212773,1591
212774,1536
212774,1578
212775,1607
212776,1562
212776,1579
212777,1573
212778,1494
212778,1503
212778,1523
212778,1528
212778,1534
212778,1538
212778,1544
212778,1546
212778,1556
212778,1571
212778,1573
212778,1589
212778,1590
212778,1592
212778,1597
212778,1598
212778,1609
212778,1610
212778,10958
212778,10959
212778,10965
212778,10968
212779,1560
212779,1584
212779,1586
212779,1600
212779,1603
212779,10966
212779,11611
212779,11613
212779,11616
212780,1501
212780,1579
212781,1573
212782,1506
212782,1602
212782,10965
212783,1575
212783,10977
212784,1600
212785,1600
212786,1578
212787,1495
212787,1541
212787,1542
212787,1562
212787,1575
212787,1586
212787,1600
212788,1541
212788,1600
212789,1600
212790,1520
212790,1573
212791,1597
212792,1591
212793,1598
212794,1591
212795,1608
212796,1518
212796,1608
212797,1608
212798,1582
212798,1606
212799,1503
212799,1510
212799,1516
212799,1520
212799,1538
212799,1542
212799,1561
212799,1573
212799,1575
212799,1578
212799,1582
212799,1589
212799,1590
212799,1591
212799,1592
212799,1596
212799,1597
212799,1598
212799,1601
212799,1602
212799,1606
212799,1607
212799,1609
212799,1610
212799,10965
212799,10977
212800,1602
212801,1582
223241,1494
223241,1532
223241,1546
223241,1563
223242,1546
223243,1543
223244,1494
223244,1510
223244,1538
223244,1548
223244,10958
223245,1536
223246,1503
223246,1525
223246,1539
223246,1542
223246,1545
223246,1556
223246,1565
223246,10963
223246,10966
223246,10967
223247,1556
223248,1503
223249,1575
223249,10968
223250,1503
223250,1505
223250,1506
223250,1510
223250,1521
223250,1538
223250,1548
223250,1565
223250,1576
223250,10957
223250,10958
223250,10961
223250,10963
223250,10965
223250,10969
223251,1503
223251,1505
223251,1506
223251,1510
223251,1521
223251,1538
223251,1548
223251,1565
223251,1576
223251,10957
223251,10958
223251,10961
223251,10963
223251,10965
223251,10969
223252,1503
223252,1505
223252,1506
223252,1510
223252,1521
223252,1538
223252,1548
223252,1565
223252,1576
223252,10957
223252,10958
223252,10961
223252,10963
223252,10965
223252,10969
223253,1503
223253,1505
223253,1506
223253,1510
223253,1521
223253,1538
223253,1548
223253,1565
223253,1576
223253,10957
223253,10958
223253,10961
223253,10963
223253,10965
223253,10969
223254,1503
223254,1505
223254,1506
223254,1510
223254,1521
223254,1538
223254,1548
223254,1565
223254,1576
223254,10957
223254,10958
223254,10961
223254,10963
223254,10965
223254,10969
223255,1503
223255,1505
223255,1506
223255,1510
223255,1521
223255,1538
223255,1548
223255,1565
223255,1576
223255,10957
223255,10958
223255,10961
223255,10963
223255,10965
223255,10969
223256,1503
223256,1505
223256,1506
223256,1510
223256,1521
223256,1538
223256,1548
223256,1565
223256,1576
223256,10957
223256,10958
223256,10961
223256,10963
223256,10965
223256,10969
223257,1554
223257,1602
223258,1503
223258,1505
223258,1506
223258,1510
223258,1521
223258,1538
223258,1548
223258,1565
223258,1576
223258,10957
223258,10958
223258,10961
223258,10963
223258,10965
223258,10969
223259,1503
223259,1505
223259,1506
223259,1510
223259,1521
223259,1538
223259,1548
223259,1565
223259,1576
223259,10957
223259,10958
223259,10961
223259,10963
223259,10965
223259,10969
223260,1503
223260,1505
223260,1506
223260,1510
223260,1521
223260,1538
223260,1548
223260,1565
223260,1576
223260,10957
223260,10958
223260,10961
223260,10963
223260,10965
223260,10969
223261,1503
223261,1505
223261,1506
223261,1510
223261,1521
223261,1538
223261,1548
223261,1565
223261,1576
223261,10957
223261,10958
223261,10961
223261,10963
223261,10965
223261,10969
223262,1503
223262,1505
223262,1506
223262,1510
223262,1521
223262,1538
223262,1548
223262,1565
223262,1576
223262,10957
223262,10958
223262,10961
223262,10963
223262,10965
223262,10969
223263,1503
223263,1505
223263,1506
223263,1510
223263,1521
223263,1538
223263,1548
223263,1565
223263,1576
223263,10957
223263,10958
223263,10961
223263,10963
223263,10965
223263,10969
223264,1503
223264,1505
223264,1506
223264,1510
223264,1521
223264,1538
223264,1548
223264,1565
223264,1576
223264,10957
223264,10958
223264,10961
223264,10963
223264,10965
223264,10969
223265,1503
223265,1505
223265,1506
223265,1510
223265,1521
223265,1538
223265,1548
223265,1565
223265,1576
223265,10957
223265,10958
223265,10961
223265,10963
223265,10965
223265,10969
223266,1503
223267,1503
223267,1505
223267,1506
223267,1510
223267,1521
223267,1538
223267,1548
223267,1565
223267,1576
223267,10957
223267,10958
223267,10961
