roll_call_id,sponsor_id,vote
54450,1502,1
54450,1505,1
54450,1523,1
54450,1528,1
54450,1547,2
54450,1556,1
54450,10964,1
54450,10968,1
54450,11609,1
86556,1503,1
86556,1504,1
86556,1508,1
86556,1514,1
86556,1524,1
86556,1532,1
86556,1533,2
86556,1536,1
86556,1552,2
86556,1553,2
86556,1563,1
86556,9547,1
86556,10964,2
86556,10968,1
86556,10969,1
86556,11610,1
86556,11616,2
86865,1494,1
86865,1498,1
86865,1499,1
86865,1502,1
86865,1503,1
86865,1504,1
86865,1505,1
86865,1506,1
86865,1508,1
86865,1509,1
86865,1510,1
86865,1511,1
86865,1512,1
86865,1514,1
86865,1519,1
86865,1521,1
86865,1522,1
86865,1523,1
86865,1524,1
86865,1526,1
86865,1528,1
86865,1529,2
86865,1531,2
86865,1532,1
86865,1533,1
86865,1534,1
86865,1536,1
86865,1537,1
86865,1538,1
86865,1539,1
86865,1540,2
86865,1541,2
86865,1543,2
86865,1544,1
86865,1545,1
86865,1546,1
86865,1547,2
86865,1548,1
86865,1550,1
86865,1552,2
86865,1553,2
86865,1554,1
86865,1555,4
86865,1556,1
86865,1560,4
86865,1561,1
86865,1562,1
86865,1563,1
86865,1565,1
86865,1567,1
86865,1571,1
86865,1576,1
86865,9547,1
86865,10957,1
86865,10958,1
86865,10959,1
86865,10960,1
86865,10961,1
86865,10963,1
86865,10964,2
86865,10965,1
86865,10966,4
86865,10967,2
86865,10968,1
86865,10969,1
86865,10970,1
86865,10971,1
86865,10972,1
86865,10973,1
86865,11232,2
86865,11609,1
86865,11610,1
86865,11611,2
86865,11612,4
86865,11613,2
86865,11614,2
86865,11615,1
86865,11616,2
86865,11920,1
86865,13078,1
94504,1501,1
94504,1573,1
94504,1588,2
94504,1591,1
94504,1592,1
94504,1598,1
94504,1600,3
94504,1601,1
94504,1610,1
94504,10977,1
100379,1518,1
100379,1542,1
100379,1573,1
100379,1589,1
100379,1597,1
100379,1598,1
100379,1600,1
100379,1602,1
100379,1604,1
65515,1503,1
65515,1506,1
65515,1519,1
65515,1526,1
65515,1528,1
65515,1539,1
65515,1543,1
65515,1544,1
65515,1547,1
65515,1553,1
65515,1556,1
65515,1563,1
65515,10960,1
65515,11609,1
73207,1499,1
73207,1519,1
73207,1531,1
73207,1534,1
73207,1536,1
73207,1545,1
73207,1562,1
73207,10958,1
73207,10961,1
59734,1494,1
59734,1505,1
59734,1506,2
59734,1509,1
59734,1519,1
59734,1553,1
59734,10961,1
59734,10966,4
59734,10967,1
59734,10973,1
59734,11616,2
85731,1503,1
85731,1504,1
85731,1508,1
85731,1514,1
85731,1524,1
85731,1532,1
85731,1533,4
85731,1536,1
85731,1552,4
85731,1553,4
85731,1563,1
85731,9547,1
85731,10964,4
85731,10968,1
85731,10969,1
85731,11610,1
85731,11616,4
86927,1494,1
86927,1498,4
86927,1499,2
86927,1502,1
86927,1503,1
86927,1504,1
86927,1505,1
86927,1506,1
86927,1508,1
86927,1509,1
86927,1510,1
86927,1511,2
86927,1512,2
86927,1514,1
86927,1519,1
86927,1521,1
86927,1522,1
86927,1523,4
86927,1524,1
86927,1526,1
86927,1528,1
86927,1529,2
86927,1531,2
86927,1532,1
86927,1533,2
86927,1534,1
86927,1536,1
86927,1537,1
86927,1538,1
86927,1539,2
86927,1540,2
86927,1541,2
86927,1543,2
86927,1544,1
86927,1545,1
86927,1546,4
86927,1547,2
86927,1548,1
86927,1550,2
86927,1552,2
86927,1553,2
86927,1554,1
86927,1555,4
86927,1556,1
86927,1560,2
86927,1561,1
86927,1562,2
86927,1563,1
86927,1565,1
86927,1567,1
86927,1571,4
86927,1576,1
86927,9547,1
86927,10957,4
86927,10958,1
86927,10959,1
86927,10960,1
86927,10961,1
86927,10963,1
86927,10964,2
86927,10965,1
86927,10966,4
86927,10967,2
86927,10968,1
86927,10969,1
86927,10970,1
86927,10971,1
86927,10972,1
86927,10973,1
86927,11232,2
86927,11609,2
86927,11610,1
86927,11611,2
