bill_id,roll_call_id,date,description,yea,nay,nv
212633,211122,2012-08-28,"Assembly 3rd Reading AB16 Perea By Rubio",25,10,5
212633,211323,2012-08-29,"AB 16 PEREA  Concurrence in Senate Amendments",57,20,0
212634,59067,2011-03-30,"Do pass and be re-referred to the Committee on Appropriations",4,2,0
212634,143711,2012-01-19,"Do pass",12,5,0
212634,147096,2012-01-30,"AB 17 DAVIS  Assembly Third Reading",49,28,0
212634,209920,2012-08-16,"Do pass as amended",9,0,0
212635,77243,2011-05-04,"Do pass and be re-referred to the Committee on Appropriations",9,1,0
212635,85503,2011-05-27,"Do pass as amended",17,0,0
212635,87011,2011-06-01,"AB 18 BROWNLEY  Assembly Third Reading",74,2,0
212635,205728,2012-06-27,"Do pass as amended, and re-refer to the Committee on Appropriations",6,2,2
212635,209217,2012-08-06,"Placed on Appropriations Suspense file",7,0,0
212635,209878,2012-08-16,"Do pass",5,2,0
212635,210570,2012-08-23,"Assembly 3rd Reading AB18 Brownley By Lowenthal",22,15,3
212635,210857,2012-08-27,"AB 18 BROWNLEY  Concurrence in Senate Amendments",54,26,0
212636,55282,2011-03-22,"Do pass as amended and be re-referred to the Committee on Housing 	and Community Development",8,0,0
212636,74425,2011-04-27,"Do pass as amended",3,2,0
212636,74426,2011-04-27,"Set first hearing.  Failed passage.  Reconsideration granted",7,0,0
212637,54440,2011-03-15,"Do pass",3,7,0
212637,54441,2011-03-15,"Set first hearing.  Failed passage.  Reconsideration granted",10,0,0
212639,56139,2011-03-22,"Do pass and be re-referred to the Committee on Labor and Employment",6,4,0
212639,68224,2011-04-13,"Do pass and be re-referred to the Committee on Appropriations",5,1,0
212639,76739,2011-05-04,"Do pass",11,6,0
212639,82037,2011-05-19,"AB 22 MENDOZA  Assembly Third Reading",45,29,0
212639,94377,2011-06-22,"Do pass, but re-refer to the Committee on Judiciary",5,1,1
212639,95424,2011-06-28,"Do pass, but re-refer to the Committee on Appropriations",3,2,0
212639,100293,2011-08-15,"Do pass",6,2,1
212639,101804,2011-09-08,"Assembly 3rd Reading AB22 Mendoza By DeSaulnier",21,17,2
212639,101805,2011-09-08,"AB 22 MENDOZA  Concurrence in Senate Amendments",48,28,0
212640,74628,2011-04-27,"Do pass",9,0,0
212640,77276,2011-05-05,"AB 23 SMYTH  Assembly Third Reading",72,0,0
212640,90756,2011-06-08,"Do pass as amended",8,0,1
212640,95058,2011-06-27,"Special Consent #5 AB23 Smyth",37,0,3
212640,97646,2011-07-05,"AB 23 SMYTH  Concurrence in Senate Amendments",75,0,0
212642,57459,2011-03-23,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
212642,85516,2011-05-27,"Do pass as amended",17,0,0
212642,87108,2011-06-01,"AB 25 HAYASHI  Assembly Third Reading",77,0,0
212642,93974,2011-06-22,"Do pass, but re-refer to the Committee on Rules",9,0,1
212642,100110,2011-08-15,"Placed on Appropriations Suspense file",8,0,1
212642,100637,2011-08-25,"Do pass as amended",9,0,0
212642,101068,2011-08-31,"Assembly 3rd Reading AB25 Hayashi By Strickland",38,0,2
212642,101537,2011-09-06,"AB 25 HAYASHI  Concurrence in Senate Amendments",78,0,0
212643,63634,2011-04-05,"Do pass and be re-referred to the Committee on Public Safety",3,7,0
212645,76121,2011-05-02,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",14,0,0
212645,81335,2011-05-18,"Do pass, to Consent Calendar",17,0,0
212645,85012,2011-05-26,"AB 28 HUBER  Consent Calendar Second Day  Regular Session",75,0,0
212645,94099,2011-06-21,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",7,0,2
212645,99091,2011-07-14,"Consent Calendar 2nd AB28 Huber",37,0,3
212645,101029,2011-08-30,"Assembly 3rd Reading AB28 Huber By Negrete McLeod",38,0,2
212645,101318,2011-09-02,"AB 28 HUBER  Concurrence in Senate Amendments",63,13,0
212646,77667,2011-05-03,"Do pass and be re-referred to the Committee on Appropriations",6,0,0
212646,85459,2011-05-27,"Do pass",17,0,0
212646,86386,2011-05-31,"AB 29 PEREZ, J.  Assembly Third Reading",76,2,0
212646,95443,2011-06-28,"Do pass as amended, and re-refer to the Committee on 	Appropriations",13,0,0
212646,100091,2011-08-15,"Placed on Appropriations Suspense file",8,0,1
212646,100699,2011-08-25,"Do pass as amended",8,1,0
212646,101690,2011-09-07,"Assembly 3rd Reading AB29 John A. Pérez By Kehoe",31,3,6
212646,101845,2011-09-08,"AB 29 PEREZ, J.  Concurrence in Senate Amendments",72,6,0
212647,56432,2011-03-22,"Do pass and be re-referred to the Committee on Appropriations",13,4,0
212650,56397,2011-03-23,"Do pass",4,4,0
212650,56398,2011-03-23,"Set first hearing.  Failed passage.  Reconsideration granted",9,0,0
212650,80475,2011-05-11,"Do pass",4,3,0
212651,76935,2011-05-02,"Do pass as amended and be re-referred to the Committee on 	Appropriations",6,1,0
212652,73553,2011-04-26,"Do pass and be re-referred to the Committee on Appropriations",9,0,0
212652,82362,2011-05-18,"Do pass as amended",11,2,0
212652,88785,2011-06-01,"AB 35 SOLORIO  Assembly Third Reading",66,3,0
212653,31458,2011-02-03,"Be referred to Committee on Revenue and Taxation",11,0,0
212653,34461,2011-02-14,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
212653,41913,2011-02-24,"Do pass",15,0,0
212653,42999,2011-03-03,"AB 36 PEREA  Assembly Third Reading",74,0,0
212653,52560,2011-03-16,"Do pass, but re-refer to the Committee on Appropriations",8,0,1
212653,53623,2011-03-17,"Do pass",7,0,2
212653,56056,2011-03-24,"Assembly 3rd Reading AB36 Perea By Padilla",35,0,5
212655,65610,2011-04-11,"Do pass and be re-referred to the Committee on Appropriations",10,0,0
212655,85889,2011-05-27,"Do pass as amended",12,5,0
212655,86923,2011-06-01,"AB 38 BRADFORD  Assembly Third Reading",57,20,0
212655,97799,2011-07-06,"Do pass, but re-refer to the Committee on Appropriations",5,2,0
212655,100339,2011-08-15,"Do pass",6,2,1
212655,100956,2011-08-29,"Assembly 3rd Reading AB38 Bradford By Price",25,12,3
212655,101090,2011-08-31,"AB 38 BRADFORD  Concurrence in Senate Amendments",57,21,0
212657,59871,2011-03-29,"Do pass and be re-referred to the Committee on Public Safety",4,2,0
212657,76386,2011-05-03,"Do pass and be re-referred to the Committee on Appropriations",6,0,0
212657,82138,2011-05-18,"Do pass",17,0,0
212657,83336,2011-05-23,"AB 40 YAMADA  Assembly Third Reading",58,18,0
212657,201918,2012-06-12,"Do pass as amended, and re-refer to the Committee on Banking and 	Financial Institution",7,0,0
212657,206442,2012-07-02,"Placed on Appropriations Suspense file",7,0,0
212657,209840,2012-08-16,"Do pass as amended",7,0,0
212657,211107,2012-08-28,"Assembly 3rd Reading AB40 Yamada By Alquist",35,0,5
212657,211275,2012-08-29,"AB 40 YAMADA  Concurrence in Senate Amendments",74,4,0
212658,54454,2011-03-15,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",7,0,0
212658,63842,2011-04-06,"Do pass, to Consent Calendar",16,0,0
212658,68391,2011-04-14,"AB 41 HILL  Consent Calendar Second Day",60,0,0
212658,94741,2011-06-21,"Do pass, but re-refer to the Committee on Rules",5,0,0
212658,101724,2011-09-07,"Assembly 3rd Reading AB41 Hill By Lowenthal",37,0,3
212658,211632,2012-08-30,"Assembly 3rd Reading AB41 Hill Urgency Clause",36,0,4
212658,211633,2012-08-30,"AB 41 HILL  Concurrence- Urgency Added",74,2,0
212659,55218,2011-03-22,"Do pass and be re-referred to the Committee on Appropriations",13,0,0
212659,80470,2011-05-11,"Do pass as amended",16,0,0
212659,81894,2011-05-19,"AB 42 HUFFMAN  Assembly Third Reading",75,1,0
212659,91881,2011-06-14,"Do pass as amended, and re-refer to the Committee on Appropriations",9,0,0
212659,98407,2011-07-11,"Placed on Appropriations Suspense file",9,0,0
212659,100655,2011-08-25,"Do pass as amended",9,0,0
212659,101075,2011-08-31,"Assembly 3rd Reading AB42 Huffman By Wolk",33,2,5
212659,101474,2011-09-06,"AB 42 HUFFMAN  Concurrence in Senate Amendments",76,0,0
212660,73272,2011-04-26,"Do pass and be re-referred to the Committee on Appropriations",13,6,0
212660,85329,2011-05-27,"Do pass as amended",12,5,0
212660,144566,2012-01-23,"AB 43 MONNING  Assembly Third Reading",49,25,0
212660,202116,2012-06-13,"Do pass, but re-refer to the Committee on Appropriations",5,2,2
212660,204983,2012-06-25,"Placed on Appropriations Suspense file",7,0,0
212660,209848,2012-08-16,"Do pass",5,2,0
212661,51713,2011-03-15,"Do pass as amended and be re-referred to the Committee on 	Appropriations",6,0,0
212661,63167,2011-04-06,"Do pass",16,0,0
212661,72854,2011-04-25,"AB 44 LOGUE  Assembly Third Reading",74,0,0
212661,97664,2011-07-05,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
212661,100433,2011-08-22,"Special Consent #8 AB44 Logue By Gaines",34,0,6
212661,100636,2011-08-25,"AB 44 LOGUE  Concurrence in Senate Amendments",78,0,0
212662,62318,2011-04-04,"Do pass as amended and be re-referred to the Committee on 	Appropriations",15,0,0
212662,77792,2011-05-04,"Do pass as amended, to Consent Calendar",17,0,0
212662,79408,2011-05-12,"AB 45 HILL  Consent Calendar Second Day  Regular Session",70,0,0
212662,94530,2011-06-21,"Do pass, but re-refer to the Committee on Public Safety",7,1,3
212662,207064,2012-07-03,"Do pass as amended, and re-refer to the Committee on 	Appropriations",4,0,1
212662,209268,2012-08-06,"Do pass",7,0,0
212662,211242,2012-08-29,"Assembly 3rd Reading AB45 Hill By Leno",31,0,9
212662,211479,2012-08-30,"AB 45 HILL  Concurrence in Senate Amendments",79,0,0
212663,67817,2011-04-13,"Do pass",8,0,0
212663,74650,2011-04-28,"AB 46 PEREZ, J.  Assembly Third Reading",62,7,0
212663,94621,2011-06-22,"Do pass as amended",6,3,0
212663,100927,2011-08-29,"Assembly 3rd Reading AB46 John A. Pérez By Wolk",13,17,10
212664,61069,2011-03-30,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,2,0
212664,86269,2011-05-27,"Do pass as amended",12,5,0
212664,87797,2011-06-02,"AB 47 HUFFMAN  Assembly Third Reading",52,26,0
212664,97282,2011-06-29,"Do pass as amended, and re-refer to the Committee on Appropriations",6,2,2
212664,100409,2011-08-15,"Placed on Appropriations Suspense file",8,0,1
212664,100612,2011-08-25,"Do pass as amended",6,3,0
212664,101117,2011-08-31,"Assembly 3rd Reading AB47 Huffman By Hernandez",21,16,3
212664,101484,2011-09-06,"AB 47 HUFFMAN  Concurrence in Senate Amendments",52,26,0
212665,77784,2011-05-04,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,3,0
212666,64772,2011-04-06,"Do pass and be re-referred to the Committee on Natural Resources",9,0,0
212666,74652,2011-04-25,"Do pass and be re-referred to the Committee on Appropriations",9,0,0
212667,38379,2011-02-14,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
212667,42032,2011-02-24,"Do pass",15,0,0
212667,43048,2011-03-03,"AB 50 HILL  Assembly Third Reading",75,0,0
212667,52801,2011-03-16,"Do pass, but re-refer to the Committee on Appropriations",7,0,2
212667,53689,2011-03-17,"Do pass as amended",9,0,0
212667,57004,2011-03-24,"Assembly 3rd Reading AB50 Hill By Yee",37,0,3
212667,58461,2011-03-29,"AB 50 HILL  Concurrence in Senate Amendments",75,0,0
212668,68432,2011-04-13,"Do pass and be re-referred to the Committee on Banking and Finance",5,1,0
212668,76288,2011-05-02,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,4,0
212668,85448,2011-05-27,"Do pass as amended",11,5,0
212668,88069,2011-06-02,"AB 51 YAMADA  Assembly Third Reading",51,27,0
212668,94903,2011-06-22,"Do pass, but re-refer to the Committee on Rules",5,1,1
212669,73299,2011-04-26,"Do pass as amended and be re-referred to the Committee on 	Appropriations",12,7,0
212669,85312,2011-05-27,"Do pass",9,7,0
212669,87263,2011-06-01,"AB 52 FEUER  Assembly Third Reading  Amend By FEUER  Set #1",47,28,0
212669,87749,2011-06-02,"AB 52 FEUER  Assembly Third Reading",45,28,0
212669,97952,2011-07-06,"Do pass, but re-refer to the Committee on Appropriations",5,3,1
212669,100112,2011-08-15,"Placed on Appropriations Suspense file",8,0,1
212669,100644,2011-08-25,"Do pass",6,3,0
212670,76721,2011-05-04,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,4,0
212670,144034,2012-01-19,"Do pass",12,5,0
212670,146096,2012-01-26,"AB 53 SOLORIO  Assembly Third Reading",50,25,0
212670,206095,2012-06-28,"Do pass as amended, and re-refer to the Committee on 	Appropriations",6,3,0
212670,209250,2012-08-06,"Do pass as amended",6,1,0
212670,210170,2012-08-20,"Assembly 3rd Reading AB53 Solorio By Calderon",24,13,3
212670,210456,2012-08-22,"AB 53 SOLORIO  Concurrence in Senate Amendments",51,28,0
212671,67724,2011-04-13,"Do pass and be re-referred to the Committee on Environmental Safety 	and Toxic Materials",6,0,0
212671,74026,2011-04-26,"Do pass and be re-referred to the Committee on Appropriations",6,3,0
212671,85316,2011-05-27,"Do pass as amended",17,0,0
212671,88339,2011-06-02,"AB 54 SOLORIO  Assembly Third Reading",77,0,0
212671,95160,2011-06-27,"Do pass, but re-refer to the Committee on Governance and Finance",7,0,0
212671,97762,2011-07-06,"Do pass as amended, and re-refer to the Committee on Appropriations",9,0,0
212671,100151,2011-08-15,"Do pass as amended",8,0,1
212671,101677,2011-09-07,"Assembly 3rd Reading AB54 Solorio By Correa",37,0,3
212671,101832,2011-09-08,"AB 54 SOLORIO  Concurrence in Senate Amendments",77,2,0
212672,61039,2011-03-30,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",11,0,0
212672,67665,2011-04-13,"Do pass, to Consent Calendar",15,0,0
212672,76129,2011-05-02,"AB 55 GATTO  Consent Calendar Second Day  Regular Session",73,0,0
212672,91163,2011-06-08,"Do pass, but re-refer to the Committee on Appropriations",6,0,1
212672,98600,2011-07-11,"Special Consent #6 AB55 Gatto",37,0,3
212673,54629,2011-03-21,"Do pass and be re-referred to the Committee on Appropriations",9,0,0
212673,85339,2011-05-27,"Do pass as amended",17,0,0
212673,87801,2011-06-02,"AB 56 HILL  Assembly Third Reading",54,21,0
212673,97715,2011-07-05,"Do pass as amended, and re-refer to the Committee on Appropriations",8,3,0
212673,100114,2011-08-15,"Placed on Appropriations Suspense file",8,0,1
212673,100652,2011-08-25,"Do pass as amended",6,3,0
212673,101786,2011-09-08,"Assembly 3rd Supp 1 AB56 Hill By Corbett",35,1,4
212673,102260,2011-09-09,"AB 56 HILL  Concurrence in Senate Amendments",71,7,0
212674,56104,2011-03-21,"Do pass and be re-referred to the Committee on Local Government",13,0,0
212674,64756,2011-04-06,"Do pass and be re-referred to the Committee on Appropriations",9,0,0
212674,76701,2011-05-04,"Do pass",16,1,0
212674,85755,2011-05-26,"AB 57 BEALL  Assembly Third Reading",71,5,0
212674,202152,2012-06-12,"Do pass, but re-refer to the Committee on Appropriations",9,0,0
212674,206906,2012-07-05,"Assembly 3rd Reading AB57 Beall By Alquist",34,2,4
212674,206907,2012-07-05,"AB 57 BEALL  Concurrence in Senate Amendments",75,2,0
212676,59977,2011-03-30,"Do pass and be re-referred to the Committee on Appropriations",5,1,0
212677,65533,2011-04-12,"Do pass and be re-referred to the Committee on Appropriations",3,4,0
212677,65534,2011-04-12,"Set third hearing.  Failed passage.  Reconsideration granted",7,0,0
212678,54700,2011-03-21,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",13,0,0
212678,63602,2011-04-06,"Do pass, to Consent Calendar",16,0,0
212678,68350,2011-04-14,"AB 61 JEFFRIES  Consent Calendar Second Day  Regular Session",60,0,0
212678,91023,2011-06-07,"Do pass, but re-refer to the Committee on Appropriations",8,1,0
212678,98760,2011-07-11,"Assembly 3rd Reading AB61 Jeffries By Emmerson",36,0,4
212679,76097,2011-05-03,"Do pass and be re-referred to the Committee on Appropriations",19,0,0
212679,78781,2011-05-11,"Do pass, to Consent Calendar",16,0,0
212679,82042,2011-05-19,"AB 62 MONNING  Consent Calendar Second Day  Regular Session",78,0,0
212679,97891,2011-07-06,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",9,0,0
212679,100176,2011-08-18,"Consent Calendar 2nd AB62 Monning",39,0,1
212680,59074,2011-03-29,"Do pass as amended and be re-referred to the Committee on Veterans 	Affairs",2,5,0
212681,63453,2011-04-05,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,6,0
212681,75900,2011-05-02,"AB 64 JEFFRIES  Assembly Third Reading",32,19,0
212682,52066,2011-03-15,"Do pass as amended and be re-referred to the Committee on 	Appropriations",5,1,0
212682,64045,2011-04-06,"Do pass",11,5,0
212682,65269,2011-04-11,"AB 65 GATTO  Assembly Third Reading",51,24,0
212682,97812,2011-07-05,"Do pass as amended, and re-refer to the Committee on 	Appropriations",4,1,0
212682,101708,2011-09-07,"Assembly 3rd Reading AB65 Gatto By DeSaulnier",32,5,3
212682,102152,2011-09-09,"Senate amendments be concurred in",7,0,0
212682,102153,2011-09-09,"AB 65 GATTO  Concurrence in Senate Amendments",62,14,0
212684,52495,2011-03-15,"Do pass and be re-referred to the Committee on Appropriations",3,2,0
212685,55713,2011-03-23,"Do pass and be re-referred to the Committee on Appropriations",9,0,0
212686,64307,2011-04-05,"Do pass and be re-referred to the Committee on Appropriations",6,0,0
212686,85735,2011-05-27,"Do pass as amended",12,5,0
212686,86940,2011-06-01,"AB 69 BEALL  Assembly Third Reading",54,21,0
212686,95986,2011-06-28,"Do pass, but re-refer to the Committee on Appropriations",7,0,0
212686,98963,2011-07-11,"Placed on Appropriations Suspense file",9,0,0
212686,100782,2011-08-25,"Do pass as amended",7,2,0
212686,101392,2011-08-31,"Assembly 3rd Reading AB69 Beall By Emmerson",26,2,12
212686,101539,2011-09-06,"AB 69 BEALL  Concurrence in Senate Amendments",57,21,0
212687,139691,2012-01-10,"Do pass and be re-referred to the Committee on Appropriations",12,1,0
212687,143805,2012-01-19,"Do pass as amended",12,0,0
212687,146369,2012-01-26,"AB 70 MONNING  Assembly Third Reading",54,19,0
212688,52564,2011-03-15,"Do pass and be re-referred to the Committee on Appropriations",7,0,0
212688,86325,2011-05-27,"Do pass",17,0,0
212688,86677,2011-05-31,"AB 71 HUBER  Assembly Third Reading",78,0,0
212688,97689,2011-07-05,"Do pass, but re-refer to the Committee on Appropriations",5,0,0
212689,76280,2011-05-03,"Do pass and be re-referred to the Committee on Appropriations",13,5,0
212690,62334,2011-04-05,"Do pass and be re-referred to the Committee on Human Services",10,0,0
212691,59832,2011-03-31,"Be referred to Committee on Agriculture",9,0,0
212691,74040,2011-04-27,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0
212691,81218,2011-05-18,"Do pass, to Consent Calendar",17,0,0
212691,84905,2011-05-26,"AB 74 MA  Consent Calendar Second Day  Regular Session",75,0,0
212691,95429,2011-06-28,"Do pass, but re-refer to the Committee on Public Safety",9,1,3
212691,101815,2011-09-08,"Assembly 3rd Reading AB74 Ma By Rubio",22,16,2
212691,101816,2011-09-08,"AB 74 MA  Concurrence in Senate Amendments",66,13,0
212692,64385,2011-04-05,"Do pass and be re-referred to the Committee on Appropriations",8,0,0
212692,77767,2011-05-04,"Do pass",17,0,0
212692,79318,2011-05-12,"AB 75 HILL  Assembly Third Reading",67,4,0
212692,90710,2011-06-06,"Do pass, but re-refer to the Committee on Judiciary",5,2,2
212692,94149,2011-06-21,"Do pass, but re-refer to the Committee on Appropriations",4,0,1
212692,100216,2011-08-18,"Assembly 3rd Reading AB75 Hill By Leno",24,14,2
212692,100397,2011-08-22,"AB 75 HILL  Concurrence in Senate Amendments",56,17,0
212693,68000,2011-04-11,"Do pass and be re-referred to the Committee on Appropriations",4,9,0
212697,52355,2011-03-15,"Do pass",7,0,0
212697,67315,2011-04-11,"AB 80 FONG  Assembly Third Reading",75,0,0
212697,91438,2011-06-08,"Do pass",5,0,0
212697,99124,2011-07-14,"Assembly 3rd Reading AB80 Fong By De León",34,3,3
212698,81093,2011-05-16,"Do pass as amended and be re-referred to the Committee on 	Appropriations",7,1,0
212699,55721,2011-03-21,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",13,0,0
212699,63253,2011-04-06,"Do pass, to Consent Calendar",16,0,0
212699,68396,2011-04-14,"AB 82 JEFFRIES  Consent Calendar Second Day  Regular Session",60,0,0
212699,91187,2011-06-07,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",9,0,0
212699,97194,2011-07-01,"Consent Calendar 2nd AB82 Jeffries",33,0,7
212700,66331,2011-04-11,"Do pass and be re-referred to the Committee on Appropriations",3,6,0
212700,66332,2011-04-11,"Set second hearing.  Failed passage.  Reconsideration granted",9,0,0
212701,52647,2011-03-15,"Do pass and be re-referred to the Committee on Appropriations",5,2,0
212701,63173,2011-04-06,"Do pass",11,5,0
212701,65102,2011-04-11,"AB 84 FONG  Assembly Third Reading",52,25,0
212701,91373,2011-06-08,"Do pass, but re-refer to the Committee on Appropriations",3,2,0
212701,99802,2011-07-14,"Assembly 3rd Reading AB84 Fong By Lieu",22,14,4
212715,92327,2011-06-15,"Be adopted and be re-referred to the Committee on Appropriations",6,2,0
212715,100619,2011-08-25,"Be adopted",12,5,0
212717,80876,2011-05-17,"Be adopted as amended and be re-referred to the Committee on 	Appropriations",5,2,0
212717,85474,2011-05-27,"From committee:  Be adopted.  To third reading",12,5,0
212717,97705,2011-07-01,"ACA6 GATTO  Assembly Third Reading  Amend By OLSEN  Set #1",43,15,0
212717,98645,2011-07-11,"ACA6 GATTO  Assembly Third Reading  Amend By GATTO  Set #1",52,17,0
212717,99195,2011-07-14,"ACA6 GATTO  Assembly Third Reading",50,23,0
212721,206938,2012-07-03,"Be adopted and be re-referred to the Committee on Appropriations",4,1,0
212721,210047,2012-08-16,"From committee:  Be adopted.  To third reading",12,5,0
212721,211322,2012-08-29,"ACA 10 GATTO  Assembly Third Reading",41,30,0
212722,80878,2011-05-17,"Be adopted and be re-referred to the Committee on Appropriations",4,2,0
212723,100130,2011-08-16,"Be adopted and be re-referred to the Committee on Appropriations",5,1,0
212723,100805,2011-08-25,"Be adopted",12,5,0
212723,210975,2012-08-27,"ACA 12 GATTO  Assembly Third Reading",49,27,0
212727,31548,2011-02-10,"From committee:  Be adopted.  To third reading",10,0,0
212728,31406,2010-12-06,"HR1 SKINNER  Assembly Third Reading",52,28,0
212729,31407,2010-12-06,"HR2 PEREZ, J.  Assembly Third Reading",80,0,0
212730,31408,2010-12-06,"HR3 PEREZ, J.  Assembly Third Reading",80,0,0
212731,139831,2012-01-10,"Do pass, but re-refer to the Committee on Rules Recommend Consent",10,0,3
212731,143360,2012-01-17,"Do pass",7,0,2
212731,144781,2012-01-23,"Senate 3rd Reading SB1 Kehoe",35,0,5
212731,204773,2012-06-20,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",17,0,0
212731,209399,2012-08-08,"Do pass, to Consent Calendar",17,0,0
212731,209825,2012-08-16,"SB1 Kehoe  Consent Calendar Second Day  Regular Session",79,0,0
212733,63785,2011-04-05,"Do pass as amended, and re-refer to the Committee on Appropriations",11,0,0
212733,76312,2011-05-02,"Placed on Appropriations Suspense file",9,0,0
212733,85080,2011-05-26,"Do pass as amended",8,0,1
212733,88168,2011-06-02,"Senate 3rd Reading SB3 Padilla Urgency Clause",39,0,1
212733,96115,2011-06-27,"Do pass and be re-referred to the Committee on Appropriations",15,0,0
212733,100869,2011-08-25,"Do pass",17,0,0
212733,100940,2011-08-29,"SB3 Padilla  Third Reading Urgency",75,0,0
212733,100977,2011-08-30,"Unfinished Business SB3 Padilla Concurrence",38,0,2
212734,75150,2011-04-26,"Do pass",5,0,0
212734,78040,2011-05-09,"Special Consent #2 SB4 Calderon",40,0,0
212734,92588,2011-06-14,"Amend, and do pass as amended and be re-referred to the Committee 	on Banking and Finance with the recommendation:  To Consent 	Calendar",10,0,0
212734,95161,2011-06-27,"Do pass",11,0,0
212734,98625,2011-07-11,"SB4 Calderon  Senate Third Reading  By ENG",77,0,0
