roll_call_id,sponsor_id,vote
30616,1050,1
30616,1051,1
30616,1052,1
30616,1053,1
30616,1054,1
30616,1055,1
30616,1056,1
30616,1057,1
30616,1058,1
30616,1059,1
30616,1060,1
30616,1062,1
30616,1063,1
30616,1064,1
30616,1065,1
30616,1066,1
30616,1067,1
30616,1068,1
30616,1069,1
30616,1071,1
30616,1072,1
30616,1073,1
30616,1074,1
30616,1076,1
30616,1077,1
30616,1078,1
30616,1079,1
30616,1080,1
30616,1081,1
30616,1082,1
30616,1083,2
30616,1084,1
30616,1085,1
30616,1086,1
30616,1087,1
30616,1088,1
30616,1089,1
30616,1090,1
30616,1091,1
30616,1092,1
30616,1093,1
30616,1094,1
30616,1096,1
30616,1097,1
30616,1098,1
30616,1099,1
30616,1101,1
30616,1102,1
30616,1103,1
30616,1104,1
30616,1105,1
30616,1106,1
30616,1108,1
30616,1109,1
30617,936,1
30617,937,1
30617,938,1
30617,939,1
30617,940,1
30617,941,1
30617,942,1
30617,943,1
30617,944,1
30617,945,1
30617,946,1
30617,947,1
30617,949,1
30617,950,1
30617,951,1
30617,952,1
30617,953,1
30617,954,1
30617,955,1
30617,956,1
30617,957,1
30617,958,1
30617,959,1
30617,960,1
30617,961,1
30617,962,1
30617,963,1
30617,964,1
30617,965,1
30617,966,1
30617,967,1
30617,968,1
30617,969,1
30617,970,1
30617,971,1
30617,972,1
30617,973,1
30617,974,1
30617,975,1
30617,976,1
30617,977,1
30617,978,1
30617,979,1
30617,980,1
30617,981,1
30617,982,1
30617,983,1
30617,984,1
30617,986,1
30617,987,1
30617,988,1
30617,989,1
30617,990,1
30617,991,1
30617,992,1
30617,993,1
30617,994,1
30617,995,1
30617,996,1
30617,997,1
30617,998,1
30617,999,1
30617,1000,1
30617,1001,1
30617,1002,1
30617,1004,1
30617,1005,1
30617,1006,1
30617,1007,1
30617,1008,1
30617,1009,1
30617,1010,1
30617,1011,1
30617,1012,1
30617,1013,1
30617,1014,1
30617,1015,1
30617,1016,1
30617,1017,1
30617,1018,1
30617,1019,1
30617,1020,1
30617,1021,1
30617,1022,1
30617,1023,1
30617,1024,1
30617,1025,1
30617,1026,1
30617,1027,1
30617,1028,1
30617,1029,1
30617,1030,1
30617,1031,1
30617,1032,1
30617,1033,1
30617,1034,1
30617,1035,1
30617,1036,1
30617,1038,1
30617,1039,1
30617,1040,1
30617,1041,1
30617,1042,1
30617,1043,1
30617,1044,1
30617,1045,1
30617,1046,1
30617,1047,1
30617,1048,1
30617,1049,1
30617,1112,1
30617,1113,1
30617,1114,1
30617,1115,1
30617,1116,1
30618,1050,1
30618,1051,1
30618,1052,1
30618,1053,1
30618,1054,1
30618,1055,1
30618,1056,1
30618,1057,1
30618,1058,1
30618,1059,1
30618,1060,1
30618,1062,1
30618,1063,1
30618,1064,1
30618,1065,1
30618,1066,1
30618,1067,1
30618,1068,1
30618,1069,1
30618,1071,1
30618,1072,1
30618,1073,1
30618,1074,1
30618,1076,1
30618,1077,3
30618,1078,1
30618,1079,1
30618,1080,1
30618,1081,1
30618,1082,1
30618,1083,1
30618,1084,1
30618,1085,1
30618,1086,1
30618,1087,1
30618,1088,1
30618,1089,1
30618,1090,1
