bill_id,roll_call_id,date,description,yea,nay,nv
396616,165192,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396617,160346,2012-02-23,"Read the third time and passed.",34,0,0
396617,162033,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
396618,158560,2012-02-21,"Read the third time and passed.",34,0,0
396618,158561,2012-02-22,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
397747,157893,2012-02-21,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
397747,158759,2012-02-22,"Read the third time and passed.",34,0,0
397910,157930,2012-02-21,"Read the third time and passed.",34,0,0
397910,158803,2012-02-22,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
397987,157942,2012-02-21,"Read the third time and passed.",34,0,0
397987,158829,2012-02-22,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
398137,159822,2012-02-22,"Read the third time and passed.",34,0,0
398137,159823,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",90,2,1
398755,159787,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
398755,162397,2012-02-27,"Read the third time and passed.",34,0,0
398833,162432,2012-02-27,"Read the third time and passed.",34,0,0
398833,181135,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
398915,159791,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
398915,162418,2012-02-27,"Read the third time and passed.",34,0,0
398995,160775,2012-02-23,"Read the third time and passed and ordered transmitted to the Senate.",91,0,0
398995,162405,2012-02-27,"Read the third time and passed.",34,0,0
399078,159812,2012-02-23,"Read the third time and passed.",34,0,0
399078,162447,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
399157,160761,2012-02-23,"Read the third time and passed.",34,0,0
399157,162380,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
399231,160776,2012-02-23,"Read the third time and passed.",34,0,0
399231,162413,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
402979,159679,2012-02-23,"Read the third time and passed.",34,0,0
402979,162342,2012-02-27,"Read the third time and passed and ordered transmitted to the Senate.",97,0,0
404250,163315,2012-02-28,"Read the third time and passed.",34,0,0
404250,164430,2012-02-29,"Read the third time and passed and ordered transmitted to the Senate.",95,0,0
404891,165405,2012-03-01,"Read the third time and passed and ordered transmitted to the Senate.",55,25,19
404891,166415,2012-03-02,"Read the third time and passed.",27,5,0
405036,163237,2012-02-28,"Read the third time and passed.",34,0,0
405036,164370,2012-02-29,"Read the third time and passed and ordered transmitted to the Senate.",95,0,1
405179,164394,2012-02-29,"Read the third time and passed.",24,9,0
405179,166437,2012-03-02,"Read the third time and passed and ordered transmitted to the Senate.",54,27,16
