bill_id,sponsor_id
396331,10653
396332,11684
396333,10659
396408,11684
396409,11684
396481,10653
396482,10653
396485,8618
396486,10645
396487,12071
396488,8610
396489,10649
396490,12072
396491,10659
396492,12480
396493,12072
396561,11363
396619,8610
396620,11831
396621,11959
396622,12020
396625,8620
396744,11281
396866,11692
396989,11361
397829,8618
398062,11280
400363,12446
402762,10653
405316,10677
407386,10675
407509,11693
407628,10675
407877,10670
407883,12186
408030,10648
408185,12483
396334,8610
396335,8610
396336,8610
396337,8610
396338,8610
396339,8610
396340,8610
396341,8610
396342,8610
396343,8610
396344,8610
396345,8610
396346,8610
396347,8610
396348,8610
396349,8610
396350,8610
396351,8610
396352,8610
396353,8610
396354,8610
396355,8610
396356,8610
396357,8610
396358,8610
396359,8610
396360,8610
396361,8610
396362,8610
396363,8610
396364,8610
396365,8610
396366,8610
396367,8610
396368,8610
396369,8610
396370,8610
396371,8610
396372,8610
396373,8610
396374,8610
396375,8610
396376,8610
396377,8610
396378,8610
396379,8610
396380,8610
396381,8610
396382,8610
396383,8610
396384,8610
396385,8610
396386,8610
396387,8610
396388,8610
396389,8610
396390,8610
396391,8610
396392,8610
396393,8610
396394,8610
396395,8610
396396,8610
396397,8610
396398,8610
396399,8610
396400,8610
396401,8610
396402,8610
396403,8610
396404,8610
396405,8610
396406,8610
396407,8610
396410,8610
396411,8610
396412,8610
396413,8610
396414,8610
396415,8610
396416,8610
396417,8610
396418,8610
396419,8610
396420,8610
396421,8610
396422,8610
396423,8610
396424,8610
396425,8610
396426,8610
396427,8610
396428,8610
396429,8610
396430,8610
396431,8610
396432,8610
396433,8610
396434,8610
396435,8610
396436,8610
396437,8610
396438,8610
396439,8610
396440,8610
396441,8610
396442,8610
396443,8610
396444,8610
396445,8610
396446,8610
396447,8610
396448,8610
396449,8610
396450,8610
396451,8610
396452,8610
396453,8610
396454,8610
396455,8610
396456,8610
396457,8610
396458,8610
396459,8610
396460,8610
396461,8610
396462,8610
396463,8610
396464,8610
396465,8610
396466,8610
396467,8610
396468,8610
396469,8610
396470,8610
396471,8610
396472,8610
396473,8610
396474,8610
396475,8610
396476,8610
396477,8610
396478,8610
396479,8610
396480,8610
396483,12474
396484,12483
396494,8619
396495,8610
396496,8610
396497,8610
396498,8610
396499,8610
396500,8610
396501,8610
396502,8610
396503,8610
396504,8610
396505,8610
396506,8610
396507,8610
396508,8610
396509,8610
396510,8610
396511,8610
396512,8610
396513,8610
396514,8610
396515,8610
396516,8610
396517,8610
396518,8610
396519,8610
396520,8610
396521,8610
396522,8610
396523,8610
396524,8610
396525,8610
396526,8610
396527,8610
396528,8610
396529,8610
396530,8610
396531,8610
396532,8610
396533,8610
396534,8610
396535,8610
396536,8610
396537,8610
396538,8610
396539,8610
396540,8610
396541,8610
396542,8610
396543,8610
396544,8610
396545,8610
396546,8610
396547,8610
396548,8610
396549,8610
396550,8610
396551,8610
396552,8610
396553,8610
396554,8610
396555,8610
396556,8610
396557,8610
396558,8610
396559,8610
396560,8610
396562,8610
396563,8610
396564,8610
396565,8610
396566,8610
396567,8610
396568,8610
396569,8610
396570,8610
396571,8610
396572,8610
396573,8610
396574,8610
396575,8610
396576,8610
396577,8610
396578,8610
396579,8610
396580,8610
396581,8610
396582,8610
396583,8610
396584,8610
396585,8610
396586,8610
396587,8610
396588,8610
396589,8610
396590,8610
396591,8610
396592,8610
396593,8610
396594,8610
396595,8610
396596,8610
396597,8610
396598,8610
396599,8610
396600,8610
396601,8610
396602,8610
396603,8610
396604,8610
396605,8610
396606,8610
396607,8610
396608,8610
396609,8610
396610,8610
396611,8610
396612,8610
396613,8610
396614,8610
396615,8610
396616,8610
396617,8610
396618,8610
397747,8610
397910,8610
397987,8610
398137,11832
398755,8610
398833,8610
398915,8610
398995,8610
399078,8610
399157,8610
399231,8610
402979,8619
404250,11281
404891,8610
405036,8610
405179,8610
