bill_id,roll_call_id,date,description,yea,nay,nv
662577,444007,2015-05-07,"HB 483Third Reading House",140,1,2
662577,454875,2015-05-31,"HB 483Third Reading House",140,4,2
662589,437526,2015-04-23,"HB 482Third Reading House",139,0,2
662604,442400,2015-05-01,"HB 484Third Reading House",137,1,2
662709,451006,2015-05-26,"SB 236Third Reading House",139,4,2
662874,428741,2015-04-09,"HB 495Third Reading House",143,0,2
663262,428712,2015-04-09,"HB 504Third Reading House",143,0,2
663272,442126,2015-04-30,"SUSPEND ALL NECESSARY RULES",139,1,1
663272,442707,2015-05-04,"HB 499Third Reading House",138,0,2
663346,446015,2015-05-13,"HB 506Third Reading House",49,92,2
663396,443014,2015-05-05,"HB 516Third Reading House",145,0,2
663402,441592,2015-04-30,"HB 509Third Reading House",139,0,1
663427,435264,2015-04-21,"HB 511Third Reading House",145,0,1
663442,432959,2015-04-16,"HCR 34Third Reading House",146,0,2
663449,449230,2015-05-21,"SB 239Third Reading House",89,52,2
663449,449997,2015-05-22,"SB 239Third Reading House",81,59,1
663501,443492,2015-05-06,"HB 510Third Reading House",147,0,2
663505,435432,2015-04-21,"HB 518Third Reading House",145,0,1
663513,442107,2015-04-30,"HB 512Third Reading House",139,0,1
663589,445049,2015-05-11,"HB 530Third Reading House",115,9,1
663589,453486,2015-05-28,"HB 530Third Reading House",127,17,3
663608,438002,2015-04-23,"HB 520Third Reading House",139,0,2
663634,430221,2015-04-13,"HB 505Third Reading House",145,0,1
663748,441657,2015-04-30,"HB 545Third Reading House",140,0,2
664298,445107,2015-05-11,"2nd Reading Amendment 1 by Coleman",132,5,2
664298,445255,2015-05-12,"HB 549Third Reading House",94,49,2
664340,447020,2015-05-15,"HB 548Third Reading House",67,62,1
664384,444070,2015-05-07,"HB 554Third Reading House",139,0,2
664384,452531,2015-05-27,"HB 554Third Reading House",138,1,2
664760,442086,2015-04-30,"SUSPEND ALL NECESSARY RULES",139,1,1
664760,442668,2015-05-04,"HB 565Third Reading House",137,0,3
664760,452812,2015-05-27,"HB 565Third Reading House",140,1,2
664958,451009,2015-05-26,"SB 265Third Reading House",144,0,3
664990,450315,2015-05-23,"SB 267Third Reading House",93,44,1
665589,442340,2015-05-01,"HB 574Third Reading House",139,0,2
665594,437398,2015-04-23,"HB 578Third Reading House",139,0,2
666233,445409,2015-05-12,"HB 580Third Reading House",86,61,2
666290,445501,2015-05-12,"SB 272Third Reading House",144,0,2
666295,450311,2015-05-23,"SB 273Third Reading House",116,23,1
666577,441728,2015-04-30,"HB 583Third Reading House",139,0,1
666577,454452,2015-05-29,"HB 583Third Reading House",144,1,2
666589,444778,2015-05-08,"HCR 35Third Reading House",141,2,2
666992,434805,2015-04-20,"HB 593Third Reading House",132,12,1
667273,433150,2015-04-16,"HB 598Third Reading House",146,0,2
667286,434704,2015-04-20,"HB 612Third Reading House",143,0,1
667483,440503,2015-04-29,"HB 606Third Reading House",139,0,1
667616,443735,2015-05-06,"2nd Reading Amendment 1 by Canales",91,48,3
667616,443736,2015-05-06,"HB 619Third Reading House",45,91,2
668551,443591,2015-05-06,"HB 621Third Reading House",142,4,2
668849,450998,2015-05-26,"SB 277Third Reading House",146,0,2
669861,450405,2015-05-25,"HCR 36Third Reading House",136,6,1
670456,443205,2015-05-05,"SB 288Third Reading House",145,0,2
670611,452238,2015-05-27,"SB 287Third Reading House",144,0,2
671064,444973,2015-05-11,"HB 633Third Reading House",119,15,1
671136,384065,2015-01-14,"2nd Reading Amendment 2 by Laubenberg",77,62,1
671136,384066,2015-01-14,"HR 3Third Reading House",137,5,1
671284,444574,2015-05-08,"HB 634Third Reading House",142,0,2
671490,444761,2015-05-08,"HB 635Third Reading House",141,0,1
671623,447850,2015-05-19,"SB 292Third Reading House",146,0,2
671740,444297,2015-05-07,"HB 638Third Reading House",142,0,2
671834,441959,2015-04-30,"HB 642Third Reading House",139,0,1
671834,452416,2015-05-27,"HB 642Third Reading House",142,1,2
671880,445373,2015-05-12,"HB 644Third Reading House",141,0,2
671923,434054,2015-04-17,"HB 643Third Reading House",142,0,2
671933,448484,2015-05-20,"SJR 22Third Reading House",111,1,25
672127,444741,2015-05-08,"HB 648Third Reading House",142,0,2
672929,435402,2015-04-21,"2nd Reading Amendment 1 by Raney",121,17,1
672929,436469,2015-04-22,"HB 655Third Reading House",142,2,2
672929,449199,2015-05-21,"HB 655Third Reading House",142,1,2
673160,444753,2015-05-08,"HB 659Third Reading House",131,11,1
674124,450294,2015-05-23,"SB 295Third Reading House",136,4,1
674432,449919,2015-05-22,"HB 663Third Reading House",132,0,3
675027,435344,2015-04-21,"HB 675Third Reading House",145,0,1
675129,444073,2015-05-07,"SUSPEND NECESSARY RULES",144,0,2
675129,445866,2015-05-13,"HB 678Third Reading House",140,0,2
675235,384068,2015-01-14,"SCR 3Third Reading House",142,0,1
675766,384060,2015-01-14,"SCR 4Third Reading House",145,0,1
676015,446532,2015-05-14,"HB 681Third Reading House",142,0,1
676015,447041,2015-05-15,"HB 681Third Reading House",129,0,1
676041,433132,2015-04-16,"HB 679Third Reading House",92,50,3
676041,452186,2015-05-27,"HB 679Third Reading House",110,33,2
676268,444144,2015-05-07,"HB 682Third Reading House",140,0,3
676350,450495,2015-05-26,"HB 685Third Reading House",143,1,1
676379,442658,2015-05-04,"HB 691Third Reading House",107,31,1
676435,442008,2015-04-30,"HB 684Third Reading House",86,55,1
678651,384269,2015-01-15,"HR 4Third Reading House",15,122,1
678651,384270,2015-01-15,"2nd Reading Amendment 8 by Rinaldi",120,18,1
678651,384271,2015-01-15,"2nd Reading Amendment 18 by Stephenson",111,24,1
678651,384272,2015-01-15,"2nd Reading Amendment 22 by Simpson",122,16,2
678651,384273,2015-01-15,"2nd Reading Amendment 23 by Simpson",117,21,2
678651,384274,2015-01-15,"2nd Reading Amendment 28 by Isaac",49,79,3
678651,384275,2015-01-15,"HR 4Third Reading House",139,0,1
678890,437400,2015-04-23,"HB 698Third Reading House",139,0,2
678949,439123,2015-04-27,"2nd Reading Amendment 1 by Dukes",46,94,1
678949,439539,2015-04-28,"HB 699Third Reading House",102,40,2
679037,444049,2015-05-07,"HB 710Third Reading House",139,4,2
679509,432941,2015-04-16,"HB 705Third Reading House",146,0,2
680123,442612,2015-05-04,"HB 721Third Reading House",135,0,2
680178,442486,2015-05-01,"HB 716Third Reading House",129,7,2
680792,449749,2015-05-22,"SB 306Third Reading House",140,0,2
680991,447168,2015-05-15,"HB 731Third Reading House",139,0,2
681232,450298,2015-05-23,"SB 304Third Reading House",138,1,1
681269,443247,2015-05-05,"HB 735Third Reading House",145,0,2
681410,440363,2015-04-29,"HB 737Third Reading House",99,37,1
681810,450324,2015-05-23,"SCR 5Third Reading House",99,32,1
681880,447781,2015-05-19,"SB 308Third Reading House",146,0,2
682145,451155,2015-05-26,"SB 313Third Reading House",125,19,2
682145,454949,2015-05-31,"SB 313Third Reading House",86,50,2
682359,442659,2015-05-04,"HB 743Third Reading House",137,2,1
682359,454813,2015-05-31,"HB 743Third Reading House",143,1,1
682412,445529,2015-05-12,"SB 317Third Reading House",144,0,2
682450,448551,2015-05-20,"SB 318Third Reading House",139,5,1
682487,433005,2015-04-16,"HB 745Third Reading House",146,0,2
682604,450372,2015-05-24,"SB 316Third Reading House",138,2,2
682738,447091,2015-05-15,"SB 314Third Reading House",139,0,2
682906,437721,2015-04-23,"HB 744Third Reading House",139,0,2
682940,439085,2015-04-27,"HB 750Third Reading House",142,0,1
683306,428906,2015-04-09,"HB 766Third Reading House",143,0,2
683335,443127,2015-05-05,"HB 764Third Reading House",145,0,2
683347,430795,2015-04-14,"HB 767Third Reading House",82,62,1
683391,443155,2015-05-05,"HB 763Third Reading House",143,0,2
683470,441989,2015-04-30,"SUSPEND ALL NECESSARY RULES",139,1,1
683470,442598,2015-05-04,"HB 771Third Reading House",125,12,2
683755,447241,2015-05-15,"HB 777Third Reading House",123,5,2
684143,442170,2015-04-30,"SUSPEND ALL NECESSARY RULES",139,1,1
684143,442570,2015-05-04,"HB 787Third Reading House",139,0,2
684329,453285,2015-05-28,"HB 781Third Reading House",142,0,2
684451,439067,2015-04-27,"HB 786Third Reading House",90,47,1
684451,454694,2015-05-30,"HB 786Third Reading House",143,0,2
685288,449143,2015-05-21,"HB 792Third Reading House",143,0,1
685381,446581,2015-05-14,"2nd Reading Amendment 1 by Howard",88,53,2
685381,447222,2015-05-15,"HB 799Third Reading House",111,3,1
685392,431699,2015-04-15,"HB 796Third Reading House",141,0,1
685411,450326,2015-05-23,"HB 801Third Reading House",129,0,2
685504,447146,2015-05-15,"HB 790Third Reading House",139,0,2
685589,437708,2015-04-23,"HB 804Third Reading House",139,0,2
687825,442002,2015-04-30,"HB 825Third Reading House",125,15,2
687842,441691,2015-04-30,"HB 821Third Reading House",140,0,2
687904,384806,2015-01-21,"HCR 45Third Reading House",136,0,2
687936,444196,2015-05-07,"HB 823Third Reading House",126,17,2
688064,437874,2015-04-23,"HB 824Third Reading House",139,0,2
688064,454912,2015-05-31,"HB 824Third Reading House",144,0,2
688080,432912,2015-04-16,"HB 826Third Reading House",146,0,2
688483,443354,2015-05-05,"HB 831Third Reading House",141,2,2
688852,444748,2015-05-08,"HB 830Third Reading House",142,0,2
688852,450491,2015-05-26,"HB 830Third Reading House",146,0,2
688892,444743,2015-05-08,"HB 30Third Reading House",143,0,1
688935,444268,2015-05-07,"HB 838Third Reading House",77,64,2
689131,444054,2015-05-07,"HB 839Third Reading House",65,74,2
689131,444591,2015-05-08,"HB 839Third Reading House",125,15,2
689131,454298,2015-05-29,"HB 839Third Reading House",141,4,2
689732,445504,2015-05-12,"HB 855Third Reading House",144,0,2
690001,443980,2015-05-07,"SUSPEND NECESSARY RULES",144,0,2
690001,445084,2015-05-11,"HB 849Third Reading House",100,43,2
690001,445333,2015-05-12,"HB 849Third Reading House",110,36,2
690149,444111,2015-05-07,"SUSPEND NECESSARY RULES",144,0,2
690149,445677,2015-05-12,"HB 852Third Reading House",142,4,2
691126,445915,2015-05-13,"HB 867Third Reading House",122,24,2
691350,441623,2015-04-30,"HB 875Third Reading House",139,0,1
691672,444775,2015-05-08,"HB 866Third Reading House",142,0,2
691951,447092,2015-05-15,"HB 873Third Reading House",139,0,2
691997,441654,2015-04-30,"HB 870Third Reading House",139,0,1
691997,453637,2015-05-28,"HB 870Third Reading House",143,3,2
692308,450304,2015-05-23,"SB 332Third Reading House",138,2,1
692830,445651,2015-05-12,"HB 882Third Reading House",136,8,2
693562,445242,2015-05-12,"HB 884Third Reading House",144,0,2
693641,442472,2015-05-01,"HB 885Third Reading House",136,0,2
693641,453641,2015-05-28,"HB 885Third Reading House",145,0,2
694676,434164,2015-04-17,"HB 896Third Reading House",139,0,2
695517,443278,2015-05-05,"SB 344Third Reading House",146,0,1
695552,432951,2015-04-16,"HB 906Third Reading House",146,0,2
695841,447516,2015-05-18,"2nd Reading Amendment 1 by Moody",99,32,2
695841,447517,2015-05-18,"2nd Reading Amendment 2 by Moody",98,33,1
695841,447518,2015-05-18,"SB 339Third Reading House",96,34,1
695841,447878,2015-05-19,"SB 339Third Reading House",108,38,1
696023,443151,2015-05-05,"HB 905Third Reading House",145,0,2
696288,444165,2015-05-07,"HB 912Third Reading House",118,22,3
696636,434170,2015-04-17,"2nd Reading Amendment 2 by Nevárez",94,42,1
696636,434171,2015-04-17,"2nd Reading Amendment 3 by Nevárez",96,44,1
696636,434172,2015-04-17,"2nd Reading Amendment 4 by Canales",89,38,2
696636,434173,2015-04-17,"2nd Reading Amendment 5 by Davis, Yvonne",88,35,2
696636,434174,2015-04-17,"2nd Reading Amendment 6 by Dutton",88,36,2
696636,434175,2015-04-17,"2nd Reading Amendment 7 by Canales",72,53,2
696636,434343,2015-04-17,"2nd Reading Amendment 8 by Johnson",93,40,2
696636,434344,2015-04-17,"2nd Reading Amendment 10 by Farias",87,45,2
696636,434345,2015-04-17,"2nd Reading Amendment 12 by Farias",91,37,2
696636,434346,2015-04-17,"2nd Reading Amendment 14 by Coleman",91,41,2
696636,434347,2015-04-17,"2nd Reading Amendment 15 by Tinderholt",96,32,3
696636,434348,2015-04-17,"2nd Reading Amendment 16 by Turner, Chris",92,37,2
696636,434349,2015-04-17,"2nd Reading Amendment 18 by Schaefer",98,24,2
696636,434350,2015-04-17,"HB 910Third Reading House",96,35,1
696636,434807,2015-04-20,"3rd Reading Amendment 1 by Burns",126,15,1
696636,434808,2015-04-20,"3rd Reading Amendment 2 by Anchia",97,45,2
696636,434809,2015-04-20,"3rd Reading Amendment 3 by Dutton",133,10,1
696636,434810,2015-04-20,"3rd Reading Amendment 4 by Turner, Chris",97,45,1
696636,434811,2015-04-20,"HB 910Third Reading House",101,42,1
696636,452554,2015-05-27,"HB 910Third Reading House",63,79,2
696636,454308,2015-05-29,"HB 910Third Reading House",102,43,1
696675,447156,2015-05-15,"HB 913Third Reading House",139,0,2
698451,449886,2015-05-22,"SB 354Third Reading House",139,0,2
698474,442523,2015-05-01,"HB 930Third Reading House",112,9,1
698517,444243,2015-05-07,"HB 928Third Reading House",138,3,3
698517,454873,2015-05-31,"HB 928Third Reading House",136,8,2
698752,442004,2015-04-30,"HB 923Third Reading House",140,0,2
698752,453706,2015-05-28,"HB 923Third Reading House",143,1,2
698774,441601,2015-04-30,"HCR 46Third Reading House",139,0,1
698917,437750,2015-04-23,"HB 943Third Reading House",112,28,2
699025,428054,2015-04-08,"HB 8Third Reading House",147,0,1
699106,448029,2015-05-19,"HB 941Third Reading House",135,9,2
699199,443987,2015-05-07,"2nd Reading Amendment 1 by Simpson",119,14,2
699199,444764,2015-05-08,"HB 939Third Reading House",139,2,1
699199,452397,2015-05-27,"HB 939Third Reading House",140,0,2
699385,451102,2015-05-26,"2nd Reading Amendment 2 by Farrar",48,98,1
699385,451103,2015-05-26,"2nd Reading Amendment 1 by Zerwas",119,29,1
699385,451104,2015-05-26,"2nd Reading Amendment 4 by Canales",51,96,1
699385,451454,2015-05-26,"SB 11Third Reading House",101,47,1
699385,452317,2015-05-27,"SB 11Third Reading House",102,44,1
699385,454810,2015-05-31,"SB 11Third Reading House",98,47,1
700442,433014,2015-04-16,"HB 949Third Reading House",146,0,2
700463,441852,2015-04-30,"HB 950Third Reading House",139,0,1
700591,445779,2015-05-13,"SB 359Third Reading House",128,12,2
700709,447947,2015-05-19,"SB 363Third Reading House",146,0,2
700739,446545,2015-05-14,"HB 964Third Reading House",97,45,2
700739,447178,2015-05-15,"HB 964Third Reading House",70,56,2
700809,442671,2015-05-04,"HB 966Third Reading House",95,46,1
700809,442983,2015-05-05,"3rd Reading Amendment 2 by Reynolds",94,47,2
700809,442984,2015-05-05,"HB 966Third Reading House",93,50,1
700809,452336,2015-05-27,"HB 966Third Reading House",138,0,2
700822,448575,2015-05-20,"SB 367Third Reading House",134,9,1
700822,449186,2015-05-21,"SB 367Third Reading House",135,7,2
700848,434221,2015-04-17,"HB 975Third Reading House",122,12,2
700914,442034,2015-04-30,"HB 968Third Reading House",139,0,1
700926,442257,2015-04-30,"SUSPEND ALL NECESSARY RULES",139,1,1
700926,442583,2015-05-04,"HB 973Third Reading House",77,61,2
701573,432894,2015-04-16,"HB 978Third Reading House",146,0,2
701661,444097,2015-05-07,"HB 988Third Reading House",72,63,4
