bill_id,sponsor_id
415213,6616
415213,6620
415213,6626
415213,6628
415213,6630
415213,6634
415213,6635
415213,6642
415213,6643
415213,6648
415213,6652
415213,6660
415213,6662
415218,6615
415218,6620
415218,6621
415218,6628
415218,6630
415218,6639
415218,6642
415218,6648
415218,6651
415218,6652
415218,6660
415218,6665
415227,6615
415227,6616
415227,6618
415227,6648
415235,6615
415235,6621
415235,6628
415235,6648
415235,6653
415245,6615
415245,6621
415245,6628
415245,6648
415245,6653
415254,6615
415254,6622
415254,6628
415254,6632
415254,6648
415254,6661
415263,6614
415263,6615
415263,6616
415263,6617
415263,6618
415263,6619
415263,6620
415263,6621
415263,6622
415263,6623
415263,6624
415263,6625
415263,6626
415263,6627
415263,6628
415263,6629
415263,6630
415263,6631
415263,6632
415263,6633
415263,6634
415263,6635
415263,6636
415263,6637
415263,6638
415263,6639
415263,6640
415263,6641
415263,6642
415263,6643
415263,6644
415263,6645
415263,6646
415263,6647
415263,6648
415263,6649
415263,6650
415263,6651
415263,6652
415263,6653
415263,6654
415263,6655
415263,6656
415263,6657
415263,6658
415263,6659
415263,6660
415263,6661
415263,6662
415263,6663
415263,6664
415263,6665
415273,6615
415273,6617
415273,6618
415273,6619
415273,6648
415281,6615
415281,6616
415281,6617
415281,6618
415281,6619
415281,6620
415281,6621
415281,6622
415281,6625
415281,6626
415281,6628
415281,6630
415281,6632
415281,6640
415281,6642
415281,6645
415281,6648
415281,6652
415281,6657
415281,6658
415281,6660
415281,6662
415290,6620
415290,6628
415290,6645
415301,6615
415301,6616
415301,6617
415301,6618
415301,6621
415301,6622
415301,6625
415301,6628
415301,6632
415301,6640
415301,6642
415301,6645
415301,6647
415301,6648
415301,6651
415301,6652
415301,6654
415301,6657
415312,6614
415312,6615
415312,6616
415312,6617
415312,6618
415312,6620
415312,6622
415312,6624
415312,6626
415312,6628
415312,6632
415312,6645
415312,6647
415312,6648
415312,6652
415312,6657
415312,6660
415318,6614
415318,6615
415318,6616
415318,6617
415318,6618
415318,6619
415318,6620
415318,6621
415318,6622
415318,6623
415318,6624
415318,6625
415318,6626
415318,6627
415318,6628
415318,6629
415318,6630
415318,6631
415318,6632
415318,6633
415318,6634
415318,6635
415318,6636
415318,6637
415318,6638
415318,6639
415318,6640
415318,6641
415318,6642
415318,6643
415318,6644
415318,6645
415318,6646
415318,6647
415318,6648
415318,6649
415318,6650
415318,6651
415318,6652
415318,6653
415318,6654
415318,6655
415318,6656
415318,6657
415318,6658
415318,6659
415318,6660
415318,6661
415318,6662
415318,6663
415318,6664
415318,6665
415329,6614
415329,6615
415329,6628
415329,6632
415329,6640
415329,6648
415329,6657
415337,6615
415337,6616
415337,6617
415337,6618
415337,6620
415337,6628
415337,6637
415337,6639
415337,6648
415337,6651
415337,6657
415347,6614
415347,6615
415347,6616
415347,6617
415347,6618
415347,6622
415347,6628
415347,6632
415347,6642
415347,6648
415347,6651
415347,6657
415355,6614
415355,6615
415355,6616
415355,6617
415355,6618
415355,6619
415355,6620
415355,6621
415355,6622
415355,6623
415355,6624
415355,6625
415355,6626
415355,6627
415355,6628
415355,6629
415355,6630
415355,6631
415355,6632
415355,6633
415355,6634
415355,6635
415355,6636
415355,6637
415355,6638
415355,6639
415355,6640
415355,6641
415355,6642
415355,6643
415355,6644
415355,6645
415355,6646
415355,6647
415355,6648
415355,6649
415355,6650
415355,6651
415355,6652
415355,6653
415355,6654
415355,6655
415355,6656
415355,6657
415355,6658
415355,6659
415355,6660
415355,6661
415355,6662
415355,6663
415355,6664
415355,6665
415365,6615
415365,6618
415365,6619
415365,6620
415365,6621
415365,6622
415365,6628
415365,6639
415365,6646
415365,6647
415365,6648
415365,6652
415365,6660
415373,6615
415373,6618
415373,6620
415373,6621
415373,6622
415373,6626
415373,6628
415373,6630
415373,6632
415373,6645
415373,6647
415373,6648
415373,6651
415373,6652
415373,6660
415373,6664
415381,6614
415381,6615
415381,6618
415381,6619
415381,6620
415381,6622
415381,6628
415381,6630
415381,6632
415381,6640
415381,6645
415381,6648
415381,6651
415381,6652
415381,6657
415381,6662
415393,6615
415393,6618
415393,6620
415393,6626
415393,6630
415393,6639
415393,6640
415393,6645
415393,6647
415393,6648
415393,6651
415393,6652
415393,6661
415393,6662
415402,6615
415402,6616
415402,6617
415402,6618
415402,6620
415402,6622
415402,6628
415402,6632
415402,6637
415402,6639
415402,6640
415402,6642
415402,6643
415402,6645
415402,6646
415402,6647
415402,6648
415402,6651
415402,6652
415402,6657
415412,6614
415412,6615
415412,6616
415412,6617
415412,6618
415412,6619
415412,6620
415412,6621
415412,6622
415412,6623
415412,6624
415412,6625
415412,6626
415412,6627
415412,6628
415412,6629
415412,6630
415412,6631
415412,6632
415412,6633
415412,6634
415412,6635
415412,6636
415412,6637
415412,6638
415412,6639
415412,6640
415412,6641
415412,6642
415412,6643
415412,6644
415412,6645
415412,6646
415412,6647
415412,6648
415412,6649
415412,6650
415412,6651
415412,6652
415412,6653
415412,6654
415412,6655
415412,6656
415412,6657
415412,6658
415412,6659
415412,6660
415412,6661
415412,6662
415412,6663
415412,6664
415412,6665
415420,6614
415420,6615
415420,6616
415420,6617
415420,6618
415420,6619
415420,6620
415420,6621
415420,6622
415420,6623
415420,6624
415420,6625
415420,6626
415420,6627
415420,6628
415420,6629
415420,6630
415420,6631
415420,6632
415420,6633
415420,6634
415420,6635
415420,6636
415420,6637
415420,6638
415420,6639
415420,6640
415420,6641
415420,6642
415420,6643
415420,6644
415420,6645
415420,6646
415420,6647
415420,6648
415420,6649
415420,6650
415420,6651
415420,6652
415420,6653
415420,6654
415420,6655
415420,6656
415420,6657
415420,6658
415420,6659
415420,6660
415420,6661
415420,6662
415420,6663
415420,6664
415420,6665
415430,6614
415430,6615
415430,6616
415430,6617
415430,6618
415430,6619
415430,6620
415430,6621
415430,6622
415430,6623
415430,6624
415430,6625
415430,6626
415430,6627
415430,6628
415430,6629
415430,6630
415430,6631
415430,6632
415430,6633
415430,6634
415430,6635
415430,6636
415430,6637
415430,6638
415430,6639
415430,6640
415430,6641
415430,6642
415430,6643
415430,6644
415430,6645
415430,6646
415430,6647
415430,6648
415430,6649
415430,6650
415430,6651
415430,6652
415430,6653
415430,6654
415430,6655
415430,6656
415430,6657
415430,6658
415430,6659
415430,6660
415430,6661
415430,6662
415430,6663
415430,6664
415430,6665
415438,6624
415448,6628
415455,6614
415455,6615
415455,6616
415455,6617
415455,6618
415455,6620
415455,6621
415455,6622
415455,6623
415455,6624
415455,6626
415455,6628
415455,6631
415455,6632
415455,6633
415455,6634
415455,6635
415455,6636
415455,6637
415455,6638
415455,6639
415455,6640
415455,6641
415455,6643
415455,6644
415455,6645
415455,6646
415455,6647
415455,6648
415455,6650
415455,6651
415455,6652
415455,6653
415455,6654
415455,6655
415455,6656
415455,6657
415455,6660
415455,6661
415455,6665
415466,6621
415466,6641
415473,6622
415473,6624
415473,6643
415473,6650
415473,6656
415473,6661
415484,6620
415484,6627
415484,6637
415484,6639
415492,6497
415500,6494
415500,6495
415500,6499
415500,6531
415500,6562
415509,6564
415518,6521
415518,6606
415527,6512
415527,6598
415535,6515
415546,6504
415551,6544
415565,6504
415572,6493
415572,6496
415572,6497
415572,6507
415572,6517
415572,6523
415572,6528
415572,6535
415572,6537
415572,6541
415572,6546
415572,6561
415572,6564
415572,6575
415572,6598
415582,6493
415592,6496
415592,6500
415592,6545
415598,6522
415598,6526
415598,6572
415598,6589
415610,6577
415619,6582
415628,6510
415628,6551
415638,6505
415638,6511
415638,6515
415638,6522
415638,6534
415638,6535
415638,6537
415638,6538
415638,6541
415638,6545
415638,6565
415638,6574
415638,6599
