bill_id,roll_call_id,date,description,yea,nay,nv
871620,529472,2016-04-07,"Read the third time and passed and ordered transmitted to the Senate.",70,30,0
871620,529473,2016-04-08,"Read the third time and passed.",25,10,0
871621,529474,2016-04-07,"Read the third time and passed.",25,10,0
871621,529475,2016-04-08,"Read the third time and passed and ordered transmitted to the Senate.",68,27,1
