roll_call_id,sponsor_id,vote
213385,9,1
213385,14,1
213385,46,1
213385,63,1
213385,100,1
213385,103,4
213385,104,1
213385,107,1
213385,109,1
213385,110,1
213385,111,4
213385,112,1
213385,113,1
213385,115,1
213385,116,4
213385,118,1
213385,119,1
213385,121,1
213385,123,1
213385,125,1
213385,126,1
213385,129,1
213385,130,1
213385,131,1
213385,132,1
213385,802,1
213385,804,1
213385,805,1
213385,806,1
213385,11204,1
213385,11205,1
213385,11293,1
213385,11294,1
213385,13726,1
213386,9,1
213386,14,1
213386,46,1
213386,63,1
213386,100,1
213386,103,4
213386,104,1
213386,107,1
213386,109,1
213386,110,1
213386,111,4
213386,112,1
213386,113,1
213386,115,1
213386,116,4
213386,118,1
213386,119,1
213386,121,1
213386,123,1
213386,125,1
213386,126,1
213386,129,1
213386,130,1
213386,131,1
213386,132,1
213386,802,1
213386,804,1
213386,805,1
213386,806,1
213386,11204,1
213386,11205,1
213386,11293,1
213386,11294,1
213386,13726,1
213387,9,1
213387,14,1
213387,46,1
213387,63,1
213387,100,1
213387,103,4
213387,104,1
213387,107,1
213387,109,1
213387,110,1
213387,111,4
213387,112,1
213387,113,1
213387,115,1
213387,116,4
213387,118,1
213387,119,1
213387,121,1
213387,123,1
213387,125,1
213387,126,1
213387,129,1
213387,130,1
213387,131,1
213387,132,1
213387,802,1
213387,804,1
213387,805,1
213387,806,1
213387,11204,1
213387,11205,1
213387,11293,1
213387,11294,1
213387,13726,1
213388,1,1
213388,2,3
213388,3,1
213388,5,1
213388,6,1
213388,7,1
213388,8,1
213388,11,1
213388,12,1
213388,13,3
213388,16,1
213388,17,3
213388,18,1
213388,19,1
213388,20,1
213388,21,1
213388,22,3
213388,23,3
213388,25,1
213388,26,1
213388,28,3
213388,31,1
213388,32,3
213388,33,1
213388,36,1
213388,37,1
213388,38,1
213388,39,1
213388,43,1
213388,44,3
213388,48,3
213388,50,1
213388,51,1
213388,52,3
213388,53,1
213388,54,1
213388,55,3
213388,56,1
213388,57,1
213388,58,3
213388,59,1
213388,60,1
213388,61,1
213388,62,1
213388,64,1
213388,65,1
213388,66,1
213388,67,1
213388,68,1
213388,69,1
213388,70,1
213388,73,1
213388,74,1
213388,75,1
213388,76,1
213388,79,1
213388,81,1
213388,83,3
213388,86,1
213388,87,1
213388,88,1
213388,90,1
213388,93,1
213388,94,1
213388,96,1
213388,97,1
213388,98,1
213388,810,1
213388,811,1
