roll_call_id,sponsor_id,vote
556086,6614,2
556086,6615,1
556086,6616,2
556086,6619,1
556086,6620,1
556086,6622,2
556086,6625,1
556086,6626,2
556086,6628,1
556086,6629,3
556086,6631,1
556086,6633,1
556086,6634,3
556086,6636,1
556086,6637,1
556086,6639,1
556086,6642,1
556086,6645,3
556086,6646,1
556086,6647,1
556086,6648,1
556086,6652,1
556086,6653,3
556086,6658,2
556086,6660,1
556086,6661,1
556086,6662,2
556086,6663,2
556086,6664,2
556086,13043,2
556086,13659,1
556086,13662,1
556086,13663,2
556086,13664,2
556086,13667,1
556086,13668,1
556086,13669,1
556086,13670,1
556086,13674,1
556086,13675,1
556086,13769,1
556086,14359,1
556086,15953,2
556086,16607,1
556086,17749,1
556086,17778,2
556086,17779,1
556086,17780,1
556086,17781,3
556086,17782,1
556086,17783,1
556086,17784,2
556111,6492,1
556111,6493,2
556111,6494,2
556111,6498,1
556111,6499,3
556111,6500,1
556111,6503,2
556111,6504,2
556111,6505,1
556111,6508,1
556111,6509,1
556111,6511,1
556111,6512,2
556111,6513,3
556111,6514,1
556111,6517,1
556111,6520,1
556111,6522,1
556111,6524,2
556111,6525,2
556111,6526,1
556111,6527,1
556111,6529,1
556111,6530,1
556111,6531,1
556111,6532,1
556111,6535,1
556111,6536,3
556111,6537,1
556111,6540,2
556111,6542,3
556111,6543,1
556111,6547,2
556111,6549,2
556111,6554,1
556111,6558,1
556111,6560,1
556111,6566,1
556111,6571,2
556111,6573,1
556111,6575,2
556111,6577,2
556111,6579,2
556111,6580,1
556111,6583,1
556111,6584,2
556111,6585,1
556111,6592,2
556111,6593,1
556111,6594,1
556111,6595,3
556111,6596,2
556111,6597,2
556111,6599,2
556111,6602,1
556111,6604,1
556111,6605,2
556111,6607,3
556111,6608,1
556111,6610,2
556111,6611,1
556111,6612,1
556111,6643,2
556111,6649,1
556111,12068,1
556111,13677,2
556111,13679,1
556111,13770,1
556111,13772,1
556111,13773,1
556111,13774,2
556111,13776,1
556111,13782,1
556111,13790,1
556111,13791,1
556111,13793,1
556111,13795,1
556111,13796,1
556111,13797,1
556111,13799,1
556111,13801,1
556111,13802,1
556111,13803,3
556111,13808,1
556111,13810,2
556111,13811,1
556111,13813,2
556111,14360,1
556111,14595,1
556111,16043,1
556111,16044,2
556111,16103,2
556111,16104,2
556111,16105,2
556111,17748,1
556111,17754,1
556111,17755,2
556111,17756,2
556111,17757,3
556111,17758,2
556111,17759,3
556111,17760,1
556111,17761,1
556111,17762,1
556111,17763,2
556111,17764,3
556111,17765,1
556111,17766,2
556111,17767,1
556111,17768,1
556111,17769,1
556111,17770,1
556111,17771,2
556111,17772,1
556111,17773,1
556111,17774,2
556111,17775,1
556111,17776,2
556111,17777,1
556111,17853,1
