roll_call_id,sponsor_id,vote
291096,6614,1
291096,6615,1
291096,6616,1
291096,6618,1
291096,6622,1
291096,6625,1
291096,6626,1
291096,6627,1
291096,6628,1
291096,6629,1
291096,6631,1
291096,6633,1
291096,6634,1
291096,6636,1
291096,6637,1
291096,6639,1
291096,6642,1
291096,6645,1
291096,6646,1
291096,6647,1
291096,6648,1
291096,6651,1
291096,6652,1
291096,6653,1
291096,6655,1
291096,6657,1
291096,6658,1
291096,6660,1
291096,6661,1
291096,6662,1
291096,6663,1
291096,6664,1
291096,6665,1
291096,11160,1
291096,13043,1
291096,13659,3
291096,13660,1
291096,13661,1
291096,13662,1
291096,13663,1
291096,13664,1
291096,13666,1
291096,13667,1
291096,13668,1
291096,13669,1
291096,13670,1
291096,13672,1
291096,13673,1
291096,13674,1
291096,13675,1
291096,14359,1
291096,15953,1
302865,6492,1
302865,6493,1
302865,6494,1
302865,6497,1
302865,6498,1
302865,6499,1
302865,6500,1
302865,6503,1
302865,6504,1
302865,6505,1
302865,6508,1
302865,6509,1
302865,6510,3
302865,6511,1
302865,6512,1
302865,6513,1
302865,6514,1
302865,6517,1
302865,6520,1
302865,6521,1
302865,6522,1
302865,6523,1
302865,6524,1
302865,6525,1
302865,6526,1
302865,6527,1
302865,6529,1
302865,6530,1
302865,6531,1
302865,6532,1
302865,6535,1
302865,6536,1
302865,6537,1
302865,6540,1
302865,6542,1
302865,6543,1
302865,6544,1
302865,6545,1
302865,6547,1
302865,6548,1
302865,6549,1
302865,6550,1
302865,6553,1
302865,6554,1
302865,6556,1
302865,6557,1
302865,6558,1
302865,6559,1
302865,6560,1
302865,6561,1
302865,6566,1
302865,6567,1
302865,6568,1
302865,6569,1
302865,6570,1
302865,6571,1
302865,6573,1
302865,6575,1
302865,6577,1
302865,6578,1
302865,6579,1
302865,6580,1
302865,6581,1
302865,6583,1
302865,6584,1
302865,6585,1
302865,6587,1
302865,6589,3
302865,6592,1
302865,6593,1
302865,6594,1
302865,6595,1
302865,6596,1
302865,6597,1
302865,6598,1
302865,6599,1
302865,6602,1
302865,6604,1
302865,6605,3
302865,6606,1
302865,6607,1
302865,6608,1
302865,6609,1
302865,6610,1
302865,6611,1
302865,6612,1
302865,6643,1
302865,6649,1
302865,12068,1
302865,13677,1
302865,13679,1
302865,13769,1
302865,13770,1
302865,13771,1
302865,13772,1
302865,13773,1
302865,13774,3
302865,13776,1
302865,13782,1
302865,13790,1
302865,13791,1
302865,13792,1
302865,13793,1
302865,13795,1
302865,13796,1
302865,13797,1
302865,13799,1
302865,13800,3
302865,13801,1
302865,13802,1
302865,13803,1
302865,13805,1
302865,13808,1
302865,13809,1
302865,13810,1
302865,13811,1
302865,13812,1
302865,13813,1
302865,14360,1
302865,14595,1
302865,16044,1
291099,6614,1
291099,6615,1
291099,6616,1
291099,6618,1
291099,6622,1
291099,6625,1
291099,6626,1
291099,6627,1
291099,6628,1
291099,6629,1
291099,6631,1
291099,6633,1
291099,6634,1
291099,6636,1
291099,6637,1
291099,6639,1
291099,6642,1
291099,6645,1
291099,6646,1
291099,6647,1
291099,6648,1
291099,6651,1
291099,6652,1
291099,6653,1
291099,6655,1
291099,6657,1
