bill_id,sponsor_id
560538,6628
560538,6634
560538,6636
560538,6639
560538,6642
560538,6648
560548,6579
560560,6628
560560,6634
560560,6639
560560,6642
560560,6648
560560,6652
560560,6662
560560,6665
560560,13043
560560,15953
560573,6616
560573,6618
560573,6628
560573,6629
560573,6634
560573,6637
560573,6639
560573,6642
560573,6647
560573,6648
560573,6652
560573,6653
560573,6655
560573,6657
560573,6658
560573,6661
560573,13663
560573,14359
560585,6628
560585,6629
560585,6634
560585,6639
560585,6642
560585,6648
560585,6652
560585,13668
560585,13675
560585,14359
560598,6561
560610,6616
560610,6618
560610,6626
560610,6628
560610,6629
560610,6634
560610,6642
560610,6648
560610,6652
560610,6655
560610,6657
560610,6658
560610,6662
560610,6665
560610,14359
560610,15953
560621,6643
560621,13795
560634,6513
560634,6514
560634,13793
560646,6616
560646,6626
560646,6628
560646,6629
560646,6634
560646,6637
560646,6639
560646,6642
560646,6648
560646,6652
560646,6653
560646,6655
560646,6657
560646,6658
560646,6661
560646,6662
560646,6665
560646,13043
560646,13666
560646,14359
560646,15953
560659,6535
560671,6511
560671,6542
560671,6593
560671,6612
560684,6616
560684,6626
560684,6628
560684,6629
560684,6634
560684,6639
560684,6642
560684,6648
560684,6652
560684,6655
560684,6662
560684,6665
560684,13043
560684,15953
560696,6616
560696,6618
560696,6628
560696,6629
560696,6634
560696,6637
560696,6639
560696,6642
560696,6647
560696,6648
560696,6652
560696,6653
560696,6655
560696,6657
560696,6658
560696,6661
560696,6665
560696,13666
560696,14359
