bill_id,sponsor_id
563566,1716
563567,1756
563568,1647
563569,1716
563570,12407
563571,1716
563572,1716
563573,1654
563573,15625
563574,1647
563574,1740
563574,12406
563574,15624
563575,1716
563576,1746
563577,1674
563578,1658
563579,1740
563580,1720
563581,1716
563582,12406
563583,12407
563584,1716
563585,12407
563586,1627
563587,1654
563587,1707
563587,1716
563587,1740
563587,1756
563587,1765
563587,12365
563587,12370
563587,12406
563588,1647
563589,1674
563590,1644
563590,1658
563590,1707
563590,1744
563590,12365
563590,12405
563590,12407
563590,15625
563590,15774
563590,15938
563590,15968
563591,12406
563591,12781
563592,1647
563593,1627
563594,12407
563595,1647
563595,1760
563595,12365
563595,12781
563596,1746
563597,1716
563598,1765
563599,1716
563599,1720
563600,1735
563601,1658
563602,1756
563603,1674
563604,1716
563605,1685
563605,1694
563605,1699
563605,1713
563605,12363
563605,14048
563605,14052
563605,14200
563605,15148
563605,15897
563605,15958
563605,15969
563606,1647
563607,1716
563607,1740
563608,1699
563608,1705
563608,15969
563608,16081
563609,12405
563609,15624
563610,1647
563611,1615
563872,1743
563872,12778
563873,1679
563873,12386
563873,12775
563874,1615
563874,1707
563874,1716
563874,12788
563874,15968
563875,1716
563875,1743
563876,1644
563876,1746
563876,1750
563876,12791
563876,15624
563877,12393
563877,12394
563877,14052
563877,15146
563878,1720
563878,1740
563879,1716
563880,1696
563880,1725
563880,12362
563880,12367
563880,12385
563880,12906
563880,12930
563880,16020
563881,1756
563881,12763
563882,1669
563882,1685
563882,1705
563882,1729
563882,12396
563882,16027
563883,1716
563883,12781
563884,1756
563884,12370
563885,1653
563885,1705
563885,1710
563885,2380
563885,12369
563885,12374
563885,14052
563885,14999
563885,15146
563885,16025
564206,1660
564207,1756
564209,1684
564209,1725
564209,12359
564209,12366
564209,12368
564209,12369
564209,12397
564209,14051
564209,14985
564209,15146
564209,15711
564209,15742
564209,15855
564209,16082
564211,1660
564211,15624
564213,2775
564213,12366
564213,12368
564213,15146
564214,1765
564214,12791
564216,12391
564216,12924
564216,14049
564216,15146
564216,15750
564218,1644
564218,1765
564218,12365
564220,1729
564220,15947
564220,16027
564222,1765
564223,1725
564223,12369
564223,12393
564223,12394
564223,12795
564223,12906
564223,14052
564223,15146
564223,15623
564223,15751
564225,14052
564227,12369
564227,12394
564227,12906
564227,12924
564227,15623
564229,1667
564230,1716
564232,1636
564232,1649
564232,12369
564232,12374
564232,12379
564232,12393
564232,12469
564232,12937
564232,15146
564232,15972
564234,1635
564234,1653
564234,1685
564234,1694
564234,1705
564234,1710
564234,1726
564234,1729
564234,12363
564234,12369
564234,14049
564234,14052
564234,15146
564234,15750
564234,15752
564234,15947
564234,16026
564236,1767
564238,1678
564238,1723
564238,1725
564238,12360
564238,12367
564238,12368
564238,12390
564238,14560
564238,14984
564238,15620
564238,15712
564238,15742
564238,15751
564239,1716
564241,1703
564241,1725
564241,12390
564241,14049
564241,15148
564241,15771
564243,1720
564243,1767
564243,12410
564243,12780
564243,12781
564245,1644
564245,1658
564245,12405
564245,12791
564245,12938
564246,12791
564246,15625
564246,15968
564248,1716
564250,1723
564250,1725
564250,12361
564250,12390
564250,12397
564250,14050
564250,15146
564250,15620
564250,15711
564250,15750
564250,15751
564250,15752
564252,1625
564252,1649
564252,1653
564252,1664
564252,1669
564252,1678
564252,1700
564252,1723
564252,1729
564252,12359
564252,12362
564252,12363
564252,12369
564252,12377
564252,12379
564252,12381
564252,12385
564252,12393
564252,12397
564252,12789
564252,14561
564252,14984
564252,14986
564252,15146
564252,15623
564252,15751
564252,15897
564252,15969
564252,15972
564252,16081
564298,1740
564298,1765
564298,12405
564299,1740
564300,1740
564300,12370
564301,1658
564302,1625
564302,1662
564302,1664
564302,1678
564302,1699
564302,1705
564302,1706
564302,1710
564302,1731
564302,2775
564302,12359
564302,12367
564302,12368
564302,12390
564302,12395
564302,12397
564302,14048
564302,14050
564302,14200
564302,15146
564302,15620
564302,15712
564302,15732
564302,15742
564302,15897
564302,16025
564302,16081
564302,16082
564303,1699
564303,12369
564303,15146
564304,12774
564304,14052
564304,16020
564305,1664
564305,1669
564305,1699
564305,1705
564305,12369
564305,12384
564305,12390
564305,12391
564305,12393
564305,12397
564305,12399
564305,12759
564305,12774
564305,12935
564305,14200
564305,14986
564305,14999
564305,15148
564305,15252
564305,15712
564305,16020
564305,16026
564305,16027
564305,16081
564306,12369
564680,1716
564681,1615
564681,1644
564681,1667
564681,1716
564681,1760
564681,1768
564681,12365
564681,12370
564681,12400
564681,15624
564681,15625
564681,15774
564682,1710
564682,16020
564683,1725
564683,12787
564683,14049
564683,14050
564683,15146
564683,15253
564684,1699
564684,1710
564684,14052
564684,16027
564685,1685
564685,1705
564685,1710
564685,12375
564685,15620
564685,16027
564686,1706
564686,1725
564686,12360
564686,12362
564686,12369
564686,12379
564686,12759
564686,12935
564686,14048
564686,14049
564686,15146
564686,15147
564686,15253
564686,15621
564686,15751
564686,15752
564687,1656
564688,1635
564688,1685
564688,1694
564688,1698
564688,1705
564688,1706
564688,1710
564688,1713
564688,1726
564688,1729
564688,2380
564688,12363
564688,12375
564688,12394
564688,12396
564688,14048
564688,14049
564688,14050
564688,14052
564688,14200
564688,14201
564688,14986
564688,14999
564688,15147
564688,15148
564688,15149
564688,15623
564688,15741
564688,15958
564688,15969
564688,16026
564688,16027
564688,16081
564695,1744
564696,1716
564696,1740
564757,15149
564758,1636
564758,1643
564758,1649
564758,1684
564758,1686
564758,1700
564758,1725
564758,12359
564758,12360
564758,12361
564758,12362
564758,12367
564758,12368
564758,12369
564758,12371
564758,12384
564758,12385
564758,12389
564758,12391
564758,12393
564758,12395
564758,12774
564758,14051
564758,14560
564758,14985
564758,15146
564758,15622
564758,15712
564758,15742
564758,15751
564758,16082
564759,1647
564759,1717
564759,12400
564887,1765
564888,1756
564889,12365
564890,1756
564891,1756
564892,1716
564892,12788
564892,12790
564977,1765
565514,1667
565514,1750
566051,12369
566346,12365
566699,1664
566699,1679
566699,1703
566699,12359
566699,12360
566699,12362
566699,12367
566699,12369
566699,12393
566699,12795
566699,14048
566699,14052
566699,14986
566699,15732
567052,12374
567405,1678
567405,1725
567405,12369
567405,14052
567405,14984
567405,14985
567405,15146
567405,15742
567405,15751
567405,16082
567804,12365
567805,1717
567805,12763
567827,2775
567827,12368
567828,1660
567886,1627
567887,1647
567887,1667
567887,1717
567887,1760
567887,12365
567887,12407
567887,12781
567887,15625
567887,15857
567887,15938
567888,1627
567888,12780
567889,12787
567889,14560
567890,1617
567890,1678
567890,1705
567890,1725
567890,12359
567890,12360
567890,12362
567890,12379
567890,12389
567890,12390
567890,12395
567890,12774
567890,14049
567890,14051
567890,14052
567890,14561
567890,14986
567890,15146
567890,15621
567890,15742
567890,15958
567891,1635
567891,1706
567891,1713
567891,1725
567891,2380
567891,12361
567891,12362
567891,12369
567891,12379
567891,12390
567891,12393
567891,12736
567891,12774
567891,14052
567891,14200
567891,14201
567891,15146
567891,15148
567891,15621
567891,15732
567891,16081
567892,12368
567892,12379
567892,12390
567892,15146
567892,16082
567978,12406
567979,1756
567979,12370
567980,1726
567980,15149
567980,15621
567981,12406
567982,12370
567982,12405
567982,12778
567982,12788
567983,12406
567984,12405
567984,12767
567985,1765
568057,1617
568057,12369
568057,12379
568057,12389
568057,12469
568057,15147
568057,15252
568057,15749
568058,1625
568058,1649
568058,1656
568058,1662
568058,1666
568058,1669
568058,1678
568058,1679
568058,1686
568058,1700
568058,1703
568058,1706
568058,1723
568058,1725
568058,12359
568058,12360
568058,12362
568058,12367
568058,12368
568058,12369
568058,12378
568058,12379
568058,12381
568058,12384
568058,12389
568058,12390
568058,12395
568058,12397
568058,12399
