roll_call_id,sponsor_id,vote
235895,3800,1
235895,3804,1
235895,3806,1
235895,3808,1
235895,3811,1
235895,3812,1
235895,3814,1
235895,3819,1
235895,3820,1
235895,3824,1
235895,3825,1
235895,3834,1
235895,3843,1
235895,3844,1
235895,3845,1
235895,3846,1
235895,3847,1
235895,3851,1
235895,3855,1
235895,3869,1
235895,3870,1
235895,3872,1
235895,3874,1
235895,3876,1
235895,3883,1
235895,3886,1
235895,3891,1
235895,3894,1
235895,3895,1
235895,3896,1
235895,3897,1
235895,3898,1
235895,3899,1
235895,3904,1
235895,3914,1
235895,3918,1
235895,3922,1
235895,3926,1
235895,3934,1
235895,3938,1
235895,3942,1
235895,3944,1
235895,3946,1
235895,3956,1
235895,3960,1
235895,12256,1
235895,12258,1
235895,12264,1
235895,12266,1
235895,12267,1
235895,12268,1
235895,12269,1
235895,12275,1
235895,12276,1
235895,12277,1
235895,12286,1
235895,12291,1
235895,12292,1
235895,12294,1
235895,12295,1
235895,12296,1
235895,12298,1
235895,12299,1
235895,12300,1
235895,12302,1
235895,12306,1
235895,12307,1
235895,12308,1
235895,12909,1
235895,13125,1
235895,13126,1
235895,13127,1
235895,13308,1
235895,13657,1
235895,14585,1
235895,15091,1
235895,15092,1
235895,15093,1
235895,15094,1
235895,15095,1
235895,15096,1
235895,15097,1
235895,15098,1
235895,15099,1
235895,15100,1
235895,15101,1
235895,15360,1
235895,15361,1
235895,15362,1
235895,15718,1
235895,15719,1
235895,15720,1
235895,15721,1
235895,15723,1
235895,15724,1
235895,15725,1
235895,15726,1
235895,15727,1
235905,3800,1
235905,3804,1
235905,3806,1
235905,3808,1
235905,3811,1
235905,3812,1
235905,3814,1
235905,3819,1
235905,3820,1
235905,3824,1
235905,3825,1
235905,3834,1
235905,3843,1
235905,3844,1
235905,3845,1
235905,3846,1
235905,3847,1
235905,3851,1
235905,3855,1
235905,3869,1
235905,3870,1
235905,3872,1
235905,3874,1
235905,3876,1
235905,3883,1
235905,3886,1
235905,3891,1
235905,3894,1
235905,3895,1
235905,3896,1
235905,3897,1
235905,3898,1
235905,3899,1
235905,3904,1
235905,3914,1
235905,3918,1
235905,3922,1
235905,3926,1
235905,3934,1
235905,3938,1
235905,3942,1
235905,3944,1
235905,3946,1
235905,3956,1
235905,3960,1
235905,12256,1
235905,12258,1
235905,12264,1
235905,12266,1
235905,12267,1
235905,12268,1
235905,12269,1
235905,12275,1
235905,12276,1
235905,12277,1
235905,12286,1
235905,12291,1
235905,12292,1
235905,12294,1
235905,12295,1
235905,12296,1
235905,12298,1
235905,12299,1
235905,12300,1
235905,12302,1
235905,12306,1
235905,12307,1
235905,12308,1
235905,12909,1
235905,13125,1
235905,13126,1
235905,13127,1
235905,13308,1
235905,13657,1
235905,14585,1
235905,15091,1
235905,15092,1
235905,15093,1
235905,15094,1
235905,15095,1
235905,15096,1
235905,15097,1
235905,15098,1
235905,15099,1
235905,15100,1
235905,15101,1
235905,15360,1
235905,15361,1
235905,15362,1
235905,15718,1
235905,15719,1
235905,15720,1
235905,15721,1
235905,15723,1
235905,15724,1
235905,15725,1
235905,15726,1
235905,15727,1
235034,3818,1
235034,3835,1
235034,3837,1
235034,3838,1
235034,3839,1
235034,3840,1
235034,3858,1
235034,3862,1
235034,3864,1
235034,3866,1
235034,3867,1
235034,3877,1
235034,3878,1
235034,3887,1
235034,3902,1
235034,3903,1
235034,3905,1
235034,3908,1
235034,3910,1
235034,3916,1
235034,3920,1
235034,3923,1
235034,3935,1
235034,3943,1
235034,3951,1
235034,12254,1
235034,12271,1
235034,12272,1
235034,12278,1
235034,12301,1
235034,12304,1
235034,15103,1
235034,15363,1
235035,3800,1
235035,3804,1
235035,3806,1
235035,3808,1
235035,3811,1
235035,3812,1
235035,3814,1
235035,3819,1
235035,3820,1
235035,3824,1
235035,3825,1
235035,3834,1
235035,3843,1
235035,3844,1
235035,3845,1
235035,3846,1
235035,3847,1
235035,3851,1
235035,3855,1
235035,3869,1
235035,3870,1
235035,3872,1
235035,3874,1
235035,3876,1
235035,3883,1
235035,3886,1
235035,3891,1
235035,3894,1
235035,3895,1
235035,3896,1
235035,3897,1
235035,3898,1
235035,3899,1
235035,3904,1
235035,3914,1
235035,3918,1
235035,3922,1
235035,3926,1
235035,3934,1
235035,3938,1
235035,3942,1
235035,3944,1
235035,3946,1
235035,3956,1
235035,3960,1
235035,12256,1
235035,12258,1
235035,12264,1
235035,12266,1
235035,12267,1
235035,12268,1
235035,12269,1
235035,12275,1
235035,12276,1
235035,12277,1
235035,12286,1
235035,12291,1
235035,12292,1
235035,12294,1
235035,12295,1
235035,12296,1
235035,12298,1
235035,12299,1
235035,12300,1
235035,12302,1
235035,12306,1
235035,12307,1
235035,12308,1
235035,12909,1
235035,13125,1
235035,13126,1
235035,13127,1
235035,13308,1
235035,13657,1
235035,14585,1
235035,15091,1
235035,15092,1
235035,15093,1
235035,15094,1
235035,15095,1
235035,15096,1
235035,15097,1
235035,15098,1
235035,15099,1
235035,15100,1
235035,15101,1
235035,15360,1
235035,15361,1
235035,15362,1
235035,15718,1
235035,15719,1
235035,15720,1
235035,15721,1
235035,15723,1
235035,15724,1
235035,15725,1
235035,15726,1
235035,15727,1
235908,3818,1
235908,3835,1
235908,3837,1
235908,3838,1
235908,3839,1
235908,3840,1
235908,3858,1
235908,3862,1
235908,3864,1
235908,3866,1
235908,3867,1
235908,3877,1
235908,3878,1
235908,3887,1
235908,3902,1
235908,3903,1
235908,3905,1
235908,3908,1
235908,3910,1
235908,3916,1
235908,3920,1
235908,3923,1
235908,3935,1
235908,3943,1
235908,3951,1
235908,12254,1
235908,12271,1
235908,12272,1
235908,12278,1
235908,12301,1
235908,12304,1
235908,15103,1
235908,15363,1
235394,3800,2
235394,3804,2
235394,3806,2
235394,3808,2
235394,3811,2
235394,3812,2
235394,3814,2
235394,3819,2
235394,3820,2
235394,3824,2
235394,3825,2
235394,3834,2
235394,3843,1
235394,3844,1
235394,3845,2
235394,3846,1
235394,3847,1
235394,3851,2
235394,3855,1
235394,3869,2
235394,3870,1
235394,3872,1
235394,3874,2
235394,3876,1
235394,3883,1
235394,3886,1
235394,3891,1
235394,3894,1
235394,3895,1
235394,3896,1
235394,3897,1
235394,3898,1
235394,3899,1
235394,3904,1
235394,3914,2
235394,3918,1
235394,3922,1
235394,3926,2
235394,3934,1
235394,3938,1
235394,3942,1
235394,3944,1
235394,3946,1
235394,3956,1
235394,3960,1
235394,12256,1
235394,12258,1
235394,12264,1
235394,12266,1
235394,12267,1
235394,12268,1
235394,12269,3
235394,12275,1
235394,12276,1
235394,12277,1
235394,12286,2
235394,12291,1
235394,12292,1
235394,12294,1
235394,12295,1
235394,12296,1
235394,12298,1
235394,12299,1
235394,12300,1
235394,12302,1
235394,12306,2
235394,12307,2
235394,12308,2
235394,12909,2
235394,13125,1
235394,13126,2
235394,13127,1
235394,13308,3
235394,13657,2
235394,14585,1
235394,15091,1
235394,15092,1
235394,15093,1
235394,15094,1
235394,15095,2
235394,15096,1
235394,15097,1
235394,15098,1
235394,15099,1
235394,15100,1
235394,15101,1
235394,15360,2
235394,15361,2
235394,15362,2
235394,15718,2
235394,15719,2
235394,15720,2
235394,15721,2
235394,15723,2
235394,15724,2
235394,15725,2
235394,15726,2
235394,15727,2
235395,3800,2
235395,3804,2
235395,3806,2
235395,3808,2
235395,3811,2
235395,3812,2
235395,3814,2
235395,3819,2
235395,3820,2
235395,3824,2
235395,3825,2
235395,3834,2
235395,3843,1
235395,3844,1
235395,3845,2
235395,3846,1
235395,3847,1
235395,3851,2
235395,3855,1
235395,3869,2
235395,3870,1
235395,3872,1
235395,3874,2
235395,3876,1
235395,3883,1
235395,3886,1
235395,3891,1
235395,3894,1
235395,3895,1
235395,3896,1
235395,3897,1
235395,3898,1
235395,3899,1
235395,3904,1
235395,3914,2
235395,3918,1
235395,3922,1
235395,3926,2
235395,3934,1
235395,3938,1
235395,3942,1
235395,3944,1
235395,3946,1
235395,3956,1
235395,3960,1
235395,12256,1
235395,12258,1
235395,12264,1
235395,12266,1
235395,12267,1
235395,12268,1
235395,12269,3
235395,12275,1
235395,12276,1
235395,12277,1
235395,12286,2
235395,12291,1
235395,12292,1
235395,12294,1
235395,12295,1
235395,12296,1
235395,12298,1
235395,12299,1
235395,12300,1
235395,12302,1
235395,12306,2
235395,12307,2
235395,12308,2
235395,12909,2
235395,13125,1
235395,13126,2
235395,13127,1
235395,13308,3
235395,13657,2
235395,14585,1
235395,15091,1
235395,15092,1
235395,15093,1
235395,15094,1
235395,15095,2
235395,15096,1
235395,15097,1
235395,15098,1
235395,15099,1
235395,15100,1
235395,15101,1
235395,15360,2
235395,15361,2
235395,15362,2
235395,15718,2
235395,15719,2
235395,15720,2
235395,15721,2
235395,15723,2
235395,15724,2
235395,15725,2
235395,15726,2
235395,15727,2
235396,3800,2
235396,3804,2
235396,3806,1
235396,3808,2
235396,3811,2
235396,3812,2
235396,3814,2
235396,3819,2
235396,3820,2
235396,3824,2
235396,3825,2
235396,3834,2
235396,3843,1
235396,3844,1
235396,3845,2
235396,3846,1
235396,3847,1
235396,3851,2
235396,3855,1
235396,3869,2
235396,3870,1
235396,3872,1
235396,3874,2
235396,3876,1
235396,3883,1
235396,3886,1
235396,3891,1
235396,3894,1
235396,3895,1
235396,3896,1
235396,3897,1
235396,3898,1
235396,3899,1
235396,3904,1
235396,3914,2
235396,3918,1
235396,3922,1
235396,3926,2
235396,3934,1
235396,3938,1
235396,3942,1
235396,3944,1
235396,3946,1
235396,3956,1
235396,3960,1
235396,12256,1
235396,12258,1
235396,12264,1
235396,12266,1
235396,12267,1
235396,12268,1
235396,12275,1
235396,12276,1
235396,12277,1
235396,12286,2
235396,12291,1
235396,12292,1
235396,12294,1
235396,12295,1
235396,12296,1
235396,12298,1
235396,12299,1
235396,12300,1
235396,12302,1
235396,12306,2
235396,12307,2
235396,12308,2
235396,12909,2
235396,13125,1
235396,13126,2
235396,13127,1
235396,13657,2
235396,14585,1
235396,15091,1
235396,15092,1
235396,15093,1
235396,15094,1
235396,15095,2
235396,15096,1
235396,15097,1
235396,15098,1
235396,15099,1
235396,15100,1
235396,15101,1
235396,15360,2
235396,15361,2
235396,15362,2
235396,15718,2
235396,15719,2
235396,15720,2
235396,15721,2
235396,15723,2
235396,15724,2
235396,15725,2
235396,15726,2
235396,15727,2
235425,3800,1
235425,3804,1
235425,3806,1
235425,3808,1
235425,3811,1
235425,3812,1
235425,3814,1
235425,3819,1
235425,3820,1
235425,3824,1
235425,3825,1
235425,3834,1
235425,3843,1
235425,3844,1
235425,3845,1
235425,3846,1
235425,3847,1
235425,3851,1
235425,3855,1
235425,3869,1
235425,3870,1
235425,3872,1
235425,3874,1
235425,3876,1
235425,3883,1
235425,3886,1
235425,3891,1
235425,3894,1
235425,3895,1
235425,3896,1
235425,3897,1
235425,3898,1
235425,3899,1
235425,3904,1
235425,3914,1
235425,3918,1
235425,3922,1
235425,3926,1
235425,3934,1
235425,3938,1
235425,3942,1
235425,3944,1
235425,3946,1
235425,3956,1
235425,3960,1
235425,12256,1
235425,12258,1
235425,12264,1
235425,12266,1
235425,12267,1
235425,12268,1
235425,12269,3
235425,12275,1
235425,12276,1
235425,12277,1
235425,12286,1
235425,12291,1
235425,12292,1
235425,12294,1
235425,12295,1
235425,12296,1
235425,12298,1
235425,12299,1
235425,12300,1
235425,12302,1
235425,12306,1
235425,12307,1
235425,12308,1
235425,12909,1
235425,13125,1
235425,13126,1
235425,13127,1
235425,13308,3
235425,13657,1
235425,14585,1
235425,15091,1
235425,15092,1
235425,15093,1
235425,15094,1
235425,15095,1
235425,15096,1
235425,15097,1
235425,15098,1
235425,15099,1
235425,15100,1
235425,15101,1
235425,15360,1
235425,15361,1
235425,15362,1
235425,15718,1
235425,15719,1
235425,15720,1
235425,15721,1
235425,15723,1
235425,15724,1
235425,15725,1
235425,15726,1
235425,15727,1
235722,3818,2
235722,3835,2
235722,3837,2
235722,3838,2
235722,3839,2
235722,3840,2
235722,3858,1
235722,3862,3
235722,3864,2
235722,3866,1
235722,3867,2
235722,3877,2
235722,3878,1
235722,3887,2
235722,3902,1
235722,3903,1
235722,3905,1
235722,3908,1
235722,3910,1
235722,3916,2
235722,3920,1
235722,3923,1
235722,3935,1
235722,3943,1
235722,3951,1
235722,12254,2
235722,12271,1
235722,12272,1
235722,12278,1
235722,12301,1
235722,12304,2
235722,15103,1
235722,15363,2
235723,3818,2
235723,3835,1
235723,3837,2
235723,3838,1
235723,3839,2
235723,3840,2
235723,3858,1
235723,3862,3
235723,3864,2
235723,3866,1
235723,3867,2
235723,3877,1
235723,3878,1
235723,3887,1
235723,3902,1
235723,3903,1
235723,3905,1
235723,3908,1
235723,3910,1
235723,3916,2
235723,3920,1
235723,3923,1
235723,3935,1
235723,3943,1
235723,3951,1
235723,12254,2
235723,12271,1
235723,12272,1
235723,12278,1
235723,12301,1
235723,12304,2
235723,15103,1
235723,15363,2
235724,3818,2
235724,3835,2
235724,3837,2
235724,3838,2
