bill_id,sponsor_id
220563,9
220563,100
220563,103
220563,109
220563,112
220563,118
220563,125
220563,130
220563,131
220563,802
220563,804
220564,100
220564,103
220564,118
220564,130
220564,131
220564,132
220564,802
220564,804
220565,100
220565,109
220565,118
220565,130
220565,131
220565,802
220566,100
220566,118
220566,125
220566,130
220566,131
220567,100
220568,100
220568,118
220568,125
220568,130
220568,131
220569,100
220569,130
220569,802
220570,100
220570,103
220570,129
220570,130
220570,132
220571,112
220571,129
220571,132
220572,112
220572,125
220573,112
220573,802
220574,112
220575,112
220576,112
220576,125
220576,802
220577,112
220578,112
220579,112
220579,118
220579,121
220579,125
220579,132
220580,103
220580,112
220580,131
220580,802
220581,103
220581,118
220581,130
220581,802
220582,131
220583,103
220583,116
220583,130
220583,802
220584,118
220584,125
220585,103
220586,121
220586,131
220587,112
220588,103
220588,130
220589,103
220589,130
220590,103
220590,130
220591,125
220591,802
220591,804
220592,110
220592,802
220593,110
220593,802
220594,110
220594,802
220595,110
220595,804
220596,802
220596,804
220597,125
220597,806
220598,118
220599,118
220600,103
220600,118
220600,125
220600,130
220600,802
220601,103
220601,118
220601,125
220601,130
220602,118
220603,112
220603,118
220603,129
220603,804
220604,118
220604,125
220605,118
220605,804
220606,118
220606,125
220607,118
220608,118
220609,103
220609,123
220610,9
220610,123
220610,802
220610,804
220611,123
220612,9
220612,123
220612,802
220612,804
220613,103
220613,123
220614,118
220614,123
220614,802
220615,123
220616,123
220616,802
220616,804
220617,123
220618,103
220618,118
220618,130
220618,804
220619,103
220619,118
220619,121
220619,130
220620,131
220620,802
220620,806
220621,103
220621,130
220622,112
220623,112
220624,110
220625,110
220626,118
220627,100
220627,130
220628,14
220629,100
220629,112
220629,118
220629,130
220629,11204
220630,9
220630,112
220630,118
220630,129
220630,132
220631,103
220631,118
220631,130
220631,802
220631,804
220632,5
220632,11
220633,16
220633,43
220633,56
220634,16
220634,25
220634,26
220634,52
220635,31
220635,59
220635,66
220636,16
220636,25
220637,54
220637,55
220637,59
220637,61
220637,66
220637,79
220637,83
220637,825
220638,16
220638,18
220639,16
220639,25
220640,22
220640,32
220640,36
220640,39
220640,47
220640,53
220640,834
220641,8
220641,28
220641,56
220641,59
220641,810
220642,16
220642,36
220642,59
220643,37
220643,83
220644,66
220644,83
220645,32
220645,51
220645,62
220645,69
220646,16
220646,25
220646,55
220646,62
220647,32
220647,53
220648,32
220648,33
220648,53
220648,98
220648,811
220648,816
220649,60
220649,65
220649,83
220650,37
220650,817
220650,821
220651,32
220651,83
220652,16
220652,32
220652,36
220652,39
220652,59
220652,65
220652,79
220653,8
220653,13
220653,32
220653,54
220653,829
220654,13
220654,32
220654,83
220654,816
220655,32
220655,816
220656,816
220657,32
220657,811
220657,816
220658,74
220658,83
220659,19
220659,32
220659,53
220659,54
220660,25
220660,32
220660,53
220661,79
220661,811
220661,818
220662,61
220662,83
220662,816
220663,7
220663,31
220663,69
220664,28
220664,69
220665,58
220665,61
220665,69
220665,74
220666,58
220666,61
220666,69
220666,74
220667,76
220668,814
220668,818
220669,43
220669,96
220670,25
220671,16
220671,64
220671,98
220672,30
220672,79
220672,88
220672,98
220673,8
220673,74
220674,2
220674,5
220674,22
220675,13
220675,25
220675,32
220675,53
220675,55
220675,59
220676,39
220676,53
220676,56
220676,59
220677,8
220677,59
220677,814
220677,818
220678,59
220678,76
220678,81
220678,87
220679,28
220679,59
220679,69
220680,3
220680,21
220680,58
220680,62
220681,59
220681,79
220681,811
220681,830
220682,36
220682,47
220682,51
220682,53
220682,59
220682,61
220683,32
220683,53
220683,54
220683,816
220683,829
220684,26
220684,79
220684,814
220685,37
220686,36
220687,33
220688,33
220689,830
220690,33
220691,32
220692,32
220693,810
220694,31
220695,30
220696,28
220697,28
220698,28
220699,22
220700,22
220701,19
220702,53
220703,62
220704,61
220705,60
220706,58
220707,43
220708,821
220709,32
220709,53
220709,54
220710,39
220710,65
220711,47
220711,65
220711,816
220712,28
220713,19
220714,26
220714,58
220714,62
220715,19
220715,54
220716,33
220716,53
220717,7
220717,23
220717,43
220717,94
220718,19
220718,64
220719,33
220719,43
220720,21
220721,21
220722,21
220723,21
220724,21
220725,57
220726,36
220727,25
220728,26
220729,96
220730,17
220730,33
220730,43
220730,56
220731,26
220731,37
220731,87
220732,98
220733,33
220733,43
220734,7
220734,8
220734,33
220734,43
220735,44
220735,75
220736,7
220736,94
220737,7
220737,31
220737,75
220737,76
220738,33
220738,43
220738,56
220739,30
220740,28
220740,75
220741,79
220741,98
220742,26
220742,44
220742,58
220742,75
220743,22
220743,60
220744,19
220744,54
220745,25
220745,62
220746,30
220747,66
220748,66
220749,74
220750,74
220751,74
220752,812
220753,812
220754,812
220755,812
220756,64
220757,64
220758,64
220759,64
220760,64
220761,64
220762,66
220763,18
220764,57
220765,32
220765,36
220765,53
220765,54
220765,59
220765,90
220765,816
220766,13
220766,25
220766,59
220767,7
220767,11
220767,31
220767,47
220767,56
220767,59
220767,66
220768,32
220768,36
220768,39
220768,59
220769,79
220769,98
220770,87
220771,26
220771,62
220772,39
220772,65
220773,25
220773,62
220774,19
220774,39
220774,90
220775,25
220776,33
220776,43
220776,50
220776,54
220777,26
220777,75
220777,79
220777,87
220778,21
220778,58
220779,7
220779,19
220779,69
220779,90
220779,98
220780,79
220780,98
220781,19
220781,51
220782,43
220782,90
220783,33
220783,43
220783,54
220783,56
220783,90
220784,19
220784,54
220784,64
220784,66
220784,87
220785,19
220785,54
220786,26
220787,17
220787,33
220787,43
220787,47
220787,66
220788,66
220789,25
220789,51
220790,25
220790,39
220791,36
220791,53
220791,59
220791,829
220792,39
220792,65
220793,21
220793,26
220793,58
220793,62
220794,26
220794,64
220794,70
220795,21
220795,58
220795,62
220796,25
220797,32
220797,53
220798,7
220798,23
220799,25
220800,817
220800,821
220801,25
220802,817
220802,821
220803,36
220803,50
220803,51
220804,21
220804,58
220805,23
220805,90
220806,87
220806,811
220807,74
220807,814
220807,818
220808,36
220808,816
220809,816
220810,36
220810,816
220811,816
220812,816
220813,74
220814,74
220815,74
220816,74
220817,74
220818,74
220819,74
220820,74
220821,74
220822,74
220823,74
220824,74
220825,75
220826,75
220827,76
220828,79
220829,79
220830,81
220831,83
220832,87
220833,87
220834,87
220835,90
220836,90
220837,90
220838,90
220839,94
220840,94
220841,94
220842,94
220843,94
220844,94
220845,94
220846,94
220847,94
220848,94
220849,94
220850,94
220851,96
220852,97
220853,98
220854,98
220855,98
220856,98
220857,70
220858,25
220859,25
220860,25
220861,25
220862,25
220863,25
220864,25
220865,26
220866,812
220867,21
220868,7
220868,69
220869,33
220869,43
220869,830
220870,12
220870,65
220871,59
220872,814
220873,21
220873,58
220873,62
220874,26
220874,58
220874,62
220875,7
220875,30
220875,43
220875,810
220875,811
220875,830
220876,26
220876,58
220877,58
220877,62
220878,33
220878,43
220878,56
220879,7
220879,18
220879,31
220880,58
220881,52
220881,56
220882,58
220882,62
220883,17
220884,16
220885,16
220886,16
220887,16
220888,16
220889,19
220890,19
220891,19
220892,19
220893,19
220894,19
220895,19
220896,19
220897,19
220898,19
220899,19
220900,17
220901,17
220902,19
220903,19
220904,7
220905,7
220906,7
220907,7
220908,11
220909,12
220910,11
220911,12
220912,12
220913,12
220914,12
220915,5
220916,5
220917,5
220918,5
220919,6
220920,11
220921,8
220922,7
220923,7
220924,7
220925,7
220926,7
220927,3
220928,3
220929,3
220930,3
220931,3
220932,3
220933,3
220934,53
220935,816
220936,52
220937,52
220938,43
220939,43
220940,43
220941,39
220942,43
220943,37
220944,37
220945,821
220946,36
220947,33
220948,19
220949,19
220950,19
220951,58
220952,58
220953,58
220954,58
220955,58
220956,58
220957,56
220958,56
220959,55
220960,55
220961,55
220962,55
220963,55
220964,55
220965,55
220966,55
220967,55
220968,53
220969,19
220969,32
220969,36
220969,37
220969,50
220969,51
220969,52
220969,69
220969,88
220970,19
220970,50
220971,8
220971,32
220971,50
220971,53
220971,54
220971,69
220971,816
220972,8
220972,32
220972,43
220972,47
220972,50
220972,52
220972,53
220972,816
220973,32
220973,53
220973,54
220973,816
220974,19
220974,50
220975,50
220975,52
220975,69
220976,13
220976,56
220976,59
220976,810
220977,12
220977,23
220977,33
220977,43
220977,53
220977,76
220977,90
220977,817
