roll_call_id,sponsor_id,vote
70016,1,1
70016,2,1
70016,3,3
70016,5,1
70016,6,1
70016,7,1
70016,8,1
70016,11,1
70016,12,1
70016,13,1
70016,16,1
70016,17,1
70016,18,1
70016,19,1
70016,20,1
70016,21,1
70016,22,1
70016,23,3
70016,25,1
70016,26,1
70016,28,1
70016,30,1
70016,31,1
70016,32,1
70016,33,1
70016,36,1
70016,37,1
70016,38,1
70016,39,1
70016,43,1
70016,44,1
70016,47,1
70016,48,1
70016,50,1
70016,51,1
70016,52,1
70016,53,1
70016,54,1
70016,55,1
70016,56,1
70016,57,1
70016,58,1
70016,59,1
70016,60,1
70016,61,1
70016,62,1
70016,64,1
70016,65,1
70016,66,1
70016,67,1
70016,68,1
70016,69,1
70016,70,1
70016,73,1
70016,74,1
70016,75,1
70016,76,1
70016,79,1
70016,81,1
70016,83,1
70016,86,1
70016,87,1
70016,88,1
70016,90,1
70016,93,1
70016,94,1
70016,96,1
70016,97,1
70016,98,1
70016,810,1
70016,811,1
70016,812,1
70016,814,1
70016,816,1
70016,817,1
70016,818,1
70016,819,1
70016,820,1
70016,821,1
70016,825,1
70016,829,1
70016,830,1
70016,834,1
70016,11206,1
70016,11207,1
70016,11272,1
70016,11304,1
70016,11305,1
70016,11306,1
70016,11307,1
70016,11308,1
70016,11309,1
70016,11591,1
70016,11592,1
70016,11593,1
70016,11594,1
70016,11796,1
70016,11797,1
70016,11798,1
70016,11919,1
69498,1,1
69498,2,1
69498,3,1
69498,5,1
69498,6,1
69498,7,1
69498,8,1
69498,11,1
69498,12,1
69498,13,1
69498,16,1
69498,17,1
69498,18,1
69498,19,1
69498,20,1
69498,21,1
69498,22,1
69498,23,3
69498,25,1
69498,26,1
69498,28,1
69498,30,1
69498,31,1
69498,32,1
69498,33,1
69498,36,1
69498,37,1
69498,38,1
69498,39,1
69498,43,1
69498,44,1
69498,47,1
69498,48,1
69498,50,1
69498,51,1
69498,52,1
69498,53,1
69498,54,1
69498,55,1
69498,56,1
69498,57,1
69498,58,1
69498,59,1
69498,60,1
69498,61,1
69498,62,1
69498,64,1
69498,65,1
69498,66,1
69498,67,1
69498,68,1
69498,69,1
69498,70,1
69498,73,1
69498,74,1
69498,75,1
69498,76,1
69498,79,1
69498,81,1
69498,83,1
69498,86,1
69498,87,1
69498,88,3
69498,90,1
69498,93,1
69498,94,1
69498,96,1
69498,97,1
69498,98,1
69498,810,1
69498,811,1
69498,812,1
69498,814,1
69498,816,1
69498,817,1
69498,818,1
69498,819,1
69498,820,1
69498,821,1
69498,825,1
69498,829,1
69498,830,1
69498,834,1
69498,11206,1
69498,11207,1
69498,11272,1
69498,11304,1
69498,11305,1
69498,11306,1
69498,11307,1
69498,11308,1
69498,11309,1
69498,11591,1
69498,11592,1
69498,11593,1
69498,11594,1
69498,11796,1
69498,11797,1
69498,11798,1
69498,11919,1
69499,1,1
69499,2,1
69499,3,1
69499,5,1
69499,6,1
69499,7,1
69499,8,1
69499,11,1
69499,12,1
69499,13,1
69499,16,1
69499,17,1
69499,18,1
69499,19,1
69499,20,1
69499,21,1
69499,22,1
69499,23,3
69499,25,1
69499,26,1
69499,28,1
69499,30,1
69499,31,1
69499,32,1
69499,33,1
69499,36,1
69499,37,1
69499,38,1
69499,39,1
69499,43,1
69499,44,1
69499,47,1
69499,48,1
69499,50,1
69499,51,1
69499,52,1
69499,53,1
69499,54,1
69499,55,1
69499,56,1
69499,57,1
69499,58,1
69499,59,1
69499,60,1
69499,61,1
69499,62,1
69499,64,1
69499,65,1
69499,66,1
69499,67,1
69499,68,1
69499,69,1
69499,70,1
69499,73,1
69499,74,1
69499,75,1
69499,76,1
69499,79,1
69499,81,1
69499,83,1
69499,86,1
69499,87,1
69499,88,3
69499,90,1
69499,93,1
69499,94,1
69499,96,1
69499,97,1
69499,98,1
69499,810,1
69499,811,1
69499,812,1
69499,814,1
69499,816,1
69499,817,1
69499,818,1
69499,819,1
69499,820,1
69499,821,1
69499,825,1
69499,829,1
69499,830,1
69499,834,1
69499,11206,1
69499,11207,1
69499,11272,1
69499,11304,1
69499,11305,1
69499,11306,1
69499,11307,1
69499,11308,1
69499,11309,1
69499,11591,1
69499,11592,1
69499,11593,1
69499,11594,1
69499,11796,1
69499,11797,1
69499,11798,1
69499,11919,1
69496,1,1
69496,2,1
69496,3,1
69496,5,1
69496,6,1
69496,7,1
69496,8,1
69496,11,1
69496,12,1
